Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
2110;66,05473;0,0483;-0,0264;0,0288;-0,11;2,62;1,07;-0,0764;-0,0476;0,6365;-7,79;-3,74;-1,76;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2861;0,8551;-0,0407;-20,4073;32,4352;4,3583;0,3194;0,8732;0,0151;-20,4073;32,4352;4,3583
2111;66,08203;0,0444;-0,0227;0,0298;0,03;2,56;1,08;-0,0774;-0,0481;0,6353;-7,6;-3,54;-0,66;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2860;0,8552;-0,0407;-20,3626;32,4336;4,3752;0,3194;0,8732;0,0152;-20,3626;32,4336;4,3752
2112;66,10974;0,0439;-0,0256;0,0312;-0,14;2,69;1,11;-0,0718;-0,0535;0,6323;-7,51;-0,36;-0,47;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2863;0,8551;-0,0408;-20,3043;32,2453;4,5865;0,3195;0,8730;0,0151;-20,3043;32,2453;4,5865
2113;66,1375;0,0398;-0,0283;0,0305;-0,05;2,6;1,19;-0,0869;-0,0449;0,6416;-7,18;0,16;0,12;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2865;0,8552;-0,0409;-20,1919;31,9217;4,8081;0,3195;0,8730;0,0152;-20,1919;31,9217;4,8081
2114;66,17949;0,0461;-0,0251;0,0283;0,19;2,6;1,12;-0,0784;-0,0449;0,6318;-7,59;-0,88;-0,24;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2869;0,8553;-0,0407;-20,1213;31,7617;5,0334;0,3197;0,8730;0,0155;-20,1213;31,7617;5,0334
2115;66,20711;0,0444;-0,0283;0,0325;-0,05;2,48;1,16;-0,0779;-0,0354;0,6338;-8,11;-0,8;-0,05;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2873;0,8550;-0,0410;-20,1296;31,7793;5,0717;0,3201;0,8727;0,0153;-20,1296;31,7793;5,0717
2116;66,23521;0,0435;-0,0266;0,0295;-0,08;2,6;1,11;-0,0801;-0,0496;0,6313;-8,37;-3,15;-0,84;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2875;0,8549;-0,0410;-20,1465;31,7414;5,0406;0,3202;0,8726;0,0152;-20,1465;31,7414;5,0406
2117;66,26285;0,0471;-0,0251;0,0337;-0,04;2,73;1,22;-0,0747;-0,0515;0,6335;-7,65;-1,56;-0,31;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2875;0,8552;-0,0409;-20,0912;31,7724;5,0561;0,3202;0,8729;0,0153;-20,0912;31,7724;5,0561
2118;66,2907;0,0454;-0,0259;0,0327;-0,05;2,62;1,06;-0,071;-0,0466;0,6477;-7,85;0,24;-0,89;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2874;0,8551;-0,0411;-20,1186;31,7415;5,0843;0,3201;0,8728;0,0152;-20,1186;31,7415;5,0843
2119;66,31873;0,0464;-0,0261;0,0317;-0,16;2,52;1,06;-0,0923;-0,0488;0,6487;-8,95;-1,53;-0,88;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2873;0,8550;-0,0410;-20,1807;31,7037;5,1034;0,3200;0,8728;0,0153;-20,1807;31,7037;5,1034
2120;66,34656;0,0449;-0,0251;0,0303;-0,24;2,56;1,26;-0,0803;-0,0479;0,6462;-8,72;-2,1;-0,73;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2875;0,8550;-0,0411;-20,1901;31,6303;5,0553;0,3201;0,8728;0,0152;-20,1901;31,6303;5,0553
2121;66,3743;0,0454;-0,0242;0,0312;0;2,6;1,24;-0,0789;-0,0435;0,6428;-7,96;-0,12;-0,67;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2877;0,8549;-0,0411;-20,1632;31,4568;4,7931;0,3201;0,8727;0,0154;-20,1632;31,4568;4,7931
2122;66,40231;0,0454;-0,0283;0,0298;-0,08;2,52;1,13;-0,0764;-0,0396;0,6379;-7,31;0,56;-0,76;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2880;0,8552;-0,0411;-20,2453;31,0548;4,7011;0,3200;0,8730;0,0155;-20,2453;31,0548;4,7011
2123;66,4299;0,0466;-0,0242;0,0298;0,14;2,63;0,96;-0,0833;-0,0398;0,6355;-7,17;0,63;-0,6;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2879;0,8557;-0,0412;-20,1811;30,9360;4,3319;0,3197;0,8735;0,0155;-20,1811;30,9360;4,3319
2124;66,45804;0,0454;-0,0227;0,031;0,02;2,69;1,18;-0,0693;-0,0454;0,6292;-7,47;-2,01;-0,27;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2875;0,8567;-0,0418;-20,1961;31,2874;2,3099;0,3195;0,8745;0,0148;-20,1961;31,2874;2,3099
2125;66,48611;0,043;-0,0256;0,03;-0,02;2,5;1,18;-0,0757;-0,0437;0,6306;-7,64;-0,84;-0,57;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2874;0,8565;-0,0421;-20,2725;31,3395;1,5576;0,3194;0,8745;0,0145;-20,2725;31,3395;1,5576
2126;66,51379;0,0466;-0,0312;0,0327;-0,1;2,72;1,05;-0,0828;-0,0461;0,6301;-7,26;-0,85;-0,56;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2873;0,8564;-0,0421;-20,4531;31,3346;1,4620;0,3193;0,8746;0,0145;-20,4531;31,3346;1,4620
2127;66,54137;0,0437;-0,0273;0,0295;0,05;2,5;1,15;-0,0791;-0,0427;0,6348;-8,03;0,42;0,04;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2875;0,8565;-0,0421;-20,4775;31,3458;1,5160;0,3195;0,8747;0,0145;-20,4775;31,3458;1,5160
2128;66,57083;0,0439;-0,0256;0,0283;-0,09;2,4;1,35;-0,0791;-0,0374;0,6335;-8,38;-0,01;-0,09;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2878;0,8565;-0,0421;-20,4833;31,3426;1,4793;0,3198;0,8747;0,0144;-20,4833;31,3426;1,4793
2129;66,59697;0,0444;-0,0247;0,0261;-0,04;2,69;1,11;-0,0808;-0,0457;0,6365;-8,02;-1,89;-0,15;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2882;0,8564;-0,0422;-20,5150;31,3576;1,4347;0,3201;0,8747;0,0143;-20,5150;31,3576;1,4347
2130;66,62494;0,0461;-0,0251;0,0286;-0,08;2,76;1,12;-0,075;-0,0388;0,6321;-8,16;-0,85;-0,13;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2883;0,8564;-0,0426;-20,5087;31,3082;1,4098;0,3202;0,8746;0,0140;-20,5087;31,3082;1,4098
2131;66,65277;0,0486;-0,0261;0,0288;-0,01;2,76;1,11;-0,0735;-0,0449;0,6252;-8,57;-0,11;-0,35;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2884;0,8566;-0,0424;-20,5008;31,2663;1,3971;0,3203;0,8749;0,0142;-20,5008;31,2663;1,3971
2132;66,68051;0,0469;-0,0251;0,0288;-0,1;2,5;1,02;-0,0676;-0,0393;0,6357;-8,72;-0,18;-0,57;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2887;0,8566;-0,0423;-20,4955;31,2040;1,4117;0,3205;0,8748;0,0143;-20,4955;31,2040;1,4117
2133;66,70834;0,0447;-0,0242;0,0317;-0,14;2,57;1,19;-0,0718;-0,0381;0,6292;-8,95;-0,83;-0,75;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2890;0,8563;-0,0423;-20,5407;31,1212;1,5320;0,3207;0,8746;0,0144;-20,5407;31,1212;1,5320
2134;66,73631;0,043;-0,0239;0,0322;0,02;2,65;1,02;-0,0708;-0,0408;0,6362;-8,91;-2,16;-0,75;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2889;0,8563;-0,0423;-20,5896;31,0623;1,5391;0,3206;0,8746;0,0144;-20,5896;31,0623;1,5391
2135;66,77843;0,0422;-0,0256;0,031;-0,02;2,47;1,3;-0,075;-0,0432;0,6382;-7,99;-0,61;-0,65;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2891;0,8555;-0,0423;-20,7202;31,0450;1,5153;0,3207;0,8740;0,0144;-20,7202;31,0450;1,5153
2136;66,80621;0,0469;-0,03;0,0315;-0,09;2,39;1,23;-0,0732;-0,0381;0,627;-7,85;0,31;-0,84;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2890;0,8551;-0,0422;-20,8624;31,0309;1,4692;0,3205;0,8738;0,0144;-20,8624;31,0309;1,4692
2137;66,83344;0,0452;-0,0259;0,0281;-0,06;2,48;1,1;-0,0818;-0,0374;0,6191;-8,11;1,22;-0,79;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2888;0,8554;-0,0420;-20,8729;31,0388;1,5009;0,3204;0,8741;0,0146;-20,8729;31,0388;1,5009
2138;66,8613;0,0437;-0,0283;0,0303;-0,03;2,67;1,15;-0,0701;-0,0427;0,6343;-7,5;-0,11;-1,05;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2890;0,8550;-0,0420;-20,9606;30,9848;1,5758;0,3205;0,8738;0,0146;-20,9606;30,9848;1,5758
2139;66,88971;0,0454;-0,0242;0,0298;-0,02;2,65;1,24;-0,073;-0,041;0,6321;-7,59;1,31;-0,56;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2894;0,8544;-0,0421;-21,0443;30,9643;1,5777;0,3209;0,8733;0,0145;-21,0443;30,9643;1,5777
2140;66,91705;0,043;-0,0229;0,031;-0,1;2,55;1,11;-0,0762;-0,0371;0,6289;-7,56;1,61;-1,16;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2896;0,8544;-0,0420;-21,0303;30,9656;1,5258;0,3211;0,8732;0,0145;-21,0303;30,9656;1,5258
2141;66,94525;0,0432;-0,0281;0,0308;-0,06;2,63;1,14;-0,0764;-0,0403;0,6357;-6,66;0,49;-1,77;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2891;0,8551;-0,0418;-20,9413;31,0088;1,5235;0,3206;0,8739;0,0148;-20,9413;31,0088;1,5235
2142;66,97298;0,0425;-0,0239;0,0286;-0,28;2,6;0,98;-0,0769;-0,0427;0,6267;-5,99;0,2;-1,44;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2881;0,8563;-0,0413;-20,8392;31,0749;1,4648;0,3197;0,8749;0,0152;-20,8392;31,0749;1,4648
2143;67,00093;0,042;-0,0242;0,0295;-0,11;2,76;1,23;-0,0745;-0,0396;0,614;-6,21;4,77;-0,73;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2877;0,8568;-0,0412;-20,6913;31,1470;1,3475;0,3194;0,8753;0,0153;-20,6913;31,1470;1,3475
2144;67,02844;0,0435;-0,0288;0,0312;-0,08;2,45;1,1;-0,0745;-0,0396;0,614;-6,21;4,77;-0,73;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2879;0,8572;-0,0421;-20,6056;31,1068;1,4229;0,3196;0,8755;0,0145;-20,6056;31,1068;1,4229
2145;67,05675;0,0457;-0,0234;0,0261;-0,05;2,56;1,05;-0,0925;-0,042;0,6206;-6,51;0,4;1,35;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2879;0,8574;-0,0423;-20,5463;31,0894;1,4080;0,3196;0,8756;0,0144;-20,5463;31,0894;1,4080
2146;67,08455;0,0474;-0,0242;0,0298;0,05;2,62;0,95;-0,0754;-0,0388;0,626;-6,04;1,19;2,69;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2868;0,8580;-0,0427;-20,5435;31,1035;1,3936;0,3185;0,8763;0,0139;-20,5435;31,1035;1,3936
2147;67,11221;0,0459;-0,0271;0,0325;-0,05;2,58;1,28;-0,0696;-0,031;0,6233;-5,73;5,34;3,08;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2866;0,8583;-0,0428;-20,4774;31,2110;1,2488;0,3184;0,8765;0,0138;-20,4774;31,2110;1,2488
2148;67,1402;0,0442;-0,0232;0,0322;0,08;2,51;1,18;-0,0696;-0,0325;0,616;-5,55;13,37;3,59;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2859;0,8589;-0,0430;-20,2192;31,4135;0,7484;0,3180;0,8769;0,0136;-20,2192;31,4135;0,7484
2149;67,16786;0,0479;-0,0242;0,031;-0,1;2,52;1,24;-0,0627;-0,0317;0,6099;-5,41;18,21;2,4;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2855;0,8596;-0,0432;-19,4157;31,5639;-2,6123;0,3175;0,8768;0,0137;-19,4157;31,5639;-2,6123
2150;67,19568;0,0449;-0,0249;0,0327;0;2,62;1,1;-0,073;-0,0381;0,5774;-5,8;24,86;2,47;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2851;0,8600;-0,0433;-18,9566;31,6022;-7,3745;0,3168;0,8768;0,0138;-18,9566;31,6022;-7,3745
2151;67,2235;0,0415;-0,0259;0,0293;-0,11;2,76;1,24;-0,0845;-0,0322;0,5564;-6,49;28,08;3,9;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2852;0,8603;-0,0433;-18,1263;31,4228;-9,8116;0,3166;0,8764;0,0142;-18,1263;31,4228;-9,8116
2152;67,2513;0,0464;-0,0308;0,0288;-0,13;2,35;1,05;-0,1091;-0,0234;0,5466;-7,86;27,62;5,87;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2852;0,8615;-0,0434;-17,0606;31,4860;-10,9350;0,3167;0,8764;0,0143;-17,0606;31,4860;-10,9350
2153;67,27905;0,0435;-0,0215;0,031;0,03;2,77;1,04;-0,1038;-0,0149;0,552;-10,16;10,7;4,35;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2861;0,8627;-0,0424;-16,5638;30,9903;-11,8666;0,3171;0,8771;0,0157;-16,5638;30,9903;-11,8666
2154;67,30701;0,0425;-0,0264;0,0332;0,02;2,71;1,02;-0,0793;-0,0061;0,5583;-9,29;4,99;3,83;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2873;0,8637;-0,0415;-16,0885;30,5135;-13,6619;0,3177;0,8776;0,0170;-16,0885;30,5135;-13,6619
2155;67,33498;0,042;-0,0242;0,0303;0,04;2,59;1,03;-0,0542;-0,0251;0,5425;-6,53;10,46;2,05;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2887;0,8634;-0,0405;-16,4445;30,0031;-14,3483;0,3185;0,8778;0,0182;-16,4445;30,0031;-14,3483
2156;67,36292;0,0466;-0,0239;0,0327;-0,02;2,44;1,06;-0,0725;-0,0261;0,5239;-5,98;19,8;2,59;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2898;0,8629;-0,0401;-16,7928;29,6511;-14,6497;0,3190;0,8778;0,0188;-16,7928;29,6511;-14,6497
2157;67,39075;0,0459;-0,0271;0,032;-0,15;2,55;1,07;-0,0681;-0,0164;0,5276;-5,63;29,16;3,24;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2899;0,8627;-0,0402;-17,1563;29,1571;-15,2723;0,3186;0,8780;0,0188;-17,1563;29,1571;-15,2723
2158;67,41826;0,0452;-0,0239;0,0278;-0,11;2,6;1,17;-0,0784;-0,0095;0,5176;-5,18;35,21;2,6;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2899;0,8627;-0,0404;-17,3507;28,8481;-16,4495;0,3181;0,8784;0,0188;-17,3507;28,8481;-16,4495
2159;67,44626;0,0479;-0,0244;0,0295;-0,04;2,77;1,12;-0,0933;-0,0095;0,5051;-4,98;33,51;3,5;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2899;0,8632;-0,0401;-17,2389;28,3879;-18,8228;0,3174;0,8788;0,0193;-17,2389;28,3879;-18,8228
2160;67,47435;0,0461;-0,0266;0,0288;-0,07;2,54;1,27;-0,1082;-0,0061;0,4937;-4,66;30,75;5,16;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2901;0,8631;-0,0405;-18,2959;28,2299;-22,8068;0,3170;0,8802;0,0189;-18,2959;28,2299;-22,8068
2161;67,50185;0,0439;-0,0303;0,032;-0,08;2,54;1,16;-0,0859;-0,0037;0,4629;-3,93;29,28;7,77;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2901;0,8634;-0,0406;-19,7474;27,6654;-27,7699;0,3159;0,8825;0,0187;-19,7474;27,6654;-27,7699
2162;67,52986;0,0457;-0,0283;0,03;0,01;2,61;1,34;-0,0776;-0,0037;0,437;-4,02;31,28;7,41;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2907;0,8644;-0,0401;-20,6187;27,4012;-29,8493;0,3159;0,8846;0,0190;-20,6187;27,4012;-29,8493
2163;67,558;0,0466;-0,0273;0,03;0,08;2,63;1,1;-0,063;0,0127;0,428;-2,56;39,33;6,27;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2909;0,8652;-0,0400;-21,2378;28,0197;-31,3784;0,3165;0,8863;0,0186;-21,2378;28,0197;-31,3784
2164;67,58536;0,0498;-0,0239;0,0303;-0,03;2,53;1,02;-0,092;0,0173;0,4026;-2,85;43,15;7,36;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2906;0,8657;-0,0405;-21,6140;28,5216;-33,2483;0,3165;0,8874;0,0177;-21,6140;28,5216;-33,2483
2165;67,61346;0,0452;-0,0266;0,03;-0,08;2,51;1,04;-0,1091;0,0164;0,3965;-4,03;39,03;6,3;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2901;0,8666;-0,0412;-22,1111;28,9164;-35,6870;0,3162;0,8890;0,0167;-22,1111;28,9164;-35,6870
2166;67,64128;0,0437;-0,0251;0,031;-0,01;2,74;0,91;-0,0916;0,0166;0,3784;-2,92;26,93;4,21;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2903;0,8667;-0,0413;-21,0647;29,7583;-38,9971;0,3173;0,8883;0,0166;-21,0647;29,7583;-38,9971
2167;67,66876;0,0461;-0,021;0,0315;-0,18;2,65;1,33;-0,0693;0,0193;0,3589;-2,92;29,6;4,6;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2906;0,8679;-0,0429;-19,8071;30,1740;-42,5383;0,3180;0,8884;0,0151;-19,8071;30,1740;-42,5383
2168;67,69681;0,0461;-0,0227;0,03;-0,11;2,6;1,07;-0,0791;0,0178;0,3186;-2,37;42,47;6,59;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2910;0,8681;-0,0431;-18,6659;30,6721;-49,6120;0,3188;0,8879;0,0150;-18,6659;30,6721;-49,6120
2169;67,72466;0,0435;-0,0259;0,0283;0,1;2,64;0,97;-0,1018;0,0254;0,3154;-3,53;36,69;6;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2909;0,8688;-0,0436;-18,0503;31,4829;-52,2295;0,3196;0,8881;0,0142;-18,0503;31,4829;-52,2295
2170;67,75258;0,0454;-0,0295;0,0322;0,01;2,67;0,95;-0,1062;0,0281;0,3113;-5,58;25,4;3,93;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2909;0,8704;-0,0440;-15,2164;32,4920;-56,6303;0,3209;0,8869;0,0141;-15,2164;32,4920;-56,6303
2171;67,78053;0,0483;-0,0273;0,0273;0,07;2,57;1,1;-0,0549;0,0237;0,2849;-5,08;21,02;4,71;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2910;0,8726;-0,0456;-15,1533;32,4454;-56,6808;0,3210;0,8890;0,0126;-15,1533;32,4454;-56,6808
2172;67,80812;0,0425;-0,0261;0,03;-0,15;2,61;1,04;-0,0405;0,0308;0,2715;-4,87;28,3;6,23;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2919;0,8732;-0,0460;-15,2160;32,4513;-56,6836;0,3219;0,8897;0,0121;-15,2160;32,4513;-56,6836
2173;67,83604;0,0417;-0,0237;0,0322;-0,24;2,37;1,02;-0,1167;0,0413;0,2769;-9,27;21,31;4,74;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2925;0,8737;-0,0474;-15,3662;32,5106;-56,6967;0,3225;0,8904;0,0106;-15,3662;32,5106;-56,6967
2174;67,8638;0,0461;-0,0244;0,0293;-0,07;2,75;1,11;-0,033;0,0361;0,2471;-9,63;17,24;5,11;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2922;0,8743;-0,0484;-15,4539;33,3470;-57,9797;0,3230;0,8911;0,0092;-15,4539;33,3470;-57,9797
2175;67,89162;0,0439;-0,0237;0,0293;-0,04;2,69;1,16;-0,0242;0,0535;0,238;-8,58;23,44;5,69;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2915;0,8750;-0,0494;-15,4894;34,3728;-62,0577;0,3233;0,8922;0,0076;-15,4894;34,3728;-62,0577
2176;67,91992;0,0442;-0,0239;0,0305;-0,28;2,69;1,26;-0,0212;0,0627;0,2051;-8,33;45,52;6,32;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2906;0,8753;-0,0502;-16,2092;34,4934;-64,0541;0,3223;0,8935;0,0066;-16,2092;34,4934;-64,0541
2177;67,9476;0,0469;-0,0276;0,032;-0,11;2,42;1,24;-0,0513;0,0566;0,2053;-7,62;49,75;6,45;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2903;0,8749;-0,0504;-16,9147;34,8596;-66,4135;0,3222;0,8940;0,0060;-16,9147;34,8596;-66,4135
2178;67,97523;0,0444;-0,0254;0,0286;-0,08;2,46;1,08;-0,0542;0,0542;0,1992;-5,69;47,69;7,44;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2901;0,8740;-0,0513;-17,5067;35,7815;-69,1672;0,3228;0,8940;0,0043;-17,5067;35,7815;-69,1672
2179;68,00623;0,0493;-0,0237;0,03;0,07;2,67;1,06;-0,0381;0,0632;0,1758;-3,53;45,66;7,16;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2897;0,8745;-0,0518;-17,2601;36,6573;-74,5110;0,3231;0,8948;0,0033;-17,2601;36,6573;-74,5110
2180;68,0341;0,0452;-0,0249;0,0325;-0,06;2,77;1,15;-0,0232;0,0652;0,1384;-4,18;50,82;8,83;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2887;0,8759;-0,0531;-16,8122;37,1493;-80,6506;0,3226;0,8963;0,0016;-16,8122;37,1493;-80,6506
