Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
2171;66,44965;1,4087;-0,3225;1,0593;-34,59;198,37;-52,81;0;0,0229;-0,0012;-8,5;-1,56;-1,21;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2009;0,9472;0,0617;-10,1960;-50,2636;-107,5519;-0,2516;0,9627;0,0988;-10,1960;-50,2636;-107,5519
2172;66,47754;1,2268;-0,3384;1,0464;-26,3;183,05;-52,82;0;0,0234;0,0088;-8,31;-1,25;-1,09;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1966;0,9311;0,0751;-9,8786;-49,7100;-119,4534;-0,2463;0,9469;0,1134;-9,8786;-49,7100;-119,4534
2173;66,50537;1,1487;-0,3367;1,115;-29,59;166,47;-42,36;0;0,0261;0,0042;-8,35;-1,27;-1,26;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1934;0,9206;0,0806;-11,3201;-48,9941;-126,7856;-0,2417;0,9384;0,1197;-11,3201;-48,9941;-126,7856
2174;66,53325;1,0281;-0,3823;1,1743;-23,03;140,82;-47,78;0;0,0232;0,0071;-8,19;-1,32;-1,4;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1865;0,9156;0,0860;-10,8298;-48,0174;-134,3109;-0,2337;0,9331;0,1265;-10,8298;-48,0174;-134,3109
2175;66,56109;0,9604;-0,2632;1,2083;-24,41;88,45;-38,23;0;0,0259;0,0083;-8,23;-1,62;-1,24;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1841;0,9122;0,0839;-9,0929;-46,2283;-142,5121;-0,2299;0,9279;0,1268;-9,0929;-46,2283;-142,5121
2176;66,58892;1,0583;-0,2773;1,2859;-22,6;66,91;-26,12;0;0,0261;-0,0002;-8,2;-1,4;-1,14;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1843;0,9087;0,0818;-6,0503;-42,8747;-151,7563;-0,2273;0,9211;0,1285;-6,0503;-42,8747;-151,7563
2177;66,61686;0,9658;-0,3433;1,25;-26,83;74,51;-34,53;0;0,0217;0,0046;-8,34;-1,29;-1,22;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1838;0,9059;0,0806;-3,5057;-40,3804;-153,9625;-0,2250;0,9155;0,1296;-3,5057;-40,3804;-153,9625
2178;66,64481;0,9124;-0,3347;1,2188;-16,14;88,51;-25,71;0;0,0181;0,0017;-8,21;-1,47;-1,21;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1819;0,9009;0,0789;-3,3562;-39,5651;-152,6699;-0,2224;0,9103;0,1284;-3,3562;-39,5651;-152,6699
2179;66,67273;0,7903;-0,259;1,3296;-19,23;52,44;-20,76;0;0,0283;0,0093;-8,27;-1,44;-1,33;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1818;0,8949;0,0808;-3,2528;-39,3747;-153,3052;-0,2221;0,9041;0,1305;-3,2528;-39,3747;-153,3052
2180;66,70058;0,8481;-0,3076;1,312;-17,36;48,9;-13,63;0;0,0212;0,0051;-8,15;-1,6;-1,2;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1811;0,8901;0,0800;-3,9574;-39,2112;-157,2939;-0,2208;0,9001;0,1299;-3,9574;-39,2112;-157,2939
2181;66,74208;0,7856;-0,2607;1,334;-18,11;37,31;0,73;0;0,03;0,0083;-8,14;-1,4;-1,29;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1807;0,8813;0,0789;-4,0534;-39,1043;-161,4138;-0,2200;0,8914;0,1292;-4,0534;-39,1043;-161,4138
2182;66,76999;0,8171;-0,2661;1,3621;-16,17;20,67;12,78;0;0,0264;0,0076;-8,32;-1,31;-1,34;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1832;0,8709;0,0760;-4,2983;-39,5078;-162,2584;-0,2228;0,8812;0,1260;-4,2983;-39,5078;-162,2584
2183;66,79767;0,835;-0,2712;1,3699;-16,22;10,38;14,81;0;0,0281;0,01;-8,4;-1,34;-1,11;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1884;0,8649;0,0750;-3,6572;-40,0672;-165,4036;-0,2283;0,8745;0,1250;-3,6572;-40,0672;-165,4036
2184;66,82567;0,8735;-0,2588;1,3799;-16,19;1,28;14,27;0;0,0225;0;-8,31;-1,21;-1,21;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1910;0,8624;0,0747;-2,7975;-40,5076;-168,7570;-0,2312;0,8709;0,1246;-2,7975;-40,5076;-168,7570
2185;66,85373;0,9316;-0,3252;1,4133;-10,92;7,21;10,05;0;0,0217;0,0046;-8,11;-1,64;-1,18;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1932;0,8614;0,0734;-1,8758;-40,7798;-168,6436;-0,2337;0,8688;0,1232;-1,8758;-40,7798;-168,6436
2186;66,88138;0,9224;-0,3291;1,4045;-7,04;5,52;7,31;0;0,0269;0,0107;-8,11;-1,41;-1,23;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1949;0,8640;0,0713;-1,2830;-40,7325;-167,9880;-0,2354;0,8707;0,1212;-1,2830;-40,7325;-167,9880
2187;66,90929;0,8984;-0,3599;1,3816;-0,39;1,34;5,41;0;0,0232;0,0083;-8,32;-1,27;-1,15;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1967;0,8648;0,0703;-1,0781;-40,6667;-167,3837;-0,2372;0,8714;0,1202;-1,0781;-40,6667;-167,3837
2188;66,93707;0,9104;-0,3782;1,3774;3,32;-0,06;2,76;0;0,0281;0,0068;-8,44;-1,13;-1,11;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1978;0,8649;0,0702;-1,0027;-40,5049;-166,9684;-0,2383;0,8714;0,1201;-1,0027;-40,5049;-166,9684
2189;66,96481;0,8936;-0,3777;1,3496;5,74;-1,18;1,34;0;0,0234;0,0088;-8,24;-1,39;-1,17;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1986;0,8661;0,0702;-1,0752;-40,4435;-166,9167;-0,2390;0,8726;0,1203;-1,0752;-40,4435;-166,9167
2190;66,99306;0,8735;-0,3599;1,2949;4,61;-4,09;2,92;0;0,0239;0,0063;-8,07;-1,29;-1,15;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1987;0,8673;0,0709;-1,2730;-40,4871;-166,9266;-0,2391;0,8741;0,1208;-1,2730;-40,4871;-166,9266
2191;67,02082;0,9055;-0,3818;1,3;4,51;-9,6;-0,77;0;0,0264;0,0071;-8,28;-1,21;-1,2;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1985;0,8688;0,0718;-1,8271;-40,5638;-167,2618;-0,2389;0,8762;0,1217;-1,8271;-40,5638;-167,2618
2192;67,04867;0,8806;-0,3857;1,2791;3,95;-5,74;-0,49;0;0,0256;0,0046;-8,24;-1,33;-1,24;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1986;0,8721;0,0734;-3,0503;-40,5680;-167,2214;-0,2389;0,8808;0,1231;-3,0503;-40,5680;-167,2214
2193;67,07648;0,8604;-0,3513;1,2693;3,14;-0,7;-3,6;0;0,0195;0,0129;-8,15;-1,48;-1,08;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1982;0,8728;0,0739;-3,4106;-40,5755;-167,0929;-0,2384;0,8820;0,1236;-3,4106;-40,5755;-167,0929
2194;67,1045;0,8608;-0,3379;1,2551;1,98;-1,04;-2,81;0;0,0234;0,0095;-8,1;-1,46;-1,12;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1967;0,8745;0,0737;-3,3537;-40,3734;-166,6688;-0,2368;0,8836;0,1235;-3,3537;-40,3734;-166,6688
2195;67,13192;0,8523;-0,3418;1,2615;-0,23;-6,26;-2,57;0;0,0264;0,0049;-8,29;-1,6;-1,37;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1948;0,8761;0,0732;-3,3032;-39,9796;-165,8425;-0,2347;0,8852;0,1233;-3,3032;-39,9796;-165,8425
2196;67,16015;0,8376;-0,3347;1,2766;-1,82;-9,61;-2,57;0;0,0266;0,0015;-8,28;-1,24;-1,15;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1941;0,8764;0,0747;-3,2298;-39,8309;-165,8365;-0,2339;0,8854;0,1248;-3,2298;-39,8309;-165,8365
2197;67,18744;0,8679;-0,3374;1,3093;-1,4;-7,89;-1,76;0;0,0264;0,0142;-8,33;-1,27;-1,18;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1938;0,8760;0,0752;-3,1715;-39,8003;-165,8317;-0,2336;0,8849;0,1254;-3,1715;-39,8003;-165,8317
2198;67,21526;0,8611;-0,3303;1,3262;0,65;-10,12;-1,3;0;0,0242;0,0127;-8,08;-1,41;-1,17;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1936;0,8755;0,0756;-3,1065;-39,7713;-165,7241;-0,2333;0,8844;0,1258;-3,1065;-39,7713;-165,7241
2199;67,24319;0,8547;-0,3206;1,3337;2,5;-16,81;-2,05;0;0,0276;0,0125;-8,12;-1,5;-1,17;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1932;0,8755;0,0759;-2,9215;-39,8146;-165,3330;-0,2330;0,8842;0,1261;-2,9215;-39,8146;-165,3330
2200;67,27115;0,8787;-0,3169;1,3647;6,72;-34,53;-2,08;0;0,0217;0,0125;-8,25;-1,29;-1,34;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1930;0,8759;0,0759;-2,7570;-39,7623;-165,1835;-0,2328;0,8844;0,1261;-2,7570;-39,7623;-165,1835
2201;67,29907;0,8611;-0,3306;1,3481;9,65;-46,73;-2,46;0;0,0256;0,009;-8,27;-1,43;-1,12;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1928;0,8762;0,0761;-2,4546;-39,6484;-164,8911;-0,2325;0,8844;0,1264;-2,4546;-39,6484;-164,8911
2202;67,32677;0,917;-0,3354;1,3438;14,59;-82,06;-3,95;0;0,0239;0,0166;-8,25;-1,37;-1,21;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1929;0,8768;0,0764;-2,5308;-39,6202;-163,7478;-0,2326;0,8851;0,1267;-2,5308;-39,6202;-163,7478
2203;67,35486;0,917;-0,3354;1,3438;14,59;-82,06;-3,95;0;0,0198;0,0132;-8,41;-1,36;-1,18;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1932;0,8783;0,0770;-3,2139;-39,3582;-159,6788;-0,2330;0,8874;0,1271;-3,2139;-39,3582;-159,6788
2204;67,38264;0,9756;-0,322;1,2961;20,87;-117,54;-1,3;0;0,0237;0,0005;-8,36;-1,4;-1,29;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1934;0,8794;0,0774;-4,2517;-39,3378;-152,3620;-0,2335;0,8897;0,1269;-4,2517;-39,3378;-152,3620
2205;67,41127;1,0337;-0,2759;1,2214;21,44;-158,16;1,81;0;0,0264;0,0017;-8,11;-1,27;-1,18;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1947;0,8820;0,0763;-5,3411;-37,4501;-142,1201;-0,2339;0,8936;0,1264;-5,3411;-37,4501;-142,1201
2206;67,4379;1,1736;-0,3206;1,2021;19,98;-159,29;5,28;0;0,0222;0,0103;-8,06;-1,43;-1,18;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1970;0,8912;0,0730;-6,2127;-36,7127;-135,8200;-0,2360;0,9037;0,1231;-6,2127;-36,7127;-135,8200
2207;67,46588;1,2405;-0,3176;1,1624;25,16;-152,38;9,78;0;0,0269;0,0066;-8,18;-1,24;-1,22;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,1970;0,8982;0,0706;-7,1337;-36,8491;-130,0923;-0,2366;0,9115;0,1201;-7,1337;-36,8491;-130,0923
2208;67,49369;1,2966;-0,3003;1,0911;26,68;-159,05;17,44;0;0,0234;0,0071;-8,28;-1,15;-1,3;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2002;0,9037;0,0670;-8,5771;-35,8930;-120,6643;-0,2395;0,9182;0,1164;-8,5771;-35,8930;-120,6643
2209;67,52163;1,3347;-0,2336;1,0479;29,89;-155,63;6,77;0;0,0261;0,0071;-8,33;-1,08;-1,24;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2076;0,9100;0,0561;-11,6090;-36,1998;-110,1339;-0,2474;0,9272;0,1042;-11,6090;-36,1998;-110,1339
2210;67,54935;1,4734;-0,252;0,9673;29,27;-110,01;22,22;0;0,0229;0,0063;-8,29;-1,48;-1,2;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2122;0,9143;0,0494;-12,9145;-36,6292;-103,8954;-0,2525;0,9326;0,0967;-12,9145;-36,6292;-103,8954
2211;67,57729;1,3943;-0,2605;0,9673;33,92;-103,45;20,85;0;0,0244;0,0044;-8,19;-1,36;-1,19;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2143;0,9149;0,0483;-13,0407;-39,6357;-96,0606;-0,2575;0,9327;0,0931;-13,0407;-39,6357;-96,0606
2212;67,61967;1,4705;-0,2275;0,8977;35,37;-118,85;13,79;0;0,0237;0,0071;-8,36;-1,42;-1,3;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2186;0,9155;0,0461;-14,1512;-41,3616;-86,8144;-0,2633;0,9337;0,0893;-14,1512;-41,3616;-86,8144
2213;67,64697;1,5283;-0,2314;0,8296;32,83;-127,75;9,47;0;0,0264;0,0112;-8,35;-1,36;-1,29;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2243;0,9157;0,0427;-15,0591;-42,2195;-79,7987;-0,2698;0,9343;0,0848;-15,0591;-42,2195;-79,7987
2214;67,67503;1,6167;-0,29;0,7786;34,69;-119,38;16,92;0;0,0161;-0,0005;-8,14;-1,23;-1,25;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2307;0,9159;0,0373;-17,7606;-42,8633;-72,9691;-0,2762;0,9367;0,0783;-17,7606;-42,8633;-72,9691
2215;67,70267;1,6003;-0,3013;0,7922;41,27;-118,65;18,29;0;0,0203;0,0164;-8,1;-1,4;-1,21;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2364;0,9159;0,0295;-21,4949;-43,7107;-66,4745;-0,2818;0,9401;0,0689;-21,4949;-43,7107;-66,4745
2216;67,73059;1,6133;-0,2864;0,7004;46,19;-121,25;20,76;0;0,0271;0,0229;-8,25;-1,44;-1,17;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2412;0,9145;0,0265;-24,4599;-43,8480;-61,2079;-0,2860;0,9412;0,0650;-24,4599;-43,8480;-61,2079
2217;67,75831;1,7131;-0,2747;0,5115;43,25;-102,46;21,15;0;0,0269;0,0042;-8,27;-1,34;-1,14;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2450;0,9121;0,0237;-26,5882;-45,2181;-55,8270;-0,2903;0,9404;0,0606;-26,5882;-45,2181;-55,8270
2218;67,78626;1,637;-0,2766;0,5022;34,26;-102,29;19,88;0;0,0254;0,0088;-8,43;-1,37;-1,26;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2539;0,9113;0,0191;-26,2700;-47,9017;-49,5493;-0,3011;0,9387;0,0543;-26,2700;-47,9017;-49,5493
2219;67,82829;1,6775;-0,2842;0,4109;39,9;-95,12;24,38;0;0,0271;0,0017;-8,08;-1,63;-1,18;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2562;0,9105;0,0149;-25,0135;-51,1839;-38,8540;-0,3058;0,9359;0,0480;-25,0135;-51,1839;-38,8540
2220;67,85586;1,6956;-0,3142;0,3225;37,44;-76,5;36,01;0;0,0266;0,0161;-8,12;-1,44;-1,31;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2579;0,9057;0,0081;-24,5004;-52,6867;-31,4609;-0,3085;0,9300;0,0403;-24,5004;-52,6867;-31,4609
2221;67,88356;1,7585;-0,363;0,3064;37,51;-78,54;25,56;0;0,022;0,0107;-8,34;-1,18;-1,24;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2583;0,9014;-0,0082;-24,0395;-52,7531;-30,5348;-0,3090;0,9251;0,0242;-24,0395;-52,7531;-30,5348
2222;67,91182;1,6138;-0,439;0,2017;39,29;-78,78;53,91;0;0,0229;0,0034;-8,1;-1,24;-1,15;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2595;0,8987;-0,0180;-22,6310;-52,5058;-29,8157;-0,3106;0,9209;0,0150;-22,6310;-52,5058;-29,8157
2223;67,93968;1,6631;-0,3926;0,2322;33,66;-79,11;54,85;0;0,0249;0,0105;-8,29;-1,34;-1,14;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2615;0,8976;-0,0186;-21,5613;-53,2699;-27,8864;-0,3132;0,9185;0,0140;-21,5613;-53,2699;-27,8864
2224;67,96734;1,6655;-0,4092;0,1885;36,63;-80,63;61,31;0;0,0286;0,0042;-8,19;-1,34;-1,13;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2629;0,8946;-0,0211;-21,2472;-56,0111;-19,4132;-0,3162;0,9146;0,0096;-21,2472;-56,0111;-19,4132
2225;67,99531;1,7268;-0,4707;0,1311;36,31;-77,89;70,93;0;0,0227;0,0166;-8,25;-1,25;-1,13;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2633;0,8891;-0,0221;-19,0725;-57,8257;-12,1064;-0,3180;0,9062;0,0078;-19,0725;-57,8257;-12,1064
2226;68,02284;1,7104;-0,4636;0,1541;38,6;-75,23;76,22;0;0,0208;0,0115;-8,28;-1,19;-1,31;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2663;0,8685;-0,0203;-15,7572;-58,0305;-7,0042;-0,3217;0,8816;0,0102;-15,7572;-58,0305;-7,0042
2227;68,0508;1,833;-0,5005;-0,012;27;-67,14;69,76;0;0,0222;0,0063;-7,92;-1,5;-1,1;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2686;0,8516;-0,0205;-13,1810;-58,5203;-3,1099;-0,3246;0,8617;0,0102;-13,1810;-58,5203;-3,1099
2228;68,0788;1,8577;-0,5535;-0,0229;23,3;-57,62;60,73;0;0,0247;0,009;-8,19;-1,47;-1,26;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2672;0,8385;-0,0210;-12,5138;-58,9456;-2,0498;-0,3235;0,8478;0,0094;-12,5138;-58,9456;-2,0498
2229;68,1064;1,9775;-0,5286;-0,0308;15,27;-40,1;50,96;0;0,0251;0,0151;-8,46;-1,38;-1,34;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2628;0,8371;-0,0207;-9,3307;-60,2125;3,2977;-0,3200;0,8426;0,0091;-9,3307;-60,2125;3,2977
2230;68,1344;1,959;-0,5356;-0,0857;-1,49;-12,86;29,6;0;0,0293;0,0129;-8,28;-1,27;-1,35;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2606;0,8374;-0,0209;-7,8056;-60,3790;4,4212;-0,3179;0,8411;0,0088;-7,8056;-60,3790;4,4212
2231;68,16232;1,9905;-0,5684;-0,0681;-5,73;-0,37;19,41;0;0,0247;0,0076;-8,18;-1,38;-1,15;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2593;0,8364;-0,0210;-6,4787;-60,1351;5,2021;-0,3165;0,8386;0,0091;-6,4787;-60,1351;5,2021
2232;68,19025;1,9092;-0,5642;0,002;-6,4;16,88;3;0;0,0278;0,0127;-8,19;-1,31;-1,27;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2592;0,8362;-0,0204;-6,5407;-59,3560;4,2299;-0,3160;0,8385;0,0105;-6,5407;-59,3560;4,2299
2233;68,21776;1,8586;-0,5654;-0,0107;-10,31;10,56;-3,52;0;0,0234;0,0066;-8,25;-1,3;-1,15;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2587;0,8366;-0,0179;-7,9654;-58,9446;2,7005;-0,3153;0,8405;0,0131;-7,9654;-58,9446;2,7005
2234;68,24591;1,8462;-0,5725;0,0132;-9,25;6,54;-7,66;0;0,0251;0,019;-8,24;-1,34;-1,16;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2578;0,8380;-0,0150;-9,3745;-58,6812;1,1292;-0,3142;0,8436;0,0161;-9,3745;-58,6812;1,1292
2235;68,27356;1,7944;-0,563;0,0435;-6,39;6,13;-11,66;0;0,0232;0,0112;-8,38;-1,4;-1,17;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2581;0,8408;-0,0129;-10,0320;-58,3997;0,0266;-0,3144;0,8471;0,0184;-10,0320;-58,3997;0,0266
2236;68,30453;1,752;-0,5642;0,0527;-6,06;4,56;-10,89;0;0,0322;0,0059;-8,24;-1,46;-1,15;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2585;0,8431;-0,0123;-9,8533;-58,2597;-0,2350;-0,3148;0,8493;0,0191;-9,8533;-58,2597;-0,2350
2237;68,33675;1,7271;-0,5735;0,0444;-4,16;-5,97;-8,57;0;0,0254;0,0117;-8,35;-1,28;-1,16;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2587;0,8466;-0,0109;-10,1295;-57,9627;-1,0662;-0,3148;0,8531;0,0208;-10,1295;-57,9627;-1,0662
2238;68,37103;1,7429;-0,5774;0,0566;-2,24;-2,01;-7,12;0;0,0244;0,0134;-8,16;-1,4;-1,27;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2588;0,8476;-0,0100;-10,5411;-57,9068;-1,4530;-0,3148;0,8547;0,0216;-10,5411;-57,9068;-1,4530
2239;68,39897;1,7261;-0,5608;0,061;-0,98;7,66;-2,81;0;0,0254;0,0076;-8,11;-1,27;-1,26;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2596;0,8492;-0,0104;-10,9417;-57,9063;-1,3941;-0,3156;0,8567;0,0213;-10,9417;-57,9063;-1,3941
2240;68,4265;1,7195;-0,5537;0,0496;-1,96;6,63;-1,64;0;0,0215;0,0161;-8,08;-1,31;-1,23;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0786;0,0737;60,0000;0,0000;0,0000;-0,2593;0,8502;-0,0106;-11,0437;-57,9973;-1,2040;-0,3153;0,8578;0,0209;-11,0437;-57,9973;-1,2040
