Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
539;19,75274;0;0;0;0;0;0;0;-0,7138;-0,7986;-9,11;-2,34;-0,82;-0,2442;0,9815;0,2794;6,3303;4,4505;89,1394;-0,2343;0,9771;0,3418;6,3303;4,4505;89,1394;0,0944;0,7730;0,1254;3,3213;-9,2153;-6,6515;0,0815;0,7644;0,1871;3,3213;-9,2153;-6,6515
540;19,78038;0;0;0;0;0;0;0;-0,7099;-0,7996;-8,74;-2,5;-0,84;-0,2439;0,9818;0,2793;6,4324;4,7259;91,6938;-0,2339;0,9775;0,3417;6,4324;4,7259;91,6938;0,0943;0,7732;0,1249;3,2595;-9,1846;-6,6434;0,0814;0,7647;0,1867;3,2595;-9,1846;-6,6434
541;19,80822;0;0;0;0;0;0;0;-0,7109;-0,8015;-8,6;-2,84;-0,82;-0,2439;0,9820;0,2797;6,2977;5,3104;94,1260;-0,2334;0,9780;0,3420;6,2977;5,3104;94,1260;0,0941;0,7733;0,1252;3,2100;-9,1846;-6,7092;0,0813;0,7648;0,1869;3,2100;-9,1846;-6,7092
542;19,83627;0;0;0;0;0;0;0;-0,7067;-0,8008;-8,52;-2,84;-0,97;-0,2439;0,9820;0,2802;6,0797;5,8751;96,0838;-0,2329;0,9785;0,3425;6,0797;5,8751;96,0838;0,0941;0,7733;0,1251;2,9757;-9,1390;-6,9312;0,0813;0,7651;0,1869;2,9757;-9,1390;-6,9312
543;19,86416;0;0;0;0;0;0;0;-0,7077;-0,7942;-8,58;-2,89;-0,79;-0,2439;0,9821;0,2801;5,9001;6,1352;97,1703;-0,2326;0,9788;0,3423;5,9001;6,1352;97,1703;0,0940;0,7732;0,1247;2,4919;-9,2397;-6,8222;0,0811;0,7655;0,1865;2,4919;-9,2397;-6,8222
544;19,89179;0;0;0;0;0;0;0;-0,7094;-0,7952;-8,36;-2,51;-0,89;-0,2436;0,9819;0,2795;5,6851;6,0967;97,4802;-0,2324;0,9789;0,3417;5,6851;6,0967;97,4802;0,0943;0,7726;0,1246;2,0758;-9,3616;-6,8104;0,0813;0,7653;0,1864;2,0758;-9,3616;-6,8104
545;19,91975;0;0;0;0;0;0;0;-0,7172;-0,7944;-8,66;-1,43;-1,02;-0,2434;0,9816;0,2793;5,5279;6,0967;97,8618;-0,2323;0,9788;0,3415;5,5279;6,0967;97,8618;0,0951;0,7709;0,1248;1,5514;-9,3886;-6,8857;0,0820;0,7643;0,1867;1,5514;-9,3886;-6,8857
546;19,94831;0;0;0;0;0;0;0;-0,7104;-0,7915;-8,55;-1,46;-0,97;-0,2434;0,9809;0,2784;5,6037;6,0729;98,1954;-0,2322;0,9781;0,3406;5,6037;6,0729;98,1954;0,0951;0,7693;0,1248;1,1651;-9,4371;-6,9230;0,0819;0,7631;0,1867;1,1651;-9,4371;-6,9230
547;19,97556;0;0;0;0;0;0;0;-0,7148;-0,7971;-8,45;-2,14;-0,91;-0,2428;0,9800;0,2777;5,3901;6,0725;99,6238;-0,2317;0,9775;0,3400;5,3901;6,0725;99,6238;0,0953;0,7693;0,1245;1,0279;-9,4522;-6,8340;0,0821;0,7632;0,1864;1,0279;-9,4522;-6,8340
548;20,0034;0;0;0;0;0;0;0;-0,706;-0,7878;-8,18;-2,34;-1,05;-0,2419;0,9788;0,2767;5,5796;5,9441;100,7410;-0,2310;0,9761;0,3390;5,5796;5,9441;100,7410;0,0949;0,7700;0,1239;0,8362;-9,4463;-7,0292;0,0818;0,7641;0,1859;0,8362;-9,4463;-7,0292
549;20,03096;0;0;0;0;0;0;0;-0,7097;-0,8049;-7,73;-2,18;-0,98;-0,2412;0,9779;0,2760;5,5732;5,9710;101,6985;-0,2303;0,9754;0,3383;5,5732;5,9710;101,6985;0,0938;0,7722;0,1230;0,9490;-9,3291;-7,1878;0,0807;0,7663;0,1850;0,9490;-9,3291;-7,1878
550;20,05919;0;0;0;0;0;0;0;-0,7116;-0,8022;-7,37;-2,31;-0,66;-0,2407;0,9779;0,2756;5,6707;6,1296;102,1181;-0,2297;0,9752;0,3379;5,6707;6,1296;102,1181;0,0919;0,7764;0,1221;1,2329;-9,0972;-7,5275;0,0791;0,7702;0,1841;1,2329;-9,0972;-7,5275
551;20,087;0;0;0;0;0;0;0;-0,7072;-0,7988;-6,77;-2,25;-0,39;-0,2407;0,9777;0,2757;5,6542;6,2407;102,8875;-0,2297;0,9751;0,3380;5,6542;6,2407;102,8875;0,0923;0,7772;0,1219;1,4669;-9,0833;-7,5319;0,0795;0,7707;0,1839;1,4669;-9,0833;-7,5319
552;20,11453;0;0;0;0;0;0;0;-0,7131;-0,7976;-6,63;-2,49;-0,16;-0,2404;0,9778;0,2756;5,7626;6,1835;103,4558;-0,2294;0,9751;0,3380;5,7626;6,1835;103,4558;0,0924;0,7770;0,1221;1,4459;-9,1547;-7,5831;0,0795;0,7706;0,1841;1,4459;-9,1547;-7,5831
553;20,14262;0;0;0;0;0;0;0;-0,7138;-0,7998;-6,64;-2,42;0,04;-0,2403;0,9774;0,2757;5,8780;6,2566;104,1397;-0,2293;0,9746;0,3380;5,8780;6,2566;104,1397;0,0930;0,7762;0,1224;1,4776;-9,1512;-7,5311;0,0801;0,7697;0,1844;1,4776;-9,1512;-7,5311
554;20,17058;0;0;0;0;0;0;0;-0,7089;-0,8015;-6,84;-2,81;0,29;-0,2405;0,9773;0,2759;5,7413;6,8656;106,5130;-0,2290;0,9749;0,3381;5,7413;6,8656;106,5130;0,0929;0,7758;0,1223;1,5294;-9,0836;-7,4860;0,0801;0,7692;0,1843;1,5294;-9,0836;-7,4860
555;20,19816;0;0;0;0;0;0;0;-0,7145;-0,8015;-6,85;-4,91;0,67;-0,2409;0,9772;0,2757;5,2880;7,1520;108,9784;-0,2292;0,9755;0,3379;5,2880;7,1520;108,9784;0,0927;0,7755;0,1223;1,6411;-8,9807;-7,0996;0,0801;0,7688;0,1843;1,6411;-8,9807;-7,0996
556;20,2259;0;0;0;0;0;0;0;-0,716;-0,7981;-6,9;-5,5;1,08;-0,2413;0,9771;0,2752;4,8343;7,0987;110,5500;-0,2297;0,9759;0,3375;4,8343;7,0987;110,5500;0,0928;0,7752;0,1222;1,9188;-8,8987;-6,2773;0,0803;0,7681;0,1842;1,9188;-8,8987;-6,2773
557;20,25373;0;0;0;0;0;0;0;-0,715;-0,8042;-7,84;-5,78;0,95;-0,2414;0,9771;0,2750;5,0231;6,6204;113,6640;-0,2306;0,9759;0,3374;5,0231;6,6204;113,6640;0,0929;0,7753;0,1223;1,9841;-8,9544;-6,2484;0,0804;0,7681;0,1843;1,9841;-8,9544;-6,2484
558;20,28153;0;0;0;0;0;0;0;-0,715;-0,8042;-7,84;-5,78;0,95;-0,2412;0,9771;0,2747;4,8587;5,9712;116,5237;-0,2313;0,9762;0,3373;4,8587;5,9712;116,5237;0,0931;0,7752;0,1225;1,9813;-8,9496;-6,2504;0,0805;0,7680;0,1844;1,9813;-8,9496;-6,2504
559;20,30964;0;0;0;0;0;0;0;-0,7175;-0,8069;-8,04;-6,15;0,5;-0,2410;0,9769;0,2739;4,7635;5,3900;118,0330;-0,2319;0,9762;0,3366;4,7635;5,3900;118,0330;0,0930;0,7748;0,1226;2,0268;-8,9267;-6,2888;0,0805;0,7677;0,1845;2,0268;-8,9267;-6,2888
560;20,33731;0;0;0;0;0;0;0;-0,7199;-0,8186;-7,98;-4,81;0,39;-0,2408;0,9767;0,2726;4,7081;5,0083;119,0309;-0,2322;0,9762;0,3354;4,7081;5,0083;119,0309;0,0930;0,7746;0,1227;2,0799;-8,9206;-6,3542;0,0805;0,7673;0,1846;2,0799;-8,9206;-6,3542
561;20,36515;0;0;0;0;0;0;0;-0,7177;-0,8074;-7,79;-4;0,45;-0,2409;0,9766;0,2720;4,6609;4,7280;120,0602;-0,2326;0,9761;0,3349;4,6609;4,7280;120,0602;0,0931;0,7746;0,1230;2,1365;-8,9298;-6,4181;0,0806;0,7673;0,1849;2,1365;-8,9298;-6,4181
562;20,39307;0;0;0;0;0;0;0;-0,7138;-0,8091;-7,15;-2,71;0,57;-0,2409;0,9764;0,2720;4,6204;3,7951;122,7271;-0,2338;0,9761;0,3350;4,6204;3,7951;122,7271;0,0933;0,7742;0,1231;2,1206;-8,9370;-6,4676;0,0807;0,7669;0,1850;2,1206;-8,9370;-6,4676
563;20,42094;0;0;0;0;0;0;0;-0,7182;-0,813;-6,4;-1,99;0,95;-0,2403;0,9743;0,2720;5,0522;2,9268;126,2149;-0,2345;0,9737;0,3351;5,0522;2,9268;126,2149;0,0931;0,7742;0,1231;2,1159;-8,9389;-6,5254;0,0805;0,7669;0,1850;2,1159;-8,9389;-6,5254
564;20,44877;0;0;0;0;0;0;0;-0,7236;-0,8035;-5,48;-0,34;1,37;-0,2401;0,9726;0,2714;5,0688;2,7723;130,7782;-0,2348;0,9721;0,3346;5,0688;2,7723;130,7782;0,0930;0,7742;0,1230;2,1602;-8,8777;-6,4706;0,0805;0,7668;0,1849;2,1602;-8,8777;-6,4706
565;20,47672;0;0;0;0;0;0;0;-0,7236;-0,8035;-5,48;-0,34;1,37;-0,2397;0,9727;0,2700;4,9357;2,5586;131,2888;-0,2347;0,9724;0,3333;4,9357;2,5586;131,2888;0,0930;0,7744;0,1231;2,3101;-8,9150;-6,1989;0,0805;0,7669;0,1850;2,3101;-8,9150;-6,1989
566;20,50438;0;0;0;0;0;0;0;-0,7319;-0,7969;-6,24;-1,11;0,85;-0,2389;0,9727;0,2682;4,9114;2,6118;131,2758;-0,2338;0,9724;0,3315;4,9114;2,6118;131,2758;0,0929;0,7743;0,1233;2,4293;-8,8734;-6,1593;0,0805;0,7667;0,1852;2,4293;-8,8734;-6,1593
567;20,53226;0;0;0;0;0;0;0;-0,7338;-0,8064;-6,74;-1,29;0,23;-0,2387;0,9721;0,2675;4,8632;2,6932;131,3965;-0,2336;0,9719;0,3307;4,8632;2,6932;131,3965;0,0931;0,7742;0,1238;2,8958;-8,5494;-6,3066;0,0810;0,7661;0,1857;2,8958;-8,5494;-6,3066
568;20,56008;0;0;0;0;0;0;0;-0,7289;-0,8032;-7,35;-1,95;-0,25;-0,2384;0,9720;0,2662;4,6108;2,6808;131,8425;-0,2333;0,9721;0,3294;4,6108;2,6808;131,8425;0,0930;0,7737;0,1244;2,9912;-8,4837;-6,6972;0,0810;0,7655;0,1864;2,9912;-8,4837;-6,6972
569;20,58791;0;0;0;0;0;0;0;-0,7294;-0,803;-7,68;-3,03;0,18;-0,2378;0,9718;0,2656;4,4822;2,6832;132,0169;-0,2327;0,9720;0,3289;4,4822;2,6832;132,0169;0,0930;0,7737;0,1241;2,8278;-8,4925;-6,8427;0,0809;0,7656;0,1860;2,8278;-8,4925;-6,8427
570;20,61639;0;0;0;0;0;0;0;-0,7219;-0,7944;-6,98;-4,52;0,79;-0,2373;0,9721;0,2648;4,4041;2,6317;132,1584;-0,2323;0,9724;0,3280;4,4041;2,6317;132,1584;0,0930;0,7740;0,1238;2,8268;-8,4558;-6,8359;0,0810;0,7659;0,1857;2,8268;-8,4558;-6,8359
571;20,64376;0;0;0;0;0;0;0;-0,7209;-0,7969;-8,69;-1,82;1,79;-0,2367;0,9728;0,2633;4,3922;2,5096;132,3395;-0,2318;0,9732;0,3266;4,3922;2,5096;132,3395;0,0932;0,7747;0,1232;2,8773;-8,4149;-6,8063;0,0812;0,7666;0,1851;2,8773;-8,4149;-6,8063
572;20,67143;0;0;0;0;0;0;0;-0,7277;-0,812;-8,54;-1,93;0,33;-0,2360;0,9732;0,2630;4,2336;2,6865;133,3720;-0,2310;0,9738;0,3262;4,2336;2,6865;133,3720;0,0932;0,7748;0,1233;2,8739;-8,4283;-6,8018;0,0811;0,7667;0,1852;2,8739;-8,4283;-6,8018
573;20,6993;0;0;0;0;0;0;0;-0,7307;-0,8103;-8,15;-0,91;0,63;-0,2360;0,9733;0,2628;3,8993;2,8937;134,9111;-0,2310;0,9743;0,3261;3,8993;2,8937;134,9111;0,0932;0,7747;0,1234;2,8546;-8,4057;-6,7707;0,0812;0,7666;0,1853;2,8546;-8,4057;-6,7707
574;20,72694;0;0;0;0;0;0;0;-0,7319;-0,8032;-7,37;-1,66;0,77;-0,2359;0,9733;0,2627;3,2847;2,6397;136,9523;-0,2313;0,9751;0,3260;3,2847;2,6397;136,9523;0,0930;0,7745;0,1232;2,8421;-8,3736;-6,7628;0,0811;0,7664;0,1852;2,8421;-8,3736;-6,7628
575;20,75476;0;0;0;0;0;0;0;-0,7304;-0,8105;-6,71;-2,47;1,02;-0,2358;0,9733;0,2625;2,9672;2,4223;138,1961;-0,2315;0,9754;0,3258;2,9672;2,4223;138,1961;0,0930;0,7742;0,1230;2,7939;-8,3624;-6,7687;0,0810;0,7662;0,1849;2,7939;-8,3624;-6,7687
576;20,78248;0;0;0;0;0;0;0;-0,7304;-0,8105;-6,71;-2,47;1,02;-0,2355;0,9733;0,2626;2,8349;2,4463;138,5668;-0,2313;0,9756;0,3258;2,8349;2,4463;138,5668;0,0930;0,7741;0,1227;2,6724;-8,3534;-6,8317;0,0810;0,7662;0,1847;2,6724;-8,3534;-6,8317
577;20,81082;0;0;0;0;0;0;0;-0,7309;-0,8066;-6,6;-1,56;0,37;-0,2356;0,9732;0,2627;2,7663;2,3846;138,9087;-0,2314;0,9755;0,3260;2,7663;2,3846;138,9087;0,0930;0,7740;0,1227;2,6632;-8,3089;-6,8185;0,0812;0,7661;0,1847;2,6632;-8,3089;-6,8185
578;20,8387;0;0;0;0;0;0;0;-0,7358;-0,8064;-5,92;0,57;0,16;-0,2356;0,9729;0,2633;2,5900;2,4109;139,2049;-0,2314;0,9754;0,3265;2,5900;2,4109;139,2049;0,0928;0,7743;0,1228;2,6172;-8,3643;-6,7627;0,0808;0,7664;0,1848;2,6172;-8,3643;-6,7627
579;20,86643;0;0;0;0;0;0;0;-0,7407;-0,8093;-4,89;1,35;0,31;-0,2355;0,9726;0,2638;2,3732;2,4332;139,4013;-0,2313;0,9754;0,3270;2,3732;2,4332;139,4013;0,0926;0,7745;0,1228;2,5553;-8,3686;-6,5493;0,0807;0,7667;0,1848;2,5553;-8,3686;-6,5493
580;20,89417;0;0;0;0;0;0;0;-0,7409;-0,8123;-4,64;1,85;0,09;-0,2354;0,9721;0,2639;2,2177;2,3797;139,6766;-0,2313;0,9751;0,3272;2,2177;2,3797;139,6766;0,0925;0,7748;0,1226;2,4068;-8,2511;-6,2924;0,0807;0,7672;0,1846;2,4068;-8,2511;-6,2924
581;20,9221;0;0;0;0;0;0;0;-0,7399;-0,8047;-4,65;3,53;-0,73;-0,2355;0,9715;0,2643;2,1289;2,4056;139,8414;-0,2314;0,9746;0,3276;2,1289;2,4056;139,8414;0,0924;0,7745;0,1225;2,3322;-8,2453;-6,3313;0,0806;0,7670;0,1845;2,3322;-8,2453;-6,3313
582;20,95052;0;0;0;0;0;0;0;-0,7368;-0,8105;-4,99;4,47;-1,26;-0,2360;0,9707;0,2643;2,0939;2,4676;139,9538;-0,2319;0,9738;0,3276;2,0939;2,4676;139,9538;0,0927;0,7740;0,1224;2,0755;-8,2903;-6,3933;0,0808;0,7668;0,1845;2,0755;-8,2903;-6,3933
583;20,97764;0;0;0;0;0;0;0;-0,7433;-0,8042;-5,19;4,65;-1,5;-0,2366;0,9701;0,2646;2,0659;2,4888;140,0215;-0,2325;0,9733;0,3279;2,0659;2,4888;140,0215;0,0928;0,7738;0,1219;1,4301;-8,4482;-6,5270;0,0808;0,7673;0,1840;1,4301;-8,4482;-6,5270
584;21,0056;0;0;0;0;0;0;0;-0,7419;-0,8113;-5,35;4,98;-1,47;-0,2372;0,9686;0,2655;2,0509;2,4624;140,1244;-0,2330;0,9718;0,3288;2,0509;2,4624;140,1244;0,0929;0,7732;0,1217;1,2311;-8,3912;-6,6191;0,0809;0,7669;0,1838;1,2311;-8,3912;-6,6191
585;21,03355;0;0;0;0;0;0;0;-0,7419;-0,7993;-5,73;5,91;-1,02;-0,2367;0,9663;0,2682;1,9901;2,3498;140,3247;-0,2327;0,9695;0,3315;1,9901;2,3498;140,3247;0,0930;0,7729;0,1216;1,0548;-8,4012;-7,0725;0,0810;0,7668;0,1838;1,0548;-8,4012;-7,0725
586;21,06145;0;0;0;0;0;0;0;-0,7473;-0,8018;-7,04;3,47;-0,95;-0,2373;0,9662;0,2682;1,9121;2,1125;141,1045;-0,2336;0,9695;0,3315;1,9121;2,1125;141,1045;0,0933;0,7727;0,1217;0,9713;-8,3545;-7,1762;0,0812;0,7667;0,1839;0,9713;-8,3545;-7,1762
587;21,08926;0;0;0;0;0;0;0;-0,7507;-0,7905;-7,95;1,58;-1,23;-0,2372;0,9660;0,2683;1,9048;1,5871;143,3122;-0,2344;0,9694;0,3316;1,9048;1,5871;143,3122;0,0934;0,7725;0,1219;0,8640;-8,3773;-7,4522;0,0814;0,7667;0,1841;0,8640;-8,3773;-7,4522
588;21,11687;0;0;0;0;0;0;0;-0,7438;-0,7949;-8,61;0,47;-1,06;-0,2373;0,9658;0,2686;1,4500;0,9703;145,8963;-0,2353;0,9697;0,3319;1,4500;0,9703;145,8963;0,0935;0,7723;0,1225;0,8424;-8,3806;-7,4263;0,0815;0,7664;0,1846;0,8424;-8,3806;-7,4263
589;21,14501;0;0;0;0;0;0;0;-0,7458;-0,8035;-8,57;-0,56;-0,03;-0,2373;0,9655;0,2690;0,8667;0,4912;147,4053;-0,2361;0,9701;0,3322;0,8667;0,4912;147,4053;0,0936;0,7723;0,1227;0,8448;-8,3927;-7,3969;0,0815;0,7665;0,1848;0,8448;-8,3927;-7,3969
590;21,173;0;0;0;0;0;0;0;-0,7463;-0,8022;-7,97;-0,24;0,04;-0,2375;0,9645;0,2695;0,1789;0,6852;149,2428;-0,2362;0,9699;0,3327;0,1789;0,6852;149,2428;0,0937;0,7723;0,1229;0,9891;-8,3189;-7,2048;0,0817;0,7663;0,1851;0,9891;-8,3189;-7,2048
591;21,20051;0;0;0;0;0;0;0;-0,748;-0,8105;-5,88;-0,45;0,5;-0,2378;0,9620;0,2697;-0,4216;0,6954;150,3125;-0,2366;0,9681;0,3328;-0,4216;0,6954;150,3125;0,0937;0,7721;0,1231;1,1846;-8,2153;-6,8907;0,0819;0,7659;0,1853;1,1846;-8,2153;-6,8907
592;21,22848;0;0;0;0;0;0;0;-0,7436;-0,8037;-4,92;-0,79;0,69;-0,2376;0,9600;0,2701;-0,8965;0,4627;151,8882;-0,2368;0,9667;0,3332;-0,8965;0,4627;151,8882;0,0937;0,7724;0,1230;1,0835;-8,2295;-6,8635;0,0819;0,7663;0,1852;1,0835;-8,2295;-6,8635
593;21,25635;0;0;0;0;0;0;0;-0,7541;-0,793;-4,44;-0,64;0,6;-0,2367;0,9578;0,2718;-1,2703;-0,0008;154,2728;-0,2366;0,9648;0,3349;-1,2703;-0,0008;154,2728;0,0939;0,7722;0,1230;1,0861;-8,2703;-6,8532;0,0820;0,7661;0,1852;1,0861;-8,2703;-6,8532
594;21,28397;0;0;0;0;0;0;0;-0,7502;-0,8032;-4,96;-0,56;0,27;-0,2355;0,9558;0,2751;-1,1512;-0,5122;156,3758;-0,2363;0,9627;0,3382;-1,1512;-0,5122;156,3758;0,0943;0,7725;0,1232;1,1620;-8,2670;-6,8192;0,0824;0,7663;0,1853;1,1620;-8,2670;-6,8192
595;21,31186;0;0;0;0;0;0;0;-0,7551;-0,8015;-5,23;-0,5;0,23;-0,2342;0,9546;0,2772;-0,6702;-0,7275;157,9574;-0,2353;0,9610;0,3403;-0,6702;-0,7275;157,9574;0,0946;0,7730;0,1233;1,4240;-8,1996;-6,7144;0,0828;0,7665;0,1855;1,4240;-8,1996;-6,7144
596;21,3399;0;0;0;0;0;0;0;-0,7636;-0,8054;-6,92;-0,28;0,21;-0,2331;0,9547;0,2784;-0,2894;-0,1913;158,9127;-0,2337;0,9606;0,3416;-0,2894;-0,1913;158,9127;0,0946;0,7735;0,1232;1,7074;-8,1957;-6,5591;0,0828;0,7667;0,1853;1,7074;-8,1957;-6,5591
597;21,36761;0;0;0;0;0;0;0;-0,7658;-0,7939;-7,29;-0,64;0,47;-0,2326;0,9548;0,2787;-0,0089;0,3810;159,8905;-0,2328;0,9604;0,3419;-0,0089;0,3810;159,8905;0,0943;0,7737;0,1234;2,0869;-8,1357;-6,0963;0,0827;0,7665;0,1854;2,0869;-8,1357;-6,0963
598;21,3954;0;0;0;0;0;0;0;-0,7636;-0,7947;-7,82;-2,39;0,18;-0,2323;0,9549;0,2790;0,1700;0,9194;161,0718;-0,2320;0,9603;0,3423;0,1700;0,9194;161,0718;0,0941;0,7739;0,1236;2,3657;-8,0696;-5,7762;0,0825;0,7663;0,1856;2,3657;-8,0696;-5,7762
599;21,42343;0;0;0;0;0;0;0;-0,7556;-0,7913;-7,89;-2,33;0,18;-0,2321;0,9549;0,2792;0,1906;1,1135;161,1807;-0,2316;0,9603;0,3425;0,1906;1,1135;161,1807;0,0940;0,7736;0,1237;2,3931;-8,0020;-5,9878;0,0825;0,7660;0,1857;2,3931;-8,0020;-5,9878
600;21,45104;0;0;0;0;0;0;0;-0,7592;-0,7986;-8,26;-2,11;0,08;-0,2314;0,9549;0,2795;0,1490;1,2704;161,3464;-0,2307;0,9603;0,3427;0,1490;1,2704;161,3464;0,0942;0,7733;0,1236;2,2191;-7,8935;-6,5846;0,0827;0,7660;0,1857;2,2191;-7,8935;-6,5846
601;21,47915;0;0;0;0;0;0;0;-0,768;-0,8047;-7,55;-2,02;0,79;-0,2308;0,9550;0,2799;0,0820;1,5363;161,8363;-0,2299;0,9605;0,3431;0,0820;1,5363;161,8363;0,0944;0,7731;0,1235;2,1995;-7,8176;-7,0940;0,0830;0,7658;0,1856;2,1995;-7,8176;-7,0940
602;21,50682;0;0;0;0;0;0;0;-0,7646;-0,8057;-7,73;-1,43;1,38;-0,2307;0,9550;0,2803;0,0154;1,6709;164,0425;-0,2298;0,9605;0,3435;0,0154;1,6709;164,0425;0,0943;0,7735;0,1237;2,4777;-7,7277;-6,8551;0,0830;0,7658;0,1858;2,4777;-7,7277;-6,8551
603;21,53453;0;0;0;0;0;0;0;-0,7602;-0,7971;-8,79;-1,72;0,5;-0,2305;0,9548;0,2806;0,2266;1,4438;165,5364;-0,2301;0,9601;0,3438;0,2266;1,4438;165,5364;0,0941;0,7736;0,1240;2,6605;-7,6160;-6,0155;0,0830;0,7657;0,1861;2,6605;-7,6160;-6,0155
604;21,56262;0;0;0;0;0;0;0;-0,7607;-0,8049;-8,98;-1,21;0,03;-0,2302;0,9549;0,2807;0,2343;1,1113;166,6092;-0,2302;0,9601;0,3440;0,2343;1,1113;166,6092;0,0939;0,7736;0,1243;2,9356;-7,4401;-4,3962;0,0831;0,7654;0,1864;2,9356;-7,4401;-4,3962
605;21,59047;0;0;0;0;0;0;0;-0,7563;-0,7993;-9,42;-0,92;0,18;-0,2296;0,9551;0,2807;0,2767;0,8834;167,0165;-0,2299;0,9603;0,3440;0,2767;0,8834;167,0165;0,0942;0,7732;0,1241;2,8011;-7,5612;-4,1860;0,0833;0,7651;0,1862;2,8011;-7,5612;-4,1860
606;21,61826;0;0;0;0;0;0;0;-0,758;-0,8062;-9,08;-1,49;1,03;-0,2296;0,9551;0,2807;0,2642;1,0045;167,1826;-0,2298;0,9603;0,3439;0,2642;1,0045;167,1826;0,0942;0,7731;0,1240;2,7954;-7,5793;-4,2393;0,0833;0,7651;0,1861;2,7954;-7,5793;-4,2393
607;21,64584;0;0;0;0;0;0;0;-0,7538;-0,8123;-8,79;-1,19;1,17;-0,2298;0,9552;0,2806;0,2760;1,1484;167,4787;-0,2298;0,9604;0,3438;0,2760;1,1484;167,4787;0,0942;0,7731;0,1240;2,8130;-7,5383;-4,3946;0,0833;0,7650;0,1861;2,8130;-7,5383;-4,3946
608;21,67368;0;0;0;0;0;0;0;-0,7553;-0,8015;-8,11;-1,73;1,32;-0,2298;0,9553;0,2805;0,3419;1,1439;168,1972;-0,2299;0,9604;0,3437;0,3419;1,1439;168,1972;0,0943;0,7732;0,1239;3,0094;-7,3116;-4,8595;0,0836;0,7649;0,1860;3,0094;-7,3116;-4,8595
609;21,70162;0;0;0;0;0;0;0;-0,7597;-0,7976;-8,24;-2,22;1,07;-0,2294;0,9554;0,2803;0,5885;0,9333;169,0477;-0,2299;0,9602;0,3436;0,5885;0,9333;169,0477;0,0941;0,7733;0,1237;2,8662;-7,0763;-5,2092;0,0837;0,7652;0,1858;2,8662;-7,0763;-5,2092
610;21,72945;0;0;0;0;0;0;0;-0,7587;-0,8005;-8,31;-1,56;1,33;-0,2292;0,9555;0,2802;0,7494;0,8411;169,5457;-0,2297;0,9601;0,3435;0,7494;0,8411;169,5457;0,0940;0,7732;0,1233;2,6868;-6,8574;-5,4723;0,0837;0,7653;0,1855;2,6868;-6,8574;-5,4723
611;21,75714;0;0;0;0;0;0;0;-0,7602;-0,7996;-9,37;-2,27;1,24;-0,2289;0,9554;0,2799;0,7779;0,8113;169,5629;-0,2295;0,9600;0,3432;0,7779;0,8113;169,5629;0,0938;0,7731;0,1231;2,6932;-6,7465;-5,4735;0,0836;0,7652;0,1853;2,6932;-6,7465;-5,4735
612;21,78493;0;0;0;0;0;0;0;-0,7636;-0,8035;-9,51;-2,6;1,09;-0,2285;0,9556;0,2796;0,8242;0,7665;169,5927;-0,2291;0,9601;0,3429;0,8242;0,7665;169,5927;0,0938;0,7734;0,1229;2,7050;-6,7839;-5,5038;0,0837;0,7654;0,1851;2,7050;-6,7839;-5,5038
613;21,81294;0;0;0;0;0;0;0;-0,7573;-0,8037;-9,99;-1,87;0,66;-0,2279;0,9561;0,2794;0,9553;0,5778;169,7641;-0,2287;0,9605;0,3427;0,9553;0,5778;169,7641;0,0938;0,7735;0,1227;2,7077;-6,8541;-5,5130;0,0836;0,7656;0,1850;2,7077;-6,8541;-5,5130
614;21,84083;0;0;0;0;0;0;0;-0,7565;-0,7983;-9,95;-1,79;0,66;-0,2269;0,9569;0,2792;1,2551;0,3736;170,4969;-0,2280;0,9609;0,3425;1,2551;0,3736;170,4969;0,0939;0,7733;0,1229;2,7045;-6,8132;-5,5422;0,0836;0,7654;0,1851;2,7045;-6,8132;-5,5422
615;21,86869;0;0;0;0;0;0;0;-0,7595;-0,8032;-9,51;-1,69;0,66;-0,2263;0,9575;0,2790;1,5340;0,2769;171,1937;-0,2277;0,9612;0,3423;1,5340;0,2769;171,1937;0,0939;0,7733;0,1228;2,6233;-6,7579;-5,6816;0,0837;0,7655;0,1851;2,6233;-6,7579;-5,6816
616;21,89645;0;0;0;0;0;0;0;-0,7629;-0,8125;-8,42;-1,73;0,98;-0,2260;0,9582;0,2788;1,7435;0,2326;171,7357;-0,2274;0,9616;0,3422;1,7435;0,2326;171,7357;0,0940;0,7732;0,1227;2,4681;-6,7197;-5,9310;0,0838;0,7655;0,1850;2,4681;-6,7197;-5,9310
617;21,92452;0;0;0;0;0;0;0;-0,7585;-0,8;-8,91;-1,44;0,62;-0,2257;0,9584;0,2788;2,1269;-0,0724;172,3971;-0,2275;0,9614;0,3422;2,1269;-0,0724;172,3971;0,0941;0,7729;0,1225;2,4370;-6,7189;-6,1007;0,0839;0,7653;0,1848;2,4370;-6,7189;-6,1007
