Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
675;23,8077;0;0;0;0;0;0;0;0;0;0;0;0;-0,1017;0,9007;-0,2089;-33,7289;-23,5519;26,0576;-0,1198;0,9332;-0,1564;-33,7289;-23,5519;26,0576;-0,0047;0,9774;0,1850;-25,2303;-39,8673;-98,3231;-0,0443;1,0076;0,2253;-25,2303;-39,8673;-98,3231
676;23,83679;0;0;0;0;0;0;0;0;0;0;0;0;-0,1015;0,9012;-0,2080;-33,7736;-23,6344;26,2063;-0,1197;0,9338;-0,1556;-33,7736;-23,6344;26,2063;-0,0018;0,9779;0,1873;-26,8127;-43,4031;-90,3460;-0,0436;1,0091;0,2243;-26,8127;-43,4031;-90,3460
677;23,86355;0;0;0;0;0;0;0;0;0;0;0;0;-0,1012;0,9018;-0,2074;-33,8333;-23,8350;26,5351;-0,1195;0,9344;-0,1551;-33,8333;-23,8350;26,5351;0,0007;0,9778;0,1895;-29,2638;-45,4818;-80,6674;-0,0420;1,0106;0,2241;-29,2638;-45,4818;-80,6674
678;23,89159;0;0;0;0;0;0;0;0;0;0;0;0;-0,1009;0,9016;-0,2074;-33,7018;-24,4447;27,2843;-0,1198;0,9341;-0,1552;-33,7018;-24,4447;27,2843;0,0015;0,9776;0,1919;-32,1891;-48,2513;-71,2135;-0,0420;1,0124;0,2233;-32,1891;-48,2513;-71,2135
679;23,91914;0;0;0;0;0;0;0;0;0;0;0;0;-0,1009;0,9011;-0,2075;-33,8196;-24,5657;27,4431;-0,1198;0,9337;-0,1554;-33,8196;-24,5657;27,4431;-0,0003;0,9776;0,1927;-33,2889;-48,6431;-62,9764;-0,0439;1,0127;0,2237;-33,2889;-48,6431;-62,9764
680;23,94707;0;0;0;0;0;0;0;0;0;0;0;0;-0,1014;0,9002;-0,2075;-33,8852;-24,5597;27,3975;-0,1203;0,9329;-0,1555;-33,8852;-24,5597;27,3975;-0,0069;0,9780;0,1974;-32,5785;-51,7634;-53,1024;-0,0528;1,0117;0,2265;-32,5785;-51,7634;-53,1024
681;23,97507;0;0;0;0;0;0;0;0;0;0;0;0;-0,1021;0,8996;-0,2074;-34,1025;-24,3295;27,0855;-0,1207;0,9325;-0,1554;-34,1025;-24,3295;27,0855;-0,0057;0,9736;0,2032;-34,8170;-53,6878;-43,1266;-0,0519;1,0085;0,2304;-34,8170;-53,6878;-43,1266
682;24,00268;0;0;0;0;0;0;0;0;0;0;0;0;-0,1025;0,8992;-0,2073;-34,4574;-23,7679;26,5064;-0,1206;0,9324;-0,1553;-34,4574;-23,7679;26,5064;-0,0020;0,9695;0,2070;-36,6622;-54,9890;-36,0208;-0,0481;1,0056;0,2331;-36,6622;-54,9890;-36,0208
683;24,03082;0;0;0;0;0;0;0;0;0;0;0;0;-0,1026;0,8991;-0,2072;-34,4276;-23,5793;26,1803;-0,1206;0,9323;-0,1551;-34,4276;-23,5793;26,1803;-0,0049;0,9663;0,2075;-40,8563;-59,7905;-23,4567;-0,0510;1,0053;0,2293;-40,8563;-59,7905;-23,4567
684;24,05853;0;0;0;0;0;0;0;0;0;0;0;0;-0,1024;0,8993;-0,2072;-34,1697;-23,5670;26,1751;-0,1205;0,9322;-0,1549;-34,1697;-23,5670;26,1751;-0,0033;0,9646;0,2070;-37,7095;-61,4178;-11,9493;-0,0518;1,0002;0,2294;-37,7095;-61,4178;-11,9493
685;24,08653;0;0;0;0;0;0;0;0;0;0;0;0;-0,1022;0,8996;-0,2071;-33,7343;-23,7458;26,1730;-0,1205;0,9321;-0,1546;-33,7343;-23,7458;26,1730;-0,0016;0,9643;0,2058;-35,1160;-63,1545;-5,5477;-0,0521;0,9971;0,2280;-35,1160;-63,1545;-5,5477
686;24,11422;0;0;0;0;0;0;0;0;0;0;0;0;-0,1019;0,9000;-0,2070;-32,8722;-24,1543;26,2025;-0,1207;0,9316;-0,1542;-32,8722;-24,1543;26,2025;0,0001;0,9638;0,2042;-34,1339;-63,2783;-3,5480;-0,0509;0,9956;0,2267;-34,1339;-63,2783;-3,5480
687;24,14195;0;0;0;0;0;0;0;0;0;0;0;0;-0,1004;0,9007;-0,2061;-32,2595;-24,6001;26,2977;-0,1198;0,9318;-0,1532;-32,2595;-24,6001;26,2977;0,0007;0,9635;0,2044;-34,1821;-63,2724;-3,6677;-0,0503;0,9953;0,2269;-34,1821;-63,2724;-3,6677
688;24,17001;0;0;0;0;0;0;0;0;0;0;0;0;-0,0985;0,9020;-0,2044;-32,0603;-24,7614;26,3314;-0,1182;0,9329;-0,1515;-32,0603;-24,7614;26,3314;0,0008;0,9638;0,2047;-34,5638;-63,4478;-2,8547;-0,0501;0,9960;0,2271;-34,5638;-63,4478;-2,8547
689;24,1978;0;0;0;0;0;0;0;0;0;0;0;0;-0,0978;0,9023;-0,2037;-31,9100;-25,0388;26,4903;-0,1177;0,9330;-0,1508;-31,9100;-25,0388;26,4903;0,0004;0,9636;0,2054;-35,3397;-63,2712;-2,1804;-0,0499;0,9965;0,2277;-35,3397;-63,2712;-2,1804
690;24,22584;0;0;0;0;0;0;0;0;0;0;0;0;-0,0968;0,9027;-0,2017;-31,5865;-25,7047;27,3644;-0,1174;0,9331;-0,1488;-31,5865;-25,7047;27,3644;0,0003;0,9635;0,2055;-35,9940;-63,2236;-1,6490;-0,0497;0,9970;0,2278;-35,9940;-63,2236;-1,6490
691;24,25322;0;0;0;0;0;0;0;0;0;0;0;0;-0,0939;0,9035;-0,1979;-30,5910;-27,2745;29,4289;-0,1161;0,9330;-0,1451;-30,5910;-27,2745;29,4289;0,0003;0,9631;0,2055;-36,0908;-63,2086;-1,8901;-0,0496;0,9967;0,2277;-36,0908;-63,2086;-1,8901
692;24,28097;0;0;0;0;0;0;0;0;0;0;0;0;-0,0905;0,9052;-0,1956;-30,2179;-28,1374;29,9798;-0,1136;0,9343;-0,1429;-30,2179;-28,1374;29,9798;0,0008;0,9617;0,2058;-36,3759;-63,4771;-3,4968;-0,0491;0,9957;0,2276;-36,3759;-63,4771;-3,4968
693;24,30911;0;0;0;0;0;0;0;0;0;0;0;0;-0,0885;0,9074;-0,1941;-30,0076;-28,4927;30,2188;-0,1120;0,9363;-0,1415;-30,0076;-28,4927;30,2188;0,0022;0,9558;0,2061;-37,1603;-63,7104;-5,5241;-0,0474;0,9905;0,2273;-37,1603;-63,7104;-5,5241
694;24,33711;0;0;0;0;0;0;0;0;0;0;0;0;-0,0877;0,9123;-0,1937;-29,4352;-28,9077;30,3284;-0,1117;0,9406;-0,1410;-29,4352;-28,9077;30,3284;0,0058;0,9490;0,2024;-37,4972;-64,4108;-6,4229;-0,0440;0,9841;0,2229;-37,4972;-64,4108;-6,4229
695;24,36561;0;0;0;0;0;0;0;0;0;0;0;0;-0,0857;0,9144;-0,1942;-27,4165;-30,4985;31,3458;-0,1116;0,9407;-0,1413;-27,4165;-30,4985;31,3458;0,0118;0,9393;0,1995;-37,5567;-65,4940;-6,4872;-0,0382;0,9744;0,2190;-37,5567;-65,4940;-6,4872
696;24,39272;0;0;0;0;0;0;0;0;0;0;0;0;-0,0846;0,9148;-0,1925;-25,0458;-33,4383;32,7869;-0,1137;0,9387;-0,1401;-25,0458;-33,4383;32,7869;0,0145;0,9300;0,1972;-36,8445;-66,2553;-6,1702;-0,0362;0,9645;0,2162;-36,8445;-66,2553;-6,1702
697;24,43447;0;0;0;0;0;0;0;0;0;0;0;0;-0,0834;0,9149;-0,1884;-23,0717;-35,8809;32,5534;-0,1152;0,9368;-0,1367;-23,0717;-35,8809;32,5534;0,0164;0,9143;0,2001;-35,1777;-67,1456;-6,0321;-0,0355;0,9472;0,2188;-35,1777;-67,1456;-6,0321
698;24,46221;0;0;0;0;0;0;0;0;0;0;0;0;-0,0833;0,9143;-0,1841;-21,7036;-37,2964;31,9560;-0,1168;0,9346;-0,1328;-21,7036;-37,2964;31,9560;0,0202;0,8944;0,2004;-35,2612;-69,4072;-5,7632;-0,0324;0,9274;0,2171;-35,2612;-69,4072;-5,7632
699;24,49007;0;0;0;0;0;0;0;0;0;0;0;0;-0,0853;0,9114;-0,1802;-22,1999;-37,4417;31,4518;-0,1188;0,9322;-0,1291;-22,1999;-37,4417;31,4518;0,0295;0,8764;0,1967;-32,8702;-70,1273;-8,2641;-0,0245;0,9071;0,2130;-32,8702;-70,1273;-8,2641
700;24,51822;0;0;0;0;0;0;0;0;0;0;0;0;-0,0877;0,9091;-0,1767;-22,4824;-37,5085;31,2598;-0,1211;0,9303;-0,1258;-22,4824;-37,5085;31,2598;0,0372;0,8647;0,1936;-29,2153;-70,4675;-8,9294;-0,0187;0,8918;0,2101;-29,2153;-70,4675;-8,9294
701;24,54568;0;0;0;0;0;0;0;0;0;0;0;0;-0,0926;0,9050;-0,1720;-23,8571;-37,2547;30,4313;-0,1254;0,9276;-0,1214;-23,8571;-37,2547;30,4313;0,0531;0,8552;0,1890;-24,1114;-70,8520;-7,3526;-0,0050;0,8769;0,2060;-24,1114;-70,8520;-7,3526
702;24,57382;0;0;0;0;0;0;0;0;0;0;0;0;-0,1018;0,9037;-0,1682;-25,1258;-36,0175;29,5834;-0,1333;0,9277;-0,1174;-25,1258;-36,0175;29,5834;0,0702;0,8474;0,1765;-17,1262;-69,3581;-7,7838;0,0105;0,8616;0,1958;-17,1262;-69,3581;-7,7838
703;24,60138;0;0;0;0;0;0;0;0;0;0;0;0;-0,1095;0,9053;-0,1665;-25,9622;-34,8004;29,4273;-0,1396;0,9301;-0,1153;-25,9622;-34,8004;29,4273;0,0787;0,8363;0,1759;-10,3304;-68,2151;-9,4901;0,0181;0,8430;0,1968;-10,3304;-68,2151;-9,4901
704;24,62915;0;0;0;0;0;0;0;0;0;0;0;0;-0,1147;0,9083;-0,1630;-26,7302;-34,0115;29,6188;-0,1439;0,9339;-0,1117;-26,7302;-34,0115;29,6188;0,0840;0,8211;0,1827;-4,9432;-67,4602;-6,0193;0,0235;0,8216;0,2049;-4,9432;-67,4602;-6,0193
705;24,65748;0;0;0;0;0;0;0;0;0;0;0;0;-0,1217;0,9111;-0,1579;-26,6922;-33,9377;29,7501;-0,1508;0,9367;-0,1065;-26,6922;-33,9377;29,7501;0,0905;0,8031;0,1867;-0,9381;-66,7063;-5,0702;0,0304;0,7990;0,2097;-0,9381;-66,7063;-5,0702
706;24,68502;0;0;0;0;0;0;0;0;0;0;0;0;-0,1225;0,9176;-0,1531;-26,6269;-33,9497;29,7461;-0,1517;0,9431;-0,1017;-26,6269;-33,9497;29,7461;0,0996;0,7913;0,1880;-0,6444;-66,1603;-8,4997;0,0397;0,7871;0,2113;-0,6444;-66,1603;-8,4997
707;24,71258;0;0;0;0;0;0;0;0;0;0;0;0;-0,1219;0,9247;-0,1442;-26,7080;-33,9965;29,4678;-0,1511;0,9503;-0,0928;-26,7080;-33,9965;29,4678;0,1059;0,7832;0,1901;1,2279;-65,0537;-11,9310;0,0465;0,7770;0,2142;1,2279;-65,0537;-11,9310
708;24,74096;0;0;0;0;0;0;0;0;0;0;0;0;-0,1197;0,9337;-0,1323;-26,7555;-33,9551;28,8887;-0,1489;0,9593;-0,0809;-26,7555;-33,9551;28,8887;0,1098;0,7739;0,1917;5,6086;-62,0853;-13,6040;0,0523;0,7630;0,2185;5,6086;-62,0853;-13,6040
709;24,76843;0;0;0;0;0;0;0;0;0;0;0;0;-0,1210;0,9346;-0,1190;-27,0886;-34,5787;27,4620;-0,1508;0,9605;-0,0681;-27,0886;-34,5787;27,4620;0,1131;0,7722;0,1954;7,9237;-61,7219;-14,4412;0,0561;0,7587;0,2223;7,9237;-61,7219;-14,4412
710;24,79623;0;0;0;0;0;0;0;0;0;0;0;0;-0,1251;0,9314;-0,1092;-26,6677;-35,5464;26,6835;-0,1559;0,9567;-0,0587;-26,6677;-35,5464;26,6835;0,1168;0,7680;0,1986;1,8764;-61,1745;-23,2494;0,0587;0,7618;0,2259;1,8764;-61,1745;-23,2494
711;24,82415;0;0;0;0;0;0;0;0;0;0;0;0;-0,1298;0,9300;-0,1000;-26,7732;-35,2485;25,8934;-0,1605;0,9553;-0,0493;-26,7732;-35,2485;25,8934;0,1232;0,7595;0,2020;-3,0073;-60,0877;-30,8792;0,0652;0,7594;0,2301;-3,0073;-60,0877;-30,8792
712;24,85194;0;0;0;0;0;0;0;0;0;0;0;0;-0,1319;0,9305;-0,0950;-27,0991;-32,8185;25,3025;-0,1605;0,9561;-0,0431;-27,0991;-32,8185;25,3025;0,1248;0,7606;0,2022;-7,8427;-58,8051;-31,1405;0,0677;0,7659;0,2314;-7,8427;-58,8051;-31,1405
713;24,88003;0;0;0;0;0;0;0;0;0;0;0;0;-0,1343;0,9301;-0,0876;-27,6951;-30,7414;26,5237;-0,1609;0,9563;-0,0350;-27,6951;-30,7414;26,5237;0,1273;0,7673;0,2019;-11,5528;-59,7194;-26,7864;0,0702;0,7764;0,2302;-11,5528;-59,7194;-26,7864
714;24,90771;0;0;0;0;0;0;0;0;0;0;0;0;-0,1329;0,9310;-0,0814;-27,8812;-31,0742;28,4850;-0,1596;0,9575;-0,0290;-27,8812;-31,0742;28,4850;0,1283;0,7709;0,2022;-15,6116;-60,7397;-24,4501;0,0715;0,7844;0,2292;-15,6116;-60,7397;-24,4501
715;24,93561;0;0;0;0;0;0;0;0;0;0;0;0;-0,1323;0,9334;-0,0742;-27,7022;-31,5199;29,4097;-0,1594;0,9598;-0,0218;-27,7022;-31,5199;29,4097;0,1316;0,7742;0,1993;-18,6810;-59,5495;-25,9719;0,0760;0,7912;0,2270;-18,6810;-59,5495;-25,9719
716;24,96336;0;0;0;0;0;0;0;0;0;0;0;0;-0,1354;0,9371;-0,0672;-27,6874;-30,9735;28,0688;-0,1621;0,9634;-0,0146;-27,6874;-30,9735;28,0688;0,1342;0,7736;0,1917;-19,9657;-54,4108;-31,3948;0,0816;0,7923;0,2237;-19,9657;-54,4108;-31,3948
717;24,99117;0;0;0;0;0;0;0;0;0;0;0;0;-0,1377;0,9391;-0,0614;-28,6138;-31,2835;24,5245;-0,1647;0,9661;-0,0094;-28,6138;-31,2835;24,5245;0,1356;0,7688;0,1850;-19,7603;-51,5580;-33,4583;0,0845;0,7874;0,2194;-19,7603;-51,5580;-33,4583
718;25,01937;0;0;0;0;0;0;0;0;0;0;0;0;-0,1382;0,9421;-0,0489;-31,9064;-30,9074;18,5044;-0,1646;0,9722;0,0018;-31,9064;-30,9074;18,5044;0,1375;0,7619;0,1835;-18,5822;-51,1990;-32,6070;0,0864;0,7792;0,2186;-18,5822;-51,1990;-32,6070
719;25,047;0;0;0;0;0;0;0;0;0;0;0;0;-0,1413;0,9454;-0,0343;-35,0626;-30,1595;13,8666;-0,1666;0,9783;0,0152;-35,0626;-30,1595;13,8666;0,1416;0,7545;0,1820;-16,3962;-52,6269;-29,9132;0,0892;0,7692;0,2164;-16,3962;-52,6269;-29,9132
720;25,07463;0;0;0;0;0;0;0;0;0;0;0;0;-0,1473;0,9449;-0,0238;-36,1829;-29,6276;11,0699;-0,1718;0,9788;0,0253;-36,1829;-29,6276;11,0699;0,1474;0,7479;0,1808;-9,1820;-55,9600;-25,6753;0,0920;0,7543;0,2131;-9,1820;-55,9600;-25,6753
721;25,10268;0;0;0;0;0;0;0;0;0;0;0;0;-0,1477;0,9436;-0,0163;-36,6932;-28,2303;9,6128;-0,1706;0,9780;0,0329;-36,6932;-28,2303;9,6128;0,1481;0,7453;0,1797;1,7032;-56,9630;-22,0169;0,0923;0,7392;0,2113;1,7032;-56,9630;-22,0169
722;25,13049;0;0;0;0;0;0;0;0;0;0;0;0;-0,1445;0,9438;-0,0064;-35,2546;-28,9302;8,6599;-0,1682;0,9769;0,0432;-35,2546;-28,9302;8,6599;0,1472;0,7460;0,1786;7,2666;-58,3665;-17,2882;0,0916;0,7335;0,2086;7,2666;-58,3665;-17,2882
723;25,15822;0;0;0;0;0;0;0;0;0;0;0;0;-0,1437;0,9490;-0,0010;-30,6701;-30,7421;7,7599;-0,1703;0,9775;0,0499;-30,6701;-30,7421;7,7599;0,1422;0,7489;0,1715;11,6466;-61,4326;-13,1340;0,0863;0,7313;0,1982;11,6466;-61,4326;-13,1340
724;25,18623;0;0;0;0;0;0;0;0;0;0;0;0;-0,1501;0,9548;0,0124;-25,3676;-32,4041;2,1677;-0,1797;0,9777;0,0644;-25,3676;-32,4041;2,1677;0,1390;0,7467;0,1706;15,1161;-62,4691;-12,4655;0,0837;0,7254;0,1958;15,1161;-62,4691;-12,4655
725;25,21385;0;0;0;0;0;0;0;0;0;0;0;0;-0,1474;0,9545;0,0194;-25,4265;-32,8102;-0,4148;-0,1776;0,9774;0,0711;-25,4265;-32,8102;-0,4148;0,1374;0,7400;0,1713;14,9135;-63,6472;-13,6747;0,0814;0,7190;0,1953;14,9135;-63,6472;-13,6747
726;25,24181;0;0;0;0;0;0;0;0;0;0;0;0;-0,1454;0,9549;0,0237;-25,1431;-32,9811;-2,2277;-0,1760;0,9774;0,0753;-25,1431;-32,9811;-2,2277;0,1365;0,7342;0,1710;14,8000;-64,7186;-14,4140;0,0800;0,7133;0,1940;14,8000;-64,7186;-14,4140
727;25,26995;0;0;0;0;0;0;0;0;0;0;0;0;-0,1438;0,9576;0,0254;-25,9044;-30,8458;-2,9115;-0,1724;0,9808;0,0778;-25,9044;-30,8458;-2,9115;0,1372;0,7323;0,1704;14,7288;-64,9002;-14,6747;0,0806;0,7114;0,1931;14,7288;-64,9002;-14,6747
728;25,29786;0;0;0;0;0;0;0;0;0;0;0;0;-0,1443;0,9579;0,0257;-27,4946;-27,5053;-3,6583;-0,1695;0,9828;0,0791;-27,4946;-27,5053;-3,6583;0,1372;0,7323;0,1701;14,7814;-64,8823;-14,6717;0,0807;0,7113;0,1930;14,7814;-64,8823;-14,6717
729;25,32535;0;0;0;0;0;0;0;0;0;0;0;0;-0,1449;0,9587;0,0257;-28,1647;-26,0195;-4,3355;-0,1686;0,9842;0,0795;-28,1647;-26,0195;-4,3355;0,1371;0,7321;0,1704;14,8925;-64,8891;-14,6949;0,0806;0,7109;0,1933;14,8925;-64,8891;-14,6949
730;25,35353;0;0;0;0;0;0;0;0;0;0;0;0;-0,1458;0,9599;0,0279;-28,0694;-25,9830;-4,4499;-0,1695;0,9854;0,0817;-28,0694;-25,9830;-4,4499;0,1370;0,7306;0,1712;14,9822;-65,2734;-14,6988;0,0804;0,7093;0,1938;14,9822;-65,2734;-14,6988
731;25,38096;0;0;0;0;0;0;0;0;0;0;0;0;-0,1484;0,9610;0,0305;-27,9460;-26,1376;-4,6198;-0,1723;0,9863;0,0842;-27,9460;-26,1376;-4,6198;0,1363;0,7277;0,1733;15,1025;-65,3619;-14,5495;0,0797;0,7063;0,1957;15,1025;-65,3619;-14,5495
732;25,40906;0;0;0;0;0;0;0;0;0;0;0;0;-0,1505;0,9664;0,0345;-27,5291;-26,8777;-5,5107;-0,1752;0,9912;0,0881;-27,5291;-26,8777;-5,5107;0,1345;0,7263;0,1752;15,7572;-65,5439;-13,5686;0,0781;0,7041;0,1974;15,7572;-65,5439;-13,5686
733;25,4367;0;0;0;0;0;0;0;0;0;0;0;0;-0,1497;0,9701;0,0350;-27,4233;-27,1067;-5,5255;-0,1747;0,9949;0,0885;-27,4233;-27,1067;-5,5255;0,1338;0,7266;0,1760;16,0066;-65,7003;-12,7994;0,0775;0,7042;0,1980;16,0066;-65,7003;-12,7994
734;25,4646;0;0;0;0;0;0;0;0;0;0;0;0;-0,1472;0,9753;0,0351;-27,5295;-26,8189;-5,0357;-0,1719;1,0002;0,0888;-27,5295;-26,8189;-5,0357;0,1338;0,7266;0,1762;16,0218;-65,6588;-12,5494;0,0775;0,7041;0,1983;16,0218;-65,6588;-12,5494
735;25,49251;0;0;0;0;0;0;0;0;0;0;0;0;-0,1462;0,9793;0,0358;-27,4223;-26,7860;-3,3693;-0,1707;1,0041;0,0895;-27,4223;-26,7860;-3,3693;0,1339;0,7264;0,1763;16,0520;-65,7510;-12,4946;0,0776;0,7039;0,1984;16,0520;-65,7510;-12,4946
736;25,52032;0;0;0;0;0;0;0;0;0;0;0;0;-0,1459;0,9806;0,0363;-27,3721;-26,8395;-2,9023;-0,1704;1,0053;0,0901;-27,3721;-26,8395;-2,9023;0,1340;0,7266;0,1762;16,0825;-65,7029;-12,4874;0,0777;0,7040;0,1983;16,0825;-65,7029;-12,4874
737;25,54811;0;0;0;0;0;0;0;0;0;0;0;0;-0,1457;0,9811;0,0367;-27,3694;-26,8299;-2,8827;-0,1703;1,0059;0,0904;-27,3694;-26,8299;-2,8827;0,1340;0,7268;0,1763;16,1157;-65,6581;-12,4369;0,0778;0,7042;0,1984;16,1157;-65,6581;-12,4369
738;25,57589;0;0;0;0;0;0;0;0;0;0;0;0;-0,1457;0,9813;0,0367;-27,4483;-26,6957;-2,8223;-0,1701;1,0062;0,0905;-27,4483;-26,6957;-2,8223;0,1339;0,7266;0,1765;16,1209;-65,7377;-12,4443;0,0776;0,7040;0,1985;16,1209;-65,7377;-12,4443
739;25,60413;0;0;0;0;0;0;0;0;0;0;0;0;-0,1455;0,9814;0,0367;-27,6021;-26,1676;-2,6406;-0,1694;1,0064;0,0907;-27,6021;-26,1676;-2,6406;0,1341;0,7260;0,1767;16,1046;-65,8012;-12,3662;0,0778;0,7034;0,1987;16,1046;-65,8012;-12,3662
740;25,63177;0;0;0;0;0;0;0;0;0;0;0;0;-0,1452;0,9812;0,0368;-27,6392;-26,0083;-2,3993;-0,1689;1,0062;0,0908;-27,6392;-26,0083;-2,3993;0,1341;0,7257;0,1767;15,9193;-65,8704;-11,8912;0,0778;0,7032;0,1988;15,9193;-65,8704;-11,8912
741;25,65972;0;0;0;0;0;0;0;0;0;0;0;0;-0,1427;0,9806;0,0371;-27,7300;-25,7926;-2,1669;-0,1661;1,0057;0,0911;-27,7300;-25,7926;-2,1669;0,1340;0,7250;0,1765;15,7825;-65,5825;-11,0739;0,0777;0,7027;0,1989;15,7825;-65,5825;-11,0739
742;25,68783;0;0;0;0;0;0;0;0;0;0;0;0;-0,1392;0,9801;0,0369;-27,6480;-25,7556;-2,1068;-0,1626;1,0052;0,0910;-27,6480;-25,7556;-2,1068;0,1337;0,7246;0,1763;16,0702;-65,4937;-10,4175;0,0776;0,7019;0,1988;16,0702;-65,4937;-10,4175
743;25,71526;0;0;0;0;0;0;0;0;0;0;0;0;-0,1384;0,9796;0,0370;-27,3757;-25,8727;-1,9805;-0,1620;1,0044;0,0912;-27,3757;-25,8727;-1,9805;0,1334;0,7244;0,1763;16,2613;-65,4400;-10,0637;0,0774;0,7015;0,1988;16,2613;-65,4400;-10,0637
744;25,74297;0;0;0;0;0;0;0;0;0;0;0;0;-0,1381;0,9792;0,0375;-26,8758;-26,0815;-1,7125;-0,1619;1,0035;0,0918;-26,8758;-26,0815;-1,7125;0,1329;0,7243;0,1761;16,3065;-65,3727;-9,8717;0,0770;0,7013;0,1987;16,3065;-65,3727;-9,8717
745;25,78476;0;0;0;0;0;0;0;0;0;0;0;0;-0,1382;0,9783;0,0383;-26,3969;-26,2780;0,0833;-0,1622;1,0022;0,0928;-26,3969;-26,2780;0,0833;0,1326;0,7241;0,1759;16,3056;-65,2885;-9,7431;0,0766;0,7012;0,1986;16,3056;-65,2885;-9,7431
746;25,84055;0;0;0;0;0;0;0;0;0;0;0;0;-0,1392;0,9780;0,0383;-24,5663;-27,6689;13,6216;-0,1637;1,0007;0,0930;-24,5663;-27,6689;13,6216;0,1320;0,7235;0,1758;16,2828;-65,2355;-9,6075;0,0761;0,7006;0,1986;16,2828;-65,2355;-9,6075
747;25,8959;0;0;0;0;0;0;0;0;0;0;0;0;-0,1401;0,9781;0,0378;-22,7475;-28,4778;26,9470;-0,1648;0,9998;0,0928;-22,7475;-28,4778;26,9470;0,1323;0,7235;0,1761;16,4147;-65,2628;-9,4112;0,0764;0,7004;0,1988;16,4147;-65,2628;-9,4112
748;25,95143;0;0;0;0;0;0;0;0;0;0;0;0;-0,1426;0,9784;0,0370;-23,1024;-27,4636;40,2365;-0,1654;1,0015;0,0922;-23,1024;-27,4636;40,2365;0,1321;0,7232;0,1768;16,3446;-65,3319;-9,4160;0,0763;0,7001;0,1994;16,3446;-65,3319;-9,4160
749;26,00663;0;0;0;0;0;0;0;0;0;0;0;0;-0,1469;0,9796;0,0359;-21,0399;-27,0773;53,7280;-0,1692;1,0016;0,0919;-21,0399;-27,0773;53,7280;0,1322;0,7224;0,1770;16,3108;-65,3742;-9,3898;0,0763;0,6995;0,1996;16,3108;-65,3742;-9,3898
750;26,06167;0;0;0;0;0;0;0;0;0;0;0;0;-0,1518;0,9843;0,0305;-19,0775;-26,9790;69,7514;-0,1740;1,0057;0,0868;-19,0775;-26,9790;69,7514;0,1328;0,7230;0,1766;16,2483;-65,4006;-9,4134;0,0769;0,7001;0,1992;16,2483;-65,4006;-9,4134
751;26,11762;0;0;0;0;0;0;0;0;0;0;0;0;-0,1539;0,9945;0,0212;-20,1761;-28,6768;76,5956;-0,1776;1,0176;0,0762;-20,1761;-28,6768;76,5956;0,1333;0,7232;0,1764;16,0631;-65,4855;-9,5657;0,0773;0,7005;0,1989;16,0631;-65,4855;-9,5657
752;26,17303;0;0;0;0;0;0;0;0;0;0;0;0;-0,1574;0,9929;0,0128;-22,2999;-31,6324;91,7103;-0,1836;1,0195;0,0650;-22,2999;-31,6324;91,7103;0,1328;0,7239;0,1754;15,9932;-65,3677;-9,5655;0,0768;0,7013;0,1981;15,9932;-65,3677;-9,5655
753;26,22846;0;0;0;0;0;0;0;0;0;0;0;0;-0,1600;0,9937;0,0112;-23,6707;-35,8056;106,1958;-0,1899;1,0228;0,0601;-23,6707;-35,8056;106,1958;0,1319;0,7242;0,1747;15,9969;-65,1867;-9,5034;0,0760;0,7015;0,1976;15,9969;-65,1867;-9,5034
754;26,28425;0;0;0;0;0;0;0;0;0;0;0;0;-0,1625;0,9883;0,0087;-25,4185;-39,6783;120,1036;-0,1956;1,0200;0,0537;-25,4185;-39,6783;120,1036;0,1315;0,7243;0,1744;15,9291;-65,1628;-9,5089;0,0755;0,7017;0,1973;15,9291;-65,1628;-9,5089
755;26,33991;0;0;0;0;0;0;0;0;0;0;0;0;-0,1645;0,9777;0,0085;-26,1924;-41,3556;124,8466;-0,1988;1,0104;0,0519;-26,1924;-41,3556;124,8466;0,1314;0,7241;0,1744;15,8941;-65,1019;-9,3755;0,0754;0,7016;0,1974;15,8941;-65,1019;-9,3755
756;26,39585;0;0;0;0;0;0;0;0;0;0;0;0;-0,1670;0,9693;0,0099;-24,7188;-42,1678;126,8221;-0,2026;1,0006;0,0533;-24,7188;-42,1678;126,8221;0,1318;0,7236;0,1753;15,9404;-65,0769;-9,3561;0,0759;0,7010;0,1982;15,9404;-65,0769;-9,3561
757;26,45104;0;0;0;0;0;0;0;0;0;0;0;0;-0,1736;0,9610;0,0119;-22,1189;-45,0859;130,6130;-0,2125;0,9899;0,0541;-22,1189;-45,0859;130,6130;0,1318;0,7230;0,1760;15,9912;-64,9750;-9,3379;0,0759;0,7004;0,1991;15,9912;-64,9750;-9,3379
