Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
2023;117,9828;0;0;0;0;0;0;0;-0,8223;0,7981;-97,17;-250,14;-15,63;-0,0349;0,9132;0,3276;-35,8723;47,1046;59,7954;0,0075;0,9508;0,3592;-35,8723;47,1046;59,7954;0,1118;0,8852;0,1785;-27,8428;16,8772;-96,2841;0,1228;0,9171;0,2349;-27,8428;16,8772;-96,2841
2024;118,0386;0;0;0;0;0;0;0;-0,853;0,3606;-65,18;-250,14;-29,64;-0,0351;0,9142;0,3275;-36,7029;62,7362;13,1826;0,0153;0,9492;0,3498;-36,7029;62,7362;13,1826;0,1158;0,8771;0,1815;-26,5980;15,0572;-105,6629;0,1253;0,9086;0,2384;-26,5980;15,0572;-105,6629
2025;118,0942;0;0;0;0;0;0;0;-0,6858;0,252;-17,4;-105,01;-56,26;-0,0347;0,9141;0,3271;-30,2291;71,2135;-13,3962;0,0215;0,9418;0,3454;-30,2291;71,2135;-13,3962;0,1171;0,8644;0,1856;-26,2393;13,8815;-115,6227;0,1260;0,8964;0,2423;-26,2393;13,8815;-115,6227
2026;118,1501;0;0;0;0;0;0;0;-0,5906;0,405;5,34;43,6;-50,32;-0,0350;0,9131;0,3280;-19,9765;71,1735;-30,8837;0,0243;0,9299;0,3491;-19,9765;71,1735;-30,8837;0,1150;0,8463;0,1905;-20,8327;14,6262;-116,9095;0,1255;0,8730;0,2496;-20,8327;14,6262;-116,9095
2027;118,2058;0;0;0;0;0;0;0;-0,7229;0,5562;11,45;87,62;-10,77;-0,0384;0,9034;0,3397;-16,7747;68,0428;-33,0586;0,0203;0,9167;0,3644;-16,7747;68,0428;-33,0586;0,1138;0,8466;0,1910;-16,4992;13,4542;-112,3389;0,1233;0,8683;0,2521;-16,4992;13,4542;-112,3389
2028;118,2617;0;0;0;0;0;0;0;-0,7722;0,5225;7,39;-5,63;-4,08;-0,0386;0,8989;0,3359;-29,1946;63,6255;-16,2843;0,0150;0,9255;0,3615;-29,1946;63,6255;-16,2843;0,1128;0,8463;0,1908;-16,6937;13,5080;-112,3259;0,1224;0,8683;0,2519;-16,6937;13,5080;-112,3259
2029;118,317;0;0;0;0;0;0;0;-0,7195;0,5627;-3,16;6,95;-12,41;-0,0376;0,8926;0,3373;-31,5379;63,8911;-14,8641;0,0151;0,9216;0,3620;-31,5379;63,8911;-14,8641;0,1100;0,8443;0,1915;-17,1247;13,6289;-111,7170;0,1196;0,8667;0,2524;-17,1247;13,6289;-111,7170
2030;118,3728;0;0;0;0;0;0;0;-0,698;0,5137;-2,6;4,05;-9,15;-0,0350;0,8905;0,3404;-31,4486;63,9796;-15,2330;0,0177;0,9194;0,3651;-31,4486;63,9796;-15,2330;0,1055;0,8416;0,1930;-20,0507;12,9384;-108,8810;0,1140;0,8669;0,2530;-20,0507;12,9384;-108,8810
2031;118,4283;0;0;0;0;0;0;0;-0,6614;0,5525;-4,4;26,31;-8,32;-0,0313;0,8881;0,3443;-31,4308;63,9810;-15,4001;0,0215;0,9170;0,3690;-31,4308;63,9810;-15,4001;0,0996;0,8364;0,1962;-24,1885;10,6384;-105,6814;0,1050;0,8655;0,2549;-24,1885;10,6384;-105,6814
2032;118,484;0;0;0;0;0;0;0;-0,6516;0,634;0,93;67,05;-4,26;-0,0296;0,8872;0,3456;-31,9581;63,4652;-14,5480;0,0228;0,9167;0,3706;-31,9581;63,4652;-14,5480;0,0968;0,8327;0,1973;-27,2525;7,1764;-99,9338;0,0982;0,8644;0,2549;-27,2525;7,1764;-99,9338
2033;118,5399;0;0;0;0;0;0;0;-0,6829;0,6711;6,92;57,43;-1,86;-0,0241;0,8859;0,3482;-35,5367;57,4001;0,4666;0,0242;0,9193;0,3762;-35,5367;57,4001;0,4666;0,0912;0,8203;0,1950;-28,4666;4,4469;-92,9143;0,0897;0,8525;0,2523;-28,4666;4,4469;-92,9143
2034;118,5956;0;0;0;0;0;0;0;-0,6748;0,7454;-2,2;50,5;3,12;-0,0214;0,8860;0,3479;-35,8406;50,3510;11,1059;0,0233;0,9201;0,3807;-35,8406;50,3510;11,1059;0,0858;0,8184;0,1932;-27,0092;1,9653;-79,8124;0,0818;0,8479;0,2518;-27,0092;1,9653;-79,8124
2035;118,6511;0;0;0;0;0;0;0;-0,7058;0,719;-5,48;38,95;-1,68;-0,0188;0,8858;0,3455;-35,6345;49,0414;13,1106;0,0254;0,9198;0,3793;-35,6345;49,0414;13,1106;0,0832;0,8195;0,1922;-28,1143;2,0288;-74,9309;0,0792;0,8496;0,2505;-28,1143;2,0288;-74,9309
