Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
361;15,37966;0,0002;-0,002;0,0044;-0,18;2,78;1,21;-0,1509;-0,478;-0,2427;-8,18;-1,31;-1,04;-0,2360;0,9555;0,2773;3,4319;8,5996;70,4924;-0,2211;0,9604;0,3391;3,4319;8,5996;70,4924;0,1437;0,7679;0,2128;2,3720;6,8211;7,4600;0,1331;0,7658;0,2760;2,3720;6,8211;7,4600
362;15,40758;0,0012;-0,0034;0,0029;-0,21;2,79;1,15;-0,1562;-0,4817;-0,2334;-8,58;-0,83;-1,31;-0,2344;0,9531;0,2763;3,7737;8,4677;71,4605;-0,2197;0,9585;0,3380;3,7737;8,4677;71,4605;0,1437;0,7678;0,2128;2,3807;6,8322;7,4443;0,1330;0,7656;0,2760;2,3807;6,8322;7,4443
363;15,43689;-0,0049;0;0,001;-0,01;2,7;1,27;-0,1509;-0,4817;-0,2454;-8,66;-0,71;-1,37;-0,2316;0,9534;0,2746;3,7784;8,2534;71,6134;-0,2171;0,9588;0,3364;3,7784;8,2534;71,6134;0,1437;0,7675;0,2130;2,4403;6,8374;7,4537;0,1330;0,7654;0,2762;2,4403;6,8374;7,4537
364;15,46337;-0,0024;0,0007;-0,001;0,14;2,67;1,34;-0,1641;-0,4766;-0,2346;-8,51;-1,31;-1,34;-0,2301;0,9539;0,2743;3,4319;8,1923;72,1306;-0,2157;0,9589;0,3362;3,4319;8,1923;72,1306;0,1436;0,7676;0,2130;2,4279;6,8130;7,4731;0,1329;0,7655;0,2762;2,4279;6,8130;7,4731
365;15,49125;0,0002;-0,0039;0,0002;-0,05;2,58;1,02;-0,1536;-0,4741;-0,2422;-8,01;-2,05;-1,11;-0,2298;0,9535;0,2748;2,9500;8,1817;73,0878;-0,2154;0,9582;0,3367;2,9500;8,1817;73,0878;0,1435;0,7678;0,2131;2,4089;6,8227;7,4509;0,1329;0,7657;0,2762;2,4089;6,8227;7,4509
366;15,51904;-0,0024;-0,0005;-0,0005;-0,29;2,74;1,1;-0,1501;-0,4709;-0,2358;-8,24;-1,69;-1,25;-0,2298;0,9533;0,2752;2,7259;8,2340;73,8076;-0,2154;0,9577;0,3372;2,7259;8,2340;73,8076;0,1437;0,7676;0,2132;2,4222;6,8499;7,3885;0,1330;0,7655;0,2763;2,4222;6,8499;7,3885
367;15,54692;-0,0002;-0,0024;0,0037;-0,02;2,74;1,04;-0,1531;-0,4595;-0,2458;-8,29;-1,04;-1,21;-0,2297;0,9534;0,2755;2,4699;7,8611;74,3761;-0,2157;0,9576;0,3376;2,4699;7,8611;74,3761;0,1439;0,7672;0,2134;2,4696;6,8744;7,3397;0,1332;0,7652;0,2766;2,4696;6,8744;7,3397
368;15,5747;-0,0015;-0,002;-0,0005;-0,08;2,63;0,98;-0,1628;-0,467;-0,239;-7,87;-1,03;-1,05;-0,2294;0,9534;0,2757;2,2262;7,1999;74,9034;-0,2161;0,9573;0,3379;2,2262;7,1999;74,9034;0,1440;0,7669;0,2135;2,4817;6,8488;7,3093;0,1333;0,7649;0,2767;2,4817;6,8488;7,3093
369;15,60263;-0,0029;-0,0002;0,0002;-0,09;2,66;1,02;-0,1609;-0,4731;-0,2471;-7,63;-1,68;-0,46;-0,2282;0,9534;0,2755;2,3747;6,1887;75,6525;-0,2161;0,9576;0,3380;2,3747;6,1887;75,6525;0,1440;0,7669;0,2133;2,4572;6,8093;7,3155;0,1334;0,7649;0,2765;2,4572;6,8093;7,3155
370;15,63045;-0,001;-0,0017;0,001;-0,03;2,69;1,18;-0,1501;-0,479;-0,2441;-8,33;-0,17;-0,87;-0,2269;0,9541;0,2751;2,6843;4,9614;77,3304;-0,2161;0,9588;0,3377;2,6843;4,9614;77,3304;0,1439;0,7670;0,2133;2,4532;6,7918;7,3421;0,1332;0,7650;0,2764;2,4532;6,7918;7,3421
371;15,65826;-0,002;-0,001;0,0012;-0,16;2,55;1,15;-0,1509;-0,4836;-0,2461;-7,98;0,28;-0,7;-0,2254;0,9547;0,2748;3,2038;3,8645;80,1288;-0,2159;0,9602;0,3376;3,2038;3,8645;80,1288;0,1438;0,7671;0,2134;2,4628;6,7740;7,3643;0,1332;0,7651;0,2766;2,4628;6,7740;7,3643
372;15,68609;-0,0007;-0,0034;0,0017;-0,15;2,82;1,08;-0,1492;-0,4905;-0,2383;-7,98;-0,63;-0,6;-0,2252;0,9545;0,2749;4,0981;2,3528;85,6341;-0,2176;0,9615;0,3379;4,0981;2,3528;85,6341;0,1439;0,7668;0,2137;2,4902;6,7780;7,3182;0,1332;0,7648;0,2769;2,4902;6,7780;7,3182
373;15,71402;-0,0005;-0,0007;0,0022;-0,02;2,76;1,11;-0,1492;-0,4905;-0,2383;-7,98;-0,63;-0,6;-0,2253;0,9538;0,2750;5,0191;1,5095;89,5624;-0,2188;0,9621;0,3379;5,0191;1,5095;89,5624;0,1438;0,7666;0,2138;2,5852;6,7894;7,1427;0,1332;0,7647;0,2770;2,5852;6,7894;7,1427
374;15,74185;-0,0012;0,0005;0,0024;-0,08;2,89;1,11;-0,158;-0,48;-0,238;-8,34;-1,99;-1,28;-0,2253;0,9524;0,2745;5,7263;1,2036;92,3250;-0,2192;0,9617;0,3374;5,7263;1,2036;92,3250;0,1438;0,7664;0,2137;2,9684;6,8731;6,7729;0,1331;0,7649;0,2769;2,9684;6,8731;6,7729
375;15,76988;-0,0034;-0,0063;0,0015;-0,03;2,68;1,13;-0,1667;-0,4795;-0,238;-8,24;-2,18;-0,95;-0,2252;0,9525;0,2742;5,1541;0,5573;95,4117;-0,2200;0,9614;0,3372;5,1541;0,5573;95,4117;0,1438;0,7661;0,2136;3,1281;6,9420;6,6750;0,1330;0,7648;0,2767;3,1281;6,9420;6,6750
376;15,79754;-0,0015;0,0022;-0,0002;-0,04;2,69;1,11;-0,1548;-0,4624;-0,2432;-8,51;-1,2;-1,35;-0,2256;0,9523;0,2738;5,2978;0,8369;98,3592;-0,2202;0,9616;0,3367;5,2978;0,8369;98,3592;0,1437;0,7660;0,2136;3,1752;6,9403;6,7051;0,1330;0,7647;0,2767;3,1752;6,9403;6,7051
377;15,82531;-0,0032;-0,0032;0,0012;0,09;2,79;1,26;-0,1565;-0,4612;-0,2444;-8,5;-1,34;-1,1;-0,2265;0,9514;0,2734;5,3975;0,9231;100,1542;-0,2212;0,9610;0,3363;5,3975;0,9231;100,1542;0,1437;0,7658;0,2136;3,2441;6,9579;6,7294;0,1329;0,7646;0,2768;3,2441;6,9579;6,7294
378;15,85322;-0,0034;-0,0037;0,0054;0,11;2,85;1,08;-0,155;-0,4646;-0,2429;-8,15;-1,38;-1,47;-0,2282;0,9507;0,2730;5,5513;1,3119;100,8595;-0,2225;0,9605;0,3358;5,5513;1,3119;100,8595;0,1440;0,7656;0,2138;3,2641;6,9869;6,6548;0,1332;0,7645;0,2770;3,2641;6,9869;6,6548
379;15,88094;-0,0002;-0,0027;0,0002;0;2,76;0,97;-0,1538;-0,4709;-0,2449;-8,14;-2,34;-1,38;-0,2287;0,9507;0,2726;5,1024;1,5082;103,3431;-0,2230;0,9601;0,3355;5,1024;1,5082;103,3431;0,1442;0,7653;0,2139;3,2721;7,0212;6,5837;0,1334;0,7642;0,2771;3,2721;7,0212;6,5837
380;15,90893;0;0,0007;0,0029;-0,07;2,68;1;-0,1406;-0,4792;-0,2422;-7,85;-1,27;-0,59;-0,2290;0,9508;0,2722;4,7430;1,4322;105,9011;-0,2235;0,9601;0,3351;4,7430;1,4322;105,9011;0,1447;0,7648;0,2141;3,2946;7,0271;6,5449;0,1338;0,7637;0,2772;3,2946;7,0271;6,5449
381;15,93688;0,001;-0,0037;0,0007;0,15;2,78;1,13;-0,146;-0,4734;-0,2432;-7,91;-0,1;-0,83;-0,2290;0,9509;0,2723;4,7648;1,2654;106,9927;-0,2238;0,9603;0,3353;4,7648;1,2654;106,9927;0,1446;0,7644;0,2143;3,2803;7,0006;6,5893;0,1338;0,7633;0,2775;3,2803;7,0006;6,5893
382;15,96482;0,001;-0,0037;0,0007;0,15;2,78;1,13;-0,146;-0,4734;-0,2432;-7,91;-0,1;-0,83;-0,2292;0,9506;0,2723;4,8724;1,2770;106,9605;-0,2239;0,9601;0,3352;4,8724;1,2770;106,9605;0,1446;0,7645;0,2144;3,2736;6,9971;6,5969;0,1338;0,7634;0,2776;3,2736;6,9971;6,5969
383;15,99247;-0,0056;-0,002;0,0027;-0,02;2,67;1,27;-0,156;-0,4783;-0,2412;-7,89;-2,32;-0,93;-0,2295;0,9498;0,2722;5,1841;1,4893;107,1236;-0,2240;0,9595;0,3351;5,1841;1,4893;107,1236;0,1444;0,7647;0,2144;3,2486;6,9889;6,6001;0,1336;0,7635;0,2776;3,2486;6,9889;6,6001
384;16,02011;-0,0024;-0,0012;-0,0002;-0,04;2,63;1,13;-0,1523;-0,4734;-0,2483;-7,89;-1,21;-0,98;-0,2298;0,9493;0,2721;5,7655;2,1452;108,3644;-0,2237;0,9599;0,3348;5,7655;2,1452;108,3644;0,1443;0,7647;0,2143;3,2086;6,9984;6,5877;0,1335;0,7635;0,2775;3,2086;6,9984;6,5877
385;16,04824;-0,0005;-0,002;0,0005;-0,17;2,76;1,11;-0,1631;-0,4749;-0,2373;-7,69;-0,94;-0,92;-0,2299;0,9490;0,2722;5,9296;3,1171;111,7001;-0,2230;0,9599;0,3347;5,9296;3,1171;111,7001;0,1442;0,7650;0,2142;3,1741;6,9800;6,5720;0,1334;0,7637;0,2774;3,1741;6,9800;6,5720
386;16,07586;0,0005;-0,001;0,0027;-0,02;2,85;1,26;-0,1602;-0,478;-0,2449;-7,69;-1,37;-0,68;-0,2298;0,9488;0,2721;6,0535;3,5653;114,8657;-0,2226;0,9600;0,3346;6,0535;3,5653;114,8657;0,1440;0,7650;0,2141;3,1755;6,9683;6,5963;0,1332;0,7637;0,2773;3,1755;6,9683;6,5963
387;16,10397;-0,0029;-0,0024;0,002;-0,19;2,63;1,18;-0,1555;-0,4736;-0,2366;-7,85;-1,59;-1,02;-0,2295;0,9485;0,2722;6,0283;3,3294;117,1973;-0,2227;0,9598;0,3346;6,0283;3,3294;117,1973;0,1441;0,7648;0,2140;3,2161;6,9429;6,6618;0,1334;0,7635;0,2772;3,2161;6,9429;6,6618
388;16,13179;-0,0039;0,0015;-0,0015;0,03;2,66;1,19;-0,1562;-0,4741;-0,2444;-7,73;-3,11;-1,67;-0,2286;0,9485;0,2721;6,0560;3,1252;121,0231;-0,2224;0,9600;0,3346;6,0560;3,1252;121,0231;0,1440;0,7644;0,2142;3,2335;6,9090;6,6847;0,1333;0,7632;0,2774;3,2335;6,9090;6,6847
389;16,1593;-0,002;-0,0061;-0,0005;-0,01;2,75;1,11;-0,1509;-0,479;-0,2339;-7,47;-3,22;-1,34;-0,2274;0,9482;0,2720;5,8362;2,9863;125,3967;-0,2218;0,9597;0,3345;5,8362;2,9863;125,3967;0,1438;0,7642;0,2143;3,2021;6,8721;6,6143;0,1332;0,7630;0,2775;3,2021;6,8721;6,6143
390;16,18738;-0,001;0,0005;0,0005;0,05;2,73;1,12;-0,1475;-0,4749;-0,2397;-7,62;-1,75;-0,81;-0,2268;0,9483;0,2723;5,3660;3,0589;126,7877;-0,2212;0,9594;0,3349;5,3660;3,0589;126,7877;0,1436;0,7643;0,2142;3,2135;6,8392;6,5865;0,1330;0,7631;0,2774;3,2135;6,8392;6,5865
391;16,21533;-0,0032;0,0012;-0,0012;-0,09;2,66;1,15;-0,1501;-0,4727;-0,2407;-8,06;-0,31;-0,6;-0,2263;0,9489;0,2723;5,0164;2,9342;126,9770;-0,2208;0,9595;0,3350;5,0164;2,9342;126,9770;0,1436;0,7646;0,2137;3,2621;6,8454;6,6430;0,1329;0,7635;0,2769;3,2621;6,8454;6,6430
392;16,24299;-0,0012;-0,0046;0,0037;-0,19;2,82;1,16;-0,1558;-0,4709;-0,2361;-7,82;-1,46;-0,62;-0,2260;0,9493;0,2723;4,7485;2,8876;127,3320;-0,2205;0,9597;0,3351;4,7485;2,8876;127,3320;0,1434;0,7651;0,2131;3,2888;6,8416;6,7086;0,1328;0,7640;0,2763;3,2888;6,8416;6,7086
393;16,27085;0,0007;-0,0015;0;0,05;2,75;1,24;-0,1528;-0,4714;-0,2495;-7,47;-2,74;-0,79;-0,2259;0,9496;0,2723;4,6117;3,2852;131,1362;-0,2203;0,9600;0,3351;4,6117;3,2852;131,1362;0,1437;0,7649;0,2130;3,3253;6,8499;6,7533;0,1330;0,7638;0,2762;3,3253;6,8499;6,7533
394;16,29867;0,001;0,0005;0,001;-0,11;2,73;1,21;-0,1587;-0,4663;-0,2488;-7,8;-1,14;-0,66;-0,2260;0,9495;0,2728;4,4899;3,5399;136,5202;-0,2206;0,9599;0,3356;4,4899;3,5399;136,5202;0,1437;0,7651;0,2132;3,3078;6,8697;6,7768;0,1330;0,7640;0,2764;3,3078;6,8697;6,7768
395;16,327;-0,0017;0,0039;-0,0015;-0,09;2,87;1,19;-0,1492;-0,4695;-0,2444;-7,85;0,78;-0,84;-0,2262;0,9495;0,2736;4,4586;3,6076;139,6835;-0,2211;0,9600;0,3365;4,4586;3,6076;139,6835;0,1437;0,7656;0,2134;3,2557;6,8901;6,7760;0,1330;0,7644;0,2766;3,2557;6,8901;6,7760
396;16,3544;-0,0012;-0,0037;0,0002;0,11;2,67;1,11;-0,1519;-0,4702;-0,2363;-7,95;1,66;-0,79;-0,2265;0,9492;0,2743;4,3184;3,4991;139,7271;-0,2215;0,9595;0,3372;4,3184;3,4991;139,7271;0,1435;0,7661;0,2135;3,1841;6,8630;6,8056;0,1328;0,7648;0,2767;3,1841;6,8630;6,8056
397;16,38212;-0,0015;0,0015;0,0017;-0,13;2,67;1,26;-0,1589;-0,4712;-0,2371;-8,2;-1,16;-0,84;-0,2270;0,9488;0,2762;4,2911;3,4729;139,6651;-0,2220;0,9590;0,3391;4,2911;3,4729;139,6651;0,1432;0,7661;0,2134;2,9704;6,6175;6,7266;0,1328;0,7646;0,2766;2,9704;6,6175;6,7266
398;16,41106;-0,0002;0,0015;0,0015;0,02;2,67;1;-0,1509;-0,4714;-0,2449;-8,32;-2,41;-0,8;-0,2280;0,9483;0,2789;4,2879;3,4070;139,7272;-0,2231;0,9586;0,3418;4,2879;3,4070;139,7272;0,1431;0,7660;0,2132;2,9905;6,5091;6,6598;0,1328;0,7646;0,2765;2,9905;6,5091;6,6598
399;16,43792;-0,0044;-0,0044;-0,0029;-0,02;2,6;1,08;-0,1499;-0,4783;-0,2537;-8,31;-1,54;-0,37;-0,2286;0,9475;0,2810;4,1772;3,2436;140,2347;-0,2239;0,9577;0,3440;4,1772;3,2436;140,2347;0,1430;0,7657;0,2130;3,0725;6,5136;6,6237;0,1327;0,7643;0,2763;3,0725;6,5136;6,6237
400;16,46624;0,0012;0,0012;0,0039;0,02;2,78;1,11;-0,1404;-0,4675;-0,2483;-8,4;0,08;-0,59;-0,2287;0,9475;0,2810;4,0629;2,9933;141,2450;-0,2244;0,9575;0,3440;4,0629;2,9933;141,2450;0,1431;0,7655;0,2129;3,2877;6,6950;6,7155;0,1326;0,7643;0,2761;3,2877;6,6950;6,7155
401;16,49371;0,0005;-0,0005;-0,0042;-0,05;2,82;1,23;-0,1587;-0,4768;-0,248;-8,21;1,09;-0,27;-0,2284;0,9476;0,2811;4,0288;2,8066;142,4865;-0,2244;0,9576;0,3441;4,0288;2,8066;142,4865;0,1432;0,7655;0,2129;3,3270;6,7097;6,7480;0,1327;0,7644;0,2761;3,3270;6,7097;6,7480
402;16,52217;-0,0027;0,0007;-0,0029;0,05;2,73;1,13;-0,1565;-0,4695;-0,2332;-8,15;-0,62;0,04;-0,2276;0,9478;0,2811;3,9895;2,4972;143,9635;-0,2241;0,9578;0,3442;3,9895;2,4972;143,9635;0,1433;0,7656;0,2127;3,2947;6,7236;6,7899;0,1328;0,7645;0,2760;3,2947;6,7236;6,7899
403;16,54924;-0,0063;-0,0002;-0,0002;-0,07;2,73;1,1;-0,1438;-0,4707;-0,2427;-8,46;-1,76;0,11;-0,2268;0,9482;0,2816;3,7531;2,4117;144,9785;-0,2235;0,9580;0,3447;3,7531;2,4117;144,9785;0,1433;0,7657;0,2127;3,2307;6,7443;6,8208;0,1328;0,7645;0,2759;3,2307;6,7443;6,8208
404;16,57703;0,0017;0,0005;-0,0002;0,02;2,74;1,18;-0,1384;-0,4688;-0,2446;-8,62;0,46;1,25;-0,2262;0,9490;0,2816;3,5897;2,4256;145,7462;-0,2230;0,9586;0,3447;3,5897;2,4256;145,7462;0,1434;0,7656;0,2127;3,1379;6,7789;6,8826;0,1328;0,7643;0,2759;3,1379;6,7789;6,8826
405;16,60501;-0,002;-0,0017;-0,0029;0,03;2,73;1,1;-0,1619;-0,4673;-0,2454;-8,98;1,07;1,63;-0,2257;0,9499;0,2810;3,1099;2,6144;147,8673;-0,2225;0,9589;0,3442;3,1099;2,6144;147,8673;0,1433;0,7655;0,2126;3,1668;6,7647;6,8766;0,1327;0,7643;0,2758;3,1668;6,7647;6,8766
406;16,63287;0,0012;0,0007;0,0007;-0,08;2,75;0,96;-0,1704;-0,4685;-0,2563;-8,81;0,18;0,79;-0,2252;0,9504;0,2806;2,6451;2,6229;150,7689;-0,2223;0,9589;0,3439;2,6451;2,6229;150,7689;0,1432;0,7656;0,2126;3,2096;6,7542;6,8477;0,1326;0,7643;0,2758;3,2096;6,7542;6,8477
407;16,66079;-0,0042;0,002;-0,0017;-0,08;2,65;1,06;-0,1733;-0,4634;-0,2422;-8,75;-0,52;-0,21;-0,2245;0,9508;0,2802;2,3672;2,7756;152,8468;-0,2216;0,9590;0,3435;2,3672;2,7756;152,8468;0,1431;0,7653;0,2126;3,2858;6,7232;6,6812;0,1326;0,7642;0,2759;3,2858;6,7232;6,6812
408;16,68831;-0,0017;-0,0015;0,002;0,02;2,59;1,12;-0,1851;-0,4609;-0,2456;-8,92;-0,97;-1,77;-0,2240;0,9513;0,2798;2,1428;3,1734;154,1788;-0,2207;0,9593;0,3431;2,1428;3,1734;154,1788;0,1430;0,7652;0,2125;3,4628;6,7178;6,5807;0,1326;0,7643;0,2757;3,4628;6,7178;6,5807
409;16,71637;-0,0032;-0,0017;-0,002;0,05;2,69;1,26;-0,1758;-0,4563;-0,248;-9,13;-1,27;-3,3;-0,2235;0,9517;0,2796;2,0216;3,6859;154,9993;-0,2197;0,9596;0,3429;2,0216;3,6859;154,9993;0,1427;0,7654;0,2122;3,6759;6,7279;6,5808;0,1322;0,7647;0,2755;3,6759;6,7279;6,5808
410;16,74417;-0,0034;-0,0024;0;-0,01;2,66;1,11;-0,1631;-0,4622;-0,2424;-9,11;-2,02;-3,93;-0,2232;0,9519;0,2794;1,9909;4,0608;155,8282;-0,2192;0,9597;0,3427;1,9909;4,0608;155,8282;0,1427;0,7656;0,2119;3,8185;6,7685;6,7104;0,1321;0,7650;0,2752;3,8185;6,7685;6,7104
411;16,77195;-0,0024;-0,002;0;-0,08;2,77;1,22;-0,155;-0,4771;-0,2549;-9,15;-6,07;-4,89;-0,2227;0,9524;0,2794;1,6804;4,1584;156,4166;-0,2186;0,9599;0,3427;1,6804;4,1584;156,4166;0,1427;0,7656;0,2117;3,8219;6,7676;6,7243;0,1322;0,7651;0,2750;3,8219;6,7676;6,7243
412;16,79969;0,0005;-0,0027;-0,0012;-0,06;2,7;1,05;-0,155;-0,4771;-0,2549;-9,15;-6,07;-4,89;-0,2211;0,9549;0,2796;1,0595;4,1608;157,2992;-0,2171;0,9617;0,3430;1,0595;4,1608;157,2992;0,1426;0,7659;0,2119;3,8321;6,7223;6,7991;0,1320;0,7653;0,2751;3,8321;6,7223;6,7991
413;16,82788;0,0012;0,0005;0,002;0,07;2,73;1,08;-0,1392;-0,4902;-0,2595;-8,79;-7,74;-3,15;-0,2203;0,9558;0,2795;0,5254;3,8211;157,9772;-0,2168;0,9619;0,3430;0,5254;3,8211;157,9772;0,1422;0,7662;0,2122;3,9378;6,8217;6,9899;0,1316;0,7658;0,2754;3,9378;6,8217;6,9899
414;16,85532;-0,0007;-0,0002;-0,0015;0,03;2,61;1,28;-0,1345;-0,488;-0,2439;-8,19;-5,09;-2,4;-0,2195;0,9563;0,2805;0,2433;3,4971;159,0796;-0,2164;0,9621;0,3440;0,2433;3,4971;159,0796;0,1419;0,7673;0,2120;3,8950;6,8504;6,9825;0,1313;0,7669;0,2753;3,8950;6,8504;6,9825
415;16,88316;-0,0049;-0,0002;-0,001;-0,16;2,52;1,08;-0,1316;-0,4858;-0,2441;-8,06;-2,36;-1,37;-0,2190;0,9563;0,2812;0,0645;3,5297;160,6921;-0,2161;0,9619;0,3448;0,0645;3,5297;160,6921;0,1423;0,7686;0,2117;3,6747;6,9072;6,7918;0,1316;0,7679;0,2749;3,6747;6,9072;6,7918
416;16,91173;-0,0007;-0,0005;-0,0002;-0,15;2,72;1,2;-0,1523;-0,4729;-0,2361;-6,92;-1,49;-0,33;-0,2190;0,9563;0,2815;0,2600;3,7788;162,4832;-0,2159;0,9615;0,3451;0,2600;3,7788;162,4832;0,1426;0,7686;0,2115;3,3172;7,0313;6,6119;0,1318;0,7675;0,2747;3,3172;7,0313;6,6119
417;16,93899;0,0015;-0,0002;0,0024;-0,02;2,73;1,12;-0,1594;-0,4678;-0,2449;-6,79;-2,45;0,11;-0,2186;0,9566;0,2819;0,8855;3,8174;163,2745;-0,2156;0,9610;0,3456;0,8855;3,8174;163,2745;0,1428;0,7685;0,2114;3,3397;7,0774;6,6023;0,1320;0,7674;0,2745;3,3397;7,0774;6,6023
418;16,96712;-0,0054;-0,0005;-0,0005;-0,03;2,82;1,1;-0,1516;-0,4609;-0,2327;-6,72;-1,18;0,43;-0,2176;0,9571;0,2826;1,7245;3,7151;164,2344;-0,2148;0,9606;0,3463;1,7245;3,7151;164,2344;0,1430;0,7681;0,2112;3,4152;7,0975;6,5777;0,1321;0,7671;0,2744;3,4152;7,0975;6,5777
419;16,99464;-0,0005;0,0015;-0,0054;-0,06;2,64;1,17;-0,1526;-0,4558;-0,2178;-7,15;3,56;0,24;-0,2175;0,9571;0,2826;2,4761;3,3281;165,2294;-0,2152;0,9598;0,3464;2,4761;3,3281;165,2294;0,1430;0,7671;0,2107;3,6950;7,1954;6,3727;0,1320;0,7664;0,2738;3,6950;7,1954;6,3727
420;17,02248;-0,002;-0,0002;0,002;-0,17;2,79;1,08;-0,1704;-0,4521;-0,2273;-7,45;3,5;-0,4;-0,2173;0,9571;0,2827;2,4645;2,8294;165,5628;-0,2155;0,9598;0,3464;2,4645;2,8294;165,5628;0,1426;0,7664;0,2111;3,8078;7,1691;6,3123;0,1316;0,7658;0,2742;3,8078;7,1691;6,3123
421;17,05034;0,0005;-0,001;0,0049;0,05;2,8;1,18;-0,1624;-0,4521;-0,2258;-7,55;2,11;-0,66;-0,2170;0,9573;0,2826;2,4683;2,3312;165,9092;-0,2158;0,9600;0,3464;2,4683;2,3312;165,9092;0,1420;0,7656;0,2117;3,9343;7,1150;6,2325;0,1311;0,7652;0,2749;3,9343;7,1150;6,2325
422;17,07833;-0,0002;-0,0037;0,0002;-0,12;2,79;1,1;-0,1665;-0,4644;-0,2412;-8,24;-1,6;-1,4;-0,2170;0,9576;0,2828;2,3961;1,0532;166,1759;-0,2172;0,9603;0,3466;2,3961;1,0532;166,1759;0,1420;0,7656;0,2116;4,0927;7,0820;6,0580;0,1312;0,7653;0,2747;4,0927;7,0820;6,0580
423;17,10603;-0,0002;0,0015;-0,0002;-0,21;2,59;1,18;-0,1526;-0,4717;-0,2354;-8,83;-2,13;-2,05;-0,2167;0,9591;0,2831;2,9449;0,0667;166,6547;-0,2183;0,9613;0,3469;2,9449;0,0667;166,6547;0,1421;0,7653;0,2114;4,0819;7,0680;5,9796;0,1313;0,7651;0,2746;4,0819;7,0680;5,9796
424;17,13423;0,0012;-0,0034;-0,0007;0,11;2,65;1,34;-0,1448;-0,4739;-0,2471;-9,05;-1,3;-2,58;-0,2164;0,9599;0,2829;3,7319;0,6134;167,7199;-0,2187;0,9611;0,3468;3,7319;0,6134;167,7199;0,1422;0,7654;0,2114;4,0848;7,0208;5,9301;0,1315;0,7651;0,2746;4,0848;7,0208;5,9301
425;17,16158;-0,0049;0,0017;-0,0005;0,03;2,66;1,15;-0,1572;-0,4729;-0,2439;-9,69;-1,5;-2,84;-0,2164;0,9609;0,2829;4,6657;1,2498;168,8212;-0,2195;0,9611;0,3467;4,6657;1,2498;168,8212;0,1422;0,7656;0,2114;4,0612;6,9639;5,9152;0,1315;0,7653;0,2746;4,0612;6,9639;5,9152
426;17,18955;0,0005;-0,0054;-0,0007;-0,06;2,85;1,2;-0,1643;-0,4851;-0,2471;-9,87;-2,66;-2,99;-0,2168;0,9620;0,2831;4,8764;1,3940;169,0339;-0,2201;0,9620;0,3469;4,8764;1,3940;169,0339;0,1420;0,7656;0,2116;4,0471;6,9300;5,9713;0,1313;0,7653;0,2748;4,0471;6,9300;5,9713
427;17,21775;-0,0051;0;-0,0022;-0,05;2,84;1,11;-0,1631;-0,4773;-0,2461;-9,47;-3,24;-2,86;-0,2173;0,9631;0,2829;4,9764;1,6890;169,1660;-0,2209;0,9630;0,3467;4,9764;1,6890;169,1660;0,1421;0,7655;0,2118;4,0375;6,9314;6,0173;0,1314;0,7651;0,2751;4,0375;6,9314;6,0173
428;17,24531;-0,0012;-0,0005;-0,0012;0;2,67;1,12;-0,1516;-0,4854;-0,248;-8,97;-3,21;-2,63;-0,2173;0,9640;0,2825;5,5260;2,2695;169,2102;-0,2215;0,9632;0,3463;5,5260;2,2695;169,2102;0,1421;0,7655;0,2119;4,0560;6,9511;6,0255;0,1314;0,7651;0,2751;4,0560;6,9511;6,0255
429;17,2731;0;-0,0017;-0,0017;-0,02;2,63;1,12;-0,1414;-0,4858;-0,2471;-8,44;-2,02;-2,21;-0,2167;0,9656;0,2821;6,5121;3,0199;169,2451;-0,2217;0,9637;0,3459;6,5121;3,0199;169,2451;0,1419;0,7657;0,2120;4,0047;6,9229;6,0095;0,1312;0,7653;0,2752;4,0047;6,9229;6,0095
430;17,30095;0,0005;-0,0017;0,0012;-0,21;2,73;0,99;-0,1472;-0,4863;-0,2498;-8,11;-1,79;-1,85;-0,2159;0,9667;0,2825;7,6145;3,8005;169,6349;-0,2218;0,9636;0,3461;7,6145;3,8005;169,6349;0,1414;0,7664;0,2121;3,7379;6,8066;6,1849;0,1308;0,7657;0,2754;3,7379;6,8066;6,1849
431;17,32874;-0,0039;0;-0,0024;-0,02;2,76;1,23;-0,1511;-0,4873;-0,2412;-8,12;-1,81;-1,46;-0,2141;0,9672;0,2824;8,3963;4,4249;170,7489;-0,2208;0,9633;0,3459;8,3963;4,4249;170,7489;0,1414;0,7667;0,2122;3,3678;6,7399;5,9920;0,1309;0,7656;0,2754;3,3678;6,7399;5,9920
432;17,35669;-0,0042;-0,0034;0,0024;0,03;2,84;1,08;-0,1533;-0,469;-0,2412;-7,85;-0,77;-1,1;-0,2131;0,9673;0,2823;8,7342;4,9343;172,2506;-0,2204;0,9629;0,3458;8,7342;4,9343;172,2506;0,1414;0,7673;0,2121;3,2501;6,7454;5,9278;0,1309;0,7660;0,2753;3,2501;6,7454;5,9278
