Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
2029;101,0222;-0,1821;0,3906;-0,8806;-29,73;-73,44;-7,67;0;0;0;0;0;0;-0,1216;0,9502;0,2911;-17,0004;10,0922;37,1978;-0,1055;0,9667;0,3517;-17,0004;10,0922;37,1978;-0,0070;0,8339;0,0715;-20,2105;-42,3392;-70,1524;-0,0530;0,8555;0,1132;-20,2105;-42,3392;-70,1524
2030;101,0772;-0,2424;0,3625;-0,8369;-44,44;-63,72;-7,37;0;0;0;0;0;0;-0,1231;0,9495;0,2915;-15,9376;10,3232;43,0341;-0,1065;0,9654;0,3522;-15,9376;10,3232;43,0341;-0,0050;0,8382;0,0657;-17,7763;-42,0714;-70,4998;-0,0514;0,8571;0,1082;-17,7763;-42,0714;-70,4998
2031;101,1328;-0,3101;0,4744;-0,8608;-34,21;-79,57;-5,88;0;0;0;0;0;0;-0,1235;0,9486;0,2915;-17,3562;9,9376;48,9721;-0,1073;0,9666;0,3517;-17,3562;9,9376;48,9721;-0,0019;0,8415;0,0606;-16,7277;-42,0382;-72,0779;-0,0485;0,8594;0,1033;-16,7277;-42,0382;-72,0779
2032;101,1887;-0,3325;0,4548;-0,8435;-31,21;-72,53;-3,34;0;0;0;0;0;0;-0,1230;0,9476;0,2902;-17,3043;10,0574;57,3716;-0,1066;0,9663;0,3501;-17,3043;10,0574;57,3716;-0,0016;0,8433;0,0588;-15,7549;-42,2744;-73,9077;-0,0485;0,8603;0,1015;-15,7549;-42,2744;-73,9077
2033;101,2441;-0,3325;0,4548;-0,8435;-31,21;-72,53;-3,34;0;0;0;0;0;0;-0,1219;0,9463;0,2887;-16,3622;11,6172;64,0094;-0,1038;0,9646;0,3483;-16,3622;11,6172;64,0094;-0,0010;0,8439;0,0581;-15,4999;-42,0962;-74,1468;-0,0479;0,8607;0,1011;-15,4999;-42,0962;-74,1468
2034;101,3;-0,4365;0,4812;-0,7068;-15,37;-145,84;-16,31;0;0;0;0;0;0;-0,1191;0,9446;0,2864;-15,8883;10,6191;74,9232;-0,1022;0,9635;0,3462;-15,8883;10,6191;74,9232;-0,0001;0,8445;0,0577;-15,8416;-41,7863;-73,3633;-0,0466;0,8615;0,1008;-15,8416;-41,7863;-73,3633
2035;101,3565;-0,511;0,4775;-0,6453;-8,26;-142,61;-5,96;0;0;0;0;0;0;-0,1148;0,9426;0,2824;-13,5658;10,9552;82,8600;-0,0977;0,9596;0,3426;-13,5658;10,9552;82,8600;-0,0004;0,8499;0,0558;-16,5426;-41,2222;-72,2026;-0,0464;0,8676;0,0992;-16,5426;-41,2222;-72,2026
2036;101,4116;-0,6587;0,4895;-0,5337;-16,28;-149,89;-5,79;0;0;0;0;0;0;-0,1124;0,9403;0,2803;-12,4005;11,3090;91,2995;-0,0954;0,9570;0,3405;-12,4005;11,3090;91,2995;-0,0024;0,8593;0,0519;-15,2777;-40,4920;-68,1897;-0,0481;0,8752;0,0964;-15,2777;-40,4920;-68,1897
2037;101,4668;-0,6587;0,4895;-0,5337;-16,28;-149,89;-5,79;0;0;0;0;0;0;-0,1108;0,9332;0,2796;-12,2631;11,7102;104,4907;-0,0943;0,9508;0,3396;-12,2631;11,7102;104,4907;-0,0041;0,8677;0,0484;-14,9358;-40,2656;-68,2370;-0,0497;0,8831;0,0931;-14,9358;-40,2656;-68,2370
2038;101,5245;-0,937;0,4233;-0,311;-21,08;-132,95;-30,24;0;0;0;0;0;0;-0,1119;0,9295;0,2786;-8,4200;13,3377;114,8585;-0,0943;0,9435;0,3392;-8,4200;13,3377;114,8585;-0,0101;0,8741;0,0453;-13,4950;-38,4978;-67,8805;-0,0545;0,8879;0,0917;-13,4950;-38,4978;-67,8805
2039;101,5787;-0,844;0,4482;-0,2012;-20,04;-96,49;-13,61;0;0;0;0;0;0;-0,1158;0,9231;0,2779;-7,4315;15,5110;123,4078;-0,0965;0,9364;0,3381;-7,4315;15,5110;123,4078;-0,0143;0,8779;0,0461;-13,2354;-37,5674;-67,0979;-0,0580;0,8914;0,0933;-13,2354;-37,5674;-67,0979
2040;101,6342;-0,844;0,4482;-0,2012;-20,04;-96,49;-13,61;0;0;0;0;0;0;-0,1210;0,9100;0,2758;-7,9295;16,8578;130,8913;-0,1010;0,9242;0,3356;-7,9295;16,8578;130,8913;-0,0194;0,8813;0,0504;-12,8876;-37,7740;-64,4378;-0,0633;0,8942;0,0975;-12,8876;-37,7740;-64,4378
2041;101,6896;-0,844;0,4482;-0,2012;-20,04;-96,49;-13,61;0;0;0;0;0;0;-0,1245;0,9021;0,2759;-5,6909;17,0864;138,3239;-0,1048;0,9140;0,3363;-5,6909;17,0864;138,3239;-0,0262;0,8855;0,0548;-7,3010;-37,6190;-57,8541;-0,0704;0,8915;0,1030;-7,3010;-37,6190;-57,8541
2042;101,7454;-0,9414;0,4697;0,1887;-31,63;-98,96;-9,77;0;0;0;0;0;0;-0,1270;0,8958;0,2731;-5,9104;17,1308;147,5568;-0,1082;0,9081;0,3337;-5,9104;17,1308;147,5568;-0,0347;0,8877;0,0578;-7,0114;-37,6421;-57,0142;-0,0789;0,8936;0,1060;-7,0114;-37,6421;-57,0142
2043;101,801;-0,9414;0,4697;0,1887;-31,63;-98,96;-9,77;0;0;0;0;0;0;-0,1307;0,8864;0,2729;-5,2450;17,6365;158,8055;-0,1124;0,8978;0,3338;-5,2450;17,6365;158,8055;-0,0421;0,8896;0,0589;-5,9782;-37,7336;-56,1559;-0,0864;0,8943;0,1070;-5,9782;-37,7336;-56,1559
2044;101,8566;-0,9414;0,4697;0,1887;-31,63;-98,96;-9,77;0;0;0;0;0;0;-0,1333;0,8807;0,2739;-4,3594;17,0987;162,8776;-0,1158;0,8910;0,3353;-4,3594;17,0987;162,8776;-0,0494;0,8914;0,0605;-4,5365;-38,2359;-54,2588;-0,0941;0,8943;0,1084;-4,5365;-38,2359;-54,2588
2045;101,9126;-0,8362;0,3855;0,4731;-21,92;-56,37;16,62;0;0;0;0;0;0;-0,1408;0,8759;0,2778;-4,4728;17,3871;164,7809;-0,1232;0,8864;0,3391;-4,4728;17,3871;164,7809;-0,0533;0,8922;0,0626;-2,1013;-38,8019;-53,2461;-0,0985;0,8923;0,1101;-2,1013;-38,8019;-53,2461
2046;101,9678;-0,8362;0,3855;0,4731;-21,92;-56,37;16,62;0;0;0;0;0;0;-0,1452;0,8715;0,2809;-5,2056;15,8769;167,9364;-0,1295;0,8826;0,3426;-5,2056;15,8769;167,9364;-0,0592;0,8912;0,0666;-1,5804;-39,3085;-52,8846;-0,1049;0,8907;0,1137;-1,5804;-39,3085;-52,8846
2047;102,0239;-0,7002;0,4092;0,6204;-33,98;-51,56;18,6;0;0;0;0;0;0;-0,1540;0,8628;0,2850;-7,8939;14,8794;173,4362;-0,1401;0,8767;0,3465;-7,8939;14,8794;173,4362;-0,0650;0,8909;0,0694;-0,4792;-39,9258;-52,1756;-0,1111;0,8891;0,1160;-0,4792;-39,9258;-52,1756
2048;102,0794;-0,7002;0,4092;0,6204;-33,98;-51,56;18,6;0;0;0;0;0;0;-0,1566;0,8591;0,2876;-7,6207;12,0091;177,6212;-0,1462;0,8725;0,3499;-7,6207;12,0091;177,6212;-0,0687;0,8965;0,0721;4,0867;-39,9891;-51,4082;-0,1146;0,8896;0,1183;4,0867;-39,9891;-51,4082
2049;102,1353;-0,6323;0,353;0,7227;-25,97;-7,98;13,14;0;0;0;0;0;0;-0,1584;0,8568;0,2889;-6,2803;9,4812;-178,9095;-0,1509;0,8686;0,3520;-6,2803;9,4812;-178,9095;-0,0696;0,8960;0,0725;4,8383;-39,6543;-49,1812;-0,1151;0,8881;0,1189;4,8383;-39,6543;-49,1812
2050;102,1909;-0,707;0,3394;0,7468;-10,8;-20,89;8,74;0;0;0;0;0;0;-0,1593;0,8569;0,2886;-5,6602;8,8648;-175,8866;-0,1527;0,8678;0,3519;-5,6602;8,8648;-175,8866;-0,0683;0,8952;0,0720;4,3475;-39,2995;-49,2575;-0,1135;0,8878;0,1187;4,3475;-39,2995;-49,2575
2051;102,2468;-0,707;0,3394;0,7468;-10,8;-20,89;8,74;0;0;0;0;0;0;-0,1592;0,8568;0,2894;-5,6225;8,7241;-174,5069;-0,1529;0,8676;0,3527;-5,6225;8,7241;-174,5069;-0,0530;0,8669;0,0766;-7,8117;-31,0715;-57,3831;-0,0913;0,8742;0,1291;-7,8117;-31,0715;-57,3831
2052;102,3022;-0,5686;0,375;0,696;12,56;-7,44;0,95;0;0;0;0;0;0;-0,1591;0,8567;0,2903;-5,8283;9,0339;-173,3123;-0,1525;0,8677;0,3536;-5,8283;9,0339;-173,3123;-0,0379;0,8236;0,0826;-22,8733;-17,5067;-62,2184;-0,0618;0,8473;0,1391;-22,8733;-17,5067;-62,2184
2053;102,3596;-0,5686;0,375;0,696;12,56;-7,44;0,95;0;0;0;0;0;0;-0,1584;0,8577;0,2905;-6,1233;9,7086;-172,5560;-0,1512;0,8689;0,3537;-6,1233;9,7086;-172,5560;-0,0261;0,8435;0,1208;-32,5486;-10,5809;-58,6655;-0,0419;0,8766;0,1754;-32,5486;-10,5809;-58,6655
2054;102,4137;-0,7393;0,4978;0,5605;9,57;107,68;26,31;0;0;0;0;0;0;-0,1569;0,8597;0,2897;-6,4593;10,5026;-171,8805;-0,1489;0,8713;0,3528;-6,4593;10,5026;-171,8805;-0,0262;0,8441;0,1338;-25,6494;-11,3057;-51,8438;-0,0431;0,8696;0,1920;-25,6494;-11,3057;-51,8438
2055;102,4692;-0,738;0,0693;0,6096;9,69;-32,4;-64,59;0;0;0;0;0;0;-0,1550;0,8613;0,2892;-6,3739;10,7876;-171,7232;-0,1466;0,8728;0,3523;-6,3739;10,7876;-171,7232;-0,0245;0,8355;0,1380;-29,5942;-13,4716;-53,7407;-0,0433;0,8653;0,1936;-29,5942;-13,4716;-53,7407
2056;102,5258;-0,3882;0,4121;0,7368;-13,8;-58,32;6,12;0;0;0;0;0;0;-0,1548;0,8645;0,2879;-5,6246;10,9478;-171,0957;-0,1462;0,8751;0,3511;-5,6246;10,9478;-171,0957;-0,0258;0,8386;0,1342;-28,1394;-10,4636;-59,4146;-0,0420;0,8674;0,1911;-28,1394;-10,4636;-59,4146
2057;102,5807;-0,6179;0,3723;0,6907;-1,47;-9,08;4,24;0;0;0;0;0;0;-0,1548;0,8659;0,2870;-4,7473;10,9450;-169,3283;-0,1463;0,8755;0,3504;-4,7473;10,9450;-169,3283;-0,0249;0,8382;0,1282;-24,8792;-5,3128;-68,6598;-0,0364;0,8644;0,1875;-24,8792;-5,3128;-68,6598
2058;102,6367;-0,6189;0,3811;0,689;-0,39;0,05;-0,5;0;0;0;0;0;0;-0,1546;0,8662;0,2864;-4,3965;10,6002;-168,0540;-0,1465;0,8753;0,3500;-4,3965;10,6002;-168,0540;-0,0243;0,8395;0,1235;-23,7627;-7,3121;-68,0066;-0,0378;0,8645;0,1828;-23,7627;-7,3121;-68,0066
2059;102,6921;-0,6189;0,3811;0,689;-0,39;0,05;-0,5;0;0;0;0;0;0;-0,1544;0,8666;0,2863;-4,2713;10,6416;-167,9221;-0,1464;0,8756;0,3499;-4,2713;10,6416;-167,9221;-0,0232;0,8389;0,1241;-25,1195;-10,2400;-61,4786;-0,0395;0,8646;0,1824;-25,1195;-10,2400;-61,4786
2060;102,748;-0,6187;0,385;0,6726;8,19;8,18;-4,27;0;0;0;0;0;0;-0,1541;0,8669;0,2863;-4,1536;10,7603;-167,8875;-0,1460;0,8757;0,3498;-4,1536;10,7603;-167,8875;-0,0204;0,8349;0,1314;-25,2234;-11,1424;-59,0294;-0,0375;0,8606;0,1895;-25,2234;-11,1424;-59,0294
2061;102,8039;-0,6187;0,385;0,6726;8,19;8,18;-4,27;0;0;0;0;0;0;-0,1538;0,8662;0,2862;-4,1364;10,9070;-167,9431;-0,1455;0,8750;0,3497;-4,1364;10,9070;-167,9431;-0,0173;0,8340;0,1402;-22,2893;-13,4008;-58,9611;-0,0370;0,8565;0,1988;-22,2893;-13,4008;-58,9611
2062;102,8589;-0,5942;0,4023;0,6685;5,06;8,02;-7,86;0;0;0;0;0;0;-0,1532;0,8660;0,2857;-4,0421;11,0384;-168,0100;-0,1447;0,8747;0,3493;-4,0421;11,0384;-168,0100;-0,0165;0,8338;0,1413;-13,7889;-15,9091;-68,1156;-0,0396;0,8479;0,2013;-13,7889;-15,9091;-68,1156
2063;102,9148;-0,5942;0,4023;0,6685;5,06;8,02;-7,86;0;0;0;0;0;0;-0,1523;0,8660;0,2852;-3,9438;11,3625;-168,2072;-0,1434;0,8746;0,3487;-3,9438;11,3625;-168,2072;-0,0157;0,8344;0,1406;-14,9437;-17,2491;-66,5024;-0,0402;0,8496;0,1998;-14,9437;-17,2491;-66,5024
2064;102,9703;-0,5942;0,4023;0,6685;5,06;8,02;-7,86;0;0;0;0;0;0;-0,1513;0,8655;0,2852;-3,6515;11,9944;-168,7886;-0,1416;0,8738;0,3486;-3,6515;11,9944;-168,7886;-0,0153;0,8356;0,1398;-17,5946;-16,9515;-60,7503;-0,0391;0,8531;0,1986;-17,5946;-16,9515;-60,7503
2065;103,0263;-0,6399;0,498;0,5818;5,83;-21,15;-3,18;0;0;0;0;0;0;-0,1497;0,8654;0,2851;-3,1873;12,2332;-169,7571;-0,1397;0,8733;0,3485;-3,1873;12,2332;-169,7571;-0,0143;0,8362;0,1388;-17,8179;-16,6042;-59,9694;-0,0377;0,8539;0,1978;-17,8179;-16,6042;-59,9694
2066;103,0818;-0,6472;0,3174;0,6526;-3,36;-29,53;-35,41;0;0;0;0;0;0;-0,1470;0,8651;0,2850;-2,8092;12,9440;-172,9206;-0,1360;0,8727;0,3482;-2,8092;12,9440;-172,9206;-0,0133;0,8367;0,1385;-17,6488;-16,5045;-60,0761;-0,0366;0,8542;0,1975;-17,6488;-16,5045;-60,0761
2067;103,1379;-0,6536;0,3142;0,6965;1,47;-36,12;-26,95;0;0;0;0;0;0;-0,1427;0,8641;0,2866;-2,4019;14,0684;179,6131;-0,1297;0,8718;0,3496;-2,4019;14,0684;179,6131;-0,0121;0,8371;0,1379;-17,5764;-16,4165;-60,2795;-0,0353;0,8545;0,1969;-17,5764;-16,4165;-60,2795
2068;103,1935;-0,6091;0,3821;0,7439;-0,98;-17,08;-24,4;0;0;0;0;0;0;-0,1403;0,8641;0,2862;0,5402;14,6296;174,5485;-0,1258;0,8690;0,3495;0,5402;14,6296;174,5485;-0,0113;0,8363;0,1377;-17,8912;-16,2081;-60,1155;-0,0343;0,8540;0,1967;-17,8912;-16,2081;-60,1155
2069;103,2489;-0,8765;0,3953;0,8564;5,82;11,92;6,34;0;0;0;0;0;0;-0,1380;0,8655;0,2853;0,9214;13,8295;171,6316;-0,1232;0,8703;0,3489;0,9214;13,8295;171,6316;-0,0104;0,8356;0,1372;-18,5572;-15,8155;-59,8858;-0,0329;0,8540;0,1962;-18,5572;-15,8155;-59,8858
2070;103,3046;-0,6382;0,4131;0,6958;4,76;48,34;-9,62;0;0;0;0;0;0;-0,1340;0,8670;0,2818;-1,1395;8,5158;159,4550;-0,1233;0,8743;0,3462;-1,1395;8,5158;159,4550;-0,0099;0,8348;0,1363;-19,8094;-15,1774;-59,5858;-0,0316;0,8545;0,1952;-19,8094;-15,1774;-59,5858
2071;103,3605;-0,4751;0,2727;0,5645;26,36;53,93;11,07;0;0;0;0;0;0;-0,1327;0,8699;0,2799;-1,2140;9,0284;155,5608;-0,1209;0,8771;0,3442;-1,2140;9,0284;155,5608;-0,0098;0,8335;0,1369;-20,7194;-15,1135;-59,1297;-0,0314;0,8542;0,1955;-20,7194;-15,1135;-59,1297
2072;103,4164;-0,656;0,4343;0,585;31,6;86,36;18,62;0;0;0;0;0;0;-0,1327;0,8707;0,2803;-3,2739;6,6219;134,2408;-0,1217;0,8793;0,3445;-3,2739;6,6219;134,2408;-0,0101;0,8331;0,1371;-21,3841;-15,0720;-59,2685;-0,0316;0,8546;0,1955;-21,3841;-15,0720;-59,2685
2073;103,4716;-0,656;0,4343;0,585;31,6;86,36;18,62;0;0;0;0;0;0;-0,1316;0,8724;0,2800;-6,4810;4,4453;119,4780;-0,1219;0,8835;0,3440;-6,4810;4,4453;119,4780;-0,0101;0,8333;0,1373;-22,2518;-14,8644;-59,6398;-0,0313;0,8557;0,1955;-22,2518;-14,8644;-59,6398
2074;103,5277;-0,8608;0,3398;0,3689;33,55;93,01;8,83;0;0;0;0;0;0;-0,1271;0,8825;0,2799;-8,1176;5,2167;107,9562;-0,1160;0,8945;0,3435;-8,1176;5,2167;107,9562;-0,0098;0,8324;0,1377;-22,9355;-14,5076;-60,2229;-0,0306;0,8556;0,1958;-22,9355;-14,5076;-60,2229
2075;103,5835;-0,8262;0,3599;0,5396;13,46;42,28;0,95;0;0;0;0;0;0;-0,1255;0,8897;0,2790;-6,2969;7,8457;105,0997;-0,1113;0,8994;0,3423;-6,2969;7,8457;105,0997;-0,0100;0,8313;0,1384;-24,1625;-14,0380;-61,2659;-0,0302;0,8558;0,1960;-24,1625;-14,0380;-61,2659
2076;103,6386;-0,8262;0,3599;0,5396;13,46;42,28;0,95;0;0;0;0;0;0;-0,1237;0,8908;0,2780;-4,8033;10,6506;102,1726;-0,1063;0,8987;0,3407;-4,8033;10,6506;102,1726;-0,0090;0,8251;0,1423;-25,6867;-13,7256;-62,0708;-0,0288;0,8513;0,1994;-25,6867;-13,7256;-62,0708
2077;103,6943;-0,8262;0,3599;0,5396;13,46;42,28;0,95;0;0;0;0;0;0;-0,1197;0,8930;0,2761;-10,7493;13,3262;82,6949;-0,0991;0,9057;0,3371;-10,7493;13,3262;82,6949;-0,0087;0,8191;0,1461;-27,3757;-13,4562;-63,5998;-0,0280;0,8473;0,2024;-27,3757;-13,4562;-63,5998
2078;103,7502;-0,6936;0,5261;0,2834;12,2;12,23;15,02;0;0;0;0;0;0;-0,1171;0,8942;0,2773;-17,6821;17,6332;63,3857;-0,0926;0,9126;0,3353;-17,6821;17,6332;63,3857;-0,0091;0,8149;0,1481;-28,5400;-12,7557;-65,7835;-0,0276;0,8444;0,2039;-28,5400;-12,7557;-65,7835
2079;103,8063;-0,7041;0,4519;0,2058;37,99;130,98;3,78;0;0;0;0;0;0;-0,1139;0,8936;0,2824;-18,1845;18,7229;63,0493;-0,0884;0,9125;0,3398;-18,1845;18,7229;63,0493;-0,0088;0,8126;0,1502;-29,6254;-12,2030;-71,0202;-0,0268;0,8437;0,2054;-29,6254;-12,2030;-71,0202
2080;103,8623;-1,0435;0,5737;-0,1768;20,63;194,72;16,85;0;0;0;0;0;0;-0,1100;0,8952;0,2871;-17,9963;19,0330;61,1288;-0,0841;0,9138;0,3445;-17,9963;19,0330;61,1288;-0,0077;0,8096;0,1525;-27,0660;-12,8217;-75,9558;-0,0266;0,8385;0,2084;-27,0660;-12,8217;-75,9558
2081;103,9174;-0,9553;0,6147;-0,1904;7,02;135,89;16,17;0;0;0;0;0;0;-0,1083;0,8975;0,2872;-19,9829;19,8975;63,0419;-0,0818;0,9185;0,3434;-19,9829;19,8975;63,0419;-0,0076;0,8089;0,1517;-25,3268;-13,1223;-78,6619;-0,0270;0,8363;0,2083;-25,3268;-13,1223;-78,6619
2082;103,973;-0,7649;0,6074;-0,3667;11,73;115,06;2,81;0;0;0;0;0;0;-0,1049;0,8985;0,2884;-20,3666;21,1623;59,5178;-0,0773;0,9196;0,3440;-20,3666;21,1623;59,5178;-0,0087;0,8101;0,1509;-25,2940;-13,1153;-79,5578;-0,0281;0,8375;0,2075;-25,2940;-13,1153;-79,5578
2083;104,0286;-0,7649;0,6074;-0,3667;11,73;115,06;2,81;0;0;0;0;0;0;-0,0992;0,9045;0,2868;-18,5356;25,3223;46,3460;-0,0676;0,9224;0,3414;-18,5356;25,3223;46,3460;-0,0091;0,8109;0,1507;-25,1994;-12,9656;-79,7930;-0,0284;0,8382;0,2074;-25,1994;-12,9656;-79,7930
2084;104,0842;-0,604;0,4851;-0,5603;61,73;139,54;16,9;0;0;0;0;0;0;-0,0973;0,9099;0,2856;-15,3432;26,7813;30,6290;-0,0647;0,9231;0,3409;-15,3432;26,7813;30,6290;-0,0081;0,8112;0,1502;-21,3651;-14,4311;-83,4665;-0,0293;0,8349;0,2079;-21,3651;-14,4311;-83,4665
2085;104,1401;-0,6099;0,406;-0,6528;64,98;133,4;28,38;0;0;0;0;0;0;-0,0974;0,9091;0,2870;-19,4464;29,4874;16,3473;-0,0635;0,9261;0,3404;-19,4464;29,4874;16,3473;-0,0016;0,8112;0,1459;-6,2782;-11,9875;-94,5905;-0,0211;0,8193;0,2083;-6,2782;-11,9875;-94,5905
2086;104,1958;-0,4045;0,3752;-0,8003;48,54;123,54;8,95;0;0;0;0;0;0;-0,0975;0,9068;0,2911;-21,0902;33,1342;0,6339;-0,0616;0,9250;0,3427;-21,0902;33,1342;0,6339;0,0021;0,8090;0,1449;-1,1964;-10,0052;-102,4305;-0,0152;0,8120;0,2084;-1,1964;-10,0052;-102,4305
2087;104,2516;-0,2532;0,429;-0,916;43,17;87,74;10,92;0;0;0;0;0;0;-0,0964;0,9063;0,2919;-18,9869;34,8473;-11,2434;-0,0595;0,9220;0,3435;-18,9869;34,8473;-11,2434;0,0067;0,8026;0,1488;-3,0921;-11,9510;-112,6796;-0,0123;0,8088;0,2116;-3,0921;-11,9510;-112,6796
2088;104,3074;-0,1858;0,3479;-0,8533;25,72;67,4;-1,78;0;0;0;0;0;0;-0,0953;0,9065;0,2906;-18,2619;35,8266;-15,4206;-0,0577;0,9213;0,3420;-18,2619;35,8266;-15,4206;0,0076;0,8026;0,1488;1,8200;-18,6225;-130,0738;-0,0177;0,8047;0,2096;1,8200;-18,6225;-130,0738
2089;104,3631;-0,1777;0,2825;-0,9233;32,75;66,76;4,25;0;0;0;0;0;0;-0,0931;0,9066;0,2892;-14,9671;36,2690;-22,1725;-0,0553;0,9177;0,3413;-14,9671;36,2690;-22,1725;0,0086;0,8046;0,1480;4,6306;-20,8319;-128,3513;-0,0188;0,8035;0,2078;4,6306;-20,8319;-128,3513
2090;104,4191;-0,1704;0,3042;-0,9282;28,7;54,85;0,73;0;0;0;0;0;0;-0,0904;0,9053;0,2869;-13,7548;35,6913;-24,5313;-0,0532;0,9151;0,3397;-13,7548;35,6913;-24,5313;0,0104;0,8077;0,1455;5,5079;-22,6522;-128,5150;-0,0186;0,8059;0,2044;5,5079;-22,6522;-128,5150
2091;104,4746;-0,1033;0,2361;-0,9265;9,72;-9,78;-24,73;0;0;0;0;0;0;-0,0872;0,9030;0,2840;-12,8245;35,0656;-25,5883;-0,0505;0,9117;0,3373;-12,8245;35,0656;-25,5883;0,0109;0,8080;0,1448;6,9248;-24,4580;-128,9018;-0,0197;0,8047;0,2028;6,9248;-24,4580;-128,9018
2092;104,5306;-0,1011;0,1978;-0,8914;0,05;-42,06;-37,61;0;0;0;0;0;0;-0,0857;0,8998;0,2821;-11,9513;34,2031;-25,6002;-0,0498;0,9075;0,3361;-11,9513;34,2031;-25,6002;0,0116;0,8074;0,1433;10,2281;-25,3778;-127,1728;-0,0199;0,8001;0,2004;10,2281;-25,3778;-127,1728
2093;104,5858;-0,1011;0,1978;-0,8914;0,05;-42,06;-37,61;0;0;0;0;0;0;-0,0848;0,8927;0,2800;-11,1137;31,9690;-23,0987;-0,0507;0,8995;0,3354;-11,1137;31,9690;-23,0987;0,0128;0,8051;0,1417;13,8374;-26,9515;-127,6927;-0,0200;0,7938;0,1974;13,8374;-26,9515;-127,6927
2094;104,6415;-0,155;0,3015;-1,0146;-1,9;-16,87;-23,32;0;0;0;0;0;0;-0,0856;0,8864;0,2766;-10,9090;30,6861;-22,0144;-0,0527;0,8929;0,3326;-10,9090;30,6861;-22,0144;0,0197;0,7965;0,1412;14,8626;-28,9689;-128,5849;-0,0150;0,7842;0,1956;14,8626;-28,9689;-128,5849
2095;104,697;-0,155;0,3015;-1,0146;-1,9;-16,87;-23,32;0;0;0;0;0;0;-0,0868;0,8825;0,2756;-10,2346;28,3989;-19,0487;-0,0558;0,8882;0,3328;-10,2346;28,3989;-19,0487;0,0263;0,7942;0,1392;16,7056;-31,6283;-127,7057;-0,0107;0,7797;0,1915;16,7056;-31,6283;-127,7057
2096;104,7528;-0,155;0,3015;-1,0146;-1,9;-16,87;-23,32;0;0;0;0;0;0;-0,0872;0,8828;0,2749;-9,9515;26,4345;-17,2363;-0,0580;0,8883;0,3331;-9,9515;26,4345;-17,2363;0,0337;0,7966;0,1397;17,2856;-32,0777;-126,9883;-0,0035;0,7814;0,1915;17,2856;-32,0777;-126,9883
2097;104,8086;-0,219;0,2529;-0,9832;-13,79;-12,73;-17,36;0;0;0;0;0;0;-0,0880;0,8830;0,2749;-10,2912;24,8700;-15,3775;-0,0603;0,8889;0,3336;-10,2912;24,8700;-15,3775;0,0437;0,7989;0,1394;16,9219;-29,0622;-120,6824;0,0088;0,7837;0,1929;16,9219;-29,0622;-120,6824
2098;104,8644;-0,2512;0,3281;-0,947;-13,76;-3,24;-11,95;0;0;0;0;0;0;-0,0893;0,8846;0,2739;-11,3075;23,5883;-14,1562;-0,0627;0,8916;0,3331;-11,3075;23,5883;-14,1562;0,0591;0,8069;0,1363;13,6867;-22,5915;-110,6321;0,0298;0,7946;0,1937;13,6867;-22,5915;-110,6321
2099;104,92;-0,2512;0,3281;-0,947;-13,76;-3,24;-11,95;0;0;0;0;0;0;-0,0894;0,8867;0,2742;-11,1760;22,4410;-13,4611;-0,0639;0,8936;0,3339;-11,1760;22,4410;-13,4611;0,0765;0,8150;0,1348;6,5649;-16,9742;-98,1630;0,0522;0,8097;0,1955;6,5649;-16,9742;-98,1630
2100;104,976;-0,2354;0,25;-0,9221;-10,18;4,83;0,55;0;0;0;0;0;0;-0,0886;0,8896;0,2757;-11,1507;21,9325;-13,2016;-0,0637;0,8965;0,3355;-11,1507;21,9325;-13,2016;0,0856;0,8142;0,1329;1,1418;-11,5724;-91,5127;0,0668;0,8144;0,1958;1,1418;-11,5724;-91,5127
2101;105,0318;-0,2117;0,2515;-0,9243;-10,92;0,26;2,99;0;0;0;0;0;0;-0,0878;0,8939;0,2777;-11,2809;21,7391;-12,9840;-0,0630;0,9010;0,3376;-11,2809;21,7391;-12,9840;0,0938;0,8181;0,1238;-6,0712;-2,4062;-88,7942;0,0851;0,8261;0,1884;-6,0712;-2,4062;-88,7942
2102;105,0876;-0,2229;0,2539;-0,9216;-13,99;-2,04;1,94;0;0;0;0;0;0;-0,0879;0,8960;0,2782;-11,9956;21,1807;-11,1786;-0,0636;0,9039;0,3382;-11,9956;21,1807;-11,1786;0,0976;0,8320;0,1093;-15,1609;5,0230;-89,2728;0,0972;0,8500;0,1724;-15,1609;5,0230;-89,2728
2103;105,1432;-0,2295;0,2996;-0,9023;-13,45;-3,19;-1,37;0;0;0;0;0;0;-0,0881;0,8973;0,2784;-11,8868;20,0788;-9,3269;-0,0647;0,9051;0,3388;-11,8868;20,0788;-9,3269;0,1041;0,8595;0,0915;-29,3050;6,1291;-95,7817;0,1043;0,8929;0,1480;-29,3050;6,1291;-95,7817
