Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
1046;38,05177;0;0;0;0;0;0;0;0;0;0;0;0;-0,0635;0,9691;0,1919;-11,7251;19,7353;1,5891;-0,0394;0,9772;0,2507;-11,7251;19,7353;1,5891;0,2223;0,7332;0,0145;19,8506;-24,7714;-10,2472;0,1947;0,7072;0,0663;19,8506;-24,7714;-10,2472
1047;38,10123;0;0;0;0;0;0;0;0;0;0;0;0;-0,0637;0,9693;0,1920;-11,6957;19,7265;1,8917;-0,0396;0,9774;0,2508;-11,6957;19,7265;1,8917;0,2227;0,7336;0,0144;19,8858;-24,7559;-10,2784;0,1951;0,7075;0,0662;19,8858;-24,7559;-10,2784
1048;38,15733;0;0;0;0;0;0;0;0;0;0;0;0;-0,0644;0,9696;0,1914;-11,6758;19,5654;2,0771;-0,0404;0,9777;0,2502;-11,6758;19,5654;2,0771;0,2225;0,7337;0,0138;19,8652;-24,6988;-10,4090;0,1950;0,7077;0,0657;19,8652;-24,6988;-10,4090
1049;38,21256;0;0;0;0;0;0;0;0;0;0;0;0;-0,0655;0,9693;0,1917;-11,8279;19,4933;3,7888;-0,0415;0,9777;0,2504;-11,8279;19,4933;3,7888;0,2223;0,7336;0,0142;19,9773;-24,7252;-10,3175;0,1948;0,7074;0,0660;19,9773;-24,7252;-10,3175
1050;38,26917;0;0;0;0;0;0;0;0;0;0;0;0;-0,0670;0,9690;0,1922;-11,3935;18,5524;11,3157;-0,0434;0,9774;0,2511;-11,3935;18,5524;11,3157;0,2221;0,7335;0,0139;19,9854;-24,6549;-10,2287;0,1947;0,7073;0,0656;19,9854;-24,6549;-10,2287
1051;38,32397;0;0;0;0;0;0;0;0;0;0;0;0;-0,0672;0,9692;0,1928;-10,9876;16,5471;19,3582;-0,0451;0,9777;0,2523;-10,9876;16,5471;19,3582;0,2221;0,7331;0,0135;19,8531;-24,5757;-10,0162;0,1947;0,7070;0,0654;19,8531;-24,5757;-10,0162
1052;38,37936;0;0;0;0;0;0;0;0;0;0;0;0;-0,0731;0,9703;0,1932;-15,0167;19,3490;36,2976;-0,0477;0,9844;0,2503;-15,0167;19,3490;36,2976;0,2224;0,7328;0,0133;19,7358;-24,5916;-10,0814;0,1950;0,7069;0,0652;19,7358;-24,5916;-10,0814
1053;38,43533;0;0;0;0;0;0;0;0;0;0;0;0;-0,0782;0,9681;0,1966;-16,4380;18,4229;45,5415;-0,0536;0,9846;0,2534;-16,4380;18,4229;45,5415;0,2227;0,7326;0,0134;19,5996;-24,6531;-10,2352;0,1952;0,7068;0,0654;19,5996;-24,6531;-10,2352
1054;38,49123;0;0;0;0;0;0;0;0;0;0;0;0;-0,0784;0,9706;0,1981;-11,8784;16,5010;57,8710;-0,0552;0,9832;0,2565;-11,8784;16,5010;57,8710;0,2229;0,7328;0,0137;19,6640;-24,7212;-10,1561;0,1953;0,7070;0,0656;19,6640;-24,7212;-10,1561
1055;38,54654;0;0;0;0;0;0;0;0;0;0;0;0;-0,0824;0,9734;0,1998;-10,5533;13,3645;73,8641;-0,0625;0,9862;0,2594;-10,5533;13,3645;73,8641;0,2229;0,7326;0,0137;19,6610;-24,6065;-10,1186;0,1955;0,7067;0,0656;19,6610;-24,6065;-10,1186
1056;38,60239;0;0;0;0;0;0;0;0;0;0;0;0;-0,0866;0,9768;0,1956;-11,0270;13,6798;80,5924;-0,0666;0,9907;0,2549;-11,0270;13,6798;80,5924;0,2227;0,7327;0,0138;19,7567;-24,6438;-10,0981;0,1952;0,7068;0,0656;19,7567;-24,6438;-10,0981
1057;38,65799;0;0;0;0;0;0;0;0;0;0;0;0;-0,0926;0,9782;0,1918;-11,1351;14,8402;88,8773;-0,0718;0,9930;0,2506;-11,1351;14,8402;88,8773;0,2227;0,7329;0,0137;19,7404;-24,7020;-10,1900;0,1952;0,7070;0,0656;19,7404;-24,7020;-10,1900
1058;38,71365;0;0;0;0;0;0;0;0;0;0;0;0;-0,0958;0,9787;0,1925;-9,4578;13,0890;97,7173;-0,0771;0,9924;0,2523;-9,4578;13,0890;97,7173;0,2227;0,7329;0,0135;19,7704;-24,6998;-10,0626;0,1952;0,7070;0,0653;19,7704;-24,6998;-10,0626
1059;38,77007;0;0;0;0;0;0;0;0;0;0;0;0;-0,1012;0,9784;0,1950;-9,9697;12,3777;100,5555;-0,0835;0,9929;0,2549;-9,9697;12,3777;100,5555;0,2231;0,7325;0,0135;19,7281;-24,7395;-10,1127;0,1955;0,7065;0,0653;19,7281;-24,7395;-10,1127
1060;38,82536;0;0;0;0;0;0;0;0;0;0;0;0;-0,1119;0,9753;0,1943;-11,5876;11,9908;111,0325;-0,0954;0,9923;0,2538;-11,5876;11,9908;111,0325;0,2232;0,7328;0,0132;19,6028;-24,8085;-10,1384;0,1956;0,7070;0,0650;19,6028;-24,8085;-10,1384
1061;38,881;0;0;0;0;0;0;0;0;0;0;0;0;-0,1149;0,9716;0,1931;-13,0692;10,1902;121,7796;-0,1012;0,9908;0,2528;-13,0692;10,1902;121,7796;0,2226;0,7334;0,0133;19,7526;-24,7491;-10,0255;0,1951;0,7074;0,0651;19,7526;-24,7491;-10,0255
1062;38,93638;0;0;0;0;0;0;0;0;0;0;0;0;-0,1162;0,9694;0,1930;-12,1766;8,4598;132,5931;-0,1052;0,9881;0,2534;-12,1766;8,4598;132,5931;0,2220;0,7347;0,0128;19,8767;-24,6388;-10,0304;0,1946;0,7086;0,0647;19,8767;-24,6388;-10,0304
1063;38,99256;0;0;0;0;0;0;0;0;0;0;0;0;-0,1167;0,9678;0,1928;-12,2871;8,7401;134,1552;-0,1056;0,9866;0,2531;-12,2871;8,7401;134,1552;0,2209;0,7353;0,0123;20,0135;-24,4864;-9,8783;0,1936;0,7091;0,0642;20,0135;-24,4864;-9,8783
1064;39,04794;0;0;0;0;0;0;0;0;0;0;0;0;-0,1173;0,9646;0,1936;-12,4360;8,3097;133,3551;-0,1065;0,9835;0,2539;-12,4360;8,3097;133,3551;0,2209;0,7357;0,0125;20,0457;-24,4340;-9,9361;0,1937;0,7094;0,0644;20,0457;-24,4340;-9,9361
1065;39,10343;0;0;0;0;0;0;0;0;0;0;0;0;-0,1166;0,9634;0,1937;-12,6316;7,8579;134,4348;-0,1064;0,9827;0,2541;-12,6316;7,8579;134,4348;0,2216;0,7354;0,0124;19,9841;-24,4622;-10,0561;0,1943;0,7092;0,0643;19,9841;-24,4622;-10,0561
1066;39,15936;0;0;0;0;0;0;0;0;0;0;0;0;-0,1161;0,9626;0,1933;-13,0458;6,9184;141,2663;-0,1075;0,9824;0,2537;-13,0458;6,9184;141,2663;0,2221;0,7351;0,0119;19,9970;-24,5234;-10,0786;0,1948;0,7088;0,0637;19,9970;-24,5234;-10,0786
1067;39,21518;0;0;0;0;0;0;0;0;0;0;0;0;-0,1149;0,9597;0,1936;-12,9028;6,4486;145,8050;-0,1072;0,9795;0,2542;-12,9028;6,4486;145,8050;0,2212;0,7348;0,0126;20,0587;-24,3943;-9,8257;0,1940;0,7085;0,0645;20,0587;-24,3943;-9,8257
1068;39,27213;0;0;0;0;0;0;0;0;0;0;0;0;-0,1124;0,9553;0,1952;-12,7840;5,9209;146,1897;-0,1053;0,9749;0,2559;-12,7840;5,9209;146,1897;0,2198;0,7349;0,0127;20,4032;-24,0836;-9,3859;0,1930;0,7082;0,0646;20,4032;-24,0836;-9,3859
1069;39,32692;0;0;0;0;0;0;0;0;0;0;0;0;-0,1110;0,9537;0,1956;-12,6014;5,6427;146,4257;-0,1042;0,9731;0,2563;-12,6014;5,6427;146,4257;0,2194;0,7349;0,0124;20,3930;-23,8412;-9,2477;0,1929;0,7082;0,0645;20,3930;-23,8412;-9,2477
1070;39,3819;0;0;0;0;0;0;0;0;0;0;0;0;-0,1107;0,9521;0,1963;-12,3748;5,0472;148,2268;-0,1048;0,9713;0,2572;-12,3748;5,0472;148,2268;0,2195;0,7350;0,0129;20,4900;-23,6877;-8,9625;0,1931;0,7082;0,0649;20,4900;-23,6877;-8,9625
1071;39,43761;0;0;0;0;0;0;0;0;0;0;0;0;-0,1116;0,9504;0,1972;-12,1985;4,6073;149,0506;-0,1062;0,9694;0,2582;-12,1985;4,6073;149,0506;0,2192;0,7358;0,0122;20,4834;-23,5308;-8,7904;0,1930;0,7090;0,0644;20,4834;-23,5308;-8,7904
1072;39,49354;0;0;0;0;0;0;0;0;0;0;0;0;-0,1118;0,9480;0,1982;-12,4211;4,1208;150,7269;-0,1071;0,9673;0,2593;-12,4211;4,1208;150,7269;0,2187;0,7360;0,0123;20,5659;-23,4534;-8,5784;0,1926;0,7091;0,0645;20,5659;-23,4534;-8,5784
1073;39,54902;0;0;0;0;0;0;0;0;0;0;0;0;-0,1117;0,9471;0,1987;-11,9789;3,7428;152,6934;-0,1075;0,9659;0,2599;-11,9789;3,7428;152,6934;0,2183;0,7363;0,0118;20,3788;-23,3712;-8,6828;0,1923;0,7096;0,0641;20,3788;-23,3712;-8,6828
1074;39,60469;0;0;0;0;0;0;0;0;0;0;0;0;-0,1115;0,9461;0,1997;-11,5391;3,5623;154,2119;-0,1077;0,9644;0,2611;-11,5391;3,5623;154,2119;0,2177;0,7358;0,0121;20,6672;-22,9847;-7,8499;0,1922;0,7087;0,0644;20,6672;-22,9847;-7,8499
1075;39,66058;0;0;0;0;0;0;0;0;0;0;0;0;-0,1112;0,9456;0,2005;-11,1986;3,3275;154,9591;-0,1077;0,9636;0,2620;-11,1986;3,3275;154,9591;0,2173;0,7368;0,0126;21,1413;-22,5405;-7,2438;0,1922;0,7092;0,0649;21,1413;-22,5405;-7,2438
1076;39,7163;0;0;0;0;0;0;0;0;0;0;0;0;-0,1113;0,9449;0,2004;-11,1754;3,3023;154,9948;-0,1078;0,9629;0,2619;-11,1754;3,3023;154,9948;0,2168;0,7375;0,0125;21,2291;-22,4527;-7,2469;0,1919;0,7098;0,0648;21,2291;-22,4527;-7,2469
1077;39,77266;0;0;0;0;0;0;0;0;0;0;0;0;-0,1114;0,9446;0,2005;-11,1353;3,2690;155,0690;-0,1080;0,9625;0,2621;-11,1353;3,2690;155,0690;0,2167;0,7377;0,0123;21,2986;-22,2501;-7,2891;0,1920;0,7099;0,0647;21,2986;-22,2501;-7,2891
1078;39,82751;0;0;0;0;0;0;0;0;0;0;0;0;-0,1114;0,9446;0,2008;-11,1058;3,2341;155,1441;-0,1080;0,9625;0,2623;-11,1058;3,2341;155,1441;0,2172;0,7382;0,0122;21,2896;-22,2605;-7,2619;0,1925;0,7104;0,0646;21,2896;-22,2605;-7,2619
1079;39,88335;0;0;0;0;0;0;0;0;0;0;0;0;-0,1116;0,9442;0,2015;-11,0559;3,1920;155,2387;-0,1082;0,9621;0,2631;-11,0559;3,1920;155,2387;0,2168;0,7382;0,0122;21,2818;-22,2771;-7,3747;0,1921;0,7104;0,0646;21,2818;-22,2771;-7,3747
1080;39,93904;0;0;0;0;0;0;0;0;0;0;0;0;-0,1120;0,9439;0,2018;-10,9306;3,0964;155,2302;-0,1087;0,9616;0,2634;-10,9306;3,0964;155,2302;0,2167;0,7381;0,0117;21,2742;-22,2466;-7,2608;0,1920;0,7103;0,0642;21,2742;-22,2466;-7,2608
1081;39,99469;0;0;0;0;0;0;0;0;0;0;0;0;-0,1125;0,9432;0,2023;-10,8949;3,0085;155,2183;-0,1093;0,9608;0,2640;-10,8949;3,0085;155,2183;0,2166;0,7385;0,0118;21,3631;-22,2024;-7,0892;0,1920;0,7107;0,0643;21,3631;-22,2024;-7,0892
1082;40,05044;0;0;0;0;0;0;0;0;0;0;0;0;-0,1129;0,9425;0,2026;-10,8585;2,9109;155,3104;-0,1098;0,9602;0,2643;-10,8585;2,9109;155,3104;0,2160;0,7385;0,0124;21,5305;-22,0742;-6,9373;0,1916;0,7105;0,0648;21,5305;-22,0742;-6,9373
1083;40,10603;0;0;0;0;0;0;0;0;0;0;0;0;-0,1130;0,9424;0,2028;-10,7667;2,7900;155,4647;-0,1101;0,9599;0,2645;-10,7667;2,7900;155,4647;0,2162;0,7379;0,0119;21,4450;-21,9724;-6,8392;0,1919;0,7099;0,0644;21,4450;-21,9724;-6,8392
1084;40,16162;0;0;0;0;0;0;0;0;0;0;0;0;-0,1137;0,9422;0,2028;-10,6783;2,7758;155,4566;-0,1108;0,9597;0,2646;-10,6783;2,7758;155,4566;0,2163;0,7381;0,0120;21,4179;-22,0143;-6,9917;0,1919;0,7102;0,0645;21,4179;-22,0143;-6,9917
1085;40,21738;0;0;0;0;0;0;0;0;0;0;0;0;-0,1140;0,9421;0,2033;-10,6979;2,6969;155,3065;-0,1112;0,9596;0,2650;-10,6979;2,6969;155,3065;0,2164;0,7381;0,0124;21,6006;-21,9708;-6,9214;0,1921;0,7100;0,0649;21,6006;-21,9708;-6,9214
1086;40,27298;0;0;0;0;0;0;0;0;0;0;0;0;-0,1139;0,9424;0,2030;-10,7461;2,5302;155,2875;-0,1112;0,9599;0,2647;-10,7461;2,5302;155,2875;0,2168;0,7379;0,0127;21,6314;-22,0416;-6,7955;0,1924;0,7097;0,0651;21,6314;-22,0416;-6,7955
1087;40,32877;0;0;0;0;0;0;0;0;0;0;0;0;-0,1141;0,9431;0,2026;-10,7079;2,4027;155,2288;-0,1116;0,9606;0,2644;-10,7079;2,4027;155,2288;0,2168;0,7379;0,0128;21,6743;-22,1444;-6,8944;0,1923;0,7097;0,0651;21,6743;-22,1444;-6,8944
1088;40,38435;0;0;0;0;0;0;0;0;0;0;0;0;-0,1141;0,9440;0,2023;-10,7011;2,2919;155,1625;-0,1117;0,9614;0,2641;-10,7011;2,2919;155,1625;0,2171;0,7380;0,0130;21,7963;-22,1499;-6,8343;0,1926;0,7097;0,0653;21,7963;-22,1499;-6,8343
1089;40,44041;0;0;0;0;0;0;0;0;0;0;0;0;-0,1143;0,9444;0,2024;-10,7489;2,1428;155,0100;-0,1121;0,9619;0,2642;-10,7489;2,1428;155,0100;0,2167;0,7379;0,0124;21,6962;-22,1113;-6,7989;0,1923;0,7096;0,0647;21,6962;-22,1113;-6,7989
1090;40,49568;0;0;0;0;0;0;0;0;0;0;0;0;-0,1145;0,9447;0,2027;-10,8407;1,9566;154,5414;-0,1124;0,9623;0,2644;-10,8407;1,9566;154,5414;0,2162;0,7373;0,0126;21,6623;-22,0089;-6,7072;0,1918;0,7091;0,0650;21,6623;-22,0089;-6,7072
1091;40,55159;0;0;0;0;0;0;0;0;0;0;0;0;-0,1148;0,9449;0,2029;-10,8633;1,8230;154,4383;-0,1128;0,9626;0,2646;-10,8633;1,8230;154,4383;0,2164;0,7372;0,0127;21,7402;-21,9206;-6,3882;0,1921;0,7089;0,0651;21,7402;-21,9206;-6,3882
1092;40,60711;0;0;0;0;0;0;0;0;0;0;0;0;-0,1151;0,9453;0,2034;-10,8439;1,7433;154,3517;-0,1132;0,9629;0,2651;-10,8439;1,7433;154,3517;0,2162;0,7370;0,0130;21,6481;-21,8922;-6,4164;0,1919;0,7088;0,0654;21,6481;-21,8922;-6,4164
1093;40,66315;0;0;0;0;0;0;0;0;0;0;0;0;-0,1155;0,9455;0,2034;-10,8669;1,7030;154,3192;-0,1136;0,9632;0,2651;-10,8669;1,7030;154,3192;0,2168;0,7376;0,0132;21,6894;-21,8861;-6,3299;0,1926;0,7093;0,0656;21,6894;-21,8861;-6,3299
1094;40,7185;0;0;0;0;0;0;0;0;0;0;0;0;-0,1158;0,9461;0,2031;-10,7013;1,5931;153,9554;-0,1140;0,9635;0,2649;-10,7013;1,5931;153,9554;0,2174;0,7363;0,0134;21,5870;-21,9671;-6,4344;0,1931;0,7082;0,0658;21,5870;-21,9671;-6,4344
1095;40,77499;0;0;0;0;0;0;0;0;0;0;0;0;-0,1154;0,9470;0,2024;-10,6835;0,0695;148,6785;-0,1147;0,9644;0,2642;-10,6835;0,0695;148,6785;0,2174;0,7361;0,0133;21,5108;-21,9124;-6,4124;0,1931;0,7081;0,0658;21,5108;-21,9124;-6,4124
1096;40,8304;0;0;0;0;0;0;0;0;0;0;0;0;-0,1124;0,9496;0,2004;-13,0338;-1,5896;127,6507;-0,1115;0,9689;0,2616;-13,0338;-1,5896;127,6507;0,2169;0,7359;0,0132;21,4993;-21,8415;-6,4478;0,1927;0,7079;0,0657;21,4993;-21,8415;-6,4478
1097;40,8857;0;0;0;0;0;0;0;0;0;0;0;0;-0,1063;0,9529;0,1929;-15,6382;2,5183;110,2590;-0,0997;0,9741;0,2532;-15,6382;2,5183;110,2590;0,2174;0,7359;0,0126;21,4392;-21,8015;-6,5810;0,1932;0,7080;0,0652;21,4392;-21,8015;-6,5810
1098;40,94151;0;0;0;0;0;0;0;0;0;0;0;0;-0,1054;0,9536;0,1944;-13,7234;7,6447;95,5418;-0,0923;0,9716;0,2547;-13,7234;7,6447;95,5418;0,2172;0,7367;0,0120;21,3977;-21,8885;-6,7489;0,1929;0,7088;0,0646;21,3977;-21,8885;-6,7489
1099;40,99693;0;0;0;0;0;0;0;0;0;0;0;0;-0,1031;0,9534;0,1976;-15,7113;8,5094;84,9978;-0,0888;0,9726;0,2572;-15,7113;8,5094;84,9978;0,2172;0,7362;0,0122;21,3818;-21,9110;-6,8900;0,1928;0,7084;0,0648;21,3818;-21,9110;-6,8900
1100;41,05267;0;0;0;0;0;0;0;0;0;0;0;0;-0,0972;0,9684;0,1956;-14,1193;14,4810;69,1339;-0,0762;0,9845;0,2541;-14,1193;14,4810;69,1339;0,2170;0,7371;0,0124;21,4582;-21,9281;-7,1087;0,1927;0,7091;0,0648;21,4582;-21,9281;-7,1087
1101;41,10837;0;0;0;0;0;0;0;0;0;0;0;0;-0,0940;0,9800;0,1927;-15,9597;16,7263;58,4463;-0,0709;0,9971;0,2500;-15,9597;16,7263;58,4463;0,2166;0,7363;0,0123;21,3983;-21,8159;-6,9926;0,1924;0,7084;0,0649;21,3983;-21,8159;-6,9926
1102;41,16398;0;0;0;0;0;0;0;0;0;0;0;0;-0,0945;0,9740;0,1978;-19,3761;16,6583;46,2536;-0,0718;0,9936;0,2545;-19,3761;16,6583;46,2536;0,2164;0,7365;0,0121;21,4598;-21,8011;-6,8938;0,1922;0,7085;0,0647;21,4598;-21,8011;-6,8938
1103;41,21995;0;0;0;0;0;0;0;0;0;0;0;0;-0,0944;0,9671;0,2042;-23,2553;19,2597;34,3290;-0,0700;0,9897;0,2590;-23,2553;19,2597;34,3290;0,2168;0,7356;0,0129;21,4097;-21,8419;-6,8744;0,1925;0,7077;0,0654;21,4097;-21,8419;-6,8744
1104;41,27644;0;0;0;0;0;0;0;0;0;0;0;0;-0,0916;0,9678;0,2049;-21,2539;17,6285;16,3100;-0,0694;0,9870;0,2619;-21,2539;17,6285;16,3100;0,2168;0,7354;0,0129;21,3296;-21,8028;-6,9134;0,1926;0,7076;0,0655;21,3296;-21,8028;-6,9134
1105;41,3316;0;0;0;0;0;0;0;0;0;0;0;0;-0,0872;0,9694;0,2046;-17,4274;15,7423;9,0020;-0,0670;0,9841;0,2636;-17,4274;15,7423;9,0020;0,2167;0,7357;0,0126;21,2087;-21,7015;-7,0853;0,1925;0,7080;0,0653;21,2087;-21,7015;-7,0853
1106;41,38687;0;0;0;0;0;0;0;0;0;0;0;0;-0,0841;0,9715;0,2040;-15,0597;15,0328;8,0541;-0,0646;0,9837;0,2637;-15,0597;15,0328;8,0541;0,2172;0,7345;0,0126;21,1888;-21,7425;-7,0116;0,1929;0,7069;0,0653;21,1888;-21,7425;-7,0116
1107;41,44263;0;0;0;0;0;0;0;0;0;0;0;0;-0,0834;0,9715;0,2039;-14,3333;15,3448;5,9244;-0,0637;0,9829;0,2637;-14,3333;15,3448;5,9244;0,2171;0,7345;0,0130;21,1441;-21,7472;-6,8901;0,1929;0,7069;0,0657;21,1441;-21,7472;-6,8901
1108;41,498;0;0;0;0;0;0;0;0;0;0;0;0;-0,0816;0,9715;0,2023;-13,6465;14,5619;4,5310;-0,0627;0,9820;0,2625;-13,6465;14,5619;4,5310;0,2166;0,7351;0,0123;21,0347;-21,7477;-6,7118;0,1924;0,7076;0,0651;21,0347;-21,7477;-6,7118
1109;41,55404;0;0;0;0;0;0;0;0;0;0;0;0;-0,0807;0,9716;0,2012;-12,8922;14,3343;2,0450;-0,0623;0,9812;0,2617;-12,8922;14,3343;2,0450;0,2160;0,7350;0,0123;20,9959;-21,6337;-6,5585;0,1919;0,7075;0,0651;20,9959;-21,6337;-6,5585
1110;41,60973;0;0;0;0;0;0;0;0;0;0;0;0;-0,0800;0,9722;0,2005;-12,6213;14,9707;-1,3632;-0,0612;0,9813;0,2609;-12,6213;14,9707;-1,3632;0,2161;0,7350;0,0123;20,9082;-21,6514;-6,5313;0,1920;0,7076;0,0651;20,9082;-21,6514;-6,5313
1111;41,66547;0;0;0;0;0;0;0;0;0;0;0;0;-0,0799;0,9728;0,1995;-12,4801;15,1181;-2,5591;-0,0609;0,9817;0,2599;-12,4801;15,1181;-2,5591;0,2163;0,7348;0,0123;20,7201;-21,5856;-6,5269;0,1921;0,7076;0,0653;20,7201;-21,5856;-6,5269
1112;41,72089;0;0;0;0;0;0;0;0;0;0;0;0;-0,0794;0,9733;0,1986;-12,3863;15,0533;-2,5919;-0,0605;0,9821;0,2590;-12,3863;15,0533;-2,5919;0,2162;0,7356;0,0116;20,7727;-21,5624;-6,3324;0,1922;0,7083;0,0646;20,7727;-21,5624;-6,3324
1113;41,77697;0;0;0;0;0;0;0;0;0;0;0;0;-0,0790;0,9736;0,1983;-12,3076;14,8710;-2,4848;-0,0603;0,9823;0,2588;-12,3076;14,8710;-2,4848;0,2164;0,7353;0,0118;20,6579;-21,5866;-6,3502;0,1923;0,7081;0,0648;20,6579;-21,5866;-6,3502
1114;41,83334;0;0;0;0;0;0;0;0;0;0;0;0;-0,0789;0,9739;0,1982;-12,2260;14,6867;-2,2707;-0,0603;0,9825;0,2587;-12,2260;14,6867;-2,2707;0,2169;0,7344;0,0123;20,6010;-21,5089;-6,5632;0,1928;0,7073;0,0654;20,6010;-21,5089;-6,5632
1115;41,8883;0;0;0;0;0;0;0;0;0;0;0;0;-0,0794;0,9743;0,1974;-12,1397;14,6071;-2,1163;-0,0609;0,9829;0,2580;-12,1397;14,6071;-2,1163;0,2167;0,7339;0,0124;20,5899;-21,5178;-6,4496;0,1926;0,7068;0,0654;20,5899;-21,5178;-6,4496
1116;41,94371;0;0;0;0;0;0;0;0;0;0;0;0;-0,0798;0,9745;0,1970;-11,9967;14,4588;-1,9873;-0,0614;0,9829;0,2576;-11,9967;14,4588;-1,9873;0,2168;0,7340;0,0127;20,5058;-21,5427;-6,5021;0,1927;0,7070;0,0658;20,5058;-21,5427;-6,5021
1117;41,99951;0;0;0;0;0;0;0;0;0;0;0;0;-0,0798;0,9746;0,1967;-11,8212;14,2646;-1,8307;-0,0617;0,9828;0,2574;-11,8212;14,2646;-1,8307;0,2165;0,7343;0,0127;20,5708;-21,5051;-6,4639;0,1924;0,7073;0,0657;20,5708;-21,5051;-6,4639
1118;42,05515;0;0;0;0;0;0;0;0;0;0;0;0;-0,0800;0,9745;0,1968;-11,3625;13,5461;-1,6896;-0,0626;0,9822;0,2578;-11,3625;13,5461;-1,6896;0,2164;0,7343;0,0125;20,5550;-21,5554;-6,4180;0,1922;0,7073;0,0656;20,5550;-21,5554;-6,4180
1119;42,111;0;0;0;0;0;0;0;0;0;0;0;0;-0,0806;0,9742;0,1972;-10,8873;13,1222;-2,3480;-0,0637;0,9813;0,2584;-10,8873;13,1222;-2,3480;0,2159;0,7351;0,0124;20,6174;-21,4465;-6,4524;0,1919;0,7080;0,0655;20,6174;-21,4465;-6,4524
1120;42,16655;0;0;0;0;0;0;0;0;0;0;0;0;-0,0815;0,9742;0,1976;-10,5891;13,0081;-2,5721;-0,0647;0,9810;0,2589;-10,5891;13,0081;-2,5721;0,2158;0,7352;0,0125;20,7038;-21,3959;-6,4284;0,1918;0,7080;0,0656;20,7038;-21,3959;-6,4284
1121;42,22224;0;0;0;0;0;0;0;0;0;0;0;0;-0,0822;0,9741;0,1976;-10,5443;12,9168;-2,4332;-0,0655;0,9809;0,2589;-10,5443;12,9168;-2,4332;0,2156;0,7357;0,0129;20,8382;-21,4002;-6,4569;0,1916;0,7084;0,0659;20,8382;-21,4002;-6,4569
1122;42,27885;0;0;0;0;0;0;0;0;0;0;0;0;-0,0826;0,9741;0,1981;-10,4921;12,9462;-2,4287;-0,0659;0,9808;0,2594;-10,4921;12,9462;-2,4287;0,2167;0,7344;0,0123;20,5612;-21,5738;-6,6621;0,1926;0,7073;0,0653;20,5612;-21,5738;-6,6621
1123;42,33398;0;0;0;0;0;0;0;0;0;0;0;0;-0,0828;0,9742;0,1978;-10,4204;12,9300;-2,2913;-0,0660;0,9809;0,2591;-10,4204;12,9300;-2,2913;0,2168;0,7350;0,0122;20,5086;-21,7207;-6,9977;0,1925;0,7080;0,0652;20,5086;-21,7207;-6,9977
1124;42,3894;0;0;0;0;0;0;0;0;0;0;0;0;-0,0826;0,9744;0,1979;-10,3488;12,8811;-2,1023;-0,0659;0,9810;0,2592;-10,3488;12,8811;-2,1023;0,2167;0,7342;0,0123;20,4398;-21,7402;-7,1484;0,1924;0,7073;0,0654;20,4398;-21,7402;-7,1484
1125;42,44503;0;0;0;0;0;0;0;0;0;0;0;0;-0,0825;0,9738;0,1976;-10,4504;12,7475;-0,8896;-0,0658;0,9806;0,2589;-10,4504;12,7475;-0,8896;0,2163;0,7344;0,0127;20,3934;-21,7390;-6,9201;0,1920;0,7075;0,0657;20,3934;-21,7390;-6,9201
1126;42,5008;0;0;0;0;0;0;0;0;0;0;0;0;-0,0827;0,9739;0,1974;-9,9138;12,0814;3,4250;-0,0664;0,9803;0,2588;-9,9138;12,0814;3,4250;0,2162;0,7348;0,0122;20,3220;-21,7198;-6,8630;0,1919;0,7080;0,0653;20,3220;-21,7198;-6,8630
1127;42,55647;0;0;0;0;0;0;0;0;0;0;0;0;-0,0829;0,9743;0,1979;-8,4572;11,3375;11,2011;-0,0668;0,9796;0,2594;-8,4572;11,3375;11,2011;0,2164;0,7340;0,0120;20,1424;-21,6589;-6,9144;0,1921;0,7074;0,0652;20,1424;-21,6589;-6,9144
1128;42,61197;0;0;0;0;0;0;0;0;0;0;0;0;-0,0859;0,9727;0,2050;-10,1836;15,1147;37,5492;-0,0645;0,9819;0,2644;-10,1836;15,1147;37,5492;0,2170;0,7330;0,0129;20,0247;-21,7669;-6,8552;0,1925;0,7065;0,0661;20,0247;-21,7669;-6,8552
1129;42,66764;0;0;0;0;0;0;0;0;0;0;0;0;-0,0985;0,9714;0,2170;-14,8316;27,3621;53,3724;-0,0652;0,9870;0,2692;-14,8316;27,3621;53,3724;0,2170;0,7331;0,0132;20,0756;-21,7069;-6,8190;0,1926;0,7066;0,0664;20,0756;-21,7069;-6,8190
1130;42,7244;0;0;0;0;0;0;0;0;0;0;0;0;-0,1084;0,9694;0,2176;-9,8240;21,6626;65,1825;-0,0801;0,9807;0,2738;-9,8240;21,6626;65,1825;0,2169;0,7338;0,0126;20,0707;-21,6739;-6,8248;0,1925;0,7073;0,0658;20,0707;-21,6739;-6,8248
