Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
288;13,50348;-0,0073;0,0039;-0,0002;0,06;2,67;0,97;0;0,2747;-0,0005;-7,97;-3,11;1,22;-0,2138;0,9831;0,2641;7,0520;1,9478;3,4954;-0,2091;0,9860;0,3287;7,0520;1,9478;3,4954;0,1044;0,7915;0,2137;8,6889;24,6767;4,1276;0,0755;0,7766;0,2702;8,6889;24,6767;4,1276
289;13,53232;-0,0039;0,0002;-0,0012;-0,02;2,81;0,99;0;0,2773;0,0085;-8,17;-3,39;0,83;-0,2133;0,9792;0,2663;6,6495;2,1181;4,9966;-0,2085;0,9816;0,3308;6,6495;2,1181;4,9966;0,1044;0,7911;0,2136;8,5540;24,5998;4,2107;0,0756;0,7764;0,2701;8,5540;24,5998;4,2107
290;13,5593;-0,0024;0;0;-0,15;2,73;1,12;0;0,2849;0,0173;-9,4;-1,68;-0,79;-0,2108;0,9790;0,2675;1,5861;0,1930;5,4725;-0,2086;0,9757;0,3320;1,5861;0,1930;5,4725;0,1044;0,7908;0,2137;8,5108;24,4803;4,2389;0,0757;0,7761;0,2703;8,5108;24,4803;4,2389
291;13,58729;-0,0007;-0,0002;0,0027;0;2,79;1,1;0;0,2932;0,0156;-9,26;-0,21;-1,27;-0,2088;0,9799;0,2676;2,6348;1,8789;5,8320;-0,2086;0,9719;0,3317;2,6348;1,8789;5,8320;0,1046;0,7906;0,2137;8,4439;24,4639;4,2963;0,0759;0,7760;0,2703;8,4439;24,4639;4,2963
292;13,61508;-0,0039;0,0005;0,0024;-0,05;2,69;1,05;0;0,2944;0,0281;-8,5;-1,84;-0,15;-0,2080;0,9799;0,2684;4,1255;2,5152;6,1774;-0,2084;0,9702;0,3323;4,1255;2,5152;6,1774;0,1051;0,7903;0,2137;8,3667;24,4382;4,3052;0,0764;0,7757;0,2704;8,3667;24,4382;4,3052
293;13,64293;0;-0,0032;-0,0015;-0,18;2,65;1,12;0;0,2852;0,0203;-8,38;-4,31;0,35;-0,2084;0,9796;0,2684;3,9434;1,7938;6,8120;-0,2080;0,9700;0,3323;3,9434;1,7938;6,8120;0,1063;0,7892;0,2137;8,1363;24,5047;4,4971;0,0775;0,7749;0,2704;8,1363;24,5047;4,4971
294;13,67081;-0,0078;0,0005;-0,0015;-0,16;2,64;1,18;0;0,2834;0,0215;-8,56;-1,24;-0,64;-0,2114;0,9769;0,2673;2,7369;0,6107;7,0970;-0,2097;0,9687;0,3314;2,7369;0,6107;7,0970;0,1070;0,7890;0,2143;8,0238;24,6195;4,6339;0,0781;0,7749;0,2710;8,0238;24,6195;4,6339
295;13,69858;-0,0046;-0,0034;-0,0005;-0,12;2,82;1,09;0;0,2693;0,001;-8,38;-0,2;-3,89;-0,2130;0,9745;0,2652;1,1343;0,2447;7,0013;-0,2104;0,9681;0,3294;1,1343;0,2447;7,0013;0,1067;0,7888;0,2150;8,1269;24,5032;4,5354;0,0780;0,7745;0,2717;8,1269;24,5032;4,5354
296;13,7265;-0,0042;0,001;0;-0,01;2,7;1,02;0;0,2712;0,0002;-7,71;-1,59;-4,8;-0,2143;0,9735;0,2655;0,7649;0,2915;6,6047;-0,2116;0,9675;0,3298;0,7649;0,2915;6,6047;0,1065;0,7889;0,2150;8,2118;24,4539;4,4201;0,0778;0,7745;0,2717;8,2118;24,4539;4,4201
297;13,75417;-0,0081;0,001;-0,001;-0,08;2,66;0,95;0;0,2803;0,0037;-6,79;-2,45;-4,63;-0,2142;0,9736;0,2656;0,4720;0,1529;5,8441;-0,2116;0,9680;0,3299;0,4720;0,1529;5,8441;0,1064;0,7887;0,2148;8,2793;24,3735;4,3710;0,0777;0,7743;0,2716;8,2793;24,3735;4,3710
298;13,78517;-0,0066;-0,002;-0,0042;-0,21;2,69;1,02;0;0,282;0,009;-5,74;-1,95;-4,01;-0,2143;0,9737;0,2656;0,1241;0,0576;5,3397;-0,2117;0,9686;0,3299;0,1241;0,0576;5,3397;0,1064;0,7887;0,2147;8,2433;24,3569;4,3702;0,0777;0,7743;0,2714;8,2433;24,3569;4,3702
299;13,81708;-0,0029;-0,0012;-0,0024;0,06;2,71;1,21;0;0,2795;0,0112;-5,2;-2,71;-2,98;-0,2144;0,9736;0,2656;0,0794;0,0025;5,2848;-0,2119;0,9685;0,3300;0,0794;0,0025;5,2848;0,1062;0,7890;0,2146;8,2651;24,3208;4,4487;0,0776;0,7745;0,2713;8,2651;24,3208;4,4487
300;13,85169;-0,0039;-0,0005;-0,0015;-0,02;2,66;1,19;0;0,2925;0,0178;-5,47;-5,3;-0,6;-0,2142;0,9739;0,2657;0,0657;0,0287;5,3602;-0,2118;0,9688;0,3300;0,0657;0,0287;5,3602;0,1060;0,7893;0,2146;8,3285;24,2376;4,5298;0,0775;0,7748;0,2714;8,3285;24,2376;4,5298
301;13,87982;-0,0027;-0,0007;-0,0002;-0,13;2,82;1,24;0;0,2859;0,0029;-5,23;-4,31;-0,19;-0,2139;0,9739;0,2660;0,0011;0,0846;5,4388;-0,2116;0,9689;0,3304;0,0011;0,0846;5,4388;0,1060;0,7894;0,2145;8,3533;24,2712;4,4405;0,0775;0,7749;0,2713;8,3533;24,2712;4,4405
302;13,90767;-0,0027;-0,002;-0,0005;-0,27;2,69;1,15;0;0,2832;0,0154;-6,79;-2,85;0,53;-0,2137;0,9740;0,2663;0,1322;0,1731;5,5241;-0,2114;0,9691;0,3306;0,1322;0,1731;5,5241;0,1059;0,7897;0,2144;8,3345;24,3445;4,2085;0,0774;0,7752;0,2711;8,3345;24,3445;4,2085
303;13,93535;-0,0015;-0,0051;0,0022;-0,02;2,78;1,3;0;0,2827;0,0063;-7,69;-1,49;0,93;-0,2135;0,9741;0,2666;0,2676;0,2447;5,5259;-0,2113;0,9694;0,3310;0,2676;0,2447;5,5259;0,1054;0,7900;0,2141;8,3840;24,3074;4,2443;0,0769;0,7754;0,2708;8,3840;24,3074;4,2443
304;13,96313;-0,0039;-0,0005;0;-0,03;2,72;1,07;0;0,2676;-0,0012;-7,89;-0,49;-0,21;-0,2137;0,9740;0,2669;0,7657;0,2238;5,2225;-0,2115;0,9698;0,3313;0,7657;0,2238;5,2225;0,1052;0,7896;0,2140;8,3396;24,2553;4,2782;0,0767;0,7751;0,2707;8,3396;24,2553;4,2782
305;13,99104;-0,0029;0,0022;-0,0017;-0,18;2,68;1,16;0;0,2712;0,0159;-8,27;-1,02;-0,73;-0,2141;0,9735;0,2677;1,3214;0,2284;4,8578;-0,2118;0,9700;0,3322;1,3214;0,2284;4,8578;0,1054;0,7893;0,2136;8,1538;24,1787;4,3733;0,0769;0,7750;0,2704;8,1538;24,1787;4,3733
306;14,01865;-0,0081;0,0015;0,0002;0;2,69;1,16;0;0,2751;0,0107;-9,08;-0,87;-0,98;-0,2144;0,9729;0,2686;1,6898;0,3884;4,9760;-0,2124;0,9697;0,3331;1,6898;0,3884;4,9760;0,1055;0,7888;0,2130;7,9882;24,1593;4,5006;0,0770;0,7746;0,2699;7,9882;24,1593;4,5006
307;14,04743;-0,0044;-0,001;-0,0015;0,11;2,61;1,08;0;0,2708;0,0146;-8,89;-1,37;-1,24;-0,2145;0,9726;0,2688;1,7788;0,5003;4,9518;-0,2126;0,9695;0,3334;1,7788;0,5003;4,9518;0,1058;0,7884;0,2131;7,8677;24,1696;4,4648;0,0774;0,7744;0,2700;7,8677;24,1696;4,4648
308;14,07468;-0,0037;-0,0007;-0,002;-0,19;2,63;0,97;0;0,282;0,0105;-9,04;-2,12;-1,24;-0,2147;0,9723;0,2691;1,8181;0,5654;4,9198;-0,2129;0,9693;0,3336;1,8181;0,5654;4,9198;0,1060;0,7882;0,2131;7,8317;24,1703;4,4662;0,0775;0,7742;0,2700;7,8317;24,1703;4,4662
309;14,10192;-0,0037;-0,0007;-0,002;-0,19;2,63;0,97;0;0,282;0,0105;-9,04;-2,12;-1,24;-0,2152;0,9723;0,2691;1,8466;0,5731;4,8819;-0,2133;0,9693;0,3336;1,8466;0,5731;4,8819;0,1063;0,7883;0,2129;7,7628;24,1329;4,4974;0,0778;0,7745;0,2699;7,7628;24,1329;4,4974
310;14,13007;-0,0022;-0,002;0,0012;-0,12;2,72;1,05;0;0,2771;0,0181;-8,63;0,41;-0,24;-0,2161;0,9716;0,2696;1,8761;0,5300;4,9442;-0,2142;0,9687;0,3341;1,8761;0,5300;4,9442;0,1063;0,7887;0,2128;7,7820;24,1168;4,5479;0,0779;0,7748;0,2698;7,7820;24,1168;4,5479
311;14,15776;-0,0049;-0,0037;-0,0039;-0,05;2,74;1,01;0;0,2729;0,0156;-9,1;-1,2;-0,68;-0,2179;0,9691;0,2712;1,9336;0,4785;5,0192;-0,2159;0,9663;0,3357;1,9336;0,4785;5,0192;0,1065;0,7889;0,2128;7,8137;24,0954;4,5662;0,0781;0,7750;0,2698;7,8137;24,0954;4,5662
312;14,18598;-0,0073;-0,0002;-0,001;-0,18;2,69;1,11;0;0,2729;0,0042;-8,92;-1,42;-1,88;-0,2189;0,9681;0,2718;1,9424;0,4887;4,9373;-0,2170;0,9652;0,3363;1,9424;0,4887;4,9373;0,1067;0,7890;0,2130;7,8679;24,0865;4,5188;0,0782;0,7750;0,2699;7,8679;24,0865;4,5188
313;14,21367;-0,001;-0,001;-0,0002;-0,03;2,61;1,11;0;0,2661;0,0178;-8,15;-1,8;-2,05;-0,2197;0,9677;0,2717;1,9314;0,4806;4,7627;-0,2177;0,9648;0,3362;1,9314;0,4806;4,7627;0,1069;0,7890;0,2132;7,8996;24,1444;4,4951;0,0785;0,7750;0,2701;7,8996;24,1444;4,4951
314;14,24148;-0,0061;-0,0027;0,0007;-0,24;2,81;1,15;0;0,2764;0,0271;-8,18;-1,01;-2,59;-0,2201;0,9671;0,2716;1,8188;0,4590;4,5176;-0,2181;0,9641;0,3361;1,8188;0,4590;4,5176;0,1071;0,7893;0,2135;7,9388;24,1959;4,5052;0,0786;0,7753;0,2704;7,9388;24,1959;4,5052
315;14,26931;-0,0051;0,001;-0,002;-0,11;2,56;1,31;0;0,2832;0,0249;-8,06;-0,12;-1,8;-0,2212;0,9653;0,2711;1,6720;0,3881;4,4990;-0,2191;0,9621;0,3357;1,6720;0,3881;4,4990;0,1071;0,7896;0,2133;7,9249;24,2073;4,5967;0,0786;0,7755;0,2701;7,9249;24,2073;4,5967
316;14,2974;-0,0005;0,0007;-0,0022;0,02;2,64;1,19;0;0,2729;0,019;-8,61;-0,37;-1,21;-0,2227;0,9622;0,2725;1,6453;0,3318;4,5021;-0,2205;0,9590;0,3371;1,6453;0,3318;4,5021;0,1069;0,7898;0,2130;7,8499;24,1649;4,7978;0,0784;0,7758;0,2699;7,8499;24,1649;4,7978
317;14,32511;-0,0051;-0,0034;-0,002;0,11;2,73;1,05;0;0,2861;0,0142;-8,34;-2,54;-1,34;-0,2235;0,9596;0,2741;1,6349;0,2999;4,4827;-0,2213;0,9564;0,3386;1,6349;0,2999;4,4827;0,1065;0,7899;0,2127;7,7882;24,1375;4,9849;0,0780;0,7760;0,2696;7,7882;24,1375;4,9849
318;14,35288;-0,002;0,0012;-0,0012;-0,15;2,74;1,02;0;0,2876;0,001;-8,53;-2,6;-0,58;-0,2247;0,9575;0,2748;1,6039;0,2669;4,3525;-0,2225;0,9543;0,3393;1,6039;0,2669;4,3525;0,1063;0,7897;0,2127;7,7940;24,0547;4,9703;0,0778;0,7758;0,2697;7,7940;24,0547;4,9703
319;14,38069;-0,0015;-0,0015;-0,0002;-0,05;2,81;1,05;0;0,282;0,011;-9,41;0,02;-0,87;-0,2255;0,9563;0,2752;1,4561;0,0610;3,9584;-0,2230;0,9529;0,3397;1,4561;0,0610;3,9584;0,1062;0,7897;0,2126;7,7875;24,0344;4,9325;0,0778;0,7758;0,2696;7,7875;24,0344;4,9325
320;14,4084;-0,0027;0,0017;-0,0032;0,15;2,73;1,26;0;0,2739;0,0149;-9,4;0,7;-1,34;-0,2261;0,9562;0,2757;1,4457;0,2428;3,6235;-0,2233;0,9528;0,3402;1,4457;0,2428;3,6235;0,1062;0,7898;0,2124;7,7366;24,0496;4,9171;0,0778;0,7759;0,2694;7,7366;24,0496;4,9171
321;14,4364;-0,0022;0,0017;0,0002;0,04;2,79;1,07;0;0,2803;0,0088;-9,56;0,37;-1,18;-0,2269;0,9565;0,2763;1,5939;0,5134;3,5844;-0,2237;0,9532;0,3408;1,5939;0,5134;3,5844;0,1062;0,7897;0,2124;7,6901;24,0558;4,9298;0,0777;0,7759;0,2694;7,6901;24,0558;4,9298
322;14,46426;-0,002;-0,0017;0,0015;-0,27;2,77;1,11;0;0,2812;0,0059;-8,99;-1,36;-0,13;-0,2272;0,9566;0,2767;1,6524;0,7736;3,5129;-0,2237;0,9535;0,3412;1,6524;0,7736;3,5129;0,1061;0,7897;0,2125;7,6990;24,0828;4,9665;0,0777;0,7759;0,2695;7,6990;24,0828;4,9665
323;14,49213;-0,0007;-0,001;-0,0007;-0,18;2,73;1,21;0;0,283;0,0059;-8,66;-2,23;0,15;-0,2275;0,9569;0,2773;1,6663;0,9188;3,4100;-0,2238;0,9538;0,3418;1,6663;0,9188;3,4100;0,1063;0,7898;0,2126;7,7018;24,0795;5,0005;0,0779;0,7760;0,2696;7,7018;24,0795;5,0005
324;14,51996;-0,0012;-0,0034;0,0017;0,02;2,74;1,18;0;0,2786;0,0154;-9,03;-2,56;0,46;-0,2275;0,9586;0,2778;1,6163;0,9516;3,3061;-0,2238;0,9554;0,3422;1,6163;0,9516;3,3061;0,1065;0,7898;0,2129;7,7103;24,0994;5,0269;0,0781;0,7760;0,2698;7,7103;24,0994;5,0269
325;14,54781;-0,0002;0,0037;-0,0007;0,01;2,76;1,13;0;0,2866;0,0205;-9,18;-1,74;-0,07;-0,2277;0,9598;0,2782;1,6104;1,0018;3,0878;-0,2239;0,9566;0,3426;1,6104;1,0018;3,0878;0,1069;0,7898;0,2131;7,7436;24,1457;5,0109;0,0784;0,7760;0,2700;7,7436;24,1457;5,0109
326;14,57578;-0,002;-0,0007;-0,0032;-0,02;2,73;0,97;0;0,2866;0,0249;-9,11;-1,58;-0,54;-0,2278;0,9601;0,2786;1,7995;1,0453;2,6742;-0,2239;0,9572;0,3430;1,7995;1,0453;2,6742;0,1071;0,7898;0,2133;7,7677;24,2361;4,9423;0,0785;0,7760;0,2702;7,7677;24,2361;4,9423
327;14,60363;-0,0039;0,0046;0,0002;-0,01;2,76;1,19;0;0,2805;0,0149;-8,86;-1,33;-0,62;-0,2279;0,9601;0,2788;2,0429;1,2257;2,0749;-0,2238;0,9574;0,3433;2,0429;1,2257;2,0749;0,1071;0,7896;0,2136;7,7678;24,2689;4,8529;0,0785;0,7757;0,2705;7,7678;24,2689;4,8529
328;14,63122;-0,001;0,0002;-0,0015;-0,13;2,63;1,15;0;0,2793;0,0132;-8,85;-0,72;-0,73;-0,2282;0,9602;0,2788;1,9883;1,2159;1,9562;-0,2241;0,9575;0,3433;1,9883;1,2159;1,9562;0,1068;0,7894;0,2137;7,8078;24,2576;4,7760;0,0782;0,7755;0,2706;7,8078;24,2576;4,7760
329;14,6591;-0,0015;-0,0032;-0,0027;-0,13;2,65;1,17;0;0,2812;0,0217;-8,75;-0,4;-1,91;-0,2285;0,9605;0,2788;1,9597;1,2326;1,9242;-0,2244;0,9577;0,3432;1,9597;1,2326;1,9242;0,1067;0,7893;0,2138;7,8389;24,2430;4,7343;0,0782;0,7754;0,2707;7,8389;24,2430;4,7343
330;14,68709;-0,0044;0,0032;-0,0007;-0,1;2,83;1,08;0;0,2803;0,0212;-8,6;-1,19;-2,16;-0,2286;0,9608;0,2787;1,9574;1,2706;1,8631;-0,2244;0,9580;0,3431;1,9574;1,2706;1,8631;0,1067;0,7892;0,2139;7,8457;24,2262;4,7680;0,0781;0,7753;0,2708;7,8457;24,2262;4,7680
331;14,71454;-0,0044;0,0032;-0,0007;-0,1;2,83;1,08;0;0,2837;0,0264;-8,24;-2,12;-1,87;-0,2286;0,9609;0,2786;1,9434;1,3032;1,7558;-0,2244;0,9581;0,3430;1,9434;1,3032;1,7558;0,1067;0,7889;0,2140;7,9638;24,1713;4,7238;0,0782;0,7748;0,2709;7,9638;24,1713;4,7238
332;14,7428;-0,0034;-0,0005;-0,0017;0,18;2,68;1,15;0;0,2827;0,0164;-7,93;-1,79;-1,82;-0,2287;0,9610;0,2783;2,0249;1,3103;1,7311;-0,2245;0,9584;0,3428;2,0249;1,3103;1,7311;0,1069;0,7888;0,2139;7,9125;24,2155;4,7209;0,0783;0,7748;0,2708;7,9125;24,2155;4,7209
333;14,77029;-0,0051;-0,0002;-0,0002;0,15;2,72;1,11;0;0,2937;0,0156;-7,79;-0,87;-1,31;-0,2288;0,9609;0,2783;2,0617;1,2927;1,6938;-0,2246;0,9583;0,3428;2,0617;1,2927;1,6938;0,1069;0,7886;0,2139;7,8452;24,2166;4,7481;0,0784;0,7746;0,2708;7,8452;24,2166;4,7481
334;14,7984;-0,0042;-0,0029;0,0034;-0,17;2,79;1,16;0;0,2883;0,0205;-7,68;-1,21;-0,71;-0,2287;0,9610;0,2782;2,0327;1,2838;1,6023;-0,2245;0,9584;0,3427;2,0327;1,2838;1,6023;0,1066;0,7884;0,2142;7,8592;24,1990;4,7156;0,0781;0,7744;0,2711;7,8592;24,1990;4,7156
335;14,82622;0,0015;-0,0024;-0,0027;-0,07;2,9;1,12;0;0,2913;0,0173;-7,65;-1,72;-0,24;-0,2287;0,9613;0,2782;2,0281;1,3035;1,5319;-0,2245;0,9586;0,3426;2,0281;1,3035;1,5319;0,1065;0,7887;0,2144;7,8741;24,1682;4,7010;0,0780;0,7748;0,2713;7,8741;24,1682;4,7010
336;14,85413;-0,0049;0,0002;0,001;0,11;2,78;1,06;0;0,2908;0,0056;-7,9;-0,93;0,08;-0,2287;0,9614;0,2781;2,0653;1,3225;1,4470;-0,2244;0,9588;0,3425;2,0653;1,3225;1,4470;0,1065;0,7891;0,2143;7,9090;24,1362;4,6268;0,0781;0,7751;0,2712;7,9090;24,1362;4,6268
337;14,88196;-0,0056;0;-0,002;-0,03;2,77;1,08;0;0,2852;0,0159;-7,82;0,66;-0,31;-0,2286;0,9614;0,2781;2,1162;1,3529;1,4057;-0,2243;0,9589;0,3426;2,1162;1,3529;1,4057;0,1063;0,7892;0,2142;7,9033;24,1441;4,5676;0,0778;0,7752;0,2711;7,9033;24,1441;4,5676
338;14,90994;-0,0039;0,0005;-0,0024;-0,16;2,66;1,06;0;0,2815;0,0068;-7,76;1,12;-1,13;-0,2287;0,9614;0,2779;2,1582;1,3732;1,3528;-0,2244;0,9590;0,3423;2,1582;1,3732;1,3528;0,1063;0,7891;0,2143;7,8778;24,1324;4,6461;0,0778;0,7751;0,2712;7,8778;24,1324;4,6461
339;14,93769;-0,0032;-0,0002;-0,0002;-0,16;2,78;0,98;0;0,2827;0,0164;-8,05;0,66;-0,56;-0,2285;0,9618;0,2773;2,1987;1,3974;1,3005;-0,2241;0,9593;0,3418;2,1987;1,3974;1,3005;0,1066;0,7891;0,2141;7,8459;24,3029;5,2783;0,0780;0,7752;0,2709;7,8459;24,3029;5,2783
340;14,96544;-0,0024;-0,002;0,0027;-0,16;2,77;1,17;0;0,2817;0,0195;-7,98;-2,04;0,66;-0,2283;0,9621;0,2771;2,2024;1,4187;1,2368;-0,2239;0,9597;0,3415;2,2024;1,4187;1,2368;0,1068;0,7892;0,2140;7,9949;24,3559;5,7178;0,0780;0,7751;0,2707;7,9949;24,3559;5,7178
341;14,99361;-0,001;-0,0032;-0,0037;-0,02;2,56;1,2;0;0,2773;0,0132;-7,61;-2,85;0,33;-0,2283;0,9622;0,2771;2,1730;1,4293;1,1698;-0,2239;0,9597;0,3416;2,1730;1,4293;1,1698;0,1067;0,7895;0,2138;8,0562;24,3260;5,6912;0,0780;0,7754;0,2705;8,0562;24,3260;5,6912
342;15,02125;0,0002;0,0029;-0,001;-0,08;2,75;1,07;0;0,2839;0,0203;-7,57;-3,02;0,02;-0,2282;0,9623;0,2770;2,1783;1,4054;1,0667;-0,2239;0,9599;0,3415;2,1783;1,4054;1,0667;0,1065;0,7897;0,2135;7,9844;24,2964;5,7199;0,0778;0,7756;0,2703;7,9844;24,2964;5,7199
343;15,04906;0,0005;0,0005;-0,0017;-0,27;2,69;1,18;0;0,2798;0,012;-8,02;-0,5;-0,7;-0,2282;0,9625;0,2769;2,2083;1,3155;0,8889;-0,2239;0,9601;0,3413;2,2083;1,3155;0,8889;0,1065;0,7896;0,2134;7,9148;24,2371;5,7367;0,0778;0,7756;0,2702;7,9148;24,2371;5,7367
344;15,07704;-0,0073;0,0002;-0,002;-0,22;2,66;1,07;0;0,2761;0,0125;-8,14;0,31;-1,18;-0,2280;0,9626;0,2766;2,2510;1,3343;0,8433;-0,2237;0,9602;0,3411;2,2510;1,3343;0,8433;0,1064;0,7891;0,2134;7,7975;24,1944;5,8049;0,0778;0,7753;0,2703;7,7975;24,1944;5,8049
345;15,10461;0,0007;0,0015;-0,0024;0,14;2,63;1,14;0;0,2783;0,0154;-7,41;-2,11;-1,47;-0,2278;0,9623;0,2767;2,3678;1,4506;0,7946;-0,2233;0,9601;0,3411;2,3678;1,4506;0,7946;0,1065;0,7892;0,2134;7,7853;24,1899;5,8424;0,0779;0,7753;0,2703;7,7853;24,1899;5,8424
346;15,1327;-0,0042;-0,001;0,0005;0,01;2,74;1,14;0;0,2854;0,01;-7,53;-3;-0,92;-0,2282;0,9618;0,2770;2,4644;1,5278;0,5843;-0,2236;0,9597;0,3414;2,4644;1,5278;0,5843;0,1067;0,7890;0,2132;7,6964;24,2018;5,8812;0,0781;0,7752;0,2701;7,6964;24,2018;5,8812
347;15,16071;-0,001;-0,0046;0,0034;-0,05;2,74;1,02;0;0,2754;0,0142;-7,72;-2,57;-0,82;-0,2286;0,9609;0,2773;2,6165;1,7150;0,0664;-0,2238;0,9590;0,3418;2,6165;1,7150;0,0664;0,1070;0,7888;0,2131;7,5093;24,1632;5,8057;0,0784;0,7752;0,2700;7,5093;24,1632;5,8057
348;15,18805;-0,0066;0,0029;-0,001;-0,05;2,59;1,21;0;0,2803;0,0222;-7,85;-1,93;-1,08;-0,2286;0,9609;0,2772;2,6889;1,9133;0,4968;-0,2235;0,9591;0,3417;2,6889;1,9133;0,4968;0,1070;0,7886;0,2131;7,3736;24,1739;5,6426;0,0783;0,7752;0,2701;7,3736;24,1739;5,6426
349;15,21612;-0,0027;0,0015;0,0015;-0,03;2,79;1,03;0;0,2861;0,0059;-8,05;-2,29;-1,15;-0,2287;0,9609;0,2774;2,7009;1,9406;0,5007;-0,2236;0,9592;0,3418;2,7009;1,9406;0,5007;0,1070;0,7886;0,2131;7,2594;24,2265;5,5411;0,0783;0,7753;0,2701;7,2594;24,2265;5,5411
350;15,24386;-0,0027;0,0015;0,0015;-0,03;2,79;1,03;0;0,2856;0,0095;-7,93;-3,02;-1,14;-0,2289;0,9608;0,2777;2,7021;2,0204;0,4735;-0,2237;0,9591;0,3421;2,7021;2,0204;0,4735;0,1070;0,7883;0,2134;7,2835;24,2128;5,5007;0,0783;0,7750;0,2704;7,2835;24,2128;5,5007
351;15,2717;-0,0017;-0,0029;-0,0012;-0,06;2,65;1,05;0;0,2661;0,0122;-8,88;-2,62;-0,54;-0,2290;0,9609;0,2779;2,7231;2,0751;0,4554;-0,2238;0,9591;0,3423;2,7231;2,0751;0,4554;0,1069;0,7877;0,2140;7,3651;24,2244;5,4570;0,0783;0,7743;0,2710;7,3651;24,2244;5,4570
352;15,29971;-0,0063;0,0005;0,0002;-0,18;2,66;1,01;0;0,2754;0,0137;-8,44;-1,12;-2,21;-0,2291;0,9607;0,2781;2,7598;2,1384;0,4854;-0,2237;0,9590;0,3425;2,7598;2,1384;0,4854;0,1073;0,7875;0,2142;7,3668;24,2785;5,4651;0,0786;0,7741;0,2711;7,3668;24,2785;5,4651
353;15,32752;-0,0063;0,0005;0,0002;-0,18;2,66;1,01;0;0,2754;0,0137;-8,44;-1,12;-2,21;-0,2289;0,9605;0,2780;2,7870;2,1369;0,4866;-0,2235;0,9588;0,3424;2,7870;2,1369;0,4866;0,1074;0,7873;0,2142;7,3287;24,2639;5,4051;0,0787;0,7740;0,2712;7,3287;24,2639;5,4051
354;15,35528;-0,0027;-0,0037;-0,0049;0,03;2,79;1,26;0;0,2781;0,0051;-7,87;-1,63;-1,79;-0,2284;0,9601;0,2779;2,8331;2,1270;0,4606;-0,2231;0,9585;0,3423;2,8331;2,1270;0,4606;0,1072;0,7872;0,2141;7,2925;24,2311;5,3532;0,0785;0,7739;0,2710;7,2925;24,2311;5,3532
355;15,38297;-0,0034;0;0,0027;0,01;2,89;1,26;0;0,2786;0,0161;-7,89;-3,36;-1,38;-0,2282;0,9601;0,2781;2,7894;2,1161;0,4381;-0,2229;0,9584;0,3425;2,7894;2,1161;0,4381;0,1070;0,7873;0,2140;7,2775;24,1591;5,3335;0,0784;0,7740;0,2710;7,2775;24,1591;5,3335
356;15,4109;-0,0034;-0,001;0,0022;-0,15;2,73;1,18;0;0,2771;0,0176;-7,89;-4,12;-0,95;-0,2278;0,9604;0,2781;2,7486;2,1323;0,3800;-0,2224;0,9586;0,3425;2,7486;2,1323;0,3800;0,1070;0,7874;0,2137;7,2552;24,1196;5,3196;0,0784;0,7742;0,2708;7,2552;24,1196;5,3196
357;15,43877;-0,0002;0,0002;-0,0005;-0,24;2,65;1,15;0;0,2871;0,0083;-7,79;-3,7;-0,34;-0,2275;0,9604;0,2783;2,7529;2,1375;0,3747;-0,2222;0,9587;0,3427;2,7529;2,1375;0,3747;0,1068;0,7881;0,2136;7,3568;24,1068;5,3245;0,0783;0,7747;0,2706;7,3568;24,1068;5,3245
358;15,46683;-0,0054;-0,0012;-0,0017;0,12;2,76;1,03;0;0,283;0,0186;-8,07;-0,62;-0,96;-0,2275;0,9604;0,2784;2,7836;2,1319;0,3917;-0,2222;0,9587;0,3428;2,7836;2,1319;0,3917;0,1068;0,7884;0,2136;7,5276;24,1556;5,2872;0,0782;0,7749;0,2705;7,5276;24,1556;5,2872
359;15,49478;-0,0037;-0,0012;-0,0002;0,01;2,83;1;0;0,2773;0,0093;-7,88;-0,53;-1,18;-0,2274;0,9605;0,2783;2,7856;2,1412;0,4166;-0,2221;0,9588;0,3427;2,7856;2,1412;0,4166;0,1069;0,7882;0,2138;7,5371;24,1717;5,2526;0,0783;0,7746;0,2708;7,5371;24,1717;5,2526
360;15,52269;-0,0024;-0,0037;0,0015;0,05;2,61;1,08;0;0,2791;0,0171;-8,12;-1,5;-1,23;-0,2273;0,9606;0,2784;2,7400;2,1298;0,4616;-0,2220;0,9589;0,3428;2,7400;2,1298;0,4616;0,1070;0,7882;0,2138;7,5283;24,1624;5,2354;0,0785;0,7746;0,2708;7,5283;24,1624;5,2354
361;15,55104;-0,0042;0;0;-0,05;2,75;1,19;0;0,281;0,0173;-8,22;-1,42;-1,18;-0,2271;0,9608;0,2784;2,7074;2,1080;0,5041;-0,2218;0,9591;0,3428;2,7074;2,1080;0,5041;0,1071;0,7883;0,2137;7,6011;24,1366;5,2397;0,0786;0,7746;0,2707;7,6011;24,1366;5,2397
