Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
433;17,52779;-0,0017;0;0,001;0;2,83;1,16;0,1348;0,4905;0,0764;-8,16;-1,18;-0,62;-0,2265;0,9635;0,2747;1,6870;0,8168;161,4869;-0,2266;0,9672;0,3400;1,6870;0,8168;161,4869;0,1269;0,7565;0,1710;4,0217;20,2784;12,7799;0,1011;0,7473;0,2306;4,0217;20,2784;12,7799
434;17,5556;-0,0037;0,0029;0,0015;-0,09;2,61;1,18;0,1357;0,4932;0,082;-8,2;-1,28;-1,11;-0,2264;0,9626;0,2752;1,2676;0,7417;162,7794;-0,2267;0,9668;0,3404;1,2676;0,7417;162,7794;0,1269;0,7566;0,1709;4,0007;20,2726;12,7974;0,1011;0,7475;0,2304;4,0007;20,2726;12,7974
435;17,58334;-0,0037;0,0024;0,0029;-0,11;2,62;1,11;0,137;0,4978;0,0759;-8,21;-0,27;-1,53;-0,2262;0,9621;0,2754;0,9564;0,6522;164,1193;-0,2267;0,9666;0,3406;0,9564;0,6522;164,1193;0,1267;0,7567;0,1707;3,9528;20,2714;12,8249;0,1009;0,7477;0,2302;3,9528;20,2714;12,8249
436;17,61131;-0,0024;-0,0029;0,0007;-0,08;2,58;1,11;0,1328;0,4915;0,0632;-8,58;0,45;-1,64;-0,2263;0,9620;0,2753;1,0165;0,8202;164,5795;-0,2267;0,9665;0,3405;1,0165;0,8202;164,5795;0,1266;0,7566;0,1705;3,8591;20,2241;12,9230;0,1008;0,7476;0,2301;3,8591;20,2241;12,9230
437;17,64001;-0,0032;-0,002;-0,001;0,01;2,73;1,08;0,1335;0,4873;0,0713;-8,32;0,89;-1,09;-0,2263;0,9624;0,2752;1,2105;0,8640;165,0782;-0,2267;0,9666;0,3404;1,2105;0,8640;165,0782;0,1264;0,7563;0,1706;3,8765;20,1885;12,9355;0,1007;0,7473;0,2302;3,8765;20,1885;12,9355
438;17,66731;-0,0034;0,0017;-0,0017;-0,02;2,61;1,14;0,1228;0,4905;0,062;-8,06;1,7;-0,5;-0,2265;0,9630;0,2748;1,5355;0,9463;165,9501;-0,2269;0,9668;0,3400;1,5355;0,9463;165,9501;0,1263;0,7560;0,1707;3,9446;20,1419;12,8861;0,1006;0,7469;0,2303;3,9446;20,1419;12,8861
439;17,69482;-0,0042;0,0044;-0,0015;-0,11;2,63;1,07;0,1174;0,4963;0,0706;-7,71;2,31;0,07;-0,2265;0,9637;0,2740;1,2814;0,5520;167,6204;-0,2276;0,9678;0,3392;1,2814;0,5520;167,6204;0,1262;0,7558;0,1707;3,9420;20,1852;12,8009;0,1005;0,7467;0,2303;3,9420;20,1852;12,8009
440;17,723;-0,0005;0,0002;0,0007;0,02;2,76;1,15;0,1147;0,4966;0,0637;-7,4;1,95;0,58;-0,2264;0,9635;0,2740;0,2300;0,0296;170,5302;-0,2283;0,9691;0,3390;0,2300;0,0296;170,5302;0,1265;0,7555;0,1707;3,9168;20,2320;12,7735;0,1007;0,7465;0,2303;3,9168;20,2320;12,7735
441;17,75033;-0,0059;0,001;-0,0007;-0,1;2,72;1,1;0,1174;0,5022;0,0598;-6,95;1,5;0,48;-0,2263;0,9630;0,2742;1,3011;0,3064;172,7065;-0,2287;0,9698;0,3391;1,3011;0,3064;172,7065;0,1265;0,7553;0,1709;3,8614;20,2770;12,7752;0,1007;0,7463;0,2305;3,8614;20,2770;12,7752
442;17,77838;-0,0017;0,0015;0,0012;-0,13;2,57;1,31;0,1389;0,5073;0,0576;-5,68;1,57;-0,94;-0,2258;0,9618;0,2756;1,6492;0,4661;173,4400;-0,2285;0,9690;0,3405;1,6492;0,4661;173,4400;0,1264;0,7554;0,1709;3,7918;20,2722;12,7924;0,1006;0,7465;0,2305;3,7918;20,2722;12,7924
443;17,80623;-0,0015;-0,0015;-0,0017;-0,15;2,67;1,02;0,1406;0,5017;0,0664;-5,69;3,7;-1,41;-0,2245;0,9609;0,2767;1,6083;0,4951;173,6590;-0,2273;0,9681;0,3416;1,6083;0,4951;173,6590;0,1259;0,7562;0,1703;3,7199;20,2620;12,9006;0,1000;0,7474;0,2300;3,7199;20,2620;12,9006
444;17,83398;-0,0032;-0,0044;0,0027;0,08;2,64;1,15;0,1138;0,4983;0,0586;-6,72;6,06;-1,68;-0,2233;0,9602;0,2767;1,5775;0,5199;174,1299;-0,2261;0,9673;0,3416;1,5775;0,5199;174,1299;0,1252;0,7576;0,1695;3,6678;20,2326;13,0120;0,0994;0,7489;0,2291;3,6678;20,2326;13,0120
445;17,86159;-0,0078;0,0022;0,0022;-0,14;2,82;1,15;0,1099;0,4956;0,0471;-7,18;4,85;-1,45;-0,2217;0,9599;0,2761;1,8795;0,5792;175,2818;-0,2247;0,9673;0,3410;1,8795;0,5792;175,2818;0,1249;0,7583;0,1691;3,6530;20,2038;13,0625;0,0991;0,7495;0,2288;3,6530;20,2038;13,0625
446;17,8895;-0,0029;-0,0022;0,0027;-0,01;2,52;1,37;0,1167;0,4924;0,0361;-7,66;3,11;-0,65;-0,2209;0,9600;0,2751;1,9291;0,7635;176,0510;-0,2241;0,9674;0,3399;1,9291;0,7635;176,0510;0,1250;0,7581;0,1694;3,6984;20,1854;13,0341;0,0993;0,7493;0,2291;3,6984;20,1854;13,0341
447;17,91755;-0,0024;0,002;0,0012;0,12;2,89;1,13;0,1079;0,4932;0,0493;-7,9;-1,03;-0,4;-0,2204;0,9601;0,2744;1,7562;0,9543;176,3841;-0,2239;0,9673;0,3392;1,7562;0,9543;176,3841;0,1252;0,7577;0,1696;3,7347;20,1780;12,9827;0,0994;0,7489;0,2292;3,7347;20,1780;12,9827
448;17,94531;0,0007;0,0027;0,0017;-0,08;2,87;1,16;0,1157;0,5015;0,0486;-7,73;-3,25;-0,97;-0,2200;0,9600;0,2742;1,4897;1,0316;176,3995;-0,2236;0,9669;0,3391;1,4897;1,0316;176,3995;0,1251;0,7579;0,1693;3,7240;20,2057;13,0050;0,0993;0,7490;0,2289;3,7240;20,2057;13,0050
449;17,97323;-0,0037;-0,0015;0,0002;0,02;2,73;1,12;0,1204;0,4983;0,0708;-8,53;-5,64;-1,93;-0,2198;0,9598;0,2745;1,2998;1,1179;176,3815;-0,2234;0,9664;0,3394;1,2998;1,1179;176,3815;0,1251;0,7581;0,1689;3,7028;20,1890;13,0603;0,0993;0,7493;0,2286;3,7028;20,1890;13,0603
450;18,00093;-0,0034;-0,0015;0,0002;0,01;2,71;1,19;0,136;0,491;0,0544;-8,78;-5,3;-1,96;-0,2196;0,9588;0,2749;1,0017;1,2594;176,3840;-0,2234;0,9652;0,3398;1,0017;1,2594;176,3840;0,1251;0,7583;0,1687;3,6307;20,1066;13,0785;0,0994;0,7495;0,2285;3,6307;20,1066;13,0785
451;18,02891;-0,0051;-0,0002;0,0022;0,07;2,7;1,21;0,1287;0,4922;0,0625;-8,84;-4,05;-2,07;-0,2193;0,9579;0,2749;0,6992;1,7375;176,4049;-0,2237;0,9640;0,3399;0,6992;1,7375;176,4049;0,1250;0,7580;0,1689;3,6591;20,0801;13,0470;0,0993;0,7492;0,2286;3,6591;20,0801;13,0470
452;18,05703;-0,0002;-0,0017;0,0007;0;2,76;1,09;0,1262;0,4924;0,0596;-9;-1,63;-2,02;-0,2186;0,9575;0,2747;0,2118;2,7859;176,6510;-0,2242;0,9625;0,3396;0,2118;2,7859;176,6510;0,1253;0,7573;0,1691;3,6461;20,0685;13,0045;0,0997;0,7485;0,2289;3,6461;20,0685;13,0045
453;18,08464;-0,0034;0,0024;-0,0017;0,01;2,64;1,04;0,1201;0,4915;0,064;-8,89;-0,98;-1,76;-0,2169;0,9565;0,2738;1,2968;3,5117;176,8780;-0,2233;0,9603;0,3387;1,2968;3,5117;176,8780;0,1262;0,7559;0,1694;3,6001;20,0612;12,9210;0,1006;0,7472;0,2292;3,6001;20,0612;12,9210
454;18,11249;0,0002;0,0042;-0,0024;-0,11;2,63;1,27;0,1165;0,4922;0,0588;-8,82;0,02;-1,6;-0,2166;0,9567;0,2735;1,8877;4,0043;176,7953;-0,2236;0,9598;0,3385;1,8877;4,0043;176,7953;0,1264;0,7553;0,1691;3,3513;20,1109;12,8811;0,1007;0,7469;0,2289;3,3513;20,1109;12,8811
455;18,14077;-0,0032;-0,0017;0,0022;-0,23;2,58;1,23;0,1196;0,5022;0,0576;-8,93;-0,98;-1,99;-0,2164;0,9570;0,2732;2,0888;4,2462;176,6652;-0,2236;0,9598;0,3381;2,0888;4,2462;176,6652;0,1262;0,7555;0,1688;2,9173;19,9350;13,0067;0,1007;0,7475;0,2288;2,9173;19,9350;13,0067
456;18,16789;-0,002;-0,002;0;0,05;2,71;0,99;0,1213;0,4971;0,0515;-8,76;-1,69;-1,83;-0,2162;0,9572;0,2731;2,1914;4,3943;176,8272;-0,2236;0,9599;0,3380;2,1914;4,3943;176,8272;0,1261;0,7557;0,1686;2,6136;19,8477;13,1575;0,1007;0,7481;0,2286;2,6136;19,8477;13,1575
457;18,1967;-0,002;-0,002;0,0027;0,04;2,75;1,18;0,1177;0,4956;0,0669;-8,58;-1,3;-1,27;-0,2158;0,9578;0,2731;2,5037;4,5281;176,9642;-0,2234;0,9601;0,3380;2,5037;4,5281;176,9642;0,1252;0,7570;0,1684;2,6662;19,8959;13,1155;0,0998;0,7493;0,2283;2,6662;19,8959;13,1155
458;18,22374;-0,0034;-0,001;0,0024;-0,14;2,63;1,23;0,1177;0,4924;0,061;-8,56;-0,23;-1,59;-0,2159;0,9586;0,2739;2,9716;4,9153;176,9479;-0,2239;0,9604;0,3387;2,9716;4,9153;176,9479;0,1251;0,7568;0,1687;2,7300;19,8933;13,0924;0,0997;0,7490;0,2287;2,7300;19,8933;13,0924
459;18,25127;-0,002;0,0027;0,0017;-0,15;2,74;1,15;0,115;0,4944;0,0586;-8,26;-0,47;-1,6;-0,2157;0,9594;0,2744;3,5034;5,2949;176,9542;-0,2242;0,9607;0,3392;3,5034;5,2949;176,9542;0,1250;0,7567;0,1689;2,7868;19,8758;13,0767;0,0996;0,7489;0,2289;2,7868;19,8758;13,0767
460;18,27963;-0,0051;-0,0007;0,0005;-0,21;2,56;1,23;0,1179;0,4958;0,0491;-7,78;-1,37;-1;-0,2157;0,9597;0,2743;3,5557;5,3723;176,9706;-0,2242;0,9609;0,3391;3,5557;5,3723;176,9706;0,1249;0,7570;0,1689;2,8767;19,8351;12,9952;0,0995;0,7491;0,2289;2,8767;19,8351;12,9952
461;18,30729;-0,0073;-0,001;0,0012;0,02;2,75;1,38;0,1201;0,4963;0,0537;-7,78;-1,41;-1,02;-0,2155;0,9602;0,2738;3,5548;5,3531;176,8976;-0,2240;0,9614;0,3386;3,5548;5,3531;176,8976;0,1248;0,7571;0,1685;2,8345;19,8153;12,9891;0,0995;0,7492;0,2285;2,8345;19,8153;12,9891
462;18,3349;-0,0034;0,0007;0,0012;-0,07;2,69;1,23;0,1277;0,4971;0,053;-7,55;-1,61;-1,01;-0,2157;0,9612;0,2720;3,3971;5,3251;176,7362;-0,2241;0,9625;0,3368;3,3971;5,3251;176,7362;0,1246;0,7572;0,1682;2,7880;19,7595;12,9441;0,0994;0,7493;0,2283;2,7880;19,7595;12,9441
463;18,36287;-0,0049;0,0054;-0,0024;-0,19;2,7;1,05;0,1321;0,5042;0,0596;-7,47;-1,6;-1,05;-0,2165;0,9619;0,2710;3,3109;5,3012;176,6772;-0,2249;0,9634;0,3358;3,3109;5,3012;176,6772;0,1241;0,7574;0,1680;2,7523;19,7062;12,9470;0,0989;0,7494;0,2282;2,7523;19,7062;12,9470
464;18,39088;-0,0037;-0,0022;-0,0012;0,19;2,8;1,26;0,1353;0,4961;0,0667;-7,82;-1;-1,23;-0,2165;0,9621;0,2713;3,2351;5,2457;176,7336;-0,2249;0,9637;0,3362;3,2351;5,2457;176,7336;0,1241;0,7576;0,1679;2,7369;19,7059;12,9804;0,0989;0,7497;0,2281;2,7369;19,7059;12,9804
465;18,41861;-0,0029;0,002;0,0017;0,05;2,86;1,11;0,1228;0,4912;0,0635;-8,69;1,1;-1,82;-0,2166;0,9623;0,2716;3,1232;5,1842;177,0000;-0,2250;0,9639;0,3364;3,1232;5,1842;177,0000;0,1241;0,7576;0,1679;2,7516;19,7278;13,0078;0,0989;0,7497;0,2281;2,7516;19,7278;13,0078
466;18,44629;-0,0046;0,0022;-0,002;-0,18;2,77;1,14;0,1196;0,4949;0,0537;-8,4;1,02;-1,74;-0,2168;0,9625;0,2716;2,9140;5,0911;177,3386;-0,2251;0,9643;0,3364;2,9140;5,0911;177,3386;0,1243;0,7577;0,1681;2,8752;19,7412;12,9520;0,0991;0,7496;0,2282;2,8752;19,7412;12,9520
467;18,47485;-0,0042;-0,0007;0,0027;-0,08;2,65;1,05;0,1123;0,4919;0,0605;-8,47;-0,46;-1,16;-0,2173;0,9624;0,2717;2,4992;4,7189;177,6343;-0,2251;0,9647;0,3365;2,4992;4,7189;177,6343;0,1242;0,7578;0,1680;2,8936;19,7217;12,9103;0,0990;0,7498;0,2281;2,8936;19,7217;12,9103
468;18,50212;-0,0037;-0,0005;0,0017;-0,05;2,5;1,22;0,1074;0,49;0,052;-8,5;-0,21;-0,84;-0,2177;0,9625;0,2717;2,2360;4,3397;177,9062;-0,2251;0,9651;0,3366;2,2360;4,3397;177,9062;0,1241;0,7578;0,1679;2,9383;19,7027;12,8123;0,0990;0,7497;0,2280;2,9383;19,7027;12,8123
469;18,52999;-0,0005;0,0022;0,002;-0,13;2,69;1,08;0,1067;0,488;0,0481;-8,47;-1,02;-0,37;-0,2190;0,9633;0,2724;2,3108;3,8015;177,9331;-0,2259;0,9658;0,3373;2,3108;3,8015;177,9331;0,1241;0,7579;0,1678;2,9074;19,7071;12,8365;0,0989;0,7498;0,2279;2,9074;19,7071;12,8365
470;18,55843;-0,0027;-0,0007;-0,0005;0,11;2,7;1,32;0,1218;0,4949;0,0598;-7,67;-1,34;-0,06;-0,2198;0,9642;0,2722;2,3381;3,3150;177,7106;-0,2261;0,9667;0,3372;2,3381;3,3150;177,7106;0,1241;0,7579;0,1673;2,8979;19,7144;12,8998;0,0989;0,7498;0,2275;2,8979;19,7144;12,8998
