Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
439;18,30779;-0,0027;-0,0015;-0,0007;-0,24;2,57;1,24;0;-0,325;-0,0342;-8,36;-0,93;-0,92;-0,2282;0,9597;0,2901;6,2730;0,8467;32,3723;-0,2224;0,9639;0,3537;6,2730;0,8467;32,3723;0,1176;0,7866;0,2257;13,3489;17,9750;4,5294;0,0964;0,7667;0,2831;13,3489;17,9750;4,5294
440;18,33541;-0,0056;-0,0005;-0,0027;-0,04;2,86;1,21;0;-0,3274;-0,0361;-8,47;-1,46;-0,78;-0,2285;0,9597;0,2898;6,3678;0,9016;35,6831;-0,2224;0,9643;0,3533;6,3678;0,9016;35,6831;0,1179;0,7864;0,2256;13,2992;18,0572;4,5892;0,0966;0,7665;0,2831;13,2992;18,0572;4,5892
441;18,3635;-0,0046;0,001;-0,0037;-0,04;2,7;1,12;0;-0,3242;-0,0378;-8,47;-1,64;-1,51;-0,2287;0,9597;0,2895;6,3033;1,0248;39,2638;-0,2223;0,9645;0,3530;6,3033;1,0248;39,2638;0,1180;0,7864;0,2254;13,1517;18,1992;4,7685;0,0965;0,7667;0,2828;13,1517;18,1992;4,7685
442;18,39116;0,0015;-0,0012;-0,002;-0,07;2,72;1,18;0;-0,3254;-0,0278;-8,24;-1,32;-1,4;-0,2288;0,9598;0,2895;6,1415;1,1278;41,1197;-0,2223;0,9645;0,3530;6,1415;1,1278;41,1197;0,1181;0,7861;0,2253;12,9799;18,1308;4,9620;0,0966;0,7666;0,2828;12,9799;18,1308;4,9620
443;18,41916;-0,0034;0,0015;0,0002;-0,17;2,66;0,95;0;-0,3315;-0,0386;-8,04;0,42;-1,04;-0,2286;0,9599;0,2896;5,8952;1,0755;41,3742;-0,2221;0,9643;0,3532;5,8952;1,0755;41,3742;0,1180;0,7860;0,2252;12,9882;18,0187;4,9851;0,0967;0,7665;0,2827;12,9882;18,0187;4,9851
444;18,4472;0,0015;-0,0027;-0,0027;-0,31;2,78;1,12;0;-0,3293;-0,0273;-8,28;-0,89;-1,87;-0,2280;0,9606;0,2894;5,8812;1,0897;41,2911;-0,2215;0,9650;0,3530;5,8812;1,0897;41,2911;0,1175;0,7861;0,2250;13,0167;17,9999;4,9706;0,0962;0,7665;0,2826;13,0167;17,9999;4,9706
445;18,47474;-0,0002;-0,001;0,0002;-0,03;2,72;1,15;0;-0,3284;-0,0317;-8,12;-1,85;-1,92;-0,2276;0,9615;0,2884;5,8672;1,1083;41,2831;-0,2212;0,9659;0,3520;5,8672;1,1083;41,2831;0,1173;0,7868;0,2245;13,0101;17,9862;4,9827;0,0961;0,7673;0,2820;13,0101;17,9862;4,9827
446;18,50251;0,0012;0,002;-0,0032;0,18;2,62;1,2;0;-0,3284;-0,0317;-8,12;-1,85;-1,92;-0,2276;0,9617;0,2878;5,5557;1,1447;42,7200;-0,2211;0,9658;0,3514;5,5557;1,1447;42,7200;0,1173;0,7869;0,2245;12,9869;17,9430;5,0139;0,0960;0,7674;0,2820;12,9869;17,9430;5,0139
447;18,53037;-0,0017;-0,0027;-0,0015;-0,05;2,7;0,99;0;-0,3303;-0,0342;-8,53;-1,8;-1,5;-0,2277;0,9618;0,2875;4,6904;1,4858;45,5381;-0,2207;0,9652;0,3511;4,6904;1,4858;45,5381;0,1169;0,7870;0,2243;12,6388;17,9849;5,5006;0,0956;0,7679;0,2820;12,6388;17,9849;5,5006
448;18,55832;0;0;-0,0002;-0,27;2,63;1,2;0;-0,332;-0,0317;-8,24;-1,6;-1,74;-0,2279;0,9622;0,2873;3,7378;1,7905;48,0791;-0,2204;0,9648;0,3509;3,7378;1,7905;48,0791;0,1170;0,7870;0,2243;12,5109;18,0688;5,8521;0,0955;0,7681;0,2819;12,5109;18,0688;5,8521
449;18,58658;-0,001;-0,0027;-0,0039;-0,01;2,64;1,13;0;-0,3289;-0,0376;-8,21;-0,97;-1,39;-0,2279;0,9627;0,2873;3,7120;1,8802;48,4418;-0,2204;0,9654;0,3509;3,7120;1,8802;48,4418;0,1173;0,7866;0,2244;12,4632;18,0873;5,9073;0,0958;0,7677;0,2821;12,4632;18,0873;5,9073
450;18,61432;0,001;0,0002;-0,0005;0,01;2,81;1,21;0;-0,3252;-0,0388;-8,44;-0,93;-1,51;-0,2280;0,9632;0,2870;3,6876;1,7515;48,7796;-0,2205;0,9659;0,3506;3,6876;1,7515;48,7796;0,1175;0,7865;0,2243;12,3991;18,1131;5,9742;0,0960;0,7677;0,2820;12,3991;18,1131;5,9742
451;18,64183;0,0022;0,0005;0,0017;-0,04;2,77;1,17;0;-0,3286;-0,0393;-8,34;-0,55;-1,25;-0,2279;0,9637;0,2863;3,4938;1,2532;50,0821;-0,2210;0,9663;0,3500;3,4938;1,2532;50,0821;0,1176;0,7864;0,2243;12,3569;18,0748;6,0300;0,0961;0,7676;0,2820;12,3569;18,0748;6,0300
452;18,66969;-0,0054;-0,0005;0,001;-0,23;2,6;0,93;0;-0,3308;-0,0374;-8,05;-1,66;-0,8;-0,2278;0,9648;0,2856;3,4164;0,7964;51,4742;-0,2213;0,9674;0,3493;3,4164;0,7964;51,4742;0,1176;0,7861;0,2245;12,3441;18,0539;6,0352;0,0961;0,7673;0,2822;12,3441;18,0539;6,0352
453;18,69764;0;-0,002;-0,0042;-0,18;2,71;1,15;0;-0,3315;-0,0354;-8,15;-1,27;-1,15;-0,2276;0,9655;0,2853;3,2531;0,7022;52,1461;-0,2212;0,9680;0,3490;3,2531;0,7022;52,1461;0,1179;0,7860;0,2247;12,3297;18,0750;6,0187;0,0964;0,7672;0,2824;12,3297;18,0750;6,0187
454;18,72542;-0,0017;-0,0049;-0,0046;0,09;2,67;1,14;0;-0,3328;-0,0278;-8,55;-1,04;-1,18;-0,2274;0,9663;0,2845;3,2990;0,8634;52,2785;-0,2209;0,9689;0,3482;3,2990;0,8634;52,2785;0,1178;0,7859;0,2245;12,2694;18,0759;6,0572;0,0963;0,7672;0,2823;12,2694;18,0759;6,0572
455;18,75324;-0,0029;0,0017;-0,0017;0,18;2,78;1,2;0;-0,3286;-0,032;-8,61;-1,21;-0,94;-0,2275;0,9679;0,2844;3,5937;1,2761;52,2143;-0,2205;0,9709;0,3480;3,5937;1,2761;52,2143;0,1175;0,7862;0,2244;12,3193;18,0180;5,9924;0,0960;0,7675;0,2822;12,3193;18,0180;5,9924
456;18,78113;-0,0002;0,002;-0,0029;-0,2;2,65;0,98;0;-0,3262;-0,0376;-8,37;-1,58;-0,98;-0,2277;0,9680;0,2846;4,1465;2,8510;52,4391;-0,2190;0,9716;0,3479;4,1465;2,8510;52,4391;0,1165;0,7874;0,2242;12,4178;17,9051;5,8860;0,0952;0,7685;0,2820;12,4178;17,9051;5,8860
457;18,80908;-0,0002;0,002;-0,0029;-0,2;2,65;0,98;0;-0,3281;-0,0339;-8,17;-2,08;-0,85;-0,2285;0,9680;0,2843;4,3733;5,1904;52,9916;-0,2172;0,9719;0,3472;4,3733;5,1904;52,9916;0,1158;0,7878;0,2240;12,4035;17,8711;5,9252;0,0945;0,7690;0,2818;12,4035;17,8711;5,9252
458;18,83696;-0,0012;-0,0024;-0,0027;-0,04;2,66;1,19;0;-0,3342;-0,0442;-8,21;-1,27;-1,66;-0,2336;0,9682;0,2827;2,2885;4,4944;53,8620;-0,2230;0,9699;0,3458;2,2885;4,4944;53,8620;0,1158;0,7878;0,2241;12,4200;17,8452;5,9626;0,0946;0,7689;0,2819;12,4200;17,8452;5,9626
459;18,86444;-0,0012;-0,0024;-0,0027;-0,04;2,66;1,19;0;-0,3342;-0,0442;-8,21;-1,27;-1,66;-0,2350;0,9691;0,2824;0,0091;3,2503;54,9683;-0,2258;0,9684;0,3457;0,0091;3,2503;54,9683;0,1159;0,7880;0,2241;12,4780;17,8180;6,0541;0,0947;0,7690;0,2819;12,4780;17,8180;6,0541
460;18,89243;-0,0007;0,0034;-0,0037;-0,18;2,78;1,07;0;-0,3301;-0,0378;-8,15;-1,73;-1,45;-0,2351;0,9689;0,2822;2,1284;0,8690;56,8068;-0,2285;0,9661;0,3457;2,1284;0,8690;56,8068;0,1161;0,7883;0,2241;12,5855;17,7464;6,1436;0,0950;0,7693;0,2819;12,5855;17,7464;6,1436
461;18,92043;-0,0017;-0,001;-0,0022;-0,15;2,81;1;0;-0,322;-0,0352;-8,61;-1,16;-1,11;-0,2337;0,9692;0,2821;1,8306;0,0392;58,0261;-0,2281;0,9668;0,3457;1,8306;0,0392;58,0261;0,1159;0,7882;0,2241;12,6196;17,7144;6,1296;0,0948;0,7691;0,2819;12,6196;17,7144;6,1296
462;18,94797;-0,0017;-0,001;-0,0022;-0,15;2,81;1;0;-0,3267;-0,033;-8,63;-0,63;-1,18;-0,2310;0,9697;0,2814;1,4903;0,1838;58,6690;-0,2256;0,9678;0,3451;1,4903;0,1838;58,6690;0,1160;0,7880;0,2241;12,6450;17,6733;6,0797;0,0949;0,7688;0,2819;12,6450;17,6733;6,0797
463;18,97613;0,0015;0,0002;-0,0015;0,01;2,69;1,28;0;-0,3262;-0,0388;-8,71;-1,21;-1,12;-0,2301;0,9698;0,2812;1,5337;0,1408;58,8753;-0,2246;0,9679;0,3448;1,5337;0,1408;58,8753;0,1159;0,7880;0,2242;12,7262;17,6584;5,9734;0,0949;0,7688;0,2820;12,7262;17,6584;5,9734
464;19,00389;-0,0022;-0,0005;0,0007;-0,27;2,7;1,23;0;-0,3308;-0,0471;-8,08;-2,25;-1,1;-0,2302;0,9702;0,2808;1,7603;0,1016;59,3172;-0,2247;0,9682;0,3444;1,7603;0,1016;59,3172;0,1161;0,7879;0,2244;12,7289;17,6351;5,9733;0,0951;0,7686;0,2822;12,7289;17,6351;5,9733
465;19,03164;-0,0007;-0,0039;-0,0039;-0,18;2,7;1,03;0;-0,3364;-0,0417;-8,18;-0,85;-1,26;-0,2306;0,9707;0,2805;1,8647;0,2044;60,5415;-0,2248;0,9687;0,3440;1,8647;0,2044;60,5415;0,1163;0,7877;0,2245;12,7251;17,5613;6,0116;0,0954;0,7685;0,2823;12,7251;17,5613;6,0116
466;19,05977;-0,0017;-0,0022;-0,0017;-0,13;2,69;1,27;0;-0,342;-0,0403;-8,37;-0,34;-1,83;-0,2310;0,9706;0,2802;1,9916;0,7527;65,1629;-0,2246;0,9688;0,3437;1,9916;0,7527;65,1629;0,1165;0,7866;0,2247;12,6781;17,5764;6,0914;0,0956;0,7674;0,2825;12,6781;17,5764;6,0914
467;19,08739;0,0044;0,0007;0,0012;0,02;2,8;1,06;0;-0,3303;-0,031;-8,11;-2,08;-1,6;-0,2311;0,9705;0,2801;2,4102;0,7654;71,3634;-0,2248;0,9689;0,3436;2,4102;0,7654;71,3634;0,1171;0,7853;0,2253;12,6386;17,5981;6,1037;0,0962;0,7661;0,2832;12,6386;17,5981;6,1037
468;19,11529;0,001;-0,0024;-0,0029;-0,08;2,87;1,11;0;-0,3257;-0,0349;-8,31;-2,71;-1,29;-0,2311;0,9704;0,2800;2,6597;0,0749;76,8072;-0,2256;0,9690;0,3436;2,6597;0,0749;76,8072;0,1174;0,7848;0,2259;12,6302;17,6169;6,0930;0,0964;0,7656;0,2837;12,6302;17,6169;6,0930
469;19,14311;0,0032;-0,002;-0,0054;-0,11;2,75;1,16;0;-0,3242;-0,0334;-8,24;-2,85;-1,35;-0,2307;0,9698;0,2803;3,1390;0,5962;78,6138;-0,2260;0,9680;0,3440;3,1390;0,5962;78,6138;0,1174;0,7848;0,2258;12,5876;17,6343;6,0802;0,0964;0,7657;0,2837;12,5876;17,6343;6,0802
470;19,17107;-0,0002;-0,001;-0,0007;-0,07;2,83;1,21;0;-0,3364;-0,0361;-8,39;-0,27;-1,66;-0,2305;0,9695;0,2803;3,0695;0,5655;79,1697;-0,2258;0,9679;0,3440;3,0695;0,5655;79,1697;0,1173;0,7846;0,2258;12,4974;17,6132;6,0145;0,0963;0,7656;0,2837;12,4974;17,6132;6,0145
471;19,19878;-0,0002;0;0,0002;0,01;2,62;1,06;0;-0,3298;-0,0391;-8,3;-0,08;-1,63;-0,2304;0,9692;0,2803;3,0039;0,5152;79,6704;-0,2257;0,9677;0,3439;3,0039;0,5152;79,6704;0,1172;0,7844;0,2259;12,3874;17,5360;5,7731;0,0963;0,7655;0,2838;12,3874;17,5360;5,7731
472;19,22655;0,0044;-0,0032;0,0005;-0,07;2,79;1,14;0;-0,3306;-0,0447;-7,89;-1,37;-1,36;-0,2308;0,9678;0,2804;2,5683;0,1949;79,7408;-0,2257;0,9668;0,3440;2,5683;0,1949;79,7408;0,1170;0,7847;0,2257;12,4289;17,5282;5,7586;0,0962;0,7657;0,2836;12,4289;17,5282;5,7586
473;19,25472;-0,0029;0,0037;-0,0017;-0,18;2,64;0,95;0;-0,3376;-0,0486;-7,85;-1,82;-1,06;-0,2306;0,9673;0,2803;2,3952;0,1319;79,9450;-0,2255;0,9665;0,3439;2,3952;0,1319;79,9450;0,1170;0,7854;0,2252;12,4124;17,5279;5,8192;0,0962;0,7664;0,2831;12,4124;17,5279;5,8192
474;19,28225;0,0012;-0,0007;-0,002;-0,05;2,67;1,11;0;-0,3284;-0,0273;-8,33;-1,21;-1,65;-0,2302;0,9669;0,2802;2,2205;0,0760;80,5344;-0,2250;0,9663;0,3438;2,2205;0,0760;80,5344;0,1171;0,7860;0,2248;12,3771;17,5085;5,8681;0,0963;0,7671;0,2827;12,3771;17,5085;5,8681
475;19,30972;-0,0015;0,0012;-0,0024;-0,03;2,75;1,31;0;-0,3284;-0,0273;-8,33;-1,21;-1,65;-0,2297;0,9664;0,2803;2,3347;0,1227;81,0880;-0,2246;0,9658;0,3439;2,3347;0,1227;81,0880;0,1170;0,7860;0,2246;12,3329;17,4789;5,8271;0,0962;0,7672;0,2826;12,3329;17,4789;5,8271
476;19,33771;0,0005;0;0,001;-0,11;2,82;1,13;0;-0,3279;-0,0273;-8,47;-1,55;-1,76;-0,2296;0,9662;0,2806;2,5526;0,2128;81,6276;-0,2246;0,9654;0,3442;2,5526;0,2128;81,6276;0,1168;0,7863;0,2243;12,2981;17,4797;5,6991;0,0960;0,7675;0,2822;12,2981;17,4797;5,6991
477;19,36572;-0,0012;-0,0024;-0,001;-0,11;2,64;1,18;0;-0,3196;-0,0356;-8,69;-2,06;-1,57;-0,2295;0,9660;0,2809;2,7170;0,2238;82,2969;-0,2246;0,9651;0,3445;2,7170;0,2238;82,2969;0,1163;0,7866;0,2239;12,3932;17,3915;5,4424;0,0956;0,7677;0,2819;12,3932;17,3915;5,4424
478;19,39348;-0,0027;-0,0029;-0,0015;-0,25;2,66;1,03;0;-0,3281;-0,0369;-8,83;-2,08;-1,55;-0,2297;0,9658;0,2811;2,7675;0,2487;83,1084;-0,2248;0,9649;0,3447;2,7675;0,2487;83,1084;0,1154;0,7878;0,2234;12,6300;17,2488;5,1523;0,0949;0,7686;0,2814;12,6300;17,2488;5,1523
479;19,42127;-0,001;-0,0044;-0,0029;-0,1;2,74;1,24;0;-0,3276;-0,031;-8,8;-1,69;-1,15;-0,2299;0,9655;0,2815;2,6890;0,3927;83,7491;-0,2252;0,9647;0,3451;2,6890;0,3927;83,7491;0,1153;0,7879;0,2235;12,6359;17,2259;5,1914;0,0948;0,7687;0,2815;12,6359;17,2259;5,1914
480;19,46338;0,0012;0,0002;-0,0063;-0,07;2,77;1,13;0;-0,3337;-0,0457;-8,63;-1,84;-1,16;-0,2303;0,9648;0,2816;2,3237;0,3564;85,1298;-0,2257;0,9646;0,3453;2,3237;0,3564;85,1298;0,1158;0,7872;0,2233;12,5217;17,2605;5,4239;0,0953;0,7682;0,2813;12,5217;17,2605;5,4239
481;19,49133;-0,0007;0,0005;-0,0017;-0,18;2,79;1,23;0;-0,3345;-0,0398;-8,96;-2,27;-0,68;-0,2308;0,9644;0,2814;1,4713;0,2102;88,0526;-0,2256;0,9654;0,3450;1,4713;0,2102;88,0526;0,1172;0,7853;0,2231;12,0648;17,4710;6,0458;0,0963;0,7667;0,2812;12,0648;17,4710;6,0458
482;19,51882;0,0034;0,002;0,0007;-0,11;2,67;1,07;0;-0,3308;-0,0352;-8,95;-2,19;-0,6;-0,2314;0,9643;0,2804;1,0948;0,9680;91,9574;-0,2255;0,9661;0,3439;1,0948;0,9680;91,9574;0,1185;0,7840;0,2233;11,8867;17,7316;6,0418;0,0974;0,7657;0,2813;11,8867;17,7316;6,0418
483;19,54688;-0,0029;-0,0017;-0,002;-0,15;2,71;1,18;0;-0,3271;-0,0374;-8,66;-1,49;-0,7;-0,2317;0,9641;0,2797;1,1810;1,1867;96,1828;-0,2259;0,9661;0,3432;1,1810;1,1867;96,1828;0,1182;0,7846;0,2233;11,9068;17,7517;6,0481;0,0970;0,7662;0,2814;11,9068;17,7517;6,0481
484;19,57467;-0,0024;0,002;-0,0012;-0,05;2,71;1,16;0;-0,3354;-0,0354;-8,79;-1,17;-0,76;-0,2324;0,9639;0,2794;1,2829;1,4616;98,9673;-0,2264;0,9660;0,3429;1,2829;1,4616;98,9673;0,1179;0,7849;0,2236;11,9446;17,7399;6,0208;0,0967;0,7665;0,2816;11,9446;17,7399;6,0208
485;19,60244;0,0017;-0,0015;-0,0037;-0,03;2,64;1,14;0;-0,3364;-0,0347;-8,55;-1,47;-0,7;-0,2335;0,9639;0,2786;1,1256;1,7600;101,5636;-0,2274;0,9663;0,3421;1,1256;1,7600;101,5636;0,1176;0,7852;0,2237;11,9912;17,7124;5,9625;0,0965;0,7667;0,2817;11,9912;17,7124;5,9625
486;19,63062;0,0022;-0,0005;-0,0002;-0,05;2,54;1,05;0;-0,3325;-0,0342;-8,44;-1,73;-0,24;-0,2340;0,9639;0,2775;2,5023;1,7952;105,1394;-0,2281;0,9651;0,3410;2,5023;1,7952;105,1394;0,1173;0,7853;0,2239;11,9864;17,6907;5,9334;0,0962;0,7668;0,2819;11,9864;17,6907;5,9334
487;19,65806;-0,0024;-0,0005;-0,0027;-0,06;2,78;1,19;0;-0,334;-0,0327;-8,59;-1,15;-0,65;-0,2338;0,9640;0,2775;4,9223;1,2818;112,5096;-0,2290;0,9629;0,3411;4,9223;1,2818;112,5096;0,1172;0,7850;0,2240;12,0082;17,6790;5,9305;0,0962;0,7666;0,2820;12,0082;17,6790;5,9305
488;19,68621;-0,0012;-0,0012;-0,0024;0,02;2,75;1,04;0;-0,3391;-0,0322;-8,32;-0,55;-1,19;-0,2335;0,9642;0,2776;6,7580;1,2396;117,9314;-0,2291;0,9614;0,3412;6,7580;1,2396;117,9314;0,1174;0,7846;0,2241;12,0262;17,6769;5,9386;0,0963;0,7661;0,2821;12,0262;17,6769;5,9386
489;19,71398;0,0017;0,0032;-0,0042;-0,05;2,7;1,21;0;-0,3335;-0,0288;-7,94;-2,01;-1,85;-0,2325;0,9649;0,2780;7,8843;1,9574;125,0583;-0,2279;0,9612;0,3415;7,8843;1,9574;125,0583;0,1173;0,7844;0,2242;11,9666;17,6758;6,0025;0,0962;0,7659;0,2822;11,9666;17,6758;6,0025
490;19,74213;0,0034;-0,0015;-0,0032;-0,06;2,74;1,11;0;-0,3293;-0,0371;-7,98;-2,39;-1,75;-0,2319;0,9649;0,2780;7,3865;2,8827;128,1778;-0,2266;0,9618;0,3416;7,3865;2,8827;128,1778;0,1173;0,7843;0,2243;11,9460;17,6755;5,9413;0,0962;0,7659;0,2823;11,9460;17,6755;5,9413
491;19,76946;0,0024;0,002;0,001;0,21;2,75;1,27;0;-0,332;-0,0396;-8,35;-1,78;-2,4;-0,2318;0,9644;0,2784;6,8038;3,2985;130,1518;-0,2262;0,9621;0,3419;6,8038;3,2985;130,1518;0,1171;0,7846;0,2244;11,9657;17,6700;5,8474;0,0961;0,7662;0,2825;11,9657;17,6700;5,8474
492;19,79744;0,0034;0,001;-0,0032;-0,1;2,79;0,97;0;-0,342;-0,0383;-8,37;-0,4;-2,53;-0,2316;0,9643;0,2787;6,6457;3,4973;131,1463;-0,2259;0,9622;0,3422;6,6457;3,4973;131,1463;0,1164;0,7857;0,2241;12,0142;17,6686;5,8202;0,0954;0,7672;0,2821;12,0142;17,6686;5,8202
493;19,82557;-0,001;0;-0,0029;-0,23;2,45;1,16;0;-0,3281;-0,0315;-8,39;-0,06;-2,08;-0,2312;0,9643;0,2787;6,8539;3,6856;131,9510;-0,2253;0,9619;0,3422;6,8539;3,6856;131,9510;0,1163;0,7857;0,2240;11,9919;17,6408;5,8718;0,0953;0,7672;0,2820;11,9919;17,6408;5,8718
494;19,85287;-0,001;-0,0012;-0,0012;-0,08;2,58;1,18;0;-0,3279;-0,0347;-8,5;-1,3;-1,56;-0,2308;0,9643;0,2784;6,8285;3,8541;132,4611;-0,2247;0,9620;0,3420;6,8285;3,8541;132,4611;0,1165;0,7848;0,2236;11,8394;17,5981;5,8958;0,0955;0,7665;0,2817;11,8394;17,5981;5,8958
495;19,88091;-0,0024;0,0012;0,001;-0,09;2,79;1,21;0;-0,3245;-0,0388;-8,56;-1,93;-1,03;-0,2304;0,9642;0,2784;6,8496;3,9046;132,6316;-0,2243;0,9618;0,3420;6,8496;3,9046;132,6316;0,1167;0,7846;0,2237;11,7260;17,5722;5,9505;0,0957;0,7664;0,2818;11,7260;17,5722;5,9505
496;19,90865;0,0029;-0,002;-0,0007;-0,16;2,67;1,11;0;-0,3298;-0,0386;-8,85;-0,62;-1,05;-0,2299;0,9641;0,2784;6,8952;3,9191;132,8070;-0,2238;0,9618;0,3419;6,8952;3,9191;132,8070;0,1169;0,7845;0,2239;11,7179;17,6001;5,9193;0,0958;0,7663;0,2820;11,7179;17,6001;5,9193
497;19,93663;-0,0037;-0,0012;0,0015;-0,21;2,71;1,02;0;-0,3298;-0,0386;-8,85;-0,62;-1,05;-0,2285;0,9644;0,2780;6,9436;3,9135;132,9827;-0,2224;0,9620;0,3415;6,9436;3,9135;132,9827;0,1167;0,7846;0,2242;11,9008;17,5892;5,7780;0,0957;0,7662;0,2823;11,9008;17,5892;5,7780
498;19,96451;-0,0027;-0,0027;-0,0029;-0,01;2,76;1,15;0;-0,3381;-0,0354;-8,83;-0,82;-1;-0,2279;0,9646;0,2781;7,0281;3,8716;133,3826;-0,2219;0,9621;0,3416;7,0281;3,8716;133,3826;0,1166;0,7853;0,2244;12,0408;17,5910;5,6820;0,0956;0,7668;0,2824;12,0408;17,5910;5,6820
499;19,99251;-0,0046;0,0002;-0,0039;-0,1;2,57;1,21;0;-0,3325;-0,0422;-8,49;-0,81;-0,27;-0,2273;0,9649;0,2782;7,1694;3,8638;133,8511;-0,2213;0,9622;0,3417;7,1694;3,8638;133,8511;0,1168;0,7861;0,2237;12,0382;17,5690;5,7217;0,0958;0,7676;0,2818;12,0382;17,5690;5,7217
500;20,02014;-0,002;0,0015;-0,0012;-0,08;2,76;1,02;0;-0,3276;-0,051;-8,69;-0,34;-0,21;-0,2271;0,9649;0,2781;7,3244;3,8605;134,5803;-0,2212;0,9621;0,3417;7,3244;3,8605;134,5803;0,1163;0,7864;0,2235;12,0124;17,5782;5,7732;0,0953;0,7679;0,2816;12,0124;17,5782;5,7732
501;20,0479;-0,0017;-0,001;-0,0002;-0,14;2,72;1,03;0;-0,3306;-0,0303;-8,7;-0,88;-0,27;-0,2270;0,9644;0,2785;7,3467;3,9032;135,3487;-0,2211;0,9617;0,3421;7,3467;3,9032;135,3487;0,1164;0,7865;0,2232;11,9981;17,5929;5,8575;0,0954;0,7680;0,2812;11,9981;17,5929;5,8575
502;20,07604;0,0022;0,0032;-0,002;-0,11;2,69;1,06;0;-0,3279;-0,0332;-8,58;-1,04;-0,33;-0,2271;0,9642;0,2787;7,4005;3,9383;137,1142;-0,2213;0,9614;0,3423;7,4005;3,9383;137,1142;0,1163;0,7867;0,2232;12,0434;17,5692;5,8766;0,0954;0,7682;0,2813;12,0434;17,5692;5,8766
503;20,10488;-0,0022;0,002;-0,0024;0;2,6;1,28;0;-0,3345;-0,0405;-8,76;-1,66;-0,38;-0,2272;0,9642;0,2787;8,0227;3,9804;138,6784;-0,2215;0,9608;0,3423;8,0227;3,9804;138,6784;0,1160;0,7867;0,2235;12,0940;17,5364;5,8609;0,0951;0,7681;0,2816;12,0940;17,5364;5,8609
504;20,13172;-0,0051;0,0029;-0,0037;-0,18;2,61;1,27;0;-0,3315;-0,0366;-8,91;-1,73;-0,47;-0,2272;0,9643;0,2789;8,5412;4,0858;140,4147;-0,2216;0,9602;0,3425;8,5412;4,0858;140,4147;0,1158;0,7867;0,2236;12,2141;17,4758;5,8629;0,0950;0,7680;0,2817;12,2141;17,4758;5,8629
505;20,1593;-0,0022;-0,0027;-0,0024;0,02;2,76;1,13;0;-0,3345;-0,0332;-9,05;-1,47;-0,42;-0,2271;0,9641;0,2792;8,9409;3,8310;141,7911;-0,2218;0,9597;0,3427;8,9409;3,8310;141,7911;0,1156;0,7870;0,2236;12,1863;17,4211;5,9055;0,0948;0,7683;0,2816;12,1863;17,4211;5,9055
506;20,18717;-0,0024;-0,0005;-0,0017;-0,09;2,72;1,27;0;-0,3311;-0,0327;-9,35;-2,11;-0,5;-0,2269;0,9635;0,2797;9,1240;3,6280;142,5480;-0,2219;0,9589;0,3433;9,1240;3,6280;142,5480;0,1155;0,7871;0,2234;12,1790;17,3821;5,8978;0,0947;0,7684;0,2815;12,1790;17,3821;5,8978
507;20,21511;-0,0029;0,0015;0,0007;-0,02;2,65;1,21;0;-0,3401;-0,0254;-9,57;-2,2;-0,67;-0,2267;0,9631;0,2799;9,2886;3,5303;143,0917;-0,2219;0,9584;0,3435;9,2886;3,5303;143,0917;0,1153;0,7869;0,2235;12,1503;17,3655;5,8520;0,0946;0,7683;0,2816;12,1503;17,3655;5,8520
508;20,24305;-0,0015;-0,0007;-0,0017;-0,2;2,85;1,17;0;-0,3398;-0,0295;-9,82;-2,71;-0,89;-0,2268;0,9633;0,2799;9,3288;3,5692;143,1556;-0,2219;0,9585;0,3435;9,3288;3,5692;143,1556;0,1154;0,7867;0,2235;12,2060;17,3312;5,6183;0,0947;0,7680;0,2816;12,2060;17,3312;5,6183
509;20,27067;-0,0032;0,001;-0,0007;-0,15;2,67;1,24;0;-0,3398;-0,0403;-9,33;-2,24;-0,52;-0,2267;0,9632;0,2802;9,4231;3,5040;143,2422;-0,2219;0,9583;0,3438;9,4231;3,5040;143,2422;0,1153;0,7868;0,2234;12,2005;17,3027;5,6526;0,0947;0,7681;0,2815;12,2005;17,3027;5,6526
510;20,29855;-0,0012;-0,0007;-0,0022;0,13;2,64;1,14;0;-0,3376;-0,0425;-9,73;-1,81;-0,56;-0,2263;0,9635;0,2806;9,7624;3,1956;143,6095;-0,2219;0,9581;0,3442;9,7624;3,1956;143,6095;0,1152;0,7864;0,2234;12,0843;17,2670;5,7476;0,0945;0,7679;0,2815;12,0843;17,2670;5,7476
511;20,32647;-0,0005;-0,0042;-0,0054;-0,08;2,99;0,95;0;-0,3413;-0,0359;-9,67;-2,05;-1,36;-0,2258;0,9639;0,2813;10,1173;2,7540;144,0931;-0,2220;0,9583;0,3449;10,1173;2,7540;144,0931;0,1153;0,7862;0,2234;11,9497;17,2378;5,8609;0,0947;0,7678;0,2816;11,9497;17,2378;5,8609
