Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
442;17,62218;0,0022;-0,0027;0,0059;0,02;2,78;1,14;0;-0,2988;0,1082;-8,08;-1,85;-1,36;-0,2384;0,9602;0,2807;3,2898;11,3904;66,4678;-0,2199;0,9572;0,3436;3,2898;11,3904;66,4678;0,0681;0,7861;0,1826;5,0305;32,2188;1,1332;0,0314;0,7749;0,2364;5,0305;32,2188;1,1332
443;17,64879;-0,0022;-0,0017;0,0034;-0,08;2,73;1,05;0;-0,301;0,104;-8,06;-1,91;-0,76;-0,2374;0,9589;0,2824;3,7954;10,7159;68,8928;-0,2197;0,9555;0,3455;3,7954;10,7159;68,8928;0,0682;0,7856;0,1824;4,8852;32,2271;1,2208;0,0314;0,7747;0,2362;4,8852;32,2271;1,2208
444;17,67666;-0,0002;-0,0037;0,0037;-0,19;2,82;1,18;0;-0,3;0,1125;-8,09;-1,31;-0,85;-0,2361;0,9603;0,2819;3,9622;10,0435;67,7311;-0,2192;0,9566;0,3452;3,9622;10,0435;67,7311;0,0680;0,7857;0,1824;4,8936;32,1805;1,2709;0,0312;0,7747;0,2362;4,8936;32,1805;1,2709
445;17,70476;0,0044;-0,0027;0,002;-0,04;2,72;1,37;0;-0,2966;0,1165;-7,89;-1,08;-1,13;-0,2350;0,9619;0,2806;3,9766;9,9395;66,8729;-0,2182;0,9582;0,3438;3,9766;9,9395;66,8729;0,0680;0,7856;0,1824;4,8261;32,1745;1,2844;0,0313;0,7747;0,2362;4,8261;32,1745;1,2844
446;17,73243;0,0005;-0,001;0,002;0;2,79;1,18;0;-0,2993;0,1206;-7,87;-0,57;-1,31;-0,2341;0,9632;0,2791;3,9563;9,9699;66,8346;-0,2172;0,9596;0,3423;3,9563;9,9699;66,8346;0,0682;0,7853;0,1823;4,7582;32,1769;1,3260;0,0314;0,7745;0,2361;4,7582;32,1769;1,3260
447;17,76025;0,0037;-0,0005;0,0056;-0,03;2,79;1,1;0;-0,302;0,1223;-7,9;-1,31;-1,1;-0,2341;0,9636;0,2787;3,8615;9,2741;67,9689;-0,2181;0,9602;0,3421;3,8615;9,2741;67,9689;0,0683;0,7854;0,1820;4,7205;32,1398;1,3322;0,0315;0,7746;0,2359;4,7205;32,1398;1,3322
448;17,7883;-0,0015;-0,0042;0,0005;-0,15;2,66;1,17;0;-0,2964;0,1147;-8,21;-1,59;-0,98;-0,2335;0,9638;0,2783;4,3864;7,9794;71,3150;-0,2190;0,9600;0,3421;4,3864;7,9794;71,3150;0,0683;0,7853;0,1822;4,6891;32,1536;1,3687;0,0316;0,7746;0,2361;4,6891;32,1536;1,3687
449;17,81594;0,0037;-0,0032;0,0042;-0,27;2,71;1,01;0;-0,2996;0,1147;-8,56;-0,73;-1,86;-0,2328;0,9641;0,2775;4,8898;7,4274;72,4472;-0,2189;0,9599;0,3414;4,8898;7,4274;72,4472;0,0684;0,7851;0,1825;4,6483;32,1590;1,4057;0,0316;0,7744;0,2363;4,6483;32,1590;1,4057
450;17,84404;0,002;0,002;0,0017;-0,02;2,67;1,22;0;-0,2991;0,1228;-8,66;-0,15;-2,07;-0,2323;0,9642;0,2772;5,1962;7,3053;72,5029;-0,2186;0,9597;0,3411;5,1962;7,3053;72,5029;0,0684;0,7852;0,1824;4,6258;32,1732;1,4279;0,0316;0,7746;0,2363;4,6258;32,1732;1,4279
451;17,87177;0,0027;-0,0007;0,0029;-0,08;2,75;1,16;0;-0,3008;0,1082;-8,66;-0,42;-2,31;-0,2320;0,9644;0,2774;5,7172;7,1036;72,2549;-0,2185;0,9592;0,3413;5,7172;7,1036;72,2549;0,0683;0,7858;0,1821;4,6007;32,1980;1,4446;0,0315;0,7751;0,2360;4,6007;32,1980;1,4446
452;17,89947;0,0027;-0,0007;0,0029;-0,08;2,75;1,16;0;-0,3;0,1106;-8,79;-0,53;-2,37;-0,2314;0,9647;0,2774;6,5150;6,7355;72,3037;-0,2183;0,9586;0,3413;6,5150;6,7355;72,3037;0,0683;0,7863;0,1815;4,5368;32,2485;1,4505;0,0314;0,7758;0,2354;4,5368;32,2485;1,4505
453;17,92764;0,0007;-0,001;0,0042;0,05;2,66;0,9;0;-0,2996;0,1108;-9,01;-1,01;-2,27;-0,2312;0,9649;0,2775;7,1621;6,8075;75,4348;-0,2180;0,9584;0,3414;7,1621;6,8075;75,4348;0,0683;0,7857;0,1815;4,4735;32,2722;1,4289;0,0314;0,7752;0,2354;4,4735;32,2722;1,4289
454;17,95561;-0,0037;-0,0029;0,0039;0,03;2,59;1,01;0;-0,2942;0,1135;-8,31;-2,33;-0,5;-0,2311;0,9651;0,2777;7,7582;6,9549;79,7393;-0,2179;0,9582;0,3416;7,7582;6,9549;79,7393;0,0685;0,7844;0,1816;4,4238;32,2875;1,3928;0,0316;0,7739;0,2354;4,4238;32,2875;1,3928
455;17,98333;0,0002;-0,0017;0,0024;0,12;2,84;1,21;0;-0,3047;0,114;-7,71;-3,63;0,1;-0,2316;0,9638;0,2789;7,8538;6,7707;83,5324;-0,2187;0,9572;0,3429;7,8538;6,7707;83,5324;0,0685;0,7844;0,1819;4,3859;32,3081;1,4159;0,0316;0,7740;0,2357;4,3859;32,3081;1,4159
456;18,01105;0,0022;-0,0039;0,0034;-0,08;2,88;1,31;0;-0,3003;0,1121;-7,79;-2,72;-0,31;-0,2330;0,9618;0,2799;7,7370;7,3434;87,5783;-0,2196;0,9556;0,3438;7,7370;7,3434;87,5783;0,0685;0,7847;0,1819;4,3903;32,3361;1,3961;0,0316;0,7743;0,2357;4,3903;32,3361;1,3961
457;18,03887;-0,0012;0,0012;0,0029;-0,21;2,73;1,13;0;-0,302;0,1057;-8,29;-1;-0,53;-0,2339;0,9605;0,2808;7,7210;7,8274;90,7620;-0,2201;0,9546;0,3448;7,7210;7,8274;90,7620;0,0686;0,7848;0,1819;4,4149;32,3625;1,3622;0,0317;0,7744;0,2357;4,4149;32,3625;1,3622
458;18,06686;0,0054;-0,0029;0,0054;0,11;2,85;1,11;0;-0,304;0,1162;-8,34;-0,6;-1,05;-0,2361;0,9563;0,2842;7,0693;7,9414;92,8958;-0,2222;0,9513;0,3482;7,0693;7,9414;92,8958;0,0685;0,7850;0,1817;4,4199;32,3390;1,4041;0,0316;0,7746;0,2355;4,4199;32,3390;1,4041
459;18,09466;-0,0005;-0,002;0,0022;0,02;2,77;1,16;0;-0,2949;0,1111;-8,35;-1,11;-1,95;-0,2366;0,9546;0,2849;6,3711;7,9964;93,0529;-0,2227;0,9504;0,3489;6,3711;7,9964;93,0529;0,0682;0,7852;0,1817;4,3908;32,3033;1,4719;0,0313;0,7748;0,2355;4,3908;32,3033;1,4719
460;18,12261;-0,0007;-0,002;0,0012;-0,05;2,82;1,15;0;-0,2971;0,1067;-8,28;-0,25;-1,86;-0,2363;0,9548;0,2850;6,1781;7,8374;93,4229;-0,2226;0,9509;0,3491;6,1781;7,8374;93,4229;0,0682;0,7848;0,1818;4,3037;32,2418;1,5806;0,0314;0,7745;0,2357;4,3037;32,2418;1,5806
461;18,15031;0,0039;-0,0007;0,0017;-0,16;2,55;1,07;0;-0,2957;0,125;-9;-0,12;-1,2;-0,2362;0,9551;0,2849;5,9651;7,8156;93,7046;-0,2225;0,9514;0,3491;5,9651;7,8156;93,7046;0,0684;0,7845;0,1818;4,2810;32,2499;1,6212;0,0315;0,7742;0,2357;4,2810;32,2499;1,6212
462;18,17805;0;-0,0024;0,0024;-0,03;2,63;1,05;0;-0,2996;0,1287;-8,78;-0,41;-1,34;-0,2359;0,9553;0,2851;5,6366;7,5405;94,8522;-0,2226;0,9521;0,3494;5,6366;7,5405;94,8522;0,0685;0,7844;0,1819;4,3251;32,2622;1,6165;0,0316;0,7741;0,2357;4,3251;32,2622;1,6165
463;18,20581;0,0012;-0,0044;0,002;-0,02;2,74;1,21;0;-0,3003;0,1287;-8,47;-1,22;-1,47;-0,2355;0,9558;0,2850;5,6764;6,9167;97,0918;-0,2229;0,9527;0,3495;5,6764;6,9167;97,0918;0,0689;0,7847;0,1821;4,3603;32,2824;1,5266;0,0320;0,7744;0,2359;4,3603;32,2824;1,5266
464;18,23431;-0,0017;-0,0005;0,0056;-0,1;2,81;1,15;0;-0,2971;0,1111;-8,06;-2,06;-0,82;-0,2342;0,9566;0,2846;5,1917;6,0180;100,6346;-0,2229;0,9544;0,3493;5,1917;6,0180;100,6346;0,0685;0,7846;0,1824;4,3005;32,2825;1,4841;0,0316;0,7743;0,2362;4,3005;32,2825;1,4841
465;18,2615;0,0002;0,0005;0,001;-0,23;2,76;0,98;0;-0,2996;0,1123;-8,25;-1,49;-1,11;-0,2329;0,9574;0,2836;4,7450;5,0809;103,9003;-0,2229;0,9559;0,3486;4,7450;5,0809;103,9003;0,0681;0,7844;0,1824;4,2347;32,2467;1,4965;0,0312;0,7742;0,2363;4,2347;32,2467;1,4965
466;18,28968;0,0024;-0,0037;0,0039;-0,08;2,79;1,21;0;-0,2993;0,1201;-8,55;0,41;-1,98;-0,2313;0,9571;0,2838;4,4713;4,2742;107,8176;-0,2225;0,9562;0,3489;4,4713;4,2742;107,8176;0,0681;0,7844;0,1822;4,0282;32,1332;1,7250;0,0313;0,7745;0,2361;4,0282;32,1332;1,7250
467;18,31713;0,0005;-0,001;0,001;-0,08;2,61;1,31;0;-0,3032;0,1191;-8,37;0,3;-1,85;-0,2305;0,9572;0,2836;4,3037;4,2313;110,2941;-0,2219;0,9566;0,3487;4,3037;4,2313;110,2941;0,0682;0,7842;0,1820;3,9940;32,1948;1,7738;0,0313;0,7743;0,2360;3,9940;32,1948;1,7738
468;18,34509;-0,0012;-0,0056;0,0032;0,12;2,81;1,09;0;-0,2983;0,1174;-8,14;-0,58;-1,53;-0,2300;0,9575;0,2835;4,7882;4,5649;112,9327;-0,2212;0,9565;0,3487;4,7882;4,5649;112,9327;0,0687;0,7840;0,1821;3,9024;32,2696;1,7981;0,0318;0,7742;0,2360;3,9024;32,2696;1,7981
469;18,37309;-0,0022;-0,0024;0,0037;-0,09;2,76;1,11;0;-0,3083;0,1208;-8,16;-0,91;-1,85;-0,2296;0,9578;0,2833;5,2185;4,6159;114,9728;-0,2208;0,9565;0,3485;5,2185;4,6159;114,9728;0,0692;0,7837;0,1822;3,6619;32,3676;1,7751;0,0321;0,7741;0,2361;3,6619;32,3676;1,7751
470;18,40079;0,002;0,0015;0,0076;0,02;2,82;1,15;0;-0,2983;0,1233;-8,69;0,05;-1,97;-0,2290;0,9580;0,2833;5,5101;4,6253;116,0477;-0,2203;0,9564;0,3485;5,5101;4,6253;116,0477;0,0693;0,7836;0,1822;3,3883;32,5372;1,7478;0,0321;0,7743;0,2360;3,3883;32,5372;1,7478
471;18,42843;0;-0,0027;0,0054;-0,18;2,7;0,78;0;-0,2974;0,1218;-9,05;0,03;-2,11;-0,2288;0,9580;0,2830;5,4503;4,6771;116,0807;-0,2199;0,9565;0,3482;5,4503;4,6771;116,0807;0,0693;0,7833;0,1821;3,3127;32,5553;1,7399;0,0320;0,7742;0,2359;3,3127;32,5553;1,7399
472;18,45654;0,0029;-0,0024;0,0024;-0,03;2,75;1,27;0;-0,2964;0,126;-8,77;-1,49;-2,41;-0,2283;0,9581;0,2823;5,3926;4,7022;116,1241;-0,2195;0,9566;0,3475;5,3926;4,7022;116,1241;0,0692;0,7831;0,1822;3,2441;32,5356;1,7601;0,0319;0,7740;0,2360;3,2441;32,5356;1,7601
473;18,48446;-0,0054;-0,0012;0,0037;-0,04;2,9;1;0;-0,2925;0,1177;-8,66;-1,09;-2,27;-0,2278;0,9582;0,2815;5,3238;4,4051;116,9189;-0,2193;0,9568;0,3467;5,3238;4,4051;116,9189;0,0694;0,7834;0,1818;3,2449;32,5530;1,7227;0,0321;0,7743;0,2357;3,2449;32,5530;1,7227
474;18,51228;0,0005;0,0022;0,0012;-0,01;2,67;1,05;0;-0,2866;0,1228;-8,53;-1,13;-1,99;-0,2264;0,9582;0,2808;5,7922;3,3968;118,7461;-0,2193;0,9564;0,3462;5,7922;3,3968;118,7461;0,0694;0,7833;0,1818;3,2472;32,5653;1,7651;0,0321;0,7742;0,2356;3,2472;32,5653;1,7651
475;18,54027;0;-0,001;0,0032;-0,11;2,63;1,21;0;-0,2935;0,1233;-8,37;-0,61;-1,73;-0,2253;0,9581;0,2808;6,1534;2,6228;119,8765;-0,2192;0,9560;0,3464;6,1534;2,6228;119,8765;0,0695;0,7832;0,1820;3,2181;32,5602;1,8165;0,0323;0,7742;0,2358;3,2181;32,5602;1,8165
476;18,56812;0,0024;-0,0022;0,0037;-0,17;2,7;1,34;0;-0,2852;0,1301;-8,35;-0,97;-1,79;-0,2244;0,9582;0,2810;6,2790;2,1046;120,3439;-0,2188;0,9559;0,3465;6,2790;2,1046;120,3439;0,0693;0,7831;0,1822;3,2018;32,5674;1,8598;0,0320;0,7741;0,2360;3,2018;32,5674;1,8598
477;18,59557;0,0029;-0,0046;0,0032;-0,04;2,52;1,06;0;-0,2866;0,1233;-8,56;-0,3;-2,24;-0,2238;0,9582;0,2807;6,2220;1,7942;120,3850;-0,2187;0,9559;0,3463;6,2220;1,7942;120,3850;0,0694;0,7830;0,1821;3,1905;32,5697;1,8599;0,0321;0,7740;0,2359;3,1905;32,5697;1,8599
478;18,62404;-0,0032;-0,0032;0,0027;-0,22;2,73;1,09;0;-0,2915;0,1213;-8,82;0,24;-2,23;-0,2237;0,9577;0,2804;6,0425;0,8149;121,8502;-0,2198;0,9558;0,3461;6,0425;0,8149;121,8502;0,0696;0,7830;0,1820;3,1124;32,5781;1,9034;0,0323;0,7741;0,2358;3,1124;32,5781;1,9034
479;18,65138;0,0029;-0,0002;0,0063;-0,02;2,69;1,26;0;-0,2927;0,1282;-8,93;0,3;-2,47;-0,2224;0,9566;0,2807;5,6314;0,6808;124,2633;-0,2204;0,9553;0,3465;5,6314;0,6808;124,2633;0,0698;0,7826;0,1819;2,6747;32,7416;1,7890;0,0323;0,7742;0,2357;2,6747;32,7416;1,7890
480;18,67929;-0,002;-0,0042;0,0049;0,12;2,63;1,32;0;-0,2927;0,1216;-8,54;-0,4;-2,23;-0,2214;0,9553;0,2809;5,3758;1,6808;126,9301;-0,2207;0,9544;0,3468;5,3758;1,6808;126,9301;0,0700;0,7823;0,1821;2,5668;32,7656;1,7809;0,0324;0,7740;0,2359;2,5668;32,7656;1,7809
481;18,70701;0,0027;-0,0032;0,0059;0,08;2,71;1,21;0;-0,2883;0,1174;-8,47;-0,59;-2,07;-0,2212;0,9544;0,2815;5,7298;2,1268;128,3450;-0,2212;0,9531;0,3473;5,7298;2,1268;128,3450;0,0697;0,7827;0,1822;2,5511;32,7451;1,7524;0,0322;0,7744;0,2359;2,5511;32,7451;1,7524
482;18,73507;0,001;-0,0015;0,0046;0,1;2,73;1,13;0;-0,2925;0,1169;-8,52;-0,9;-1,79;-0,2207;0,9548;0,2816;6,4972;2,3239;130,1039;-0,2210;0,9527;0,3475;6,4972;2,3239;130,1039;0,0695;0,7828;0,1819;2,5378;32,7111;1,7369;0,0320;0,7745;0,2357;2,5378;32,7111;1,7369
483;18,76268;0,0017;0,0002;0,0017;-0,05;2,52;0,98;0;-0,2954;0,115;-8,59;0,17;-1,56;-0,2188;0,9562;0,2823;7,5894;2,7715;132,5989;-0,2199;0,9529;0,3481;7,5894;2,7715;132,5989;0,0694;0,7828;0,1816;2,5301;32,7197;1,7637;0,0319;0,7745;0,2354;2,5301;32,7197;1,7637
484;18,79071;0,0005;0,0027;0,0044;-0,02;2,64;0,87;0;-0,2871;0,1187;-8,29;0,38;-0,96;-0,2169;0,9577;0,2833;9,0643;3,4363;134,5159;-0,2189;0,9527;0,3490;9,0643;3,4363;134,5159;0,0698;0,7828;0,1815;2,4918;32,7327;1,7320;0,0323;0,7746;0,2353;2,4918;32,7327;1,7320
485;18,81841;0,0054;0;0,0051;0,05;2,81;1,26;0;-0,2971;0,126;-8,6;-2,26;-0,66;-0,2159;0,9590;0,2830;9,6662;3,6295;135,2280;-0,2182;0,9534;0,3487;9,6662;3,6295;135,2280;0,0700;0,7826;0,1814;2,3700;32,8199;1,6977;0,0324;0,7746;0,2351;2,3700;32,8199;1,6977
486;18,84651;0;-0,0002;0,0063;0,11;2,63;1,2;0;-0,2983;0,123;-8,26;-2,65;-0,8;-0,2159;0,9599;0,2826;9,8579;3,4143;136,2422;-0,2180;0,9542;0,3482;9,8579;3,4143;136,2422;0,0700;0,7823;0,1817;2,3416;32,8362;1,7381;0,0324;0,7743;0,2354;2,3416;32,8362;1,7381
487;18,87434;0,0046;-0,0012;0,0032;-0,02;2,7;1,19;0;-0,2893;0,1111;-7,53;-3,27;-0,2;-0,2157;0,9611;0,2825;10,1783;3,2411;137,8321;-0,2177;0,9550;0,3481;10,1783;3,2411;137,8321;0,0701;0,7819;0,1821;2,3204;32,8196;1,7723;0,0324;0,7739;0,2359;2,3204;32,8196;1,7723
488;18,90213;0,0015;0,0024;0,0042;0,02;2,76;1,03;0;-0,2913;0,1123;-7,75;-2,99;-0,47;-0,2150;0,9622;0,2822;10,5467;2,8403;141,8717;-0,2170;0,9557;0,3478;10,5467;2,8403;141,8717;0,0699;0,7817;0,1826;2,3989;32,7740;1,7901;0,0323;0,7736;0,2363;2,3989;32,7740;1,7901
489;18,92997;0,0017;0,0022;0,0005;-0,08;2,81;1,08;0;-0,2981;0,1216;-8,15;-0,89;-0,9;-0,2149;0,9626;0,2820;10,9379;2,8167;142,9082;-0,2170;0,9558;0,3475;10,9379;2,8167;142,9082;0,0697;0,7819;0,1825;2,5262;32,6955;1,7700;0,0323;0,7736;0,2363;2,5262;32,6955;1,7700
490;18,95801;-0,0029;-0,0015;0,0046;0,07;2,72;1,07;0;-0,2932;0,1238;-8,07;-1,02;-0,75;-0,2149;0,9631;0,2822;11,1094;2,7159;143,9320;-0,2170;0,9561;0,3478;11,1094;2,7159;143,9320;0,0698;0,7823;0,1823;2,5947;32,6775;1,8485;0,0323;0,7740;0,2361;2,5947;32,6775;1,8485
491;18,98614;-0,002;-0,0037;0,0037;-0,07;2,69;1,15;0;-0,2917;0,1277;-7,91;-1,53;-0,66;-0,2147;0,9637;0,2825;11,3233;2,5650;144,9270;-0,2167;0,9565;0,3480;11,3233;2,5650;144,9270;0,0697;0,7827;0,1821;2,6870;32,6767;1,9406;0,0322;0,7742;0,2359;2,6870;32,6767;1,9406
492;19,01358;0,0034;-0,0007;0,0002;-0,11;2,62;1,07;0;-0,2935;0,1206;-7,76;-1,61;-1,11;-0,2149;0,9648;0,2826;11,3941;2,4857;145,3456;-0,2168;0,9575;0,3480;11,3941;2,4857;145,3456;0,0697;0,7828;0,1822;2,8967;32,6611;2,0552;0,0323;0,7741;0,2360;2,8967;32,6611;2,0552
493;19,04137;0,0017;-0,0046;0,0044;-0,1;2,72;0,91;0;-0,2864;0,1238;-7,72;-1,13;-0,6;-0,2151;0,9656;0,2829;11,6173;2,2877;145,7361;-0,2169;0,9581;0,3484;11,6173;2,2877;145,7361;0,0696;0,7828;0,1822;2,9472;32,6648;2,0771;0,0322;0,7740;0,2359;2,9472;32,6648;2,0771
494;19,06939;0,0049;-0,0007;0,0049;-0,02;2,57;1,14;0;-0,2935;0,1206;-7,94;-1,27;-0,91;-0,2155;0,9660;0,2829;11,7955;1,9845;146,0368;-0,2169;0,9583;0,3483;11,7955;1,9845;146,0368;0,0696;0,7827;0,1823;2,9997;32,6227;1,9886;0,0322;0,7739;0,2360;2,9997;32,6227;1,9886
495;19,09694;0,0034;-0,0002;0,0029;-0,02;2,65;1,17;0;-0,2949;0,1162;-7,93;-1,39;-1,04;-0,2159;0,9670;0,2832;11,9031;1,8793;146,0853;-0,2173;0,9591;0,3486;11,9031;1,8793;146,0853;0,0695;0,7826;0,1823;2,9552;32,6028;1,7388;0,0322;0,7739;0,2361;2,9552;32,6028;1,7388
496;19,12501;0,0012;0,0007;0,0061;-0,11;2,77;1,02;0;-0,2917;0,1216;-8,09;-1,55;-0,82;-0,2165;0,9677;0,2839;12,1396;1,7193;146,5818;-0,2178;0,9596;0,3493;12,1396;1,7193;146,5818;0,0697;0,7824;0,1823;2,8828;32,6140;1,7979;0,0323;0,7738;0,2361;2,8828;32,6140;1,7979
497;19,15252;0,0024;-0,0059;0,0042;-0,21;2,7;1,24;0;-0,2979;0,1218;-7,97;-2,28;-0,34;-0,2167;0,9681;0,2838;12,1363;1,4052;147,4464;-0,2176;0,9600;0,3492;12,1363;1,4052;147,4464;0,0699;0,7823;0,1823;2,8581;32,6298;1,8626;0,0325;0,7737;0,2361;2,8581;32,6298;1,8626
498;19,18038;-0,002;0,002;0,0054;-0,08;2,52;1,21;0;-0,2991;0,1287;-8,07;-2,05;-0,32;-0,2170;0,9681;0,2838;12,0483;1,1274;148,7439;-0,2177;0,9601;0,3492;12,0483;1,1274;148,7439;0,0698;0,7822;0,1823;2,8448;32,6486;1,9388;0,0324;0,7736;0,2361;2,8448;32,6486;1,9388
499;19,20827;0,0012;-0,001;0,0024;-0,04;2,8;1,28;0;-0,2949;0,1174;-8,21;-2,44;0,04;-0,2172;0,9683;0,2831;12,0697;1,3647;149,2987;-0,2183;0,9603;0,3486;12,0697;1,3647;149,2987;0,0696;0,7822;0,1823;2,8132;32,6567;1,8704;0,0322;0,7736;0,2361;2,8132;32,6567;1,8704
500;19,23614;0,0012;-0,001;0,0024;-0,04;2,8;1,28;0;-0,3018;0,1177;-8,38;-3,61;0,11;-0,2172;0,9700;0,2809;11,9914;1,2916;149,8540;-0,2182;0,9620;0,3464;11,9914;1,2916;149,8540;0,0697;0,7821;0,1822;2,7585;32,6630;1,8000;0,0322;0,7736;0,2360;2,7585;32,6630;1,8000
501;19,26394;-0,001;-0,0015;0,0056;-0,31;2,59;0,98;0;-0,3047;0,1187;-8,34;-3,66;-0,19;-0,2173;0,9709;0,2799;12,1207;1,3061;150,6273;-0,2185;0,9628;0,3453;12,1207;1,3061;150,6273;0,0697;0,7817;0,1826;2,7975;32,6369;1,6665;0,0323;0,7731;0,2364;2,7975;32,6369;1,6665
502;19,2919;-0,0027;0,0007;0,0029;-0,08;2,84;1,18;0;-0,2949;0,1123;-8,17;-2,44;-0,22;-0,2172;0,9719;0,2793;12,3691;1,2622;151,9501;-0,2184;0,9635;0,3447;12,3691;1,2622;151,9501;0,0699;0,7812;0,1829;2,8754;32,7130;1,5545;0,0324;0,7725;0,2366;2,8754;32,7130;1,5545
503;19,31969;0,0037;-0,0017;0,0007;0,08;2,73;1,15;0;-0,2976;0,115;-8,05;-1,95;-0,68;-0,2169;0,9721;0,2791;12,6191;1,9042;153,8022;-0,2190;0,9634;0,3444;12,6191;1,9042;153,8022;0,0700;0,7812;0,1829;2,8367;32,7539;1,5642;0,0325;0,7726;0,2366;2,8367;32,7539;1,5642
504;19,34792;0,001;-0,0032;0,0037;0,03;2,66;1,03;0;-0,3005;0,1135;-8,27;-1,58;-1,01;-0,2161;0,9720;0,2791;13,1240;3,4626;156,2177;-0,2203;0,9628;0,3442;13,1240;3,4626;156,2177;0,0702;0,7804;0,1829;2,5135;32,8166;1,5559;0,0326;0,7721;0,2366;2,5135;32,8166;1,5559
505;19,37536;-0,001;-0,0002;0,0024;-0,07;2,73;1;0;-0,2988;0,1208;-8,17;-1,24;-1,03;-0,2149;0,9717;0,2792;13,5526;4,6421;158,1978;-0,2206;0,9620;0,3441;13,5526;4,6421;158,1978;0,0705;0,7789;0,1827;1,8400;32,9082;1,4868;0,0327;0,7714;0,2365;1,8400;32,9082;1,4868
506;19,40333;-0,0005;0;0,0044;-0,16;2,72;1,02;0;-0,2993;0,1191;-8,07;-0,91;-0,75;-0,2121;0,9709;0,2782;13,7597;4,9756;160,7769;-0,2184;0,9610;0,3430;13,7597;4,9756;160,7769;0,0705;0,7778;0,1829;1,3912;33,0119;1,6784;0,0326;0,7709;0,2366;1,3912;33,0119;1,6784
507;19,43095;0,0049;0,0007;0,0073;-0,21;2,69;1,21;0;-0,2998;0,1187;-8,26;-1,87;-0,25;-0,2106;0,9712;0,2770;13,8755;4,8622;161,3113;-0,2168;0,9611;0,3419;13,8755;4,8622;161,3113;0,0705;0,7777;0,1832;1,3900;33,0141;1,7194;0,0327;0,7708;0,2369;1,3900;33,0141;1,7194
508;19,45904;-0,0007;-0,0034;0,0024;-0,1;2,56;1,07;0;-0,3025;0,1155;-8,8;-2,21;-1,25;-0,2099;0,9721;0,2755;13,9832;4,9099;161,4823;-0,2162;0,9618;0,3403;13,9832;4,9099;161,4823;0,0706;0,7776;0,1835;1,3784;33,0319;1,7392;0,0327;0,7707;0,2372;1,3784;33,0319;1,7392
509;19,4868;0,0007;0,0032;0,0051;-0,11;2,69;1,03;0;-0,2952;0,1182;-8,51;-1,71;-0,99;-0,2091;0,9735;0,2739;14,4389;5,4407;161,5915;-0,2160;0,9628;0,3386;14,4389;5,4407;161,5915;0,0705;0,7775;0,1837;1,2627;33,1056;1,7512;0,0326;0,7707;0,2374;1,2627;33,1056;1,7512
510;19,51507;0;0,0037;0,0017;0,02;2,69;1,24;0;-0,3;0,1118;-8,12;-1,88;-0,57;-0,2068;0,9738;0,2733;14,7299;6,9424;162,8039;-0,2156;0,9627;0,3377;14,7299;6,9424;162,8039;0,0707;0,7775;0,1836;1,2941;33,1200;1,6744;0,0328;0,7707;0,2372;1,2941;33,1200;1,6744
511;19,54266;0,002;-0,001;0,0032;-0,29;2,66;1,23;0;-0,3003;0,1135;-8,28;-2,09;-0,92;-0,2047;0,9742;0,2715;14,6950;7,8628;163,9760;-0,2146;0,9631;0,3357;14,6950;7,8628;163,9760;0,0707;0,7777;0,1833;1,3438;33,1714;1,5639;0,0327;0,7708;0,2369;1,3438;33,1714;1,5639
512;19,57018;0,0029;-0,0042;0,0022;0,05;2,53;1,17;0;-0,3049;0,1194;-8,82;-1,14;-1,57;-0,2045;0,9740;0,2716;14,2771;7,6346;164,6998;-0,2142;0,9634;0,3360;14,2771;7,6346;164,6998;0,0706;0,7779;0,1834;1,5035;33,1737;1,4903;0,0326;0,7708;0,2369;1,5035;33,1737;1,4903
513;19,59815;0,0007;-0,0029;0,0037;-0,06;2,63;1,15;0;-0,3013;0,1201;-8,92;-1,04;-1,74;-0,2045;0,9740;0,2715;13,9008;7,5298;165,6351;-0,2142;0,9638;0,3359;13,9008;7,5298;165,6351;0,0707;0,7780;0,1834;1,5518;33,1950;1,4575;0,0327;0,7709;0,2369;1,5518;33,1950;1,4575
514;19,62618;0,0032;-0,0007;0,0032;-0,15;2,81;1,21;0;-0,2998;0,1238;-8,92;-0,61;-2,44;-0,2040;0,9742;0,2703;13,5794;7,4358;166,4611;-0,2137;0,9643;0,3348;13,5794;7,4358;166,4611;0,0709;0,7782;0,1834;1,5482;33,2091;1,4765;0,0329;0,7711;0,2369;1,5482;33,2091;1,4765
515;19,65382;0;-0,0017;0,0005;-0,13;2,74;1,08;0;-0,2905;0,1135;-8,96;-0,56;-2,18;-0,2039;0,9743;0,2702;13,5024;7,3870;166,5976;-0,2135;0,9645;0,3348;13,5024;7,3870;166,5976;0,0707;0,7786;0,1832;1,5901;33,1222;1,5143;0,0327;0,7714;0,2368;1,5901;33,1222;1,5143
