Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
520;20,45893;-0,0017;0,0042;0,0002;-0,14;2,66;1,15;0;-0,3445;0,1782;-8,02;-2,1;-1,46;-0,2279;0,9563;0,2873;8,4558;1,5112;173,6671;-0,2315;0,9522;0,3527;8,4558;1,5112;173,6671;0,2402;0,7445;0,1620;3,4707;6,2246;4,6237;0,2300;0,7358;0,2260;3,4707;6,2246;4,6237
521;20,48661;0,0015;-0,0017;0,0022;0,15;2,73;1,18;0;-0,3398;0,176;-8,66;-1,15;-1,08;-0,2269;0,9551;0,2871;8,5574;1,5233;174,0948;-0,2305;0,9508;0,3525;8,5574;1,5233;174,0948;0,2402;0,7446;0,1619;3,5298;6,1945;4,7334;0,2300;0,7359;0,2258;3,5298;6,1945;4,7334
522;20,51458;0;0,0024;0,0017;0,2;2,64;1,11;0;-0,3521;0,1763;-9,83;-0,85;-0,92;-0,2256;0,9530;0,2871;8,3504;1,4716;174,7254;-0,2292;0,9489;0,3525;8,3504;1,4716;174,7254;0,2401;0,7444;0,1621;3,5488;6,1523;4,9043;0,2300;0,7357;0,2260;3,5488;6,1523;4,9043
523;20,54226;0,0005;0,0012;-0,001;-0,1;2,62;1,08;0;-0,3467;0,1682;-10,73;1;-0,85;-0,2247;0,9518;0,2873;8,2251;1,5020;175,1727;-0,2284;0,9478;0,3527;8,2251;1,5020;175,1727;0,2403;0,7442;0,1622;3,5287;6,1541;4,9099;0,2301;0,7355;0,2261;3,5287;6,1541;4,9099
524;20,5701;-0,0029;0,001;-0,0017;-0,13;2,81;1,08;0;-0,3413;0,1597;-11,13;1,85;-1,15;-0,2240;0,9516;0,2875;8,6085;1,8488;175,6702;-0,2281;0,9472;0,3529;8,6085;1,8488;175,6702;0,2401;0,7443;0,1621;3,5251;6,1546;4,8831;0,2299;0,7356;0,2260;3,5251;6,1546;4,8831
525;20,59816;0,0017;0,0024;0,001;0,09;2,76;1,22;0;-0,3384;0,1663;-11,1;0,93;-0,78;-0,2225;0,9514;0,2881;9,0605;2,6310;177,1422;-0,2277;0,9465;0,3534;9,0605;2,6310;177,1422;0,2399;0,7447;0,1622;3,5241;6,1820;4,8856;0,2297;0,7359;0,2261;3,5241;6,1820;4,8856
526;20,62598;0,0032;0,0022;-0,0005;-0,06;2,72;1,2;0;-0,3264;0,1646;-10,56;0,52;-0,68;-0,2213;0,9511;0,2888;9,4726;3,3064;178,2508;-0,2273;0,9457;0,3540;9,4726;3,3064;178,2508;0,2399;0,7450;0,1622;3,5148;6,2193;4,8647;0,2297;0,7363;0,2261;3,5148;6,2193;4,8647
527;20,65384;-0,001;0,0015;0,0005;-0,21;2,69;0,99;0;-0,3293;0,1812;-9,74;-0,56;-0,57;-0,2212;0,9512;0,2885;9,9187;4,2343;179,0218;-0,2282;0,9453;0,3535;9,9187;4,2343;179,0218;0,2400;0,7446;0,1621;3,4895;6,1814;4,7913;0,2299;0,7359;0,2261;3,4895;6,1814;4,7913
528;20,6818;0,0005;0,0029;-0,002;-0,09;2,66;1,06;0;-0,3293;0,1812;-9,74;-0,56;-0,57;-0,2210;0,9524;0,2880;10,3062;4,7063;178,9877;-0,2286;0,9461;0,3530;10,3062;4,7063;178,9877;0,2401;0,7444;0,1622;3,4749;6,1958;4,7456;0,2299;0,7357;0,2261;3,4749;6,1958;4,7456
529;20,70925;0,0005;-0,001;0;-0,13;2,54;1,05;0;-0,3179;0,1902;-8,21;-1,56;-0,96;-0,2210;0,9544;0,2873;10,9166;5,3535;178,9457;-0,2292;0,9473;0,3522;10,9166;5,3535;178,9457;0,2403;0,7442;0,1622;3,4755;6,2067;4,7165;0,2301;0,7355;0,2261;3,4755;6,2067;4,7165
530;20,73722;0,0042;-0,001;0,0007;-0,11;2,56;1,13;0;-0,3259;0,1855;-7,98;-2,21;-1,15;-0,2211;0,9550;0,2874;11,1644;5,6671;179,1581;-0,2296;0,9477;0,3523;11,1644;5,6671;179,1581;0,2406;0,7440;0,1621;3,4437;6,2262;4,6902;0,2304;0,7353;0,2260;3,4437;6,2262;4,6902
531;20,76504;0,001;0,002;0,0034;-0,18;3,01;1,14;0;-0,3347;0,1772;-8,24;-4,02;-1,63;-0,2212;0,9556;0,2875;10,9155;5,4522;179,9697;-0,2296;0,9485;0,3524;10,9155;5,4522;179,9697;0,2407;0,7435;0,1622;3,4116;6,2102;4,6789;0,2305;0,7349;0,2262;3,4116;6,2102;4,6789
532;20,79303;0,0017;0,0027;0;0,08;2,62;1,04;0;-0,342;0,176;-8,33;-3,67;-1,63;-0,2218;0,9563;0,2872;10,6563;4,9656;179,3432;-0,2297;0,9495;0,3522;10,6563;4,9656;179,3432;0,2408;0,7430;0,1625;3,3924;6,1739;4,6180;0,2306;0,7345;0,2265;3,3924;6,1739;4,6180
533;20,8208;0,0029;0,0007;-0,0012;-0,05;2,61;1,12;0;-0,345;0,1624;-8,49;-2,09;-1,46;-0,2236;0,9576;0,2857;10,4741;4,4630;179,4038;-0,2309;0,9511;0,3508;10,4741;4,4630;179,4038;0,2408;0,7426;0,1627;3,3804;6,1554;4,6115;0,2307;0,7341;0,2266;3,3804;6,1554;4,6115
534;20,84869;0,0012;0,0002;0,0005;0,09;2,57;1,15;0;-0,3337;0,1663;-9,74;-0,79;-1,44;-0,2249;0,9577;0,2845;10,2642;4,3526;179,8104;-0,2321;0,9515;0,3496;10,2642;4,3526;179,8104;0,2409;0,7424;0,1627;3,3455;6,1708;4,6767;0,2307;0,7339;0,2267;3,3455;6,1708;4,6767
535;20,87647;-0,001;0,0037;0,0002;-0,12;2,89;1,13;0;-0,335;0,1702;-10,35;-0,98;-1,37;-0,2253;0,9577;0,2840;10,1617;4,5769;179,0419;-0,2326;0,9515;0,3491;10,1617;4,5769;179,0419;0,2408;0,7423;0,1627;3,3151;6,1771;4,7017;0,2307;0,7338;0,2266;3,3151;6,1771;4,7017
536;20,90465;0,0012;0,0007;0,001;0,03;2,78;1,06;0;-0,3281;0,1697;-10,45;1,14;-1,88;-0,2250;0,9577;0,2839;10,1003;4,6535;178,9590;-0,2324;0,9516;0,3490;10,1003;4,6535;178,9590;0,2406;0,7423;0,1628;3,2064;6,1341;4,7529;0,2305;0,7339;0,2268;3,2064;6,1341;4,7529
537;20,93214;-0,0002;0,0032;-0,0005;0,02;2,63;0,92;0;-0,3369;0,1777;-11,15;0,85;-1,61;-0,2248;0,9580;0,2840;10,1252;4,7173;178,9802;-0,2323;0,9519;0,3491;10,1252;4,7173;178,9802;0,2404;0,7422;0,1626;3,1467;6,0105;4,7540;0,2305;0,7338;0,2266;3,1467;6,0105;4,7540
538;20,95998;0,0032;-0,0015;0,0007;0,09;2,75;1,2;0;-0,3337;0,1777;-11,08;0,55;-1,24;-0,2247;0,9583;0,2840;10,3252;4,7709;179,3148;-0,2323;0,9520;0,3491;10,3252;4,7709;179,3148;0,2403;0,7421;0,1625;3,1752;5,9580;4,6745;0,2304;0,7338;0,2266;3,1752;5,9580;4,6745
539;20,98807;-0,0034;-0,0029;-0,0007;0,16;2,73;1,09;0;-0,3345;0,1814;-10,63;0,69;-1,22;-0,2246;0,9588;0,2843;11,3427;4,8207;179,5120;-0,2323;0,9512;0,3492;11,3427;4,8207;179,5120;0,2403;0,7420;0,1628;3,1937;5,9971;4,6052;0,2304;0,7336;0,2268;3,1937;5,9971;4,6052
540;21,01558;0,0024;0,0027;-0,0015;-0,08;2,7;1,21;0;-0,3289;0,1594;-9,91;1,18;-1,06;-0,2243;0,9601;0,2841;12,4728;5,0228;178,6890;-0,2323;0,9513;0,3488;12,4728;5,0228;178,6890;0,2404;0,7419;0,1629;3,2162;5,9872;4,5756;0,2305;0,7335;0,2270;3,2162;5,9872;4,5756
541;21,04347;-0,0022;0,001;-0,0007;-0,12;2,76;1,31;0;-0,3254;0,1719;-9,18;-0,32;-1,44;-0,2233;0,9623;0,2834;13,3174;5,2201;178,5148;-0,2315;0,9524;0,3480;13,3174;5,2201;178,5148;0,2406;0,7418;0,1629;3,2089;5,9583;4,6136;0,2307;0,7334;0,2269;3,2089;5,9583;4,6136
542;21,07152;0,0017;0;-0,0032;0,08;2,82;1,08;0;-0,3254;0,1719;-9,18;-0,32;-1,44;-0,2232;0,9626;0,2838;13,5568;5,6533;178,7579;-0,2319;0,9525;0,3482;13,5568;5,6533;178,7579;0,2407;0,7417;0,1629;3,2307;5,9736;4,5906;0,2308;0,7333;0,2270;3,2307;5,9736;4,5906
543;21,09913;0,002;-0,0007;-0,0005;-0,1;2,63;1,15;0;-0,3232;0,1743;-7,55;-1,85;-1,04;-0,2230;0,9630;0,2840;13,7137;5,9342;178,8952;-0,2320;0,9527;0,3484;13,7137;5,9342;178,8952;0,2410;0,7416;0,1627;3,2077;6,0112;4,5828;0,2311;0,7332;0,2267;3,2077;6,0112;4,5828
544;21,12714;0,0012;0,0037;0,0015;-0,13;2,7;1,09;0;-0,3223;0,1833;-7,61;-2,86;-0,95;-0,2227;0,9635;0,2844;14,0169;6,3494;179,1422;-0,2321;0,9529;0,3487;14,0169;6,3494;179,1422;0,2414;0,7415;0,1626;3,1647;6,0533;4,5711;0,2314;0,7331;0,2267;3,1647;6,0533;4,5711
545;21,15542;0,002;-0,0007;-0,0017;-0,11;2,56;1,14;0;-0,333;0,1824;-7,62;-3,73;-0,9;-0,2223;0,9643;0,2843;14,2483;6,6957;179,2457;-0,2321;0,9535;0,3484;14,2483;6,6957;179,2457;0,2415;0,7413;0,1627;3,0626;6,1035;4,4487;0,2314;0,7330;0,2267;3,0626;6,1035;4,4487
546;21,18292;-0,002;0,0039;-0,0022;-0,01;2,53;1,21;0;-0,333;0,1824;-7,62;-3,73;-0,9;-0,2221;0,9646;0,2842;14,3000;6,9459;179,4460;-0,2321;0,9537;0,3483;14,3000;6,9459;179,4460;0,2415;0,7411;0,1626;3,0018;6,1519;4,3442;0,2315;0,7330;0,2267;3,0018;6,1519;4,3442
547;21,2109;0,0032;0,0029;-0,0022;0,08;2,77;1,12;0;-0,3333;0,1768;-7,99;-1,66;-1,62;-0,2218;0,9648;0,2841;14,2767;7,1045;179,5313;-0,2320;0,9539;0,3482;14,2767;7,1045;179,5313;0,2416;0,7411;0,1627;3,0060;6,1646;4,3230;0,2315;0,7329;0,2268;3,0060;6,1646;4,3230
548;21,23849;0,0037;0,0002;-0,0005;-0,14;2,67;1,15;0;-0,3306;0,1812;-8,76;-1,21;-1,61;-0,2210;0,9651;0,2835;14,2584;7,1040;179,4458;-0,2313;0,9543;0,3476;14,2584;7,1040;179,4458;0,2415;0,7412;0,1629;3,0389;6,1918;4,3210;0,2314;0,7330;0,2270;3,0389;6,1918;4,3210
549;21,26639;0,001;0,0015;-0,0012;-0,18;2,71;1,11;0;-0,3291;0,1721;-9,79;-0,49;-1,26;-0,2200;0,9656;0,2823;14,1760;7,1387;179,1887;-0,2303;0,9548;0,3464;14,1760;7,1387;179,1887;0,2417;0,7410;0,1631;3,0634;6,2056;4,3009;0,2315;0,7328;0,2271;3,0634;6,2056;4,3009
550;21,29436;-0,0012;-0,0012;-0,0022;-0,14;2,65;1,24;0;-0,3333;0,1782;-10,48;0,62;-1,93;-0,2191;0,9658;0,2817;13,9155;7,2533;178,8969;-0,2295;0,9553;0,3458;13,9155;7,2533;178,8969;0,2417;0,7407;0,1633;3,0350;6,2108;4,3077;0,2316;0,7325;0,2274;3,0350;6,2108;4,3077
551;21,32216;0,002;-0,0002;-0,0017;-0,13;2,66;1,11;0;-0,3264;0,1655;-10,86;1,13;-2,01;-0,2180;0,9657;0,2805;13,6845;7,4848;178,9393;-0,2287;0,9555;0,3446;13,6845;7,4848;178,9393;0,2419;0,7405;0,1632;2,9867;6,2071;4,2895;0,2317;0,7323;0,2272;2,9867;6,2071;4,2895
552;21,35086;0,0024;-0,001;-0,0012;-0,07;2,82;1,16;0;-0,3269;0,1736;-10,92;1,44;-1,41;-0,2169;0,9655;0,2800;13,0025;7,4031;179,1963;-0,2275;0,9561;0,3443;13,0025;7,4031;179,1963;0,2419;0,7404;0,1632;2,9484;6,2279;4,2870;0,2318;0,7322;0,2272;2,9484;6,2279;4,2870
553;21,37757;0,0024;-0,001;-0,0012;-0,07;2,82;1,16;0;-0,3154;0,1753;-9,89;1,53;-1,07;-0,2166;0,9652;0,2797;11,1837;6,6711;179,5249;-0,2263;0,9579;0,3444;11,1837;6,6711;179,5249;0,2419;0,7403;0,1630;2,9564;6,2034;4,2639;0,2317;0,7322;0,2271;2,9564;6,2034;4,2639
554;21,40542;0,0029;-0,0037;-0,0005;0,05;2,7;1,19;0;-0,3228;0,1816;-9,67;0,07;-1,02;-0,2165;0,9648;0,2788;10,0130;5,6606;177,9099;-0,2249;0,9589;0,3438;10,0130;5,6606;177,9099;0,2420;0,7404;0,1631;2,9122;6,2125;4,2439;0,2318;0,7323;0,2272;2,9122;6,2125;4,2439
555;21,43349;0,002;-0,0005;0,0007;-0,02;2,69;1,12;0;-0,3264;0,1843;-8,92;-1,18;-1,02;-0,2164;0,9648;0,2778;8,8119;5,2561;177,1918;-0,2243;0,9602;0,3430;8,8119;5,2561;177,1918;0,2422;0,7403;0,1632;2,8104;6,2892;4,1584;0,2320;0,7323;0,2273;2,8104;6,2892;4,1584
556;21,46141;0,0046;0,001;-0,0037;0;2,75;1,02;0;-0,3208;0,1787;-7,66;-1,68;-1,03;-0,2165;0,9652;0,2765;7,5134;4,7102;175,9199;-0,2238;0,9621;0,3418;7,5134;4,7102;175,9199;0,2423;0,7401;0,1632;2,5301;6,4138;4,0877;0,2320;0,7324;0,2273;2,5301;6,4138;4,0877
557;21,4894;0,0024;0,0022;0,0015;-0,15;2,82;1,11;0;-0,3262;0,1792;-7,26;-1,7;-1,15;-0,2177;0,9653;0,2743;6,8826;4,7397;173,8734;-0,2250;0,9629;0,3395;6,8826;4,7397;173,8734;0,2423;0,7402;0,1630;2,4622;6,4126;4,0765;0,2320;0,7326;0,2271;2,4622;6,4126;4,0765
558;21,51694;-0,0007;0,0007;0,0032;-0,11;2,73;1,27;0;-0,3257;0,1841;-7,16;-2,44;-0,99;-0,2190;0,9644;0,2738;6,2624;4,5580;172,3643;-0,2260;0,9628;0,3390;6,2624;4,5580;172,3643;0,2424;0,7404;0,1629;2,4091;6,4203;4,0995;0,2321;0,7328;0,2269;2,4091;6,4203;4,0995
559;21,54788;-0,0007;0,0007;0,0032;-0,11;2,73;1,27;0;-0,3254;0,1758;-7,04;-3,03;-0,77;-0,2207;0,9635;0,2729;4,9329;4,3020;171,1499;-0,2273;0,9633;0,3381;4,9329;4,3020;171,1499;0,2425;0,7404;0,1628;2,3600;6,4143;4,1334;0,2321;0,7329;0,2269;2,3600;6,4143;4,1334
560;21,58104;0,0037;0,0002;-0,0024;0;2,62;1,33;0;-0,3245;0,1829;-6,95;-2,92;-1,27;-0,2231;0,9619;0,2721;3,3438;4,3772;170,1393;-0,2298;0,9636;0,3372;3,3438;4,3772;170,1393;0,2426;0,7404;0,1628;2,3639;6,4492;4,1207;0,2322;0,7329;0,2268;2,3639;6,4492;4,1207
561;21,61511;0,0032;-0,001;0,0002;-0,03;2,6;1,19;0;-0,3257;0,1804;-7,5;-2,54;-1,05;-0,2242;0,9616;0,2716;3,0836;4,4698;169,7855;-0,2309;0,9636;0,3366;3,0836;4,4698;169,7855;0,2424;0,7404;0,1628;2,3647;6,5073;4,2237;0,2319;0,7330;0,2269;2,3647;6,5073;4,2237
562;21,64214;-0,0022;0,0005;-0,0012;0,02;2,66;1,15;0;-0,3257;0,1804;-7,5;-2,54;-1,05;-0,2248;0,9614;0,2709;2,7247;4,5022;169,4063;-0,2316;0,9639;0,3359;2,7247;4,5022;169,4063;0,2423;0,7405;0,1627;2,3660;6,5171;4,2944;0,2318;0,7330;0,2268;2,3660;6,5171;4,2944
563;21,67043;0,0017;-0,0015;-0,0032;0,02;2,81;1,18;0;-0,3286;0,1826;-8,23;-1,5;-1,43;-0,2248;0,9613;0,2706;2,7331;4,5657;169,3961;-0,2316;0,9638;0,3357;2,7331;4,5657;169,3961;0,2423;0,7405;0,1628;2,3669;6,5030;4,3524;0,2318;0,7331;0,2269;2,3669;6,5030;4,3524
564;21,69815;0;-0,0039;0,0015;0,06;2,76;1,02;0;-0,3257;0,1792;-8,69;-1,15;-1,44;-0,2244;0,9612;0,2706;2,7535;4,6006;169,4195;-0,2313;0,9636;0,3357;2,7535;4,6006;169,4195;0,2421;0,7406;0,1627;2,3019;6,5255;4,4532;0,2316;0,7332;0,2267;2,3019;6,5255;4,4532
565;21,72577;-0,001;0,0024;-0,0005;-0,01;2,75;1,09;0;-0,3286;0,1804;-8,95;-0,02;-1,29;-0,2243;0,9614;0,2703;2,8019;4,6667;169,4459;-0,2313;0,9637;0,3354;2,8019;4,6667;169,4459;0,2420;0,7404;0,1627;2,3283;6,4591;4,3680;0,2316;0,7329;0,2267;2,3283;6,4591;4,3680
566;21,75383;-0,0034;-0,0039;-0,0002;-0,07;2,76;0,98;0;-0,3274;0,1719;-9,29;0,18;-1,11;-0,2241;0,9613;0,2704;2,8181;4,6501;169,4967;-0,2311;0,9636;0,3355;2,8181;4,6501;169,4967;0,2419;0,7404;0,1628;2,3335;6,4494;4,3140;0,2314;0,7329;0,2269;2,3335;6,4494;4,3140
567;21,78165;0,0022;0,002;0,002;-0,15;2,8;1,18;0;-0,3206;0,177;-9,47;-0,3;-0,85;-0,2242;0,9613;0,2706;2,8237;4,6330;169,5645;-0,2312;0,9636;0,3357;2,8237;4,6330;169,5645;0,2416;0,7405;0,1630;2,3419;6,4644;4,2841;0,2312;0,7330;0,2270;2,3419;6,4644;4,2841
568;21,80961;0,0005;0,0002;0,001;-0,08;2,68;1,08;0;-0,3245;0,1738;-9,5;-0,86;-0,95;-0,2239;0,9612;0,2709;3,1683;4,6342;170,1488;-0,2309;0,9631;0,3360;3,1683;4,6342;170,1488;0,2414;0,7403;0,1629;2,3728;6,3972;4,2807;0,2310;0,7328;0,2270;2,3728;6,3972;4,2807
569;21,83725;-0,0034;-0,001;0,0002;0,05;2,92;0,98;0;-0,3323;0,1741;-9,28;-1,19;-0,88;-0,2234;0,9612;0,2713;3,8133;4,6373;170,9783;-0,2305;0,9623;0,3364;3,8133;4,6373;170,9783;0,2413;0,7401;0,1629;2,4088;6,3256;4,2776;0,2310;0,7326;0,2270;2,4088;6,3256;4,2776
570;21,8652;-0,0017;0,0063;-0,002;-0,05;2,62;1,15;0;-0,3274;0,1675;-8,38;-0,77;-0,24;-0,2230;0,9613;0,2717;4,6569;4,7264;171,9075;-0,2303;0,9614;0,3368;4,6569;4,7264;171,9075;0,2414;0,7403;0,1629;2,3738;6,3174;4,2087;0,2311;0,7328;0,2270;2,3738;6,3174;4,2087
571;21,89284;0,002;0,0061;0,001;-0,11;2,7;1,12;0;-0,3274;0,1675;-8,38;-0,77;-0,24;-0,2227;0,9620;0,2720;5,9854;4,7671;172,7512;-0,2301;0,9606;0,3370;5,9854;4,7671;172,7512;0,2414;0,7405;0,1627;2,3624;6,3322;4,1766;0,2311;0,7330;0,2268;2,3624;6,3322;4,1766
572;21,92089;-0,0012;-0,0027;-0,0015;0;2,65;1,08;0;-0,323;0,1877;-8,34;-2,15;-0,25;-0,2211;0,9640;0,2725;7,4282;5,1667;174,3456;-0,2291;0,9610;0,3375;7,4282;5,1667;174,3456;0,2414;0,7403;0,1626;2,3520;6,3024;4,2269;0,2311;0,7329;0,2266;2,3520;6,3024;4,2269
573;21,94863;0,0017;0;0,0002;-0,1;2,66;1,09;0;-0,324;0,176;-8,14;-2,43;-0,5;-0,2189;0,9666;0,2728;8,6578;5,5699;175,6246;-0,2274;0,9621;0,3376;8,6578;5,5699;175,6246;0,2413;0,7401;0,1625;2,3457;6,2669;4,2753;0,2311;0,7327;0,2266;2,3457;6,2669;4,2753
574;21,97659;0,0002;0,0073;-0,0005;-0,03;2,69;1,05;0;-0,3213;0,1724;-7,69;-2,2;-1,15;-0,2187;0,9676;0,2733;9,5083;6,1906;176,5990;-0,2279;0,9621;0,3380;9,5083;6,1906;176,5990;0,2415;0,7403;0,1623;2,3366;6,1955;4,4778;0,2313;0,7329;0,2265;2,3366;6,1955;4,4778
575;22,00445;0,0015;0,0034;0,0007;-0,08;2,64;1,03;0;-0,3262;0,1807;-7,56;-2,05;-1,11;-0,2185;0,9685;0,2742;10,0892;6,4517;176,9926;-0,2279;0,9624;0,3388;10,0892;6,4517;176,9926;0,2411;0,7410;0,1623;2,3338;6,1860;4,5124;0,2310;0,7336;0,2264;2,3338;6,1860;4,5124
576;22,0323;0,0012;-0,0005;0,0007;0,15;2,66;1,11;0;-0,3276;0,1755;-7,61;-1,66;-1,21;-0,2184;0,9695;0,2751;10,4593;6,6088;177,1029;-0,2280;0,9630;0,3397;10,4593;6,6088;177,1029;0,2407;0,7417;0,1622;2,3667;6,1230;4,5288;0,2306;0,7342;0,2263;2,3667;6,1230;4,5288
577;22,06008;0;-0,0024;0,0007;-0,08;2,85;1,19;0;-0,3252;0,1897;-7,7;-1,03;-1,43;-0,2183;0,9701;0,2761;10,5592;6,5984;177,1320;-0,2279;0,9634;0,3407;10,5592;6,5984;177,1320;0,2403;0,7421;0,1619;2,4334;6,0200;4,5514;0,2303;0,7346;0,2261;2,4334;6,0200;4,5514
578;22,08778;0,002;-0,0005;0,0002;0,09;2,67;1,24;0;-0,3201;0,1829;-7,75;-1,65;-1,47;-0,2186;0,9702;0,2757;10,3646;6,3513;177,0809;-0,2280;0,9638;0,3404;10,3646;6,3513;177,0809;0,2400;0,7426;0,1619;2,4599;5,9878;4,4749;0,2301;0,7350;0,2260;2,4599;5,9878;4,4749
579;22,11569;0,0002;0,0007;0,002;-0,05;2,66;1,09;0;-0,3225;0,1841;-7,83;-1,67;-1,45;-0,2193;0,9704;0,2750;9,7936;5,7409;176,8334;-0,2279;0,9646;0,3398;9,7936;5,7409;176,8334;0,2398;0,7427;0,1617;2,3886;5,9164;4,2376;0,2300;0,7352;0,2259;2,3886;5,9164;4,2376
580;22,14359;0,0029;-0,002;0,0029;-0,18;2,6;1,06;0;-0,323;0,178;-8,05;-1,26;-1,45;-0,2202;0,9700;0,2747;9,1643;5,0282;176,4014;-0,2280;0,9650;0,3397;9,1643;5,0282;176,4014;0,2398;0,7422;0,1615;2,1028;5,9411;3,7840;0,2300;0,7350;0,2257;2,1028;5,9411;3,7840
581;22,17155;-0,0007;0,0017;0,0012;-0,09;2,64;1,28;0;-0,3328;0,1768;-8,62;-0,98;-1,29;-0,2205;0,9696;0,2741;8,9477;4,9316;176,3420;-0,2282;0,9649;0,3391;8,9477;4,9316;176,3420;0,2398;0,7421;0,1614;2,0314;5,9531;3,6530;0,2299;0,7350;0,2256;2,0314;5,9531;3,6530
582;22,19943;-0,0007;0,0017;0,0012;-0,09;2,64;1,28;0;-0,3269;0,1882;-8,44;-1,59;-0,94;-0,2205;0,9694;0,2739;8,8681;4,8774;176,3363;-0,2281;0,9647;0,3389;8,8681;4,8774;176,3363;0,2397;0,7423;0,1615;2,0311;5,9593;3,6341;0,2298;0,7351;0,2256;2,0311;5,9593;3,6341
583;22,22725;-0,0005;0,002;-0,0005;-0,07;2,82;1,18;0;-0,334;0,1772;-8,79;-1,65;-1,01;-0,2202;0,9694;0,2741;8,8198;4,8684;176,3427;-0,2279;0,9647;0,3391;8,8198;4,8684;176,3427;0,2394;0,7425;0,1613;2,0762;5,9617;3,6743;0,2296;0,7353;0,2255;2,0762;5,9617;3,6743
584;22,25488;-0,0046;-0,0032;0,0015;-0,11;2,63;1,24;0;-0,3328;0,1738;-9,35;-0,73;-0,52;-0,2199;0,9693;0,2742;8,7716;4,8554;176,3206;-0,2275;0,9648;0,3392;8,7716;4,8554;176,3206;0,2391;0,7427;0,1613;2,1498;5,9431;3,7059;0,2293;0,7355;0,2254;2,1498;5,9431;3,7059
585;22,28279;0,002;-0,0005;0,0005;-0,01;2,85;1,1;0;-0,334;0,1699;-9,67;-0,68;-0,43;-0,2194;0,9693;0,2742;8,6985;4,8131;176,2343;-0,2270;0,9648;0,3393;8,6985;4,8131;176,2343;0,2390;0,7430;0,1612;2,2129;5,9174;3,7543;0,2292;0,7357;0,2254;2,2129;5,9174;3,7543
586;22,31094;-0,002;-0,001;-0,002;-0,08;2,73;1,04;0;-0,3323;0,1748;-9,76;0,04;-0,48;-0,2190;0,9688;0,2744;8,4961;4,6562;176,1699;-0,2264;0,9646;0,3394;8,4961;4,6562;176,1699;0,2390;0,7433;0,1612;2,2979;5,9036;3,8375;0,2292;0,7359;0,2253;2,2979;5,9036;3,8375
587;22,33838;-0,002;0,0022;0,0005;0,08;2,73;1,04;0;-0,3228;0,178;-9,34;-0,44;-0,52;-0,2186;0,9684;0,2745;8,2280;4,3077;176,0408;-0,2256;0,9644;0,3397;8,2280;4,3077;176,0408;0,2391;0,7433;0,1611;2,4977;5,7573;3,9910;0,2295;0,7357;0,2253;2,4977;5,7573;3,9910
588;22,36625;-0,0017;0,0044;-0,0039;-0,12;2,65;1,03;0;-0,3267;0,1816;-9,12;-0,92;-0,54;-0,2184;0,9680;0,2746;7,8153;3,9053;175,9100;-0,2249;0,9645;0,3398;7,8153;3,9053;175,9100;0,2391;0,7434;0,1611;2,6194;5,6325;4,0693;0,2296;0,7356;0,2252;2,6194;5,6325;4,0693
589;22,39417;0,0029;0,0039;0;-0,2;2,73;1,21;0;-0,3169;0,1772;-8,53;-0,89;-0,68;-0,2186;0,9678;0,2749;7,3695;3,2051;175,5844;-0,2243;0,9649;0,3402;7,3695;3,2051;175,5844;0,2390;0,7433;0,1610;2,5849;5,6078;4,0945;0,2295;0,7356;0,2251;2,5849;5,6078;4,0945
590;22,42229;0,0024;0,0037;-0,0032;0,08;2,69;1,22;0;-0,3091;0,1738;-8,28;-0,53;-0,86;-0,2189;0,9674;0,2751;7,1949;2,8039;175,3859;-0,2242;0,9646;0,3404;7,1949;2,8039;175,3859;0,2390;0,7434;0,1609;2,5727;5,6091;4,1321;0,2295;0,7357;0,2250;2,5727;5,6091;4,1321
591;22,4498;-0,001;-0,0012;0,0027;-0,27;2,75;0,98;0;-0,3098;0,1719;-7,87;-0,99;-0,98;-0,2195;0,9669;0,2754;7,0605;2,6611;175,2502;-0,2246;0,9643;0,3408;7,0605;2,6611;175,2502;0,2388;0,7435;0,1607;2,5802;5,6485;4,1586;0,2293;0,7358;0,2249;2,5802;5,6485;4,1586
592;22,47771;0;0,0024;-0,0022;-0,15;2,66;1,2;0;-0,3164;0,1782;-7,74;-1,63;-1,44;-0,2197;0,9664;0,2753;6,9277;2,6158;175,2914;-0,2247;0,9640;0,3407;6,9277;2,6158;175,2914;0,2388;0,7435;0,1607;2,5980;5,6604;4,1253;0,2292;0,7358;0,2249;2,5980;5,6604;4,1253
593;22,50573;0,0032;-0,0005;-0,0015;0,01;2,67;1,29;0;-0,324;0,1851;-7,57;-2,27;-1,69;-0,2196;0,9662;0,2750;6,7277;2,5116;175,3216;-0,2245;0,9640;0,3404;6,7277;2,5116;175,3216;0,2388;0,7437;0,1609;2,6070;5,6551;4,0834;0,2293;0,7360;0,2250;2,6070;5,6551;4,0834
