Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
799;30,51066;0;0;0;0;0;0;0;0;0;0;0;0;-0,1641;0,9474;0,0952;-12,0598;-42,7973;131,5430;-0,2042;0,9659;0,1419;-12,0598;-42,7973;131,5430;0,1390;0,7203;0,2054;11,0494;-51,1497;-8,6667;0,0889;0,7031;0,2420;11,0494;-51,1497;-8,6667
800;30,56616;0;0;0;0;0;0;0;0;0;0;0;0;-0,1649;0,9513;0,0948;-13,4094;-44,4216;115,9134;-0,2052;0,9704;0,1410;-13,4094;-44,4216;115,9134;0,1392;0,7204;0,2057;11,0004;-51,2679;-8,7724;0,0890;0,7033;0,2422;11,0004;-51,2679;-8,7724
801;30,62224;0;0;0;0;0;0;0;0;0;0;0;0;-0,1653;0,9530;0,0947;-16,0739;-43,3189;105,7754;-0,2036;0,9744;0,1415;-16,0739;-43,3189;105,7754;0,1393;0,7204;0,2059;10,9599;-51,3483;-8,8723;0,0890;0,7034;0,2424;10,9599;-51,3483;-8,8723
802;30,67742;0;0;0;0;0;0;0;0;0;0;0;0;-0,1646;0,9542;0,0938;-19,2059;-40,7612;97,2406;-0,1997;0,9782;0,1416;-19,2059;-40,7612;97,2406;0,1394;0,7200;0,2064;10,9655;-51,4150;-8,9200;0,0891;0,7029;0,2428;10,9655;-51,4150;-8,9200
803;30,73335;0;0;0;0;0;0;0;0;0;0;0;0;-0,1635;0,9555;0,0933;-18,3054;-39,4723;88,0972;-0,1976;0,9780;0,1426;-18,3054;-39,4723;88,0972;0,1396;0,7196;0,2066;10,9393;-51,4772;-8,8583;0,0892;0,7025;0,2430;10,9393;-51,4772;-8,8583
804;30,78887;0;0;0;0;0;0;0;0;0;0;0;0;-0,1618;0,9588;0,0942;-18,6624;-36,1802;70,6715;-0,1928;0,9801;0,1459;-18,6624;-36,1802;70,6715;0,1394;0,7192;0,2069;10,9107;-51,5128;-8,8421;0,0890;0,7022;0,2433;10,9107;-51,5128;-8,8421
805;30,8454;0;0;0;0;0;0;0;0;0;0;0;0;-0,1579;0,9651;0,0968;-22,1987;-31,6122;54,1267;-0,1842;0,9885;0,1501;-22,1987;-31,6122;54,1267;0,1389;0,7193;0,2067;10,8859;-51,4804;-8,6774;0,0886;0,7023;0,2431;10,8859;-51,4804;-8,6774
806;30,90064;0;0;0;0;0;0;0;0;0;0;0;0;-0,1579;0,9650;0,0974;-23,4600;-27,7765;39,7430;-0,1809;0,9885;0,1523;-23,4600;-27,7765;39,7430;0,1391;0,7193;0,2069;10,8803;-51,5358;-8,5319;0,0887;0,7023;0,2432;10,8803;-51,5358;-8,5319
807;30,95578;0;0;0;0;0;0;0;0;0;0;0;0;-0,1584;0,9649;0,0984;-23,3825;-27,5329;25,5809;-0,1819;0,9872;0,1535;-23,3825;-27,5329;25,5809;0,1388;0,7202;0,2067;11,0079;-51,5332;-8,5077;0,0884;0,7031;0,2430;11,0079;-51,5332;-8,5077
808;31,01159;0;0;0;0;0;0;0;0;0;0;0;0;-0,1592;0,9646;0,0988;-22,9489;-25,5094;18,6339;-0,1813;0,9860;0,1549;-22,9489;-25,5094;18,6339;0,1384;0,7206;0,2068;11,1215;-51,5605;-8,3772;0,0881;0,7032;0,2432;11,1215;-51,5605;-8,3772
809;31,06742;0;0;0;0;0;0;0;0;0;0;0;0;-0,1605;0,9642;0,0997;-22,9172;-25,3592;18,4672;-0,1825;0,9856;0,1558;-22,9172;-25,3592;18,4672;0,1382;0,7202;0,2071;11,0929;-51,6177;-8,1984;0,0879;0,7029;0,2434;11,0929;-51,6177;-8,1984
810;31,12311;0;0;0;0;0;0;0;0;0;0;0;0;-0,1607;0,9646;0,0999;-23,0665;-25,2068;16,6193;-0,1826;0,9860;0,1560;-23,0665;-25,2068;16,6193;0,1384;0,7204;0,2069;11,1161;-51,6323;-8,1653;0,0881;0,7030;0,2432;11,1161;-51,6323;-8,1653
811;31,17853;0;0;0;0;0;0;0;0;0;0;0;0;-0,1599;0,9653;0,1000;-23,3966;-24,5226;10,4356;-0,1815;0,9867;0,1562;-23,3966;-24,5226;10,4356;0,1384;0,7204;0,2073;11,2292;-51,6130;-8,0988;0,0881;0,7029;0,2435;11,2292;-51,6130;-8,0988
812;31,23461;0;0;0;0;0;0;0;0;0;0;0;0;-0,1600;0,9655;0,1009;-23,5854;-22,2755;-0,4196;-0,1803;0,9865;0,1577;-23,5854;-22,2755;-0,4196;0,1382;0,7210;0,2072;11,3606;-51,6037;-8,1501;0,0879;0,7034;0,2435;11,3606;-51,6037;-8,1501
813;31,2902;0;0;0;0;0;0;0;0;0;0;0;0;-0,1599;0,9656;0,1012;-23,0967;-19,9253;-12,2345;-0,1789;0,9857;0,1588;-23,0967;-19,9253;-12,2345;0,1382;0,7210;0,2067;11,3202;-51,5843;-8,3006;0,0879;0,7034;0,2430;11,3202;-51,5843;-8,3006
814;31,34593;0;0;0;0;0;0;0;0;0;0;0;0;-0,1586;0,9661;0,1009;-22,5528;-19,7849;-16,1552;-0,1779;0,9855;0,1586;-22,5528;-19,7849;-16,1552;0,1386;0,7206;0,2067;11,1846;-51,6613;-8,2311;0,0882;0,7032;0,2430;11,1846;-51,6613;-8,2311
815;31,40154;0;0;0;0;0;0;0;0;0;0;0;0;-0,1581;0,9672;0,1006;-21,8460;-19,8324;-16,4251;-0,1775;0,9859;0,1585;-21,8460;-19,8324;-16,4251;0,1389;0,7207;0,2066;11,1651;-51,6873;-8,2909;0,0885;0,7033;0,2428;11,1651;-51,6873;-8,2909
816;31,45755;0;0;0;0;0;0;0;0;0;0;0;0;-0,1578;0,9681;0,0999;-21,3389;-19,9319;-15,3047;-0,1773;0,9862;0,1579;-21,3389;-19,9319;-15,3047;0,1385;0,7210;0,2065;11,2191;-51,6214;-8,2408;0,0882;0,7035;0,2427;11,2191;-51,6214;-8,2408
817;31,51319;0;0;0;0;0;0;0;0;0;0;0;0;-0,1577;0,9687;0,0992;-20,9002;-19,9662;-13,7177;-0,1772;0,9864;0,1574;-20,9002;-19,9662;-13,7177;0,1386;0,7211;0,2062;11,2155;-51,6092;-8,1787;0,0883;0,7036;0,2425;11,2155;-51,6092;-8,1787
818;31,56877;0;0;0;0;0;0;0;0;0;0;0;0;-0,1583;0,9689;0,0993;-20,9937;-19,9945;-13,0078;-0,1777;0,9868;0,1575;-20,9937;-19,9945;-13,0078;0,1392;0,7198;0,2071;10,7998;-51,8260;-8,6558;0,0886;0,7028;0,2432;10,7998;-51,8260;-8,6558
819;31,62465;0;0;0;0;0;0;0;0;0;0;0;0;-0,1578;0,9693;0,0991;-20,8185;-20,0491;-12,7422;-0,1772;0,9869;0,1573;-20,8185;-20,0491;-12,7422;0,1396;0,7190;0,2076;10,6181;-51,9489;-8,7808;0,0888;0,7023;0,2437;10,6181;-51,9489;-8,7808
820;31,68011;0;0;0;0;0;0;0;0;0;0;0;0;-0,1569;0,9698;0,0991;-20,5508;-20,1929;-12,5245;-0,1764;0,9871;0,1573;-20,5508;-20,1929;-12,5245;0,1395;0,7190;0,2076;10,5619;-51,9287;-8,8054;0,0888;0,7023;0,2438;10,5619;-51,9287;-8,8054
821;31,73545;0;0;0;0;0;0;0;0;0;0;0;0;-0,1565;0,9696;0,0994;-20,2642;-20,4716;-11,4134;-0,1763;0,9867;0,1577;-20,2642;-20,4716;-11,4134;0,1396;0,7195;0,2071;10,4879;-52,0349;-8,9142;0,0888;0,7029;0,2432;10,4879;-52,0349;-8,9142
822;31,79098;0;0;0;0;0;0;0;0;0;0;0;0;-0,1562;0,9698;0,0994;-20,0906;-20,6447;-11,0744;-0,1761;0,9867;0,1576;-20,0906;-20,6447;-11,0744;0,1394;0,7196;0,2072;10,5441;-51,9988;-8,9693;0,0887;0,7029;0,2433;10,5441;-51,9988;-8,9693
823;31,84685;0;0;0;0;0;0;0;0;0;0;0;0;-0,1557;0,9704;0,0995;-19,7977;-20,9971;-10,5468;-0,1759;0,9870;0,1577;-19,7977;-20,9971;-10,5468;0,1393;0,7195;0,2076;10,6310;-52,0574;-8,9329;0,0885;0,7027;0,2436;10,6310;-52,0574;-8,9329
824;31,90265;0;0;0;0;0;0;0;0;0;0;0;0;-0,1558;0,9709;0,0992;-19,4329;-21,2694;-9,7720;-0,1762;0,9872;0,1574;-19,4329;-21,2694;-9,7720;0,1393;0,7196;0,2077;10,6335;-52,0418;-8,8582;0,0885;0,7028;0,2437;10,6335;-52,0418;-8,8582
825;31,95828;0;0;0;0;0;0;0;0;0;0;0;0;-0,1561;0,9709;0,0997;-19,3663;-21,6240;-9,0586;-0,1768;0,9871;0,1578;-19,3663;-21,6240;-9,0586;0,1393;0,7199;0,2075;10,7009;-52,0834;-8,7058;0,0885;0,7030;0,2435;10,7009;-52,0834;-8,7058
826;32,01389;0;0;0;0;0;0;0;0;0;0;0;0;-0,1567;0,9709;0,0997;-19,4180;-21,8745;-8,2994;-0,1776;0,9873;0,1577;-19,4180;-21,8745;-8,2994;0,1394;0,7206;0,2072;10,7207;-52,1296;-8,7131;0,0887;0,7037;0,2431;10,7207;-52,1296;-8,7131
827;32,06949;0;0;0;0;0;0;0;0;0;0;0;0;-0,1577;0,9706;0,0998;-19,4051;-22,1786;-7,2808;-0,1789;0,9869;0,1578;-19,4051;-22,1786;-7,2808;0,1394;0,7211;0,2069;10,8790;-52,0195;-8,7732;0,0887;0,7040;0,2429;10,8790;-52,0195;-8,7732
828;32,12556;0;0;0;0;0;0;0;0;0;0;0;0;-0,1583;0,9701;0,1000;-19,5600;-22,5949;-6,1198;-0,1798;0,9867;0,1577;-19,5600;-22,5949;-6,1198;0,1388;0,7212;0,2066;10,9750;-51,9297;-8,8909;0,0882;0,7040;0,2426;10,9750;-51,9297;-8,8909
829;32,18093;0;0;0;0;0;0;0;0;0;0;0;0;-0,1586;0,9698;0,0999;-19,5765;-22,6487;-5,7980;-0,1801;0,9864;0,1576;-19,5765;-22,6487;-5,7980;0,1387;0,7216;0,2060;11,0386;-51,9085;-8,8301;0,0881;0,7044;0,2421;11,0386;-51,9085;-8,8301
830;32,23675;0;0;0;0;0;0;0;0;0;0;0;0;-0,1588;0,9698;0,0999;-19,4857;-22,7273;-5,6059;-0,1804;0,9863;0,1576;-19,4857;-22,7273;-5,6059;0,1389;0,7215;0,2061;10,9706;-51,9320;-8,7191;0,0883;0,7043;0,2422;10,9706;-51,9320;-8,7191
831;32,29227;0;0;0;0;0;0;0;0;0;0;0;0;-0,1591;0,9699;0,1002;-19,4607;-22,7197;-5,4648;-0,1806;0,9864;0,1579;-19,4607;-22,7197;-5,4648;0,1391;0,7210;0,2062;10,8595;-51,9863;-8,7248;0,0884;0,7039;0,2422;10,8595;-51,9863;-8,7248
832;32,34826;0;0;0;0;0;0;0;0;0;0;0;0;-0,1593;0,9700;0,1005;-19,4756;-22,7743;-5,2712;-0,1809;0,9865;0,1583;-19,4756;-22,7743;-5,2712;0,1395;0,7206;0,2065;10,8435;-51,9638;-8,7344;0,0889;0,7036;0,2425;10,8435;-51,9638;-8,7344
833;32,40511;0;0;0;0;0;0;0;0;0;0;0;0;-0,1592;0,9704;0,1009;-19,4545;-22,9033;-5,1185;-0,1809;0,9869;0,1586;-19,4545;-22,9033;-5,1185;0,1397;0,7207;0,2065;10,7866;-52,0308;-8,8886;0,0890;0,7037;0,2425;10,7866;-52,0308;-8,8886
834;32,4594;0;0;0;0;0;0;0;0;0;0;0;0;-0,1596;0,9709;0,1009;-19,6781;-22,9422;-4,2539;-0,1812;0,9876;0,1586;-19,6781;-22,9422;-4,2539;0,1393;0,7208;0,2067;10,8794;-51,9883;-8,9466;0,0887;0,7037;0,2427;10,8794;-51,9883;-8,9466
835;32,51514;0;0;0;0;0;0;0;0;0;0;0;0;-0,1608;0,9709;0,1014;-20,0499;-23,7317;3,8944;-0,1826;0,9884;0,1588;-20,0499;-23,7317;3,8944;0,1387;0,7216;0,2064;11,1753;-51,7870;-8,7646;0,0883;0,7042;0,2426;11,1753;-51,7870;-8,7646
836;32,57066;0;0;0;0;0;0;0;0;0;0;0;0;-0,1615;0,9707;0,1019;-19,6906;-23,9023;10,6165;-0,1829;0,9882;0,1594;-19,6906;-23,9023;10,6165;0,1389;0,7211;0,2067;11,1521;-51,8517;-8,7893;0,0884;0,7038;0,2428;11,1521;-51,8517;-8,7893
837;32,62632;0;0;0;0;0;0;0;0;0;0;0;0;-0,1627;0,9694;0,1022;-20,1810;-22,8580;15,6411;-0,1827;0,9877;0,1600;-20,1810;-22,8580;15,6411;0,1391;0,7209;0,2069;11,0800;-51,9270;-8,8398;0,0885;0,7036;0,2429;11,0800;-51,9270;-8,8398
838;32,68161;0;0;0;0;0;0;0;0;0;0;0;0;-0,1649;0,9676;0,1037;-22,5975;-22,9494;29,7062;-0,1837;0,9895;0,1606;-22,5975;-22,9494;29,7062;0,1387;0,7212;0,2069;11,1500;-51,9172;-8,7691;0,0882;0,7038;0,2429;11,1500;-51,9172;-8,7691
839;32,73765;0;0;0;0;0;0;0;0;0;0;0;0;-0,1655;0,9679;0,1037;-19,9129;-25,2422;42,5564;-0,1864;0,9881;0,1606;-19,9129;-25,2422;42,5564;0,1387;0,7208;0,2067;11,1458;-51,8731;-8,7735;0,0882;0,7034;0,2428;11,1458;-51,8731;-8,7735
840;32,7934;0;0;0;0;0;0;0;0;0;0;0;0;-0,1664;0,9688;0,1023;-21,1639;-27,6953;59,0301;-0,1890;0,9917;0,1574;-21,1639;-27,6953;59,0301;0,1390;0,7208;0,2066;11,0962;-51,8824;-8,8290;0,0885;0,7035;0,2427;11,0962;-51,8824;-8,8290
841;32,84911;0;0;0;0;0;0;0;0;0;0;0;0;-0,1737;0,9697;0,0952;-21,2235;-32,2661;78,9338;-0,2005;0,9943;0,1479;-21,2235;-32,2661;78,9338;0,1392;0,7203;0,2073;11,0001;-51,9171;-8,8048;0,0886;0,7031;0,2434;11,0001;-51,9171;-8,8048
842;32,90485;0;0;0;0;0;0;0;0;0;0;0;0;-0,1737;0,9682;0,0934;-20,8136;-35,9451;96,3280;-0,2043;0,9938;0,1434;-20,8136;-35,9451;96,3280;0,1388;0,7205;0,2071;11,0630;-51,8963;-8,8304;0,0882;0,7032;0,2432;11,0630;-51,8963;-8,8304
843;32,96354;0;0;0;0;0;0;0;0;0;0;0;0;-0,1724;0,9677;0,0934;-20,6824;-38,9712;108,9974;-0,2060;0,9941;0,1410;-20,6824;-38,9712;108,9974;0,1385;0,7208;0,2072;11,1849;-51,8858;-8,9905;0,0880;0,7034;0,2433;11,1849;-51,8858;-8,9905
844;33,02474;0;0;0;0;0;0;0;0;0;0;0;0;-0,1686;0,9642;0,0947;-19,9219;-42,3340;115,9243;-0,2055;0,9902;0,1400;-19,9219;-42,3340;115,9243;0,1389;0,7204;0,2075;11,2023;-51,8671;-9,0959;0,0884;0,7029;0,2436;11,2023;-51,8671;-9,0959
845;33,07198;0;0;0;0;0;0;0;0;0;0;0;0;-0,1673;0,9592;0,0965;-18,9123;-42,0943;123,2794;-0,2046;0,9845;0,1418;-18,9123;-42,0943;123,2794;0,1392;0,7207;0,2072;11,2878;-51,7889;-9,2608;0,0887;0,7032;0,2433;11,2878;-51,7889;-9,2608
846;33,12778;0;0;0;0;0;0;0;0;0;0;0;0;-0,1669;0,9558;0,0965;-17,0285;-42,0305;127,2782;-0,2050;0,9794;0,1422;-17,0285;-42,0305;127,2782;0,1392;0,7210;0,2072;11,3273;-51,7424;-9,2007;0,0888;0,7035;0,2433;11,3273;-51,7424;-9,2007
847;33,18335;0;0;0;0;0;0;0;0;0;0;0;0;-0,1659;0,9550;0,0968;-16,1596;-44,0869;132,3342;-0,2062;0,9778;0,1410;-16,1596;-44,0869;132,3342;0,1389;0,7210;0,2075;11,4334;-51,6784;-9,1898;0,0886;0,7033;0,2437;11,4334;-51,6784;-9,1898
848;33,23906;0;0;0;0;0;0;0;0;0;0;0;0;-0,1640;0,9535;0,0976;-14,1946;-44,2453;142,8158;-0,2056;0,9745;0,1415;-14,1946;-44,2453;142,8158;0,1387;0,7207;0,2075;11,5227;-51,6126;-9,2297;0,0884;0,7030;0,2437;11,5227;-51,6126;-9,2297
849;33,29485;0;0;0;0;0;0;0;0;0;0;0;0;-0,1639;0,9511;0,0983;-11,2066;-40,8577;152,8511;-0,2042;0,9691;0,1447;-11,2066;-40,8577;152,8511;0,1391;0,7199;0,2080;11,3722;-51,7056;-9,2458;0,0887;0,7023;0,2441;11,3722;-51,7056;-9,2458
850;33,35078;0;0;0;0;0;0;0;0;0;0;0;0;-0,1654;0,9478;0,1008;-8,7230;-39,9076;159,4550;-0,2059;0,9630;0,1481;-8,7230;-39,9076;159,4550;0,1390;0,7197;0,2082;11,3953;-51,6550;-9,3611;0,0886;0,7022;0,2443;11,3953;-51,6550;-9,3611
851;33,40601;0;0;0;0;0;0;0;0;0;0;0;0;-0,1649;0,9456;0,1025;-8,4350;-39,9530;160,5610;-0,2055;0,9604;0,1497;-8,4350;-39,9530;160,5610;0,1386;0,7201;0,2076;11,4205;-51,5960;-9,3506;0,0883;0,7025;0,2438;11,4205;-51,5960;-9,3506
852;33,46161;0;0;0;0;0;0;0;0;0;0;0;0;-0,1630;0,9436;0,1050;-8,6829;-39,8649;161,2573;-0,2036;0,9588;0,1522;-8,6829;-39,8649;161,2573;0,1389;0,7207;0,2070;11,3116;-51,6061;-9,2983;0,0885;0,7032;0,2432;11,3116;-51,6061;-9,2983
853;33,51765;0;0;0;0;0;0;0;0;0;0;0;0;-0,1620;0,9432;0,1055;-8,8114;-39,9141;161,7048;-0,2026;0,9585;0,1526;-8,8114;-39,9141;161,7048;0,1391;0,7211;0,2070;11,2835;-51,6745;-9,3236;0,0887;0,7036;0,2432;11,2835;-51,6745;-9,3236
854;33,5733;0;0;0;0;0;0;0;0;0;0;0;0;-0,1611;0,9430;0,1058;-8,7846;-40,0090;161,8961;-0,2018;0,9582;0,1529;-8,7846;-40,0090;161,8961;0,1394;0,7214;0,2073;11,2223;-51,7669;-9,4973;0,0889;0,7041;0,2434;11,2223;-51,7669;-9,4973
855;33,62871;0;0;0;0;0;0;0;0;0;0;0;0;-0,1607;0,9431;0,1059;-8,7362;-40,0583;161,7748;-0,2014;0,9583;0,1529;-8,7362;-40,0583;161,7748;0,1397;0,7210;0,2074;11,1505;-51,8478;-9,4425;0,0892;0,7037;0,2435;11,1505;-51,8478;-9,4425
856;33,68423;0;0;0;0;0;0;0;0;0;0;0;0;-0,1608;0,9429;0,1057;-8,8445;-40,0879;161,6078;-0,2015;0,9582;0,1527;-8,8445;-40,0879;161,6078;0,1396;0,7201;0,2078;11,1007;-51,8028;-9,3018;0,0891;0,7028;0,2439;11,1007;-51,8028;-9,3018
857;33,74001;0;0;0;0;0;0;0;0;0;0;0;0;-0,1610;0,9426;0,1056;-8,9582;-40,1968;161,6162;-0,2018;0,9581;0,1526;-8,9582;-40,1968;161,6162;0,1395;0,7197;0,2080;10,9462;-51,7477;-9,4415;0,0890;0,7026;0,2442;10,9462;-51,7477;-9,4415
858;33,79609;0;0;0;0;0;0;0;0;0;0;0;0;-0,1606;0,9427;0,1055;-9,0447;-40,3639;161,5461;-0,2015;0,9583;0,1523;-9,0447;-40,3639;161,5461;0,1391;0,7192;0,2087;11,0843;-51,7519;-9,2988;0,0885;0,7019;0,2448;11,0843;-51,7519;-9,2988
859;33,85136;0;0;0;0;0;0;0;0;0;0;0;0;-0,1608;0,9426;0,1052;-9,2261;-40,4631;161,3740;-0,2018;0,9584;0,1520;-9,2261;-40,4631;161,3740;0,1385;0,7190;0,2088;11,1972;-51,7278;-9,2488;0,0880;0,7017;0,2449;11,1972;-51,7278;-9,2488
860;33,90712;0;0;0;0;0;0;0;0;0;0;0;0;-0,1611;0,9424;0,1050;-9,4136;-40,5487;161,2316;-0,2020;0,9584;0,1517;-9,4136;-40,5487;161,2316;0,1384;0,7195;0,2081;11,2611;-51,6164;-9,3485;0,0881;0,7021;0,2443;11,2611;-51,6164;-9,3485
861;33,96297;0;0;0;0;0;0;0;0;0;0;0;0;-0,1616;0,9423;0,1048;-9,6406;-40,5859;161,2098;-0,2025;0,9585;0,1514;-9,6406;-40,5859;161,2098;0,1380;0,7207;0,2078;11,3933;-51,5996;-9,2545;0,0877;0,7031;0,2440;11,3933;-51,5996;-9,2545
862;34,01852;0;0;0;0;0;0;0;0;0;0;0;0;-0,1625;0,9419;0,1047;-9,7674;-40,6179;161,2766;-0,2035;0,9582;0,1512;-9,7674;-40,6179;161,2766;0,1378;0,7208;0,2080;11,4660;-51,5657;-9,2992;0,0875;0,7031;0,2442;11,4660;-51,5657;-9,2992
863;34,0742;0;0;0;0;0;0;0;0;0;0;0;0;-0,1636;0,9415;0,1051;-9,8867;-40,6953;161,3590;-0,2046;0,9580;0,1515;-9,8867;-40,6953;161,3590;0,1377;0,7209;0,2081;11,5009;-51,5240;-9,5140;0,0874;0,7032;0,2443;11,5009;-51,5240;-9,5140
864;34,12974;0;0;0;0;0;0;0;0;0;0;0;0;-0,1637;0,9416;0,1053;-9,9764;-40,7555;161,4293;-0,2048;0,9582;0,1517;-9,9764;-40,7555;161,4293;0,1378;0,7211;0,2083;11,5170;-51,5038;-9,5850;0,0875;0,7034;0,2446;11,5170;-51,5038;-9,5850
865;34,18528;0;0;0;0;0;0;0;0;0;0;0;0;-0,1638;0,9415;0,1058;-10,1343;-40,7618;161,4793;-0,2048;0,9583;0,1522;-10,1343;-40,7618;161,4793;0,1374;0,7212;0,2080;11,5241;-51,4596;-9,7087;0,0872;0,7035;0,2443;11,5241;-51,4596;-9,7087
866;34,24124;0;0;0;0;0;0;0;0;0;0;0;0;-0,1642;0,9426;0,1059;-10,4184;-40,7286;160,7119;-0,2050;0,9597;0,1523;-10,4184;-40,7286;160,7119;0,1369;0,7215;0,2080;11,6177;-51,4837;-9,5184;0,0867;0,7037;0,2443;11,6177;-51,4837;-9,5184
867;34,29698;0;0;0;0;0;0;0;0;0;0;0;0;-0,1653;0,9454;0,1061;-10,7231;-40,5089;157,1084;-0,2056;0,9628;0,1528;-10,7231;-40,5089;157,1084;0,1371;0,7214;0,2086;11,6089;-51,5287;-9,6081;0,0869;0,7037;0,2448;11,6089;-51,5287;-9,6081
868;34,35426;0;0;0;0;0;0;0;0;0;0;0;0;-0,1670;0,9499;0,1045;-12,3169;-41,0170;140,2453;-0,2062;0,9690;0,1515;-12,3169;-41,0170;140,2453;0,1372;0,7206;0,2093;11,4778;-51,6339;-9,6194;0,0869;0,7030;0,2454;11,4778;-51,6339;-9,6194
869;34,40837;0;0;0;0;0;0;0;0;0;0;0;0;-0,1675;0,9523;0,1025;-16,1610;-41,6910;127,0628;-0,2055;0,9749;0,1490;-16,1610;-41,6910;127,0628;0,1369;0,7201;0,2097;11,4356;-51,5618;-9,5930;0,0866;0,7025;0,2459;11,4356;-51,5618;-9,5930
870;34,46392;0;0;0;0;0;0;0;0;0;0;0;0;-0,1674;0,9554;0,1022;-17,5493;-41,6335;116,3875;-0,2044;0,9790;0,1490;-17,5493;-41,6335;116,3875;0,1363;0,7201;0,2102;11,5889;-51,4921;-9,5561;0,0861;0,7024;0,2465;11,5889;-51,4921;-9,5561
871;34,51973;0;0;0;0;0;0;0;0;0;0;0;0;-0,1661;0,9600;0,1015;-21,0795;-42,1321;101,2484;-0,2019;0,9863;0,1478;-21,0795;-42,1321;101,2484;0,1360;0,7201;0,2107;11,6444;-51,5228;-9,7669;0,0857;0,7023;0,2469;11,6444;-51,5228;-9,7669
872;34,57536;0;0;0;0;0;0;0;0;0;0;0;0;-0,1648;0,9622;0,1004;-22,6274;-41,2962;94,8034;-0,1993;0,9895;0,1469;-22,6274;-41,2962;94,8034;0,1356;0,7197;0,2110;11,6359;-51,5420;-9,8123;0,0854;0,7019;0,2472;11,6359;-51,5420;-9,8123
873;34,63101;0;0;0;0;0;0;0;0;0;0;0;0;-0,1651;0,9634;0,1005;-22,3846;-40,6824;94,7987;-0,1992;0,9906;0,1474;-22,3846;-40,6824;94,7987;0,1349;0,7193;0,2110;11,5916;-51,4802;-9,7395;0,0847;0,7015;0,2473;11,5916;-51,4802;-9,7395
874;34,6887;0;0;0;0;0;0;0;0;0;0;0;0;-0,1653;0,9648;0,1009;-23,6712;-35,9069;83,2523;-0,1948;0,9923;0,1506;-23,6712;-35,9069;83,2523;0,1348;0,7196;0,2112;11,6288;-51,4808;-9,5861;0,0846;0,7018;0,2474;11,6288;-51,4808;-9,5861
875;34,74149;0;0;0;0;0;0;0;0;0;0;0;0;-0,1639;0,9674;0,1010;-22,1216;-31,0181;69,5501;-0,1895;0,9921;0,1542;-22,1216;-31,0181;69,5501;0,1348;0,7194;0,2114;11,5643;-51,4791;-9,5826;0,0846;0,7017;0,2476;11,5643;-51,4791;-9,5826
876;34,7974;0;0;0;0;0;0;0;0;0;0;0;0;-0,1631;0,9709;0,1020;-23,5660;-27,6088;56,3151;-0,1853;0,9959;0,1566;-23,5660;-27,6088;56,3151;0,1346;0,7196;0,2115;11,5487;-51,5402;-9,6495;0,0843;0,7019;0,2477;11,5487;-51,5402;-9,6495
877;34,85311;0;0;0;0;0;0;0;0;0;0;0;0;-0,1641;0,9691;0,1032;-25,1354;-24,7403;43,4075;-0,1838;0,9945;0,1586;-25,1354;-24,7403;43,4075;0,1344;0,7196;0,2120;11,4668;-51,5687;-9,5683;0,0840;0,7019;0,2481;11,4668;-51,5687;-9,5683
878;34,90922;0;0;0;0;0;0;0;0;0;0;0;0;-0,1641;0,9680;0,1039;-24,6495;-21,7561;22,5566;-0,1821;0,9913;0,1608;-24,6495;-21,7561;22,5566;0,1340;0,7190;0,2125;11,3793;-51,6413;-9,5067;0,0836;0,7015;0,2486;11,3793;-51,6413;-9,5067
879;34,96493;0;0;0;0;0;0;0;0;0;0;0;0;-0,1652;0,9653;0,1051;-19,8391;-19,9706;10,0795;-0,1829;0,9828;0,1641;-19,8391;-19,9706;10,0795;0,1335;0,7187;0,2129;11,3363;-51,6456;-9,1967;0,0831;0,7012;0,2491;11,3363;-51,6456;-9,1967
880;35,02054;0;0;0;0;0;0;0;0;0;0;0;0;-0,1628;0,9639;0,1048;-20,1809;-20,4871;9,4639;-0,1810;0,9817;0,1635;-20,1809;-20,4871;9,4639;0,1331;0,7186;0,2132;11,3766;-51,6922;-9,1681;0,0827;0,7010;0,2493;11,3766;-51,6922;-9,1681
881;35,07619;0;0;0;0;0;0;0;0;0;0;0;0;-0,1555;0,9624;0,1046;-22,8870;-21,0163;-2,9630;-0,1750;0,9825;0,1622;-22,8870;-21,0163;-2,9630;0,1330;0,7181;0,2137;11,2844;-51,7196;-9,1776;0,0826;0,7006;0,2498;11,2844;-51,7196;-9,1776
882;35,13265;0;0;0;0;0;0;0;0;0;0;0;0;-0,1545;0,9608;0,1039;-23,1603;-19,7773;-7,1394;-0,1731;0,9811;0,1617;-23,1603;-19,7773;-7,1394;0,1331;0,7171;0,2143;11,1017;-51,8214;-9,1065;0,0826;0,6998;0,2504;11,1017;-51,8214;-9,1065
883;35,18762;0;0;0;0;0;0;0;0;0;0;0;0;-0,1542;0,9605;0,1050;-21,9461;-20,2252;-8,0616;-0,1735;0,9794;0,1630;-21,9461;-20,2252;-8,0616;0,1334;0,7162;0,2148;11,0479;-51,8903;-9,0274;0,0828;0,6989;0,2509;11,0479;-51,8903;-9,0274
