Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
60;6,238079;0,1296;-0,0342;0,1284;-0,98;-2,75;0,58;-0,3942;-0,6699;-0,0261;-6,17;17,55;-1,53;-0,3250;0,9129;-0,0354;-45,7229;-31,1710;86,3304;-0,3433;0,9608;0,0062;-45,7229;-31,1710;86,3304;0,0139;0,9823;0,2765;-7,2488;3,1033;-35,7000;0,0124;0,9876;0,3418;-7,2488;3,1033;-35,7000
61;6,265976;0,1313;-0,0386;0,1289;-0,69;-1,39;1,03;-0,3918;-0,6699;-0,0334;-6,43;20,34;-1,02;-0,3250;0,9131;-0,0357;-45,7551;-31,0014;86,1901;-0,3431;0,9610;0,0059;-45,7551;-31,0014;86,1901;0,0077;0,9813;0,2852;-7,1214;3,1794;-37,8411;0,0062;0,9867;0,3505;-7,1214;3,1794;-37,8411
62;6,293819;0,1265;-0,0374;0,1284;-0,57;-0,11;1,52;-0,3937;-0,6772;-0,0308;-6,04;23,03;-0,54;-0,3249;0,9131;-0,0360;-45,7977;-30,9177;86,1378;-0,3430;0,9610;0,0056;-45,7977;-30,9177;86,1378;0,0085;0,9777;0,2887;-7,3542;3,3213;-39,5587;0,0071;0,9834;0,3540;-7,3542;3,3213;-39,5587
63;6,32169;0,1284;-0,0354;0,1274;-0,75;-0,37;1,87;-0,3893;-0,6769;-0,0498;-5,18;20,98;-0,79;-0,3250;0,9134;-0,0372;-45,8349;-30,9082;86,1935;-0,3431;0,9613;0,0044;-45,8349;-30,9082;86,1935;0,0083;0,9757;0,2887;-7,5854;3,1730;-40,6211;0,0067;0,9819;0,3540;-7,5854;3,1730;-40,6211
64;6,349758;0,1301;-0,0344;0,1257;-1,29;-0,11;2,15;-0,3832;-0,6752;-0,0508;-4,64;19,05;-1,16;-0,3253;0,9136;-0,0382;-45,9006;-30,8854;86,1472;-0,3433;0,9615;0,0034;-45,9006;-30,8854;86,1472;0,0080;0,9746;0,2872;-7,5211;2,9983;-42,0504;0,0060;0,9808;0,3524;-7,5211;2,9983;-42,0504
65;6,377525;0,1328;-0,0366;0,1328;-1,1;0,31;1,67;-0,3852;-0,6738;-0,0728;-4,89;16,22;-2,08;-0,3256;0,9137;-0,0389;-46,1165;-30,8417;85,9423;-0,3435;0,9618;0,0026;-46,1165;-30,8417;85,9423;0,0068;0,9743;0,2861;-7,4617;2,7445;-43,9328;0,0045;0,9806;0,3513;-7,4617;2,7445;-43,9328
66;6,405163;0,135;-0,0386;0,135;-0,87;0,96;1,53;-0,3508;-0,6845;-0,0842;-5,21;15,83;-0,98;-0,3254;0,9137;-0,0393;-46,1894;-30,8030;85,9620;-0,3433;0,9619;0,0021;-46,1894;-30,8030;85,9620;0,0067;0,9742;0,2863;-7,3209;2,1027;-44,2754;0,0036;0,9803;0,3515;-7,3209;2,1027;-44,2754
67;6,433056;0,1311;-0,0408;0,1372;0,01;1,89;1,39;-0,3557;-0,6706;-0,0881;-6,15;24,73;0,57;-0,3258;0,9143;-0,0394;-46,2653;-30,3790;85,9714;-0,3433;0,9625;0,0021;-46,2653;-30,3790;85,9714;0,0075;0,9735;0,2867;-7,1397;0,2506;-44,4645;0,0024;0,9795;0,3518;-7,1397;0,2506;-44,4645
68;6,460846;0,1335;-0,042;0,1399;0,56;1,78;0,97;-0,3412;-0,6738;-0,0967;-7,93;35,75;1,74;-0,3269;0,9144;-0,0402;-46,3349;-29,4958;86,4549;-0,3438;0,9627;0,0016;-46,3349;-29,4958;86,4549;0,0097;0,9715;0,2878;-6,9919;-1,6241;-44,6899;0,0024;0,9773;0,3527;-6,9919;-1,6241;-44,6899
69;6,488834;0,1265;-0,0435;0,1343;1,03;1,69;0,5;-0,3317;-0,6733;-0,125;-8,25;36,37;0,77;-0,3278;0,9147;-0,0407;-46,3441;-28,6783;86,8169;-0,3440;0,9630;0,0013;-46,3441;-28,6783;86,8169;0,0118;0,9690;0,2885;-7,3775;-4,6787;-47,7274;0,0010;0,9755;0,3528;-7,3775;-4,6787;-47,7274
70;6,51667;0,134;-0,04;0,1274;0,78;0,53;0,5;-0,3412;-0,673;-0,1379;-8,6;41,3;-0,66;-0,3279;0,9146;-0,0410;-46,3451;-28,4431;87,3560;-0,3440;0,9629;0,0011;-46,3451;-28,4431;87,3560;0,0172;0,9640;0,2897;-9,6825;-8,0742;-55,4070;0,0025;0,9739;0,3528;-9,6825;-8,0742;-55,4070
71;6,544605;0,1377;-0,0417;0,1211;0,95;-0,09;0,19;-0,3757;-0,687;-0,1482;-9,85;30,57;-1,4;-0,3282;0,9147;-0,0411;-46,4980;-28,5652;87,5490;-0,3443;0,9631;0,0008;-46,4980;-28,5652;87,5490;0,0183;0,9629;0,2907;-10,4428;-6,6123;-61,4732;0,0051;0,9743;0,3539;-10,4428;-6,6123;-61,4732
72;6,572395;0,1384;-0,0398;0,1252;0,78;1,94;0,06;-0,3537;-0,6843;-0,1462;-7,59;20,64;-0,92;-0,3285;0,9148;-0,0411;-46,5662;-28,5863;87,4832;-0,3445;0,9633;0,0008;-46,5662;-28,5863;87,4832;0,0177;0,9633;0,2909;-11,2459;-5,3395;-64,7124;0,0059;0,9758;0,3543;-11,2459;-5,3395;-64,7124
73;6,600079;0,1387;-0,0354;0,1228;0,36;1,6;0,34;-0,33;-0,6789;-0,189;-7,23;22,24;1,84;-0,3288;0,9148;-0,0409;-46,6508;-28,6205;87,4295;-0,3448;0,9634;0,0009;-46,6508;-28,6205;87,4295;0,0171;0,9630;0,2910;-12,2141;-3,7322;-66,5467;0,0071;0,9768;0,3543;-12,2141;-3,7322;-66,5467
74;6,628159;0,1379;-0,0354;0,1255;-0,21;0,99;0,39;-0,3278;-0,6813;-0,1873;-7,48;24,36;1,7;-0,3294;0,9150;-0,0408;-46,7096;-28,5930;87,4804;-0,3454;0,9636;0,0010;-46,7096;-28,5930;87,4804;0,0182;0,9614;0,2909;-12,7451;-2,6612;-66,5244;0,0094;0,9757;0,3544;-12,7451;-2,6612;-66,5244
75;6,655903;0,1465;-0,0403;0,1299;-0,38;1,05;-0,4;-0,332;-0,6767;-0,177;-7,24;19,39;0,19;-0,3299;0,9146;-0,0416;-46,7574;-28,5936;87,5413;-0,3459;0,9633;0,0002;-46,7574;-28,5936;87,5413;0,0200;0,9599;0,2895;-12,6213;-2,4201;-66,5158;0,0114;0,9740;0,3530;-12,6213;-2,4201;-66,5158
76;6,683674;0,1414;-0,0381;0,1304;-0,2;1,28;-0,65;-0,2726;-0,6569;-0,2214;-8,01;22,56;2,76;-0,3301;0,9140;-0,0428;-46,7662;-28,5515;87,5304;-0,3460;0,9627;-0,0010;-46,7662;-28,5515;87,5304;0,0210;0,9581;0,2875;-12,4367;-2,0061;-67,1052;0,0129;0,9721;0,3511;-12,4367;-2,0061;-67,1052
77;6,711727;0,134;-0,0369;0,1362;0,56;2,13;-1,15;-0,2739;-0,6535;-0,2559;-10,7;33,76;3,82;-0,3300;0,9145;-0,0433;-46,8793;-28,6477;87,4174;-0,3460;0,9632;-0,0016;-46,8793;-28,6477;87,4174;0,0197;0,9585;0,2844;-12,6254;-2,1099;-67,4569;0,0115;0,9726;0,3481;-12,6254;-2,1099;-67,4569
78;6,739483;0,1348;-0,032;0,1362;1,34;2,63;-1,53;-0,269;-0,6601;-0,2583;-13,21;35,15;5,24;-0,3292;0,9146;-0,0437;-46,8825;-29,0153;87,3220;-0,3454;0,9633;-0,0022;-46,8825;-29,0153;87,3220;0,0198;0,9584;0,2820;-12,7318;-1,5244;-67,9344;0,0122;0,9726;0,3458;-12,7318;-1,5244;-67,9344
79;6,767269;0,1328;-0,0344;0,1367;1,61;2,34;-1,36;-0,2458;-0,652;-0,2883;-15,08;35,13;6,42;-0,3280;0,9145;-0,0436;-46,8409;-29,2814;87,3166;-0,3445;0,9632;-0,0021;-46,8409;-29,2814;87,3166;0,0198;0,9588;0,2815;-12,6577;-1,2703;-68,4075;0,0125;0,9729;0,3452;-12,6577;-1,2703;-68,4075
80;6,795151;0,1348;-0,0337;0,1279;1,9;0,67;-1,79;-0,2407;-0,6486;-0,2957;-18,02;41,09;6,4;-0,3276;0,9148;-0,0434;-46,8272;-29,6370;87,3294;-0,3443;0,9634;-0,0020;-46,8272;-29,6370;87,3294;0,0200;0,9593;0,2813;-12,6915;-1,0410;-68,9321;0,0129;0,9735;0,3451;-12,6915;-1,0410;-68,9321
81;6,822975;0,1396;-0,0295;0,1287;1,96;0,97;-2,07;-0,2326;-0,6489;-0,2869;-20,69;52,45;8,41;-0,3266;0,9152;-0,0435;-46,7098;-30,6043;87,0378;-0,3440;0,9638;-0,0023;-46,7098;-30,6043;87,0378;0,0199;0,9599;0,2810;-11,7023;-0,1898;-70,2143;0,0138;0,9732;0,3451;-11,7023;-0,1898;-70,2143
82;6,85096;0,1416;-0,0374;0,1262;1,68;1,89;-1,33;-0,2285;-0,6264;-0,3047;-20,65;44,08;6,18;-0,3255;0,9162;-0,0441;-46,4506;-30,6523;86,5814;-0,3432;0,9646;-0,0027;-46,4506;-30,6523;86,5814;0,0191;0,9607;0,2814;-10,4722;1,4499;-73,6420;0,0148;0,9730;0,3459;-10,4722;1,4499;-73,6420
83;6,879017;0,1331;-0,0398;0,1218;1,57;2,72;-1,75;-0,2126;-0,6191;-0,3132;-20,04;27,23;-2,15;-0,3247;0,9173;-0,0453;-46,0030;-30,4042;85,9653;-0,3423;0,9652;-0,0035;-46,0030;-30,4042;85,9653;0,0178;0,9615;0,2819;-9,4296;3,0482;-77,1133;0,0154;0,9730;0,3466;-9,4296;3,0482;-77,1133
84;6,906628;0,1233;-0,0447;0,1216;1,31;2,21;-1,74;-0,2241;-0,6122;-0,3103;-19,37;26,08;-3,46;-0,3226;0,9191;-0,0466;-45,5994;-30,4638;85,2190;-0,3405;0,9666;-0,0044;-45,5994;-30,4638;85,2190;0,0152;0,9628;0,2819;-8,5606;5,0300;-80,8001;0,0151;0,9737;0,3467;-8,5606;5,0300;-80,8001
85;6,93446;0,124;-0,0398;0,123;1,52;2,44;-1,74;-0,2089;-0,6298;-0,301;-16,3;21,63;-5,31;-0,3214;0,9195;-0,0465;-45,3865;-30,3977;85,2625;-0,3393;0,9669;-0,0042;-45,3865;-30,3977;85,2625;0,0105;0,9649;0,2802;-9,1531;5,8280;-82,3845;0,0113;0,9765;0,3449;-9,1531;5,8280;-82,3845
86;6,962349;0,1155;-0,0381;0,1262;1,77;2,68;-1,5;-0,1987;-0,6203;-0,3262;-11,41;17,6;-3,45;-0,3200;0,9199;-0,0469;-45,3002;-30,5445;85,4367;-0,3381;0,9672;-0,0046;-45,3002;-30,5445;85,4367;0,0077;0,9660;0,2802;-9,3611;6,2070;-82,3756;0,0089;0,9779;0,3449;-9,3611;6,2070;-82,3756
87;6,990292;0,1165;-0,0281;0,1218;1,61;1,66;-0,82;-0,186;-0,6306;-0,3284;-10,52;27,39;-1,48;-0,3196;0,9209;-0,0467;-44,7091;-30,8803;85,7455;-0,3382;0,9678;-0,0041;-44,7091;-30,8803;85,7455;0,0056;0,9676;0,2797;-9,5363;6,4609;-81,5634;0,0071;0,9796;0,3443;-9,5363;6,4609;-81,5634
88;7,018101;0,1172;-0,0312;0,1216;1,66;1,13;-0,15;-0,2072;-0,6335;-0,3303;-9,37;30,46;0,43;-0,3192;0,9216;-0,0465;-44,6481;-30,9420;85,7825;-0,3378;0,9685;-0,0038;-44,6481;-30,9420;85,7825;0,0049;0,9675;0,2803;-9,5825;7,2400;-80,9672;0,0073;0,9795;0,3449;-9,5825;7,2400;-80,9672
89;7,045933;0,1216;-0,0322;0,1138;1,95;1,74;0,02;-0,2165;-0,6364;-0,3289;-8,95;25,67;1,69;-0,3191;0,9218;-0,0464;-44,6574;-30,9745;85,8682;-0,3377;0,9687;-0,0038;-44,6574;-30,9745;85,8682;0,0046;0,9673;0,2804;-9,2118;8,3807;-79,6678;0,0083;0,9788;0,3451;-9,2118;8,3807;-79,6678
90;7,076538;0,1143;-0,0349;0,1106;2,15;2,38;1,14;-0,1696;-0,6354;-0,3569;-9,98;24,06;5,74;-0,3189;0,9226;-0,0458;-44,6193;-30,9458;85,8985;-0,3375;0,9695;-0,0032;-44,6193;-30,9458;85,8985;0,0043;0,9673;0,2805;-9,0894;9,7541;-77,8540;0,0095;0,9784;0,3451;-9,0894;9,7541;-77,8540
91;7,101391;0,1208;-0,0347;0,1084;1,69;2,02;1,28;-0,1462;-0,6259;-0,3701;-11,66;29,85;6,9;-0,3186;0,9229;-0,0458;-44,6201;-30,8723;86,0942;-0,3372;0,9698;-0,0031;-44,6201;-30,8723;86,0942;0,0046;0,9668;0,2806;-7,5061;11,2934;-81,3100;0,0117;0,9766;0,3452;-7,5061;11,2934;-81,3100
92;7,129097;0,1245;-0,0354;0,1077;1,24;2,02;1,3;-0,1198;-0,6235;-0,377;-13,54;32,45;6,61;-0,3186;0,9231;-0,0458;-44,6553;-30,6841;86,5834;-0,3370;0,9700;-0,0032;-44,6553;-30,6841;86,5834;0,0047;0,9667;0,2807;-4,8806;12,3081;-87,0713;0,0131;0,9741;0,3454;-4,8806;12,3081;-87,0713
93;7,1572;0,127;-0,0369;0,106;0,56;3,19;0,82;-0,1066;-0,6122;-0,3811;-14,83;31,15;7,92;-0,3185;0,9234;-0,0461;-44,7196;-30,5830;86,7017;-0,3369;0,9704;-0,0034;-44,7196;-30,5830;86,7017;0,0043;0,9674;0,2818;-4,1028;14,0344;-87,7925;0,0147;0,9741;0,3462;-4,1028;14,0344;-87,7925
94;7,186028;0,1306;-0,03;0,1033;0,48;3,56;0,23;-0,0891;-0,6147;-0,3904;-15,21;32,16;8,22;-0,3186;0,9236;-0,0464;-44,7162;-30,5595;86,7091;-0,3369;0,9706;-0,0037;-44,7162;-30,5595;86,7091;0,0039;0,9668;0,2845;-4,5250;14,6054;-88,3557;0,0150;0,9741;0,3488;-4,5250;14,6054;-88,3557
95;7,212749;0,124;-0,0334;0,1091;0,64;4,15;0,12;-0,0656;-0,6166;-0,4097;-16,07;32,83;5,02;-0,3186;0,9238;-0,0467;-44,7174;-30,5026;86,6882;-0,3368;0,9708;-0,0040;-44,7174;-30,5026;86,6882;0,0037;0,9657;0,2863;-5,0984;14,9464;-89,5914;0,0152;0,9738;0,3505;-5,0984;14,9464;-89,5914
96;7,240768;0,1189;-0,0317;0,1155;0,85;4,04;-0,01;-0,061;-0,5888;-0,4136;-16,81;34,34;1,81;-0,3187;0,9238;-0,0469;-44,6946;-30,4017;86,6319;-0,3368;0,9707;-0,0042;-44,6946;-30,4017;86,6319;0,0034;0,9661;0,2872;-4,5375;14,6871;-91,0768;0,0147;0,9737;0,3514;-4,5375;14,6871;-91,0768
97;7,268612;0,1206;-0,0315;0,1125;0,75;3,56;0,47;-0,0724;-0,5788;-0,4294;-17,58;37,8;2,7;-0,3192;0,9239;-0,0471;-44,7298;-30,1859;86,4800;-0,3372;0,9708;-0,0043;-44,7298;-30,1859;86,4800;0,0036;0,9658;0,2873;-3,6499;13,1275;-94,9373;0,0134;0,9727;0,3518;-3,6499;13,1275;-94,9373
98;7,296169;0,1238;-0,0349;0,1113;1,03;3,63;0,19;-0,0805;-0,5869;-0,4248;-17,9;38,53;4,07;-0,3198;0,9241;-0,0473;-44,8456;-29,8698;86,3136;-0,3375;0,9712;-0,0044;-44,8456;-29,8698;86,3136;0,0043;0,9649;0,2875;-3,8425;12,2858;-97,3786;0,0131;0,9722;0,3521;-3,8425;12,2858;-97,3786
99;7,324024;0,1243;-0,031;0,1152;1,37;3,67;0,01;-0,04;-0,5727;-0,458;-18,28;41,04;5,57;-0,3201;0,9244;-0,0475;-44,9692;-29,2563;85,9198;-0,3373;0,9715;-0,0045;-44,9692;-29,2563;85,9198;0,0045;0,9629;0,2909;-4,3445;12,0151;-98,5583;0,0131;0,9709;0,3554;-4,3445;12,0151;-98,5583
100;7,352005;0,1221;-0,0298;0,1084;1,37;2,15;-0,71;-0,0246;-0,5605;-0,4719;-20,81;46,73;5,06;-0,3204;0,9247;-0,0475;-44,8062;-27,8703;85,0268;-0,3367;0,9716;-0,0039;-44,8062;-27,8703;85,0268;0,0058;0,9620;0,2930;-5,2530;12,0940;-99,9477;0,0145;0,9711;0,3574;-5,2530;12,0940;-99,9477
101;7,380116;0,1299;-0,032;0,1086;1,77;2,68;-0,76;-0,0219;-0,5698;-0,4902;-23,18;53,05;6,66;-0,3219;0,9253;-0,0477;-44,5612;-26,2919;84,2926;-0,3370;0,9720;-0,0035;-44,5612;-26,2919;84,2926;0,0110;0,9585;0,2920;-6,6054;10,4734;-101,2128;0,0179;0,9692;0,3564;-6,6054;10,4734;-101,2128
102;7,40778;0,1323;-0,0256;0,1028;1,76;3,83;-1,42;0;-0,5715;-0,4905;-23,44;51,34;9;-0,3240;0,9260;-0,0480;-44,5183;-25,5320;84,2298;-0,3386;0,9726;-0,0035;-44,5183;-25,5320;84,2298;0,0199;0,9542;0,2887;-11,8445;5,8568;-104,0250;0,0217;0,9711;0,3520;-11,8445;5,8568;-104,0250
103;7,43568;0,1257;-0,0281;0,1072;1,44;3,71;-1,57;0;-0,5632;-0,5049;-24,24;47,02;10,56;-0,3246;0,9260;-0,0486;-44,6276;-25,4146;84,2204;-0,3391;0,9727;-0,0042;-44,6276;-25,4146;84,2204;0,0279;0,9478;0,2839;-14,8647;0,6119;-103,9437;0,0240;0,9680;0,3461;-14,8647;0,6119;-103,9437
104;7,463589;0,1348;-0,0271;0,1084;1,27;3,08;-1,48;0;-0,5573;-0,5156;-26,89;49,1;9,92;-0,3248;0,9259;-0,0490;-44,6408;-25,3785;84,0200;-0,3393;0,9726;-0,0045;-44,6408;-25,3785;84,0200;0,0285;0,9454;0,2831;-14,7120;0,2488;-107,1413;0,0245;0,9657;0,3452;-14,7120;0,2488;-107,1413
105;7,491394;0,1318;-0,0332;0,1143;0,75;1,77;-1,53;0;-0,5471;-0,5103;-29,08;46,44;6,49;-0,3248;0,9261;-0,0489;-44,4489;-24,9552;83,5045;-0,3390;0,9726;-0,0042;-44,4489;-24,9552;83,5045;0,0258;0,9508;0,2821;-10,4303;2,8369;-111,0090;0,0249;0,9667;0,3456;-10,4303;2,8369;-111,0090
106;7,519161;0,1304;-0,0339;0,1143;0,73;1,69;-1,46;0;-0,4765;-0,5186;-31,73;43,5;4,12;-0,3248;0,9264;-0,0491;-44,1728;-24,5134;82,9179;-0,3387;0,9726;-0,0040;-44,1728;-24,5134;82,9179;0,0227;0,9626;0,2795;-7,0321;4,8064;-114,1022;0,0243;0,9750;0,3438;-7,0321;4,8064;-114,1022
107;7,546963;0,1216;-0,0356;0,1138;0,92;1,12;-1,79;0;-0,5414;-0,5405;-30,92;44,14;3,58;-0,3243;0,9268;-0,0496;-43,9879;-24,3151;82,7289;-0,3382;0,9729;-0,0043;-43,9879;-24,3151;82,7289;0,0229;0,9699;0,2778;-5,2221;5,3055;-115,0563;0,0251;0,9803;0,3424;-5,2221;5,3055;-115,0563
108;7,575279;0,1194;-0,0344;0,1135;1,14;-0,02;-2,25;0;-0,4863;-0,543;-28,09;36,59;5,51;-0,3239;0,9272;-0,0497;-43,4668;-23,8008;82,4857;-0,3376;0,9728;-0,0039;-43,4668;-23,8008;82,4857;0,0221;0,9709;0,2780;-5,0364;5,2444;-114,9534;0,0242;0,9810;0,3427;-5,0364;5,2444;-114,9534
109;7,602844;0,1187;-0,033;0,1108;1,47;-1,12;-2,85;0;-0,4724;-0,5564;-29,7;40,35;5,52;-0,3240;0,9273;-0,0496;-42,8297;-23,2394;82,1727;-0,3374;0,9723;-0,0032;-42,8297;-23,2394;82,1727;0,0219;0,9709;0,2782;-5,0113;5,2502;-115,1846;0,0241;0,9810;0,3429;-5,0113;5,2502;-115,1846
110;7,630493;0,1072;-0,0359;0,1074;2,47;-0,81;-3,43;0;-0,4665;-0,5583;-29,6;45,34;6,15;-0,3243;0,9274;-0,0495;-42,2998;-22,7455;81,9812;-0,3375;0,9720;-0,0026;-42,2998;-22,7455;81,9812;0,0216;0,9710;0,2783;-4,8277;5,3847;-116,5591;0,0240;0,9810;0,3430;-4,8277;5,3847;-116,5591
111;7,658493;0,105;-0,0283;0,1018;3,05;-0,72;-3,76;0;-0,4496;-0,5535;-26,5;41,5;7,87;-0,3244;0,9275;-0,0491;-42,3998;-22,7159;81,9514;-0,3375;0,9722;-0,0023;-42,3998;-22,7159;81,9514;0,0204;0,9713;0,2788;-4,6472;5,7877;-119,0190;0,0235;0,9812;0,3435;-4,6472;5,7877;-119,0190
112;7,68586;0,0991;-0,0247;0,1006;3,24;-0,89;-3,97;0;-0,4247;-0,5452;-23,65;33,8;2,56;-0,3244;0,9275;-0,0481;-43,3439;-23,0526;81,9162;-0,3375;0,9730;-0,0020;-43,3439;-23,0526;81,9162;0,0205;0,9712;0,2791;-4,5776;6,0999;-121,0793;0,0240;0,9812;0,3438;-4,5776;6,0999;-121,0793
113;7,714359;0,0989;-0,0239;0,0952;3;0,39;-2,78;0;-0,423;-0,5396;-23,22;34,02;2,38;-0,3245;0,9274;-0,0467;-44,4457;-23,4715;81,9189;-0,3375;0,9738;-0,0015;-44,4457;-23,4715;81,9189;0,0205;0,9709;0,2795;-4,3186;6,3368;-122,7642;0,0245;0,9807;0,3442;-4,3186;6,3368;-122,7642
114;7,741867;0,0957;-0,0229;0,0969;2,63;0,95;-2,04;0;-0,4455;-0,5386;-24,41;38,37;3,89;-0,3240;0,9275;-0,0460;-45,2641;-23,2126;81,4919;-0,3367;0,9745;-0,0014;-45,2641;-23,2126;81,4919;0,0204;0,9710;0,2797;-3,9042;6,4368;-125,8916;0,0248;0,9805;0,3444;-3,9042;6,4368;-125,8916
115;7,769642;0,092;-0,0229;0,0884;2,43;1,55;-0,37;0;-0,4616;-0,5505;-23,79;43,65;5,23;-0,3239;0,9274;-0,0456;-45,2424;-22,7274;80,8809;-0,3362;0,9743;-0,0008;-45,2424;-22,7274;80,8809;0,0198;0,9717;0,2788;-3,2939;6,5742;-127,9023;0,0245;0,9806;0,3435;-3,2939;6,5742;-127,9023
116;7,79747;0,0952;-0,0229;0,0803;2,05;1,03;0,32;0;-0,4304;-0,5068;-23,46;40,67;1,53;-0,3239;0,9273;-0,0456;-45,0241;-22,3677;80,4938;-0,3359;0,9741;-0,0005;-45,0241;-22,3677;80,4938;0,0185;0,9730;0,2776;-3,3141;6,6890;-128,5420;0,0234;0,9819;0,3423;-3,3141;6,6890;-128,5420
117;7,825348;0,0972;-0,0278;0,0811;1,53;0,48;1,41;0;-0,4108;-0,4963;-23,13;37,5;1,5;-0,3237;0,9274;-0,0459;-44,6482;-22,0335;80,0453;-0,3357;0,9738;-0,0004;-44,6482;-22,0335;80,0453;0,0174;0,9741;0,2770;-3,4301;6,7078;-129,3464;0,0224;0,9832;0,3417;-3,4301;6,7078;-129,3464
118;7,853096;0,1067;-0,0337;0,0808;0,92;2,86;1,79;0;-0,4435;-0,4907;-21,34;33,94;4,31;-0,3236;0,9278;-0,0459;-44,5212;-22,1842;79,9769;-0,3357;0,9741;-0,0003;-44,5212;-22,1842;79,9769;0,0173;0,9750;0,2766;-3,3012;6,2095;-130,8375;0,0218;0,9840;0,3413;-3,3012;6,2095;-130,8375
119;7,881241;0,1011;-0,0217;0,0776;0,57;3,75;0,85;0;-0,4492;-0,5059;-16,5;27,56;6,38;-0,3234;0,9286;-0,0457;-44,5266;-22,2545;79,8527;-0,3356;0,9749;-0,0002;-44,5266;-22,2545;79,8527;0,0172;0,9754;0,2765;-2,8540;5,5996;-133,1103;0,0213;0,9841;0,3413;-2,8540;5,5996;-133,1103
120;7,908943;0,1023;-0,0303;0,0789;0,06;3,93;0,44;0;-0,4379;-0,5168;-15,43;22,26;6,41;-0,3232;0,9288;-0,0459;-44,4885;-22,3093;79,8298;-0,3354;0,9751;-0,0004;-44,4885;-22,3093;79,8298;0,0169;0,9760;0,2765;-2,2192;4,8939;-136,7477;0,0205;0,9840;0,3415;-2,2192;4,8939;-136,7477
121;7,936691;0,1069;-0,0276;0,0881;-0,11;4,19;0,27;0;-0,4157;-0,5298;-15,77;22,62;6,45;-0,3230;0,9293;-0,0465;-44,4610;-22,2242;79,7475;-0,3351;0,9756;-0,0009;-44,4610;-22,2242;79,7475;0,0171;0,9762;0,2762;-2,0385;4,3984;-138,2735;0,0203;0,9841;0,3412;-2,0385;4,3984;-138,2735
122;7,964539;0,1116;-0,02;0,0869;-0,08;4,28;-0,17;0;-0,4108;-0,5293;-17,53;35,09;11,05;-0,3228;0,9293;-0,0477;-44,4190;-22,1137;79,7087;-0,3348;0,9755;-0,0021;-44,4190;-22,1137;79,7087;0,0174;0,9763;0,2760;-1,8277;4,1991;-138,7420;0,0205;0,9840;0,3411;-1,8277;4,1991;-138,7420
123;7,992294;0,1045;-0,0178;0,0952;0,86;5,25;-0,07;0;-0,3957;-0,5315;-15,21;32,37;14,23;-0,3229;0,9297;-0,0483;-44,3936;-22,0266;79,7304;-0,3349;0,9759;-0,0027;-44,3936;-22,0266;79,7304;0,0177;0,9764;0,2762;-1,6595;4,2294;-138,8491;0,0208;0,9839;0,3412;-1,6595;4,2294;-138,8491
124;8,020248;0,1069;-0,0208;0,0923;0,6;4,57;-0,01;0;-0,373;-0,5559;-16,8;19,45;13,15;-0,3231;0,9304;-0,0486;-44,3540;-21,8921;79,7668;-0,3350;0,9766;-0,0029;-44,3540;-21,8921;79,7668;0,0178;0,9763;0,2767;-1,2419;4,3886;-139,0300;0,0211;0,9833;0,3418;-1,2419;4,3886;-139,0300
125;8,048359;0,1138;-0,022;0,1006;1,37;2,58;-0,86;0;-0,3666;-0,5591;-18,66;17,95;9,66;-0,3233;0,9310;-0,0487;-44,1963;-21,5683;80,0099;-0,3349;0,9770;-0,0029;-44,1963;-21,5683;80,0099;0,0179;0,9761;0,2773;-0,7212;4,7333;-140,0537;0,0216;0,9826;0,3424;-0,7212;4,7333;-140,0537
126;8,076241;0,115;-0,0205;0,0962;2,18;3,31;-1,36;0;-0,3566;-0,5701;-21,98;22,98;9,85;-0,3232;0,9311;-0,0489;-44,0391;-21,5375;80,0295;-0,3349;0,9770;-0,0029;-44,0391;-21,5375;80,0295;0,0176;0,9754;0,2779;-0,2331;4,9880;-141,2663;0,0218;0,9814;0,3430;-0,2331;4,9880;-141,2663
127;8,103733;0,114;-0,012;0,094;2,15;3,82;-1,13;0;-0,364;-0,561;-28,18;46,89;17,76;-0,3234;0,9312;-0,0493;-43,9905;-21,5252;79,9619;-0,3350;0,9771;-0,0033;-43,9905;-21,5252;79,9619;0,0178;0,9752;0,2778;-0,1051;4,9072;-142,1110;0,0220;0,9810;0,3429;-0,1051;4,9072;-142,1110
128;8,131893;0,1155;-0,0171;0,0903;1,51;2,5;-1,09;0;-0,3635;-0,5552;-29,82;53,71;20,56;-0,3233;0,9314;-0,0496;-43,9601;-21,4911;79,9096;-0,3350;0,9772;-0,0035;-43,9601;-21,4911;79,9096;0,0184;0,9743;0,2774;-0,1069;4,6835;-143,1445;0,0224;0,9801;0,3426;-0,1069;4,6835;-143,1445
